"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,11,2010-11-01,16.351766,6196,"34.6853,-118.7881"
2010,12,2010-12-01,25.774942,6196,"34.6853,-118.7881"
2011,1,2011-01-01,18.748206,6196,"34.6853,-118.7881"
2011,2,2011-02-01,13.679413,6196,"34.6853,-118.7881"
2011,3,2011-03-01,22.329623,6196,"34.6853,-118.7881"
2011,4,2011-04-01,26.369498,6196,"34.6853,-118.7881"
2011,5,2011-05-01,29.290786,6196,"34.6853,-118.7881"
2011,6,2011-06-01,28.493117,6196,"34.6853,-118.7881"
2011,7,2011-07-01,28.605114,6196,"34.6853,-118.7881"
2011,8,2011-08-01,23.156902,6196,"34.6853,-118.7881"
2011,9,2011-09-01,18.582879,6196,"34.6853,-118.7881"
2011,10,2011-10-01,13.073219,6196,"34.6853,-118.7881"
2011,11,2011-11-01,11.390435,6196,"34.6853,-118.7881"
2011,12,2011-12-01,10.198808,6196,"34.6853,-118.7881"
2012,1,2012-01-01,17.995534,6196,"34.6853,-118.7881"
2012,2,2012-02-01,14.938742,6196,"34.6853,-118.7881"
2012,3,2012-03-01,20.12585,6196,"34.6853,-118.7881"
2012,4,2012-04-01,31.038602,6196,"34.6853,-118.7881"
2012,5,2012-05-01,46.70539,6196,"34.6853,-118.7881"
2012,6,2012-06-01,41.066286,6196,"34.6853,-118.7881"
2012,7,2012-07-01,44.177215,6196,"34.6853,-118.7881"
2012,8,2012-08-01,40.052271,6196,"34.6853,-118.7881"
2012,9,2012-09-01,32.818237,6196,"34.6853,-118.7881"
2012,10,2012-10-01,25.451956,6196,"34.6853,-118.7881"
2012,11,2012-11-01,20.483537,6196,"34.6853,-118.7881"
2012,12,2012-12-01,26.46438,6196,"34.6853,-118.7881"
2013,1,2013-01-01,27.487531,6196,"34.6853,-118.7881"
2013,2,2013-02-01,24.387009,6196,"34.6853,-118.7881"
2013,3,2013-03-01,28.980185,6196,"34.6853,-118.7881"
2013,4,2013-04-01,36.534464,6196,"34.6853,-118.7881"
2013,5,2013-05-01,43.901274,6196,"34.6853,-118.7881"
2013,6,2013-06-01,46.357155,6196,"34.6853,-118.7881"
2013,7,2013-07-01,51.781438,6196,"34.6853,-118.7881"
2013,8,2013-08-01,42.600548,6196,"34.6853,-118.7881"
2013,9,2013-09-01,28.659541,6196,"34.6853,-118.7881"
2013,10,2013-10-01,22.898724,6196,"34.6853,-118.7881"
2013,11,2013-11-01,16.806757,6196,"34.6853,-118.7881"
2013,12,2013-12-01,15.017374,6196,"34.6853,-118.7881"
2014,1,2014-01-01,8.927664,6196,"34.6853,-118.7881"
2014,2,2014-02-01,7.98425,6196,"34.6853,-118.7881"
2014,3,2014-03-01,10.453124,6196,"34.6853,-118.7881"
2014,4,2014-04-01,15.561323,6196,"34.6853,-118.7881"
2014,5,2014-05-01,22.683066,6196,"34.6853,-118.7881"
2014,6,2014-06-01,24.2797,6196,"34.6853,-118.7881"
2014,7,2014-07-01,25.365685,6196,"34.6853,-118.7881"
2014,8,2014-08-01,20.757362,6196,"34.6853,-118.7881"
2014,9,2014-09-01,13.685791,6196,"34.6853,-118.7881"
2014,10,2014-10-01,11.008785,6196,"34.6853,-118.7881"
2014,11,2014-11-01,9.102029,6196,"34.6853,-118.7881"
2014,12,2014-12-01,10.769221,6196,"34.6853,-118.7881"
2015,1,2015-01-01,16.739903,6196,"34.6853,-118.7881"
2015,2,2015-02-01,17.543468,6196,"34.6853,-118.7881"
2015,3,2015-03-01,17.629205,6196,"34.6853,-118.7881"
2015,4,2015-04-01,19.251328,6196,"34.6853,-118.7881"
2015,5,2015-05-01,24.576165,6196,"34.6853,-118.7881"
2015,6,2015-06-01,30.201846,6196,"34.6853,-118.7881"
2015,7,2015-07-01,37.276216,6196,"34.6853,-118.7881"
2015,8,2015-08-01,33.000047,6196,"34.6853,-118.7881"
2015,9,2015-09-01,26.860802,6196,"34.6853,-118.7881"
2015,10,2015-10-01,17.720277,6196,"34.6853,-118.7881"
2015,11,2015-11-01,12.574756,6196,"34.6853,-118.7881"
2015,12,2015-12-01,16.905987,6196,"34.6853,-118.7881"
2016,1,2016-01-01,10.734258,6196,"34.6853,-118.7881"
2016,2,2016-02-01,15.252209,6196,"34.6853,-118.7881"
2016,3,2016-03-01,27.502186,6196,"34.6853,-118.7881"
2016,4,2016-04-01,27.394928,6196,"34.6853,-118.7881"
2016,5,2016-05-01,31.763753,6196,"34.6853,-118.7881"
2016,6,2016-06-01,32.925545,6196,"34.6853,-118.7881"
2016,7,2016-07-01,34.216597,6196,"34.6853,-118.7881"
2016,8,2016-08-01,28.465041,6196,"34.6853,-118.7881"
2016,9,2016-09-01,22.809509,6196,"34.6853,-118.7881"
2016,10,2016-10-01,17.059583,6196,"34.6853,-118.7881"
2016,11,2016-11-01,16.528443,6196,"34.6853,-118.7881"
2016,12,2016-12-01,22.807948,6196,"34.6853,-118.7881"
2017,1,2017-01-01,25.562873,6196,"34.6853,-118.7881"
2017,2,2017-02-01,23.913823,6196,"34.6853,-118.7881"
2017,3,2017-03-01,30.649653,6196,"34.6853,-118.7881"
2017,4,2017-04-01,30.395143,6196,"34.6853,-118.7881"
2017,5,2017-05-01,34.780312,6196,"34.6853,-118.7881"
2017,6,2017-06-01,30.228616,6196,"34.6853,-118.7881"
2017,7,2017-07-01,29.402358,6196,"34.6853,-118.7881"
2017,8,2017-08-01,26.317191,6196,"34.6853,-118.7881"
2017,9,2017-09-01,20.528824,6196,"34.6853,-118.7881"
2017,10,2017-10-01,14.469424,6196,"34.6853,-118.7881"
2017,11,2017-11-01,13.308864,6196,"34.6853,-118.7881"
2017,12,2017-12-01,13.664919,6196,"34.6853,-118.7881"
2018,1,2018-01-01,14.391859,6196,"34.6853,-118.7881"
2018,2,2018-02-01,10.827953,6196,"34.6853,-118.7881"
2018,3,2018-03-01,16.663022,6196,"34.6853,-118.7881"
2018,4,2018-04-01,28.707254,6196,"34.6853,-118.7881"
2018,5,2018-05-01,26.665974,6196,"34.6853,-118.7881"
2018,6,2018-06-01,24.842938,6196,"34.6853,-118.7881"
2018,7,2018-07-01,27.316218,6196,"34.6853,-118.7881"
2018,8,2018-08-01,24.790273,6196,"34.6853,-118.7881"
2018,9,2018-09-01,20.118949,6196,"34.6853,-118.7881"
2018,10,2018-10-01,13.377538,6196,"34.6853,-118.7881"
2018,11,2018-11-01,10.660477,6196,"34.6853,-118.7881"
2018,12,2018-12-01,12.684545,6196,"34.6853,-118.7881"
