"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,1,2006-01-01,604.688,3084,"45.9402,-119.2988"
2006,2,2006-02-01,569.416,3084,"45.9402,-119.2988"
2006,3,2006-03-01,566.435,3084,"45.9402,-119.2988"
2006,4,2006-04-01,568.451,3084,"45.9402,-119.2988"
2006,5,2006-05-01,613.826,3084,"45.9402,-119.2988"
2006,6,2006-06-01,543.194,3084,"45.9402,-119.2988"
2006,7,2006-07-01,357.309,3084,"45.9402,-119.2988"
2006,8,2006-08-01,267.82,3084,"45.9402,-119.2988"
2006,9,2006-09-01,336.195,3084,"45.9402,-119.2988"
2006,10,2006-10-01,347.588,3084,"45.9402,-119.2988"
2006,11,2006-11-01,347.588,3084,"45.9402,-119.2988"
2006,12,2006-12-01,488.985,3084,"45.9402,-119.2988"
2007,1,2007-01-01,589.747,3084,"45.9402,-119.2988"
2007,2,2007-02-01,455.546,3084,"45.9402,-119.2988"
2007,3,2007-03-01,645.404,3084,"45.9402,-119.2988"
2007,4,2007-04-01,523.754,3084,"45.9402,-119.2988"
2007,5,2007-05-01,587.456,3084,"45.9402,-119.2988"
2007,6,2007-06-01,459.451,3084,"45.9402,-119.2988"
2007,7,2007-07-01,330.299,3084,"45.9402,-119.2988"
2007,8,2007-08-01,283.259,3084,"45.9402,-119.2988"
2007,9,2007-09-01,302.065,3084,"45.9402,-119.2988"
2007,10,2007-10-01,337.292,3084,"45.9402,-119.2988"
2007,11,2007-11-01,386.986,3084,"45.9402,-119.2988"
2007,12,2007-12-01,455.102,3084,"45.9402,-119.2988"
2008,1,2008-01-01,533.02,3084,"45.9402,-119.2988"
2008,2,2008-02-01,448.806,3084,"45.9402,-119.2988"
2008,3,2008-03-01,492.588,3084,"45.9402,-119.2988"
2008,4,2008-04-01,394.595,3084,"45.9402,-119.2988"
2008,5,2008-05-01,560.278,3084,"45.9402,-119.2988"
2008,6,2008-06-01,581.12,3084,"45.9402,-119.2988"
2008,7,2008-07-01,392.718,3084,"45.9402,-119.2988"
2008,8,2008-08-01,259.944,3084,"45.9402,-119.2988"
2008,9,2008-09-01,321.205,3084,"45.9402,-119.2988"
2008,10,2008-10-01,336.941,3084,"45.9402,-119.2988"
2008,11,2008-11-01,396.965,3084,"45.9402,-119.2988"
2008,12,2008-12-01,467.927,3084,"45.9402,-119.2988"
2009,1,2009-01-01,604.128,3084,"45.9402,-119.2988"
2009,2,2009-02-01,417.761,3084,"45.9402,-119.2988"
2009,3,2009-03-01,459.162,3084,"45.9402,-119.2988"
2009,4,2009-04-01,528.19,3084,"45.9402,-119.2988"
2009,5,2009-05-01,553.315,3084,"45.9402,-119.2988"
2009,6,2009-06-01,532.228,3084,"45.9402,-119.2988"
2009,7,2009-07-01,310.412,3084,"45.9402,-119.2988"
2009,8,2009-08-01,225.872,3084,"45.9402,-119.2988"
2009,9,2009-09-01,288.566,3084,"45.9402,-119.2988"
2009,10,2009-10-01,317.632,3084,"45.9402,-119.2988"
2009,11,2009-11-01,384.735,3084,"45.9402,-119.2988"
2009,12,2009-12-01,470.865,3084,"45.9402,-119.2988"
2010,1,2010-01-01,413.272,3084,"45.9402,-119.2988"
2010,2,2010-02-01,372.315,3084,"45.9402,-119.2988"
2010,3,2010-03-01,379.266,3084,"45.9402,-119.2988"
2010,4,2010-04-01,310.611,3084,"45.9402,-119.2988"
2010,5,2010-05-01,437.62,3084,"45.9402,-119.2988"
2010,6,2010-06-01,565.606,3084,"45.9402,-119.2988"
2010,7,2010-07-01,346.208,3084,"45.9402,-119.2988"
2010,8,2010-08-01,233.686,3084,"45.9402,-119.2988"
2010,9,2010-09-01,302.953,3084,"45.9402,-119.2988"
2010,10,2010-10-01,361.91,3084,"45.9402,-119.2988"
2010,11,2010-11-01,413.119,3084,"45.9402,-119.2988"
2010,12,2010-12-01,463.146,3084,"45.9402,-119.2988"
2011,1,2011-01-01,595.404,3084,"45.9402,-119.2988"
2011,2,2011-02-01,544.546,3084,"45.9402,-119.2988"
2011,3,2011-03-01,596.827,3084,"45.9402,-119.2988"
2011,4,2011-04-01,511.202,3084,"45.9402,-119.2988"
2011,5,2011-05-01,508.259,3084,"45.9402,-119.2988"
2011,6,2011-06-01,516.764,3084,"45.9402,-119.2988"
2011,7,2011-07-01,470.409,3084,"45.9402,-119.2988"
2011,8,2011-08-01,359.258,3084,"45.9402,-119.2988"
2011,9,2011-09-01,420.99,3084,"45.9402,-119.2988"
2011,10,2011-10-01,408.376,3084,"45.9402,-119.2988"
2011,11,2011-11-01,435.116,3084,"45.9402,-119.2988"
2011,12,2011-12-01,483.547,3084,"45.9402,-119.2988"
2012,1,2012-01-01,512.303,3084,"45.9402,-119.2988"
2012,2,2012-02-01,468.79,3084,"45.9402,-119.2988"
2012,3,2012-03-01,594.547,3084,"45.9402,-119.2988"
2012,4,2012-04-01,529.459,3084,"45.9402,-119.2988"
2012,5,2012-05-01,615.851,3084,"45.9402,-119.2988"
2012,6,2012-06-01,494.26,3084,"45.9402,-119.2988"
2012,7,2012-07-01,490.905,3084,"45.9402,-119.2988"
2012,8,2012-08-01,387.877,3084,"45.9402,-119.2988"
2012,9,2012-09-01,379.409,3084,"45.9402,-119.2988"
2012,10,2012-10-01,336.31,3084,"45.9402,-119.2988"
2012,11,2012-11-01,437.959,3084,"45.9402,-119.2988"
2012,12,2012-12-01,555.889,3084,"45.9402,-119.2988"
2013,1,2013-01-01,605.021,3084,"45.9402,-119.2988"
2013,2,2013-02-01,447.44,3084,"45.9402,-119.2988"
2013,3,2013-03-01,454.627,3084,"45.9402,-119.2988"
2013,4,2013-04-01,473.909,3084,"45.9402,-119.2988"
2013,5,2013-05-01,536.185,3084,"45.9402,-119.2988"
2013,6,2013-06-01,483.933,3084,"45.9402,-119.2988"
2013,7,2013-07-01,381.499,3084,"45.9402,-119.2988"
2013,8,2013-08-01,290.096,3084,"45.9402,-119.2988"
2013,9,2013-09-01,350.256,3084,"45.9402,-119.2988"
2013,10,2013-10-01,381.779,3084,"45.9402,-119.2988"
2013,11,2013-11-01,403.738,3084,"45.9402,-119.2988"
2013,12,2013-12-01,461.831,3084,"45.9402,-119.2988"
2014,1,2014-01-01,477.348,3084,"45.9402,-119.2988"
2014,2,2014-02-01,384.796,3084,"45.9402,-119.2988"
2014,3,2014-03-01,642.194,3084,"45.9402,-119.2988"
2014,4,2014-04-01,495.362,3084,"45.9402,-119.2988"
2014,5,2014-05-01,513.353,3084,"45.9402,-119.2988"
2014,6,2014-06-01,496.449,3084,"45.9402,-119.2988"
2014,7,2014-07-01,408.797,3084,"45.9402,-119.2988"
2014,8,2014-08-01,295.72,3084,"45.9402,-119.2988"
2014,9,2014-09-01,330.342,3084,"45.9402,-119.2988"
2014,10,2014-10-01,346.616,3084,"45.9402,-119.2988"
2014,11,2014-11-01,427.429,3084,"45.9402,-119.2988"
2014,12,2014-12-01,546.135,3084,"45.9402,-119.2988"
2015,1,2015-01-01,620.564,3084,"45.9402,-119.2988"
2015,2,2015-02-01,583.61,3084,"45.9402,-119.2988"
2015,3,2015-03-01,665.285,3084,"45.9402,-119.2988"
2015,4,2015-04-01,420.986,3084,"45.9402,-119.2988"
2015,5,2015-05-01,425.243,3084,"45.9402,-119.2988"
2015,6,2015-06-01,324.982,3084,"45.9402,-119.2988"
2015,7,2015-07-01,263.569,3084,"45.9402,-119.2988"
2015,8,2015-08-01,265.595,3084,"45.9402,-119.2988"
2015,9,2015-09-01,346.298,3084,"45.9402,-119.2988"
2015,10,2015-10-01,337.89,3084,"45.9402,-119.2988"
2015,11,2015-11-01,424.435,3084,"45.9402,-119.2988"
2015,12,2015-12-01,471.843,3084,"45.9402,-119.2988"
2016,1,2016-01-01,519.596,3084,"45.9402,-119.2988"
2016,2,2016-02-01,551.239,3084,"45.9402,-119.2988"
2016,3,2016-03-01,702.992,3084,"45.9402,-119.2988"
2016,4,2016-04-01,580.831,3084,"45.9402,-119.2988"
2016,5,2016-05-01,546.697,3084,"45.9402,-119.2988"
2016,6,2016-06-01,403.477,3084,"45.9402,-119.2988"
2016,7,2016-07-01,303.124,3084,"45.9402,-119.2988"
2016,8,2016-08-01,253.422,3084,"45.9402,-119.2988"
2016,9,2016-09-01,327.924,3084,"45.9402,-119.2988"
2016,10,2016-10-01,394.278,3084,"45.9402,-119.2988"
2016,11,2016-11-01,486.624,3084,"45.9402,-119.2988"
2016,12,2016-12-01,557.429,3084,"45.9402,-119.2988"
2017,1,2017-01-01,529.793633,3084,"45.9402,-119.2988"
2017,2,2017-02-01,476.565888,3084,"45.9402,-119.2988"
2017,3,2017-03-01,609.446824,3084,"45.9402,-119.2988"
2017,4,2017-04-01,595.181694,3084,"45.9402,-119.2988"
2017,5,2017-05-01,641.261239,3084,"45.9402,-119.2988"
2017,6,2017-06-01,620.310529,3084,"45.9402,-119.2988"
2017,7,2017-07-01,477.614915,3084,"45.9402,-119.2988"
2017,8,2017-08-01,367.037166,3084,"45.9402,-119.2988"
2017,9,2017-09-01,341.908089,3084,"45.9402,-119.2988"
2017,10,2017-10-01,291.101551,3084,"45.9402,-119.2988"
2017,11,2017-11-01,333.850277,3084,"45.9402,-119.2988"
2017,12,2017-12-01,425.351195,3084,"45.9402,-119.2988"
2018,1,2018-01-01,552.37208,3084,"45.9402,-119.2988"
2018,2,2018-02-01,538.038023,3084,"45.9402,-119.2988"
2018,3,2018-03-01,527.636461,3084,"45.9402,-119.2988"
2018,4,2018-04-01,570.339952,3084,"45.9402,-119.2988"
2018,5,2018-05-01,655.147896,3084,"45.9402,-119.2988"
2018,6,2018-06-01,590.492293,3084,"45.9402,-119.2988"
2018,7,2018-07-01,479.752934,3084,"45.9402,-119.2988"
2018,8,2018-08-01,389.497067,3084,"45.9402,-119.2988"
2018,9,2018-09-01,319.237442,3084,"45.9402,-119.2988"
2018,10,2018-10-01,307.981344,3084,"45.9402,-119.2988"
2018,11,2018-11-01,372.067296,3084,"45.9402,-119.2988"
2018,12,2018-12-01,379.582212,3084,"45.9402,-119.2988"
