"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2011,3,2011-03-01,1197.798,3082,"45.71644,-120.69408"
2011,4,2011-04-01,1081.871,3082,"45.71644,-120.69408"
2011,5,2011-05-01,1270.055,3082,"45.71644,-120.69408"
2011,6,2011-06-01,1360.342,3082,"45.71644,-120.69408"
2011,7,2011-07-01,1187.985,3082,"45.71644,-120.69408"
2011,8,2011-08-01,759.169,3082,"45.71644,-120.69408"
2011,9,2011-09-01,615.727,3082,"45.71644,-120.69408"
2011,10,2011-10-01,633.899,3082,"45.71644,-120.69408"
2011,11,2011-11-01,679.681,3082,"45.71644,-120.69408"
2011,12,2011-12-01,738.175,3082,"45.71644,-120.69408"
2012,1,2012-01-01,763.684,3082,"45.71644,-120.69408"
2012,2,2012-02-01,706.741,3082,"45.71644,-120.69408"
2012,3,2012-03-01,998.521,3082,"45.71644,-120.69408"
2012,4,2012-04-01,1074.204,3082,"45.71644,-120.69408"
2012,5,2012-05-01,1189.825,3082,"45.71644,-120.69408"
2012,6,2012-06-01,1087.381,3082,"45.71644,-120.69408"
2012,7,2012-07-01,1131.357,3082,"45.71644,-120.69408"
2012,8,2012-08-01,769.846,3082,"45.71644,-120.69408"
2012,9,2012-09-01,588.401,3082,"45.71644,-120.69408"
2012,10,2012-10-01,499.63,3082,"45.71644,-120.69408"
2012,11,2012-11-01,676.56,3082,"45.71644,-120.69408"
2012,12,2012-12-01,959.76,3082,"45.71644,-120.69408"
2013,1,2013-01-01,970.249,3082,"45.71644,-120.69408"
2013,2,2013-02-01,692.017,3082,"45.71644,-120.69408"
2013,3,2013-03-01,691.867,3082,"45.71644,-120.69408"
2013,4,2013-04-01,949.119,3082,"45.71644,-120.69408"
2013,5,2013-05-01,988.83,3082,"45.71644,-120.69408"
2013,6,2013-06-01,849.985,3082,"45.71644,-120.69408"
2013,7,2013-07-01,758.462,3082,"45.71644,-120.69408"
2013,8,2013-08-01,576.907,3082,"45.71644,-120.69408"
2013,9,2013-09-01,504.282,3082,"45.71644,-120.69408"
2013,10,2013-10-01,572.422,3082,"45.71644,-120.69408"
2013,11,2013-11-01,623.17,3082,"45.71644,-120.69408"
2013,12,2013-12-01,715.697,3082,"45.71644,-120.69408"
2014,1,2014-01-01,714.929,3082,"45.71644,-120.69408"
2014,2,2014-02-01,595.064,3082,"45.71644,-120.69408"
2014,3,2014-03-01,1225.143,3082,"45.71644,-120.69408"
2014,4,2014-04-01,996.777,3082,"45.71644,-120.69408"
2014,5,2014-05-01,1056.321,3082,"45.71644,-120.69408"
2014,6,2014-06-01,961.905,3082,"45.71644,-120.69408"
2014,7,2014-07-01,791.375,3082,"45.71644,-120.69408"
2014,8,2014-08-01,589.553,3082,"45.71644,-120.69408"
2014,9,2014-09-01,473.079,3082,"45.71644,-120.69408"
2014,10,2014-10-01,504.262,3082,"45.71644,-120.69408"
2014,11,2014-11-01,676.416,3082,"45.71644,-120.69408"
2014,12,2014-12-01,887.94,3082,"45.71644,-120.69408"
2015,1,2015-01-01,1053.433,3082,"45.71644,-120.69408"
2015,2,2015-02-01,1141.081,3082,"45.71644,-120.69408"
2015,3,2015-03-01,1079.192,3082,"45.71644,-120.69408"
2015,4,2015-04-01,760.206,3082,"45.71644,-120.69408"
2015,5,2015-05-01,682.812,3082,"45.71644,-120.69408"
2015,6,2015-06-01,558.457,3082,"45.71644,-120.69408"
2015,7,2015-07-01,500,3082,"45.71644,-120.69408"
2015,8,2015-08-01,531.676,3082,"45.71644,-120.69408"
2015,9,2015-09-01,495.938,3082,"45.71644,-120.69408"
2015,10,2015-10-01,496.236,3082,"45.71644,-120.69408"
2015,11,2015-11-01,663.138,3082,"45.71644,-120.69408"
2015,12,2015-12-01,717.336,3082,"45.71644,-120.69408"
2016,1,2016-01-01,790.284,3082,"45.71644,-120.69408"
2016,2,2016-02-01,859.524,3082,"45.71644,-120.69408"
2016,3,2016-03-01,1113.004,3082,"45.71644,-120.69408"
2016,4,2016-04-01,1100.413,3082,"45.71644,-120.69408"
2016,5,2016-05-01,891.944,3082,"45.71644,-120.69408"
2016,6,2016-06-01,690.011,3082,"45.71644,-120.69408"
2016,7,2016-07-01,578.73,3082,"45.71644,-120.69408"
2016,8,2016-08-01,502.615,3082,"45.71644,-120.69408"
2016,9,2016-09-01,466.439,3082,"45.71644,-120.69408"
2016,10,2016-10-01,598.055,3082,"45.71644,-120.69408"
2016,11,2016-11-01,746.561,3082,"45.71644,-120.69408"
2016,12,2016-12-01,834.232,3082,"45.71644,-120.69408"
2017,1,2017-01-01,930.184,3082,"45.71644,-120.69408"
2017,2,2017-02-01,938.325,3082,"45.71644,-120.69408"
2017,3,2017-03-01,1260.036,3082,"45.71644,-120.69408"
2017,4,2017-04-01,1226.196,3082,"45.71644,-120.69408"
2017,5,2017-05-01,1313.942,3082,"45.71644,-120.69408"
2017,6,2017-06-01,1159.384,3082,"45.71644,-120.69408"
2017,7,2017-07-01,677.533,3082,"45.71644,-120.69408"
2017,8,2017-08-01,508.744,3082,"45.71644,-120.69408"
2017,9,2017-09-01,565.58,3082,"45.71644,-120.69408"
2017,10,2017-10-01,495.14,3082,"45.71644,-120.69408"
2017,11,2017-11-01,621.099,3082,"45.71644,-120.69408"
2017,12,2017-12-01,810.794,3082,"45.71644,-120.69408"
2018,1,2018-01-01,1060.368,3082,"45.71644,-120.69408"
2018,2,2018-02-01,793.619,3082,"45.71644,-120.69408"
2018,3,2018-03-01,868.325,3082,"45.71644,-120.69408"
2018,4,2018-04-01,931.695,3082,"45.71644,-120.69408"
2018,5,2018-05-01,1162.464,3082,"45.71644,-120.69408"
2018,6,2018-06-01,923.922,3082,"45.71644,-120.69408"
2018,7,2018-07-01,640.225,3082,"45.71644,-120.69408"
2018,8,2018-08-01,528.232,3082,"45.71644,-120.69408"
2018,9,2018-09-01,480.049,3082,"45.71644,-120.69408"
2018,10,2018-10-01,480.204,3082,"45.71644,-120.69408"
2018,11,2018-11-01,660.055,3082,"45.71644,-120.69408"
2018,12,2018-12-01,663.791,3082,"45.71644,-120.69408"
2019,1,2019-01-01,714.357,3082,"45.71644,-120.69408"
2019,2,2019-02-01,671.925,3082,"45.71644,-120.69408"
2019,3,2019-03-01,807.414,3082,"45.71644,-120.69408"
2019,4,2019-04-01,788.724,3082,"45.71644,-120.69408"
2019,5,2019-05-01,783.3,3082,"45.71644,-120.69408"
2019,6,2019-06-01,674.609,3082,"45.71644,-120.69408"
2019,7,2019-07-01,506.962,3082,"45.71644,-120.69408"
2019,8,2019-08-01,466.377,3082,"45.71644,-120.69408"
2019,9,2019-09-01,444.01,3082,"45.71644,-120.69408"
2019,10,2019-10-01,472.07,3082,"45.71644,-120.69408"
2019,11,2019-11-01,648.687,3082,"45.71644,-120.69408"
2019,12,2019-12-01,665.369,3082,"45.71644,-120.69408"
2020,1,2020-01-01,777.085,3082,"45.71644,-120.69408"
2020,2,2020-02-01,926.66,3082,"45.71644,-120.69408"
2020,3,2020-03-01,718.494,3082,"45.71644,-120.69408"
2020,4,2020-04-01,517.139,3082,"45.71644,-120.69408"
2020,5,2020-05-01,842.516,3082,"45.71644,-120.69408"
2020,6,2020-06-01,860.33,3082,"45.71644,-120.69408"
