"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,8,2005-08-01,15.995,3847,"45.9567,-122.554444"
2005,9,2005-09-01,13.469,3847,"45.9567,-122.554444"
2005,10,2005-10-01,19.616,3847,"45.9567,-122.554444"
2005,11,2005-11-01,53.143,3847,"45.9567,-122.554444"
2005,12,2005-12-01,52.385,3847,"45.9567,-122.554444"
2006,1,2006-01-01,98.904,3847,"45.9567,-122.554444"
2006,2,2006-02-01,77.29,3847,"45.9567,-122.554444"
2006,3,2006-03-01,40.978,3847,"45.9567,-122.554444"
2006,4,2006-04-01,31.703,3847,"45.9567,-122.554444"
2006,5,2006-05-01,33.039,3847,"45.9567,-122.554444"
2006,6,2006-06-01,35.203,3847,"45.9567,-122.554444"
2006,7,2006-07-01,14.901,3847,"45.9567,-122.554444"
2006,8,2006-08-01,10.553,3847,"45.9567,-122.554444"
2006,9,2006-09-01,9.853,3847,"45.9567,-122.554444"
2006,10,2006-10-01,20.96,3847,"45.9567,-122.554444"
2006,11,2006-11-01,85.726,3847,"45.9567,-122.554444"
2006,12,2006-12-01,87.915,3847,"45.9567,-122.554444"
2007,1,2007-01-01,72.919,3847,"45.9567,-122.554444"
2007,2,2007-02-01,48.522,3847,"45.9567,-122.554444"
2007,3,2007-03-01,74.439,3847,"45.9567,-122.554444"
2007,4,2007-04-01,43.001,3847,"45.9567,-122.554444"
2007,5,2007-05-01,24.011,3847,"45.9567,-122.554444"
2007,6,2007-06-01,18.733,3847,"45.9567,-122.554444"
2007,7,2007-07-01,15.121,3847,"45.9567,-122.554444"
2007,8,2007-08-01,9.974,3847,"45.9567,-122.554444"
2007,9,2007-09-01,12.841,3847,"45.9567,-122.554444"
2007,10,2007-10-01,23.468,3847,"45.9567,-122.554444"
2007,11,2007-11-01,41.418,3847,"45.9567,-122.554444"
2007,12,2007-12-01,89.011,3847,"45.9567,-122.554444"
2008,1,2008-01-01,41.072762,3847,"45.9567,-122.554444"
2008,2,2008-02-01,33.575492,3847,"45.9567,-122.554444"
2008,3,2008-03-01,35.78503,3847,"45.9567,-122.554444"
2008,4,2008-04-01,34.345209,3847,"45.9567,-122.554444"
2008,5,2008-05-01,56.591888,3847,"45.9567,-122.554444"
2008,6,2008-06-01,69.338591,3847,"45.9567,-122.554444"
2008,7,2008-07-01,52.217317,3847,"45.9567,-122.554444"
2008,8,2008-08-01,33.51288,3847,"45.9567,-122.554444"
2008,9,2008-09-01,26.156511,3847,"45.9567,-122.554444"
2008,10,2008-10-01,28.382776,3847,"45.9567,-122.554444"
2008,11,2008-11-01,31.538861,3847,"45.9567,-122.554444"
2008,12,2008-12-01,39.257683,3847,"45.9567,-122.554444"
2009,1,2009-01-01,45.452775,3847,"45.9567,-122.554444"
2009,2,2009-02-01,30.882017,3847,"45.9567,-122.554444"
2009,3,2009-03-01,32.638012,3847,"45.9567,-122.554444"
2009,4,2009-04-01,44.675953,3847,"45.9567,-122.554444"
2009,5,2009-05-01,52.714866,3847,"45.9567,-122.554444"
2009,6,2009-06-01,58.469564,3847,"45.9567,-122.554444"
2009,7,2009-07-01,39.771278,3847,"45.9567,-122.554444"
2009,8,2009-08-01,28.079576,3847,"45.9567,-122.554444"
2009,9,2009-09-01,22.534432,3847,"45.9567,-122.554444"
2009,10,2009-10-01,26.70513,3847,"45.9567,-122.554444"
2009,11,2009-11-01,32.343915,3847,"45.9567,-122.554444"
2009,12,2009-12-01,38.175482,3847,"45.9567,-122.554444"
2010,1,2010-01-01,43.867833,3847,"45.9567,-122.554444"
2010,2,2010-02-01,38.414199,3847,"45.9567,-122.554444"
2010,3,2010-03-01,38.837736,3847,"45.9567,-122.554444"
2010,4,2010-04-01,37.58554,3847,"45.9567,-122.554444"
2010,5,2010-05-01,58.21474,3847,"45.9567,-122.554444"
2010,6,2010-06-01,77.469564,3847,"45.9567,-122.554444"
2010,7,2010-07-01,58.823122,3847,"45.9567,-122.554444"
2010,8,2010-08-01,40.721763,3847,"45.9567,-122.554444"
2010,9,2010-09-01,31.285454,3847,"45.9567,-122.554444"
2010,10,2010-10-01,39.428916,3847,"45.9567,-122.554444"
2010,11,2010-11-01,45.645608,3847,"45.9567,-122.554444"
2010,12,2010-12-01,49.087525,3847,"45.9567,-122.554444"
2011,1,2011-01-01,50.011808,3847,"45.9567,-122.554444"
2011,2,2011-02-01,50.060518,3847,"45.9567,-122.554444"
2011,3,2011-03-01,53.194806,3847,"45.9567,-122.554444"
2011,4,2011-04-01,54.989577,3847,"45.9567,-122.554444"
2011,5,2011-05-01,58.387053,3847,"45.9567,-122.554444"
2011,6,2011-06-01,59.581601,3847,"45.9567,-122.554444"
2011,7,2011-07-01,61.639457,3847,"45.9567,-122.554444"
2011,8,2011-08-01,48.832412,3847,"45.9567,-122.554444"
2011,9,2011-09-01,31.238079,3847,"45.9567,-122.554444"
2011,10,2011-10-01,33.089478,3847,"45.9567,-122.554444"
2011,11,2011-11-01,35.976457,3847,"45.9567,-122.554444"
2011,12,2011-12-01,39.028754,3847,"45.9567,-122.554444"
2012,1,2012-01-01,46.865452,3847,"45.9567,-122.554444"
2012,2,2012-02-01,40.92086,3847,"45.9567,-122.554444"
2012,3,2012-03-01,58.310557,3847,"45.9567,-122.554444"
2012,4,2012-04-01,65.435727,3847,"45.9567,-122.554444"
2012,5,2012-05-01,72.930541,3847,"45.9567,-122.554444"
2012,6,2012-06-01,70.529516,3847,"45.9567,-122.554444"
2012,7,2012-07-01,71.436261,3847,"45.9567,-122.554444"
2012,8,2012-08-01,60.41878,3847,"45.9567,-122.554444"
2012,9,2012-09-01,36.155213,3847,"45.9567,-122.554444"
2012,10,2012-10-01,32.352469,3847,"45.9567,-122.554444"
2012,11,2012-11-01,42.642776,3847,"45.9567,-122.554444"
2012,12,2012-12-01,59.560848,3847,"45.9567,-122.554444"
2013,1,2013-01-01,46.625312,3847,"45.9567,-122.554444"
2013,2,2013-02-01,32.069227,3847,"45.9567,-122.554444"
2013,3,2013-03-01,30.193438,3847,"45.9567,-122.554444"
2013,4,2013-04-01,46.073811,3847,"45.9567,-122.554444"
2013,5,2013-05-01,52.790075,3847,"45.9567,-122.554444"
2013,6,2013-06-01,50.645337,3847,"45.9567,-122.554444"
2013,7,2013-07-01,46.414113,3847,"45.9567,-122.554444"
2013,8,2013-08-01,35.787319,3847,"45.9567,-122.554444"
2013,9,2013-09-01,24.846254,3847,"45.9567,-122.554444"
2013,10,2013-10-01,29.151619,3847,"45.9567,-122.554444"
2013,11,2013-11-01,31.215637,3847,"45.9567,-122.554444"
2013,12,2013-12-01,35.039858,3847,"45.9567,-122.554444"
2014,1,2014-01-01,43.259715,3847,"45.9567,-122.554444"
2014,2,2014-02-01,32.602636,3847,"45.9567,-122.554444"
2014,3,2014-03-01,56.228499,3847,"45.9567,-122.554444"
2014,4,2014-04-01,56.448801,3847,"45.9567,-122.554444"
2014,5,2014-05-01,66.193985,3847,"45.9567,-122.554444"
2014,6,2014-06-01,66.327116,3847,"45.9567,-122.554444"
2014,7,2014-07-01,60.425975,3847,"45.9567,-122.554444"
2014,8,2014-08-01,44.074196,3847,"45.9567,-122.554444"
2014,9,2014-09-01,28.525794,3847,"45.9567,-122.554444"
2014,10,2014-10-01,32.56858,3847,"45.9567,-122.554444"
2014,11,2014-11-01,40.834468,3847,"45.9567,-122.554444"
2014,12,2014-12-01,52.092235,3847,"45.9567,-122.554444"
2015,1,2015-01-01,44.254381,3847,"45.9567,-122.554444"
2015,2,2015-02-01,44.223979,3847,"45.9567,-122.554444"
2015,3,2015-03-01,43.37088,3847,"45.9567,-122.554444"
2015,4,2015-04-01,33.805077,3847,"45.9567,-122.554444"
2015,5,2015-05-01,33.778756,3847,"45.9567,-122.554444"
2015,6,2015-06-01,30.905016,3847,"45.9567,-122.554444"
2015,7,2015-07-01,29.279724,3847,"45.9567,-122.554444"
2015,8,2015-08-01,30.924803,3847,"45.9567,-122.554444"
2015,9,2015-09-01,23.041001,3847,"45.9567,-122.554444"
2015,10,2015-10-01,24.035314,3847,"45.9567,-122.554444"
2015,11,2015-11-01,29.203132,3847,"45.9567,-122.554444"
2015,12,2015-12-01,32.014937,3847,"45.9567,-122.554444"
2016,1,2016-01-01,45.332316,3847,"45.9567,-122.554444"
2016,2,2016-02-01,45.503672,3847,"45.9567,-122.554444"
2016,3,2016-03-01,55.84404,3847,"45.9567,-122.554444"
2016,4,2016-04-01,57.982279,3847,"45.9567,-122.554444"
2016,5,2016-05-01,56.602337,3847,"45.9567,-122.554444"
2016,6,2016-06-01,51.869306,3847,"45.9567,-122.554444"
2016,7,2016-07-01,43.672539,3847,"45.9567,-122.554444"
2016,8,2016-08-01,38.099227,3847,"45.9567,-122.554444"
2016,9,2016-09-01,29.532607,3847,"45.9567,-122.554444"
2016,10,2016-10-01,37.092399,3847,"45.9567,-122.554444"
2016,11,2016-11-01,45.151614,3847,"45.9567,-122.554444"
2016,12,2016-12-01,53.433664,3847,"45.9567,-122.554444"
2017,1,2017-01-01,58.300032,3847,"45.9567,-122.554444"
2017,2,2017-02-01,50.381463,3847,"45.9567,-122.554444"
2017,3,2017-03-01,66.033747,3847,"45.9567,-122.554444"
2017,4,2017-04-01,65.524277,3847,"45.9567,-122.554444"
2017,5,2017-05-01,70.266787,3847,"45.9567,-122.554444"
2017,6,2017-06-01,70.333419,3847,"45.9567,-122.554444"
2017,7,2017-07-01,53.782223,3847,"45.9567,-122.554444"
2017,8,2017-08-01,39.822411,3847,"45.9567,-122.554444"
2017,9,2017-09-01,35.516079,3847,"45.9567,-122.554444"
2017,10,2017-10-01,31.94972,3847,"45.9567,-122.554444"
2017,11,2017-11-01,37.718015,3847,"45.9567,-122.554444"
2017,12,2017-12-01,49.994827,3847,"45.9567,-122.554444"
2018,1,2018-01-01,44.413316,3847,"45.9567,-122.554444"
2018,2,2018-02-01,45.819387,3847,"45.9567,-122.554444"
2018,3,2018-03-01,41.847735,3847,"45.9567,-122.554444"
2018,4,2018-04-01,42.967749,3847,"45.9567,-122.554444"
2018,5,2018-05-01,52.656626,3847,"45.9567,-122.554444"
2018,6,2018-06-01,47.949032,3847,"45.9567,-122.554444"
2018,7,2018-07-01,37.966287,3847,"45.9567,-122.554444"
2018,8,2018-08-01,30.099783,3847,"45.9567,-122.554444"
2018,9,2018-09-01,22.514069,3847,"45.9567,-122.554444"
2018,10,2018-10-01,23.991848,3847,"45.9567,-122.554444"
2018,11,2018-11-01,30.24563,3847,"45.9567,-122.554444"
2018,12,2018-12-01,29.987538,3847,"45.9567,-122.554444"
