"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2003,1,2003-01-01,17.357826,7427,"46.4661,-122.1097"
2003,2,2003-02-01,16.149061,7427,"46.4661,-122.1097"
2003,3,2003-03-01,18.780168,7427,"46.4661,-122.1097"
2003,4,2003-04-01,19.522215,7427,"46.4661,-122.1097"
2003,5,2003-05-01,19.095124,7427,"46.4661,-122.1097"
2003,6,2003-06-01,19.402464,7427,"46.4661,-122.1097"
2003,7,2003-07-01,18.531611,7427,"46.4661,-122.1097"
2003,8,2003-08-01,17.647937,7427,"46.4661,-122.1097"
2003,9,2003-09-01,14.597395,7427,"46.4661,-122.1097"
2003,10,2003-10-01,16.867199,7427,"46.4661,-122.1097"
2003,11,2003-11-01,17.787816,7427,"46.4661,-122.1097"
2003,12,2003-12-01,19.931183,7427,"46.4661,-122.1097"
2004,1,2004-01-01,20.946318,7427,"46.4661,-122.1097"
2004,2,2004-02-01,18.007947,7427,"46.4661,-122.1097"
2004,3,2004-03-01,17.328368,7427,"46.4661,-122.1097"
2004,4,2004-04-01,17.776864,7427,"46.4661,-122.1097"
2004,5,2004-05-01,23.121608,7427,"46.4661,-122.1097"
2004,6,2004-06-01,25.815014,7427,"46.4661,-122.1097"
2004,7,2004-07-01,19.498636,7427,"46.4661,-122.1097"
2004,8,2004-08-01,18.693033,7427,"46.4661,-122.1097"
2004,9,2004-09-01,16.508072,7427,"46.4661,-122.1097"
2004,10,2004-10-01,17.420901,7427,"46.4661,-122.1097"
2004,11,2004-11-01,19.296823,7427,"46.4661,-122.1097"
2004,12,2004-12-01,23.637417,7427,"46.4661,-122.1097"
2005,1,2005-01-01,14.809664,7427,"46.4661,-122.1097"
2005,2,2005-02-01,13.569562,7427,"46.4661,-122.1097"
2005,3,2005-03-01,14.139824,7427,"46.4661,-122.1097"
2005,4,2005-04-01,14.12962,7427,"46.4661,-122.1097"
2005,5,2005-05-01,19.928609,7427,"46.4661,-122.1097"
2005,6,2005-06-01,18.58101,7427,"46.4661,-122.1097"
2005,7,2005-07-01,17.27237,7427,"46.4661,-122.1097"
2005,8,2005-08-01,14.333661,7427,"46.4661,-122.1097"
2005,9,2005-09-01,11.360416,7427,"46.4661,-122.1097"
2005,10,2005-10-01,12.260131,7427,"46.4661,-122.1097"
2005,11,2005-11-01,13.211763,7427,"46.4661,-122.1097"
2005,12,2005-12-01,14.79037,7427,"46.4661,-122.1097"
2006,1,2006-01-01,23.530972,7427,"46.4661,-122.1097"
2006,2,2006-02-01,20.644654,7427,"46.4661,-122.1097"
2006,3,2006-03-01,22.188638,7427,"46.4661,-122.1097"
2006,4,2006-04-01,26.787307,7427,"46.4661,-122.1097"
2006,5,2006-05-01,28.907077,7427,"46.4661,-122.1097"
2006,6,2006-06-01,29.856899,7427,"46.4661,-122.1097"
2006,7,2006-07-01,24.396838,7427,"46.4661,-122.1097"
2006,8,2006-08-01,20.004311,7427,"46.4661,-122.1097"
2006,9,2006-09-01,14.665135,7427,"46.4661,-122.1097"
2006,10,2006-10-01,13.869467,7427,"46.4661,-122.1097"
2006,11,2006-11-01,16.093127,7427,"46.4661,-122.1097"
2006,12,2006-12-01,17.457575,7427,"46.4661,-122.1097"
2007,1,2007-01-01,21.754062,7427,"46.4661,-122.1097"
2007,2,2007-02-01,15.370701,7427,"46.4661,-122.1097"
2007,3,2007-03-01,22.803662,7427,"46.4661,-122.1097"
2007,4,2007-04-01,23.525268,7427,"46.4661,-122.1097"
2007,5,2007-05-01,25.460192,7427,"46.4661,-122.1097"
2007,6,2007-06-01,21.695981,7427,"46.4661,-122.1097"
2007,7,2007-07-01,20.565456,7427,"46.4661,-122.1097"
2007,8,2007-08-01,16.924011,7427,"46.4661,-122.1097"
2007,9,2007-09-01,10.89266,7427,"46.4661,-122.1097"
2007,10,2007-10-01,12.729735,7427,"46.4661,-122.1097"
2007,11,2007-11-01,14.256085,7427,"46.4661,-122.1097"
2007,12,2007-12-01,17.204186,7427,"46.4661,-122.1097"
2008,1,2008-01-01,19.128556,7427,"46.4661,-122.1097"
2008,2,2008-02-01,15.6369,7427,"46.4661,-122.1097"
2008,3,2008-03-01,16.665934,7427,"46.4661,-122.1097"
2008,4,2008-04-01,15.995375,7427,"46.4661,-122.1097"
2008,5,2008-05-01,26.356179,7427,"46.4661,-122.1097"
2008,6,2008-06-01,32.29262,7427,"46.4661,-122.1097"
2008,7,2008-07-01,24.318838,7427,"46.4661,-122.1097"
2008,8,2008-08-01,15.60774,7427,"46.4661,-122.1097"
2008,9,2008-09-01,12.181705,7427,"46.4661,-122.1097"
2008,10,2008-10-01,13.218529,7427,"46.4661,-122.1097"
2008,11,2008-11-01,14.688393,7427,"46.4661,-122.1097"
2008,12,2008-12-01,18.283231,7427,"46.4661,-122.1097"
2009,1,2009-01-01,23.484212,7427,"46.4661,-122.1097"
2009,2,2009-02-01,15.955899,7427,"46.4661,-122.1097"
2009,3,2009-03-01,16.863174,7427,"46.4661,-122.1097"
2009,4,2009-04-01,23.082851,7427,"46.4661,-122.1097"
2009,5,2009-05-01,27.236338,7427,"46.4661,-122.1097"
2009,6,2009-06-01,30.209634,7427,"46.4661,-122.1097"
2009,7,2009-07-01,20.548738,7427,"46.4661,-122.1097"
2009,8,2009-08-01,14.507954,7427,"46.4661,-122.1097"
2009,9,2009-09-01,11.642929,7427,"46.4661,-122.1097"
2009,10,2009-10-01,13.797815,7427,"46.4661,-122.1097"
2009,11,2009-11-01,16.711222,7427,"46.4661,-122.1097"
2009,12,2009-12-01,19.724234,7427,"46.4661,-122.1097"
2010,1,2010-01-01,19.050031,7427,"46.4661,-122.1097"
2010,2,2010-02-01,16.681734,7427,"46.4661,-122.1097"
2010,3,2010-03-01,16.865659,7427,"46.4661,-122.1097"
2010,4,2010-04-01,16.321881,7427,"46.4661,-122.1097"
2010,5,2010-05-01,25.280309,7427,"46.4661,-122.1097"
2010,6,2010-06-01,33.641901,7427,"46.4661,-122.1097"
2010,7,2010-07-01,25.544505,7427,"46.4661,-122.1097"
2010,8,2010-08-01,17.683816,7427,"46.4661,-122.1097"
2010,9,2010-09-01,13.586008,7427,"46.4661,-122.1097"
2010,10,2010-10-01,17.122385,7427,"46.4661,-122.1097"
2010,11,2010-11-01,19.822043,7427,"46.4661,-122.1097"
2010,12,2010-12-01,21.316728,7427,"46.4661,-122.1097"
2011,1,2011-01-01,18.699622,7427,"46.4661,-122.1097"
2011,2,2011-02-01,18.717835,7427,"46.4661,-122.1097"
2011,3,2011-03-01,19.889758,7427,"46.4661,-122.1097"
2011,4,2011-04-01,20.56083,7427,"46.4661,-122.1097"
2011,5,2011-05-01,21.831161,7427,"46.4661,-122.1097"
2011,6,2011-06-01,22.277807,7427,"46.4661,-122.1097"
2011,7,2011-07-01,23.047248,7427,"46.4661,-122.1097"
2011,8,2011-08-01,18.258641,7427,"46.4661,-122.1097"
2011,9,2011-09-01,11.680047,7427,"46.4661,-122.1097"
2011,10,2011-10-01,12.372293,7427,"46.4661,-122.1097"
2011,11,2011-11-01,13.451746,7427,"46.4661,-122.1097"
2011,12,2011-12-01,14.593012,7427,"46.4661,-122.1097"
2012,1,2012-01-01,21.756947,7427,"46.4661,-122.1097"
2012,2,2012-02-01,18.997213,7427,"46.4661,-122.1097"
2012,3,2012-03-01,27.070253,7427,"46.4661,-122.1097"
2012,4,2012-04-01,30.378062,7427,"46.4661,-122.1097"
2012,5,2012-05-01,33.857475,7427,"46.4661,-122.1097"
2012,6,2012-06-01,32.742816,7427,"46.4661,-122.1097"
2012,7,2012-07-01,33.163766,7427,"46.4661,-122.1097"
2012,8,2012-08-01,28.048981,7427,"46.4661,-122.1097"
2012,9,2012-09-01,16.784796,7427,"46.4661,-122.1097"
2012,10,2012-10-01,15.019399,7427,"46.4661,-122.1097"
2012,11,2012-11-01,19.7966,7427,"46.4661,-122.1097"
2012,12,2012-12-01,27.650692,7427,"46.4661,-122.1097"
2013,1,2013-01-01,25.564843,7427,"46.4661,-122.1097"
2013,2,2013-02-01,17.583686,7427,"46.4661,-122.1097"
2013,3,2013-03-01,16.555183,7427,"46.4661,-122.1097"
2013,4,2013-04-01,25.262456,7427,"46.4661,-122.1097"
2013,5,2013-05-01,28.94501,7427,"46.4661,-122.1097"
2013,6,2013-06-01,27.769042,7427,"46.4661,-122.1097"
2013,7,2013-07-01,25.449044,7427,"46.4661,-122.1097"
2013,8,2013-08-01,19.622331,7427,"46.4661,-122.1097"
2013,9,2013-09-01,13.623301,7427,"46.4661,-122.1097"
2013,10,2013-10-01,15.98395,7427,"46.4661,-122.1097"
2013,11,2013-11-01,17.115659,7427,"46.4661,-122.1097"
2013,12,2013-12-01,19.212495,7427,"46.4661,-122.1097"
2014,1,2014-01-01,21.661579,7427,"46.4661,-122.1097"
2014,2,2014-02-01,16.325225,7427,"46.4661,-122.1097"
2014,3,2014-03-01,28.155481,7427,"46.4661,-122.1097"
2014,4,2014-04-01,28.265794,7427,"46.4661,-122.1097"
2014,5,2014-05-01,33.145532,7427,"46.4661,-122.1097"
2014,6,2014-06-01,33.212195,7427,"46.4661,-122.1097"
