"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,4,2006-04-01,322.019,3925,"46.249801,-118.879838"
2006,5,2006-05-01,371.866,3925,"46.249801,-118.879838"
2006,6,2006-06-01,202.989,3925,"46.249801,-118.879838"
2006,7,2006-07-01,81.32,3925,"46.249801,-118.879838"
2006,8,2006-08-01,48.16,3925,"46.249801,-118.879838"
2006,9,2006-09-01,102.21,3925,"46.249801,-118.879838"
2006,10,2006-10-01,97.16,3925,"46.249801,-118.879838"
2006,11,2006-11-01,97.16,3925,"46.249801,-118.879838"
2006,12,2006-12-01,143.819,3925,"46.249801,-118.879838"
2007,1,2007-01-01,169.376,3925,"46.249801,-118.879838"
2007,2,2007-02-01,159.311,3925,"46.249801,-118.879838"
2007,3,2007-03-01,233.942,3925,"46.249801,-118.879838"
2007,4,2007-04-01,65.562,3925,"46.249801,-118.879838"
2007,5,2007-05-01,214.315,3925,"46.249801,-118.879838"
2007,6,2007-06-01,89.932,3925,"46.249801,-118.879838"
2007,7,2007-07-01,60.651,3925,"46.249801,-118.879838"
2007,8,2007-08-01,48.431,3925,"46.249801,-118.879838"
2007,9,2007-09-01,86.02,3925,"46.249801,-118.879838"
2007,10,2007-10-01,98.067,3925,"46.249801,-118.879838"
2007,11,2007-11-01,98.956,3925,"46.249801,-118.879838"
2007,12,2007-12-01,120.248,3925,"46.249801,-118.879838"
2008,1,2008-01-01,133.179,3925,"46.249801,-118.879838"
2008,2,2008-02-01,131.468,3925,"46.249801,-118.879838"
2008,3,2008-03-01,207.393,3925,"46.249801,-118.879838"
2008,4,2008-04-01,85.751,3925,"46.249801,-118.879838"
2008,5,2008-05-01,261.717,3925,"46.249801,-118.879838"
2008,6,2008-06-01,282.198,3925,"46.249801,-118.879838"
2008,7,2008-07-01,108.856,3925,"46.249801,-118.879838"
2008,8,2008-08-01,47.519,3925,"46.249801,-118.879838"
2008,9,2008-09-01,107.59,3925,"46.249801,-118.879838"
2008,10,2008-10-01,101.622,3925,"46.249801,-118.879838"
2008,11,2008-11-01,114.088,3925,"46.249801,-118.879838"
2008,12,2008-12-01,109.359,3925,"46.249801,-118.879838"
2009,1,2009-01-01,195.3,3925,"46.249801,-118.879838"
2009,2,2009-02-01,134.247,3925,"46.249801,-118.879838"
2009,3,2009-03-01,221.652,3925,"46.249801,-118.879838"
2009,4,2009-04-01,165.398,3925,"46.249801,-118.879838"
2009,5,2009-05-01,295.404,3925,"46.249801,-118.879838"
2009,6,2009-06-01,277.866,3925,"46.249801,-118.879838"
2009,7,2009-07-01,84.991,3925,"46.249801,-118.879838"
2009,8,2009-08-01,40.125,3925,"46.249801,-118.879838"
2009,9,2009-09-01,105.316,3925,"46.249801,-118.879838"
2009,10,2009-10-01,110.391,3925,"46.249801,-118.879838"
2009,11,2009-11-01,91.766,3925,"46.249801,-118.879838"
2009,12,2009-12-01,102.122,3925,"46.249801,-118.879838"
2010,1,2010-01-01,138.884,3925,"46.249801,-118.879838"
2010,2,2010-02-01,122.032,3925,"46.249801,-118.879838"
2010,3,2010-03-01,140.063,3925,"46.249801,-118.879838"
2010,4,2010-04-01,66.219,3925,"46.249801,-118.879838"
2010,5,2010-05-01,155.989,3925,"46.249801,-118.879838"
2010,6,2010-06-01,300.501,3925,"46.249801,-118.879838"
2010,7,2010-07-01,80.945,3925,"46.249801,-118.879838"
2010,8,2010-08-01,47.051,3925,"46.249801,-118.879838"
2010,9,2010-09-01,110.736,3925,"46.249801,-118.879838"
2010,10,2010-10-01,98.8,3925,"46.249801,-118.879838"
2010,11,2010-11-01,98.778,3925,"46.249801,-118.879838"
2010,12,2010-12-01,138.681,3925,"46.249801,-118.879838"
2011,1,2011-01-01,249.624,3925,"46.249801,-118.879838"
2011,2,2011-02-01,222.855,3925,"46.249801,-118.879838"
2011,3,2011-03-01,333.518,3925,"46.249801,-118.879838"
2011,4,2011-04-01,200.229,3925,"46.249801,-118.879838"
2011,5,2011-05-01,315.521,3925,"46.249801,-118.879838"
2011,6,2011-06-01,369.656,3925,"46.249801,-118.879838"
2011,7,2011-07-01,189.06,3925,"46.249801,-118.879838"
2011,8,2011-08-01,47.266,3925,"46.249801,-118.879838"
2011,9,2011-09-01,170.446,3925,"46.249801,-118.879838"
2011,10,2011-10-01,140.332,3925,"46.249801,-118.879838"
2011,11,2011-11-01,116.596,3925,"46.249801,-118.879838"
2011,12,2011-12-01,122.08,3925,"46.249801,-118.879838"
2012,1,2012-01-01,154.918,3925,"46.249801,-118.879838"
2012,2,2012-02-01,167.245,3925,"46.249801,-118.879838"
2012,3,2012-03-01,290.514,3925,"46.249801,-118.879838"
2012,4,2012-04-01,210.337,3925,"46.249801,-118.879838"
2012,5,2012-05-01,247.513,3925,"46.249801,-118.879838"
2012,6,2012-06-01,149.379,3925,"46.249801,-118.879838"
2012,7,2012-07-01,74.491,3925,"46.249801,-118.879838"
2012,8,2012-08-01,47.742,3925,"46.249801,-118.879838"
2012,9,2012-09-01,103.368,3925,"46.249801,-118.879838"
2012,10,2012-10-01,95.36,3925,"46.249801,-118.879838"
2012,11,2012-11-01,110.238,3925,"46.249801,-118.879838"
2012,12,2012-12-01,159.336,3925,"46.249801,-118.879838"
2013,1,2013-01-01,129.429,3925,"46.249801,-118.879838"
2013,2,2013-02-01,139.967,3925,"46.249801,-118.879838"
2013,3,2013-03-01,182.253,3925,"46.249801,-118.879838"
2013,4,2013-04-01,89.465,3925,"46.249801,-118.879838"
2013,5,2013-05-01,183.872,3925,"46.249801,-118.879838"
2013,6,2013-06-01,131.65,3925,"46.249801,-118.879838"
2013,7,2013-07-01,66.732,3925,"46.249801,-118.879838"
2013,8,2013-08-01,48.533,3925,"46.249801,-118.879838"
2013,9,2013-09-01,94.192,3925,"46.249801,-118.879838"
2013,10,2013-10-01,114.869,3925,"46.249801,-118.879838"
2013,11,2013-11-01,95.034,3925,"46.249801,-118.879838"
2013,12,2013-12-01,109.376,3925,"46.249801,-118.879838"
2014,1,2014-01-01,110.09,3925,"46.249801,-118.879838"
2014,2,2014-02-01,137.705,3925,"46.249801,-118.879838"
2014,3,2014-03-01,335.003,3925,"46.249801,-118.879838"
2014,4,2014-04-01,132.378,3925,"46.249801,-118.879838"
2014,5,2014-05-01,227.175,3925,"46.249801,-118.879838"
2014,6,2014-06-01,198.869,3925,"46.249801,-118.879838"
2014,7,2014-07-01,80.87,3925,"46.249801,-118.879838"
2014,8,2014-08-01,46.927,3925,"46.249801,-118.879838"
2014,9,2014-09-01,98.771,3925,"46.249801,-118.879838"
2014,10,2014-10-01,92.111,3925,"46.249801,-118.879838"
2014,11,2014-11-01,110.926,3925,"46.249801,-118.879838"
2014,12,2014-12-01,155.101,3925,"46.249801,-118.879838"
2015,1,2015-01-01,184.622,3925,"46.249801,-118.879838"
2015,2,2015-02-01,248.006,3925,"46.249801,-118.879838"
2015,3,2015-03-01,225.638,3925,"46.249801,-118.879838"
2015,4,2015-04-01,81.434,3925,"46.249801,-118.879838"
2015,5,2015-05-01,122.434,3925,"46.249801,-118.879838"
2015,6,2015-06-01,99.549,3925,"46.249801,-118.879838"
2015,7,2015-07-01,52.775,3925,"46.249801,-118.879838"
2015,8,2015-08-01,47.932,3925,"46.249801,-118.879838"
2015,9,2015-09-01,86.652,3925,"46.249801,-118.879838"
2015,10,2015-10-01,79.318,3925,"46.249801,-118.879838"
2015,11,2015-11-01,91.901,3925,"46.249801,-118.879838"
2015,12,2015-12-01,119.039,3925,"46.249801,-118.879838"
2016,1,2016-01-01,152.848,3925,"46.249801,-118.879838"
2016,2,2016-02-01,187.377,3925,"46.249801,-118.879838"
2016,3,2016-03-01,301.493,3925,"46.249801,-118.879838"
2016,4,2016-04-01,165.118,3925,"46.249801,-118.879838"
2016,5,2016-05-01,193.051,3925,"46.249801,-118.879838"
2016,6,2016-06-01,127.721,3925,"46.249801,-118.879838"
2016,7,2016-07-01,66.817,3925,"46.249801,-118.879838"
2016,8,2016-08-01,52.826,3925,"46.249801,-118.879838"
2016,9,2016-09-01,91.452,3925,"46.249801,-118.879838"
2016,10,2016-10-01,108.992,3925,"46.249801,-118.879838"
2016,11,2016-11-01,113.834,3925,"46.249801,-118.879838"
2016,12,2016-12-01,106.413,3925,"46.249801,-118.879838"
2017,1,2017-01-01,141.402,3925,"46.249801,-118.879838"
2017,2,2017-02-01,236.291,3925,"46.249801,-118.879838"
2017,3,2017-03-01,283.337,3925,"46.249801,-118.879838"
2017,4,2017-04-01,220.115,3925,"46.249801,-118.879838"
2017,5,2017-05-01,238.997,3925,"46.249801,-118.879838"
2017,6,2017-06-01,222.545,3925,"46.249801,-118.879838"
2017,7,2017-07-01,86.181,3925,"46.249801,-118.879838"
2017,8,2017-08-01,47.483,3925,"46.249801,-118.879838"
2017,9,2017-09-01,128.562,3925,"46.249801,-118.879838"
2017,10,2017-10-01,118.151,3925,"46.249801,-118.879838"
2017,11,2017-11-01,133.471,3925,"46.249801,-118.879838"
2017,12,2017-12-01,179.789,3925,"46.249801,-118.879838"
2018,1,2018-01-01,210.172,3925,"46.249801,-118.879838"
2018,2,2018-02-01,256.939,3925,"46.249801,-118.879838"
2018,3,2018-03-01,279.98,3925,"46.249801,-118.879838"
2018,4,2018-04-01,88.599,3925,"46.249801,-118.879838"
2018,5,2018-05-01,220.057,3925,"46.249801,-118.879838"
2018,6,2018-06-01,116.813,3925,"46.249801,-118.879838"
2018,7,2018-07-01,70.623,3925,"46.249801,-118.879838"
2018,8,2018-08-01,47.115,3925,"46.249801,-118.879838"
2018,9,2018-09-01,108.02,3925,"46.249801,-118.879838"
2018,10,2018-10-01,93.357,3925,"46.249801,-118.879838"
2018,11,2018-11-01,105.818,3925,"46.249801,-118.879838"
2018,12,2018-12-01,113.459,3925,"46.249801,-118.879838"
2019,1,2019-01-01,119.103,3925,"46.249801,-118.879838"
2019,2,2019-02-01,136.833,3925,"46.249801,-118.879838"
2019,3,2019-03-01,220.024,3925,"46.249801,-118.879838"
2019,4,2019-04-01,198.006,3925,"46.249801,-118.879838"
2019,5,2019-05-01,182.706,3925,"46.249801,-118.879838"
2019,6,2019-06-01,179.412,3925,"46.249801,-118.879838"
2019,7,2019-07-01,141.806,3925,"46.249801,-118.879838"
2019,8,2019-08-01,101.661,3925,"46.249801,-118.879838"
2019,9,2019-09-01,125.537,3925,"46.249801,-118.879838"
2019,10,2019-10-01,110.587,3925,"46.249801,-118.879838"
2019,11,2019-11-01,97.069,3925,"46.249801,-118.879838"
2019,12,2019-12-01,109.506,3925,"46.249801,-118.879838"
2020,1,2020-01-01,131.802,3925,"46.249801,-118.879838"
2020,2,2020-02-01,175.133,3925,"46.249801,-118.879838"
2020,3,2020-03-01,180.354,3925,"46.249801,-118.879838"
2020,4,2020-04-01,108.166,3925,"46.249801,-118.879838"
2020,5,2020-05-01,144.109,3925,"46.249801,-118.879838"
2020,6,2020-06-01,120.667,3925,"46.249801,-118.879838"
