"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,1,2007-01-01,51.406,2203,"48.341521,-114.01443"
2007,2,2007-02-01,49.888,2203,"48.341521,-114.01443"
2007,3,2007-03-01,61.361,2203,"48.341521,-114.01443"
2007,4,2007-04-01,96.414,2203,"48.341521,-114.01443"
2007,5,2007-05-01,166.449,2203,"48.341521,-114.01443"
2007,6,2007-06-01,51.406,2203,"48.341521,-114.01443"
2007,7,2007-07-01,103.301,2203,"48.341521,-114.01443"
2007,8,2007-08-01,-0.122,2203,"48.341521,-114.01443"
2007,9,2007-09-01,59.221,2203,"48.341521,-114.01443"
2007,10,2007-10-01,44.109,2203,"48.341521,-114.01443"
2007,11,2007-11-01,42.914,2203,"48.341521,-114.01443"
2007,12,2007-12-01,51.024,2203,"48.341521,-114.01443"
2008,1,2008-01-01,64.135,2203,"48.341521,-114.01443"
2008,2,2008-02-01,58.992,2203,"48.341521,-114.01443"
2008,3,2008-03-01,86.765,2203,"48.341521,-114.01443"
2008,4,2008-04-01,171.322,2203,"48.341521,-114.01443"
2008,5,2008-05-01,93.401,2203,"48.341521,-114.01443"
2008,6,2008-06-01,171.322,2203,"48.341521,-114.01443"
2008,7,2008-07-01,171.316,2203,"48.341521,-114.01443"
2008,8,2008-08-01,157.314,2203,"48.341521,-114.01443"
2008,9,2008-09-01,92.764,2203,"48.341521,-114.01443"
2008,10,2008-10-01,50.751,2203,"48.341521,-114.01443"
2008,11,2008-11-01,41.247,2203,"48.341521,-114.01443"
2008,12,2008-12-01,58.09,2203,"48.341521,-114.01443"
2009,1,2009-01-01,57.074,2203,"48.341521,-114.01443"
2009,2,2009-02-01,60.433,2203,"48.341521,-114.01443"
2009,3,2009-03-01,56.647,2203,"48.341521,-114.01443"
2009,4,2009-04-01,21.884,2203,"48.341521,-114.01443"
2009,5,2009-05-01,135.464,2203,"48.341521,-114.01443"
2009,6,2009-06-01,70.553,2203,"48.341521,-114.01443"
2009,7,2009-07-01,52.737,2203,"48.341521,-114.01443"
2009,8,2009-08-01,60.155,2203,"48.341521,-114.01443"
2009,9,2009-09-01,59.086,2203,"48.341521,-114.01443"
2009,10,2009-10-01,60.881,2203,"48.341521,-114.01443"
2009,11,2009-11-01,38.957,2203,"48.341521,-114.01443"
2009,12,2009-12-01,68.413,2203,"48.341521,-114.01443"
2010,1,2010-01-01,62.135,2203,"48.341521,-114.01443"
2010,2,2010-02-01,58.078,2203,"48.341521,-114.01443"
2010,3,2010-03-01,51.339,2203,"48.341521,-114.01443"
2010,4,2010-04-01,17.616,2203,"48.341521,-114.01443"
2010,5,2010-05-01,93.073,2203,"48.341521,-114.01443"
2010,6,2010-06-01,134.328,2203,"48.341521,-114.01443"
2010,7,2010-07-01,127.141,2203,"48.341521,-114.01443"
2010,8,2010-08-01,104.677,2203,"48.341521,-114.01443"
2010,9,2010-09-01,98.1,2203,"48.341521,-114.01443"
2010,10,2010-10-01,32.447,2203,"48.341521,-114.01443"
2010,11,2010-11-01,22.068,2203,"48.341521,-114.01443"
2010,12,2010-12-01,33.211,2203,"48.341521,-114.01443"
2011,1,2011-01-01,71.21,2203,"48.341521,-114.01443"
2011,2,2011-02-01,164.708,2203,"48.341521,-114.01443"
2011,3,2011-03-01,174.301,2203,"48.341521,-114.01443"
2011,4,2011-04-01,190.275,2203,"48.341521,-114.01443"
2011,5,2011-05-01,166.971,2203,"48.341521,-114.01443"
2011,6,2011-06-01,156.416,2203,"48.341521,-114.01443"
2011,7,2011-07-01,164.822,2203,"48.341521,-114.01443"
2011,8,2011-08-01,87.219,2203,"48.341521,-114.01443"
2011,9,2011-09-01,70.092,2203,"48.341521,-114.01443"
2011,10,2011-10-01,34.889,2203,"48.341521,-114.01443"
2011,11,2011-11-01,40.099,2203,"48.341521,-114.01443"
2011,12,2011-12-01,57.435,2203,"48.341521,-114.01443"
2012,1,2012-01-01,59.736,2203,"48.341521,-114.01443"
2012,2,2012-02-01,56.401,2203,"48.341521,-114.01443"
2012,3,2012-03-01,58.864,2203,"48.341521,-114.01443"
2012,4,2012-04-01,182.672,2203,"48.341521,-114.01443"
2012,5,2012-05-01,175.175,2203,"48.341521,-114.01443"
2012,6,2012-06-01,183.443,2203,"48.341521,-114.01443"
2012,7,2012-07-01,121.629,2203,"48.341521,-114.01443"
2012,8,2012-08-01,66.028,2203,"48.341521,-114.01443"
2012,9,2012-09-01,50.014,2203,"48.341521,-114.01443"
2012,10,2012-10-01,35.697,2203,"48.341521,-114.01443"
2012,11,2012-11-01,27.272,2203,"48.341521,-114.01443"
2012,12,2012-12-01,45.746,2203,"48.341521,-114.01443"
2013,1,2013-01-01,99.619,2203,"48.341521,-114.01443"
2013,2,2013-02-01,46.22,2203,"48.341521,-114.01443"
2013,3,2013-03-01,31.649,2203,"48.341521,-114.01443"
2013,4,2013-04-01,186.729,2203,"48.341521,-114.01443"
2013,5,2013-05-01,177.168,2203,"48.341521,-114.01443"
2013,6,2013-06-01,129.172,2203,"48.341521,-114.01443"
2013,7,2013-07-01,70.786,2203,"48.341521,-114.01443"
2013,8,2013-08-01,55.558,2203,"48.341521,-114.01443"
2013,9,2013-09-01,42.344,2203,"48.341521,-114.01443"
2013,10,2013-10-01,82.077,2203,"48.341521,-114.01443"
2013,11,2013-11-01,44.75,2203,"48.341521,-114.01443"
2013,12,2013-12-01,57.313,2203,"48.341521,-114.01443"
2014,1,2014-01-01,56.709,2203,"48.341521,-114.01443"
2014,2,2014-02-01,59.862,2203,"48.341521,-114.01443"
2014,3,2014-03-01,96.508,2203,"48.341521,-114.01443"
2014,4,2014-04-01,196.808,2203,"48.341521,-114.01443"
2014,5,2014-05-01,143.053,2203,"48.341521,-114.01443"
2014,6,2014-06-01,86.067,2203,"48.341521,-114.01443"
2014,7,2014-07-01,120.475,2203,"48.341521,-114.01443"
2014,8,2014-08-01,69.771,2203,"48.341521,-114.01443"
2014,9,2014-09-01,62.529,2203,"48.341521,-114.01443"
2014,10,2014-10-01,44.11,2203,"48.341521,-114.01443"
2014,11,2014-11-01,21.873,2203,"48.341521,-114.01443"
2014,12,2014-12-01,47.106,2203,"48.341521,-114.01443"
2015,1,2015-01-01,111.064,2203,"48.341521,-114.01443"
2015,2,2015-02-01,101.642,2203,"48.341521,-114.01443"
2015,3,2015-03-01,103.926,2203,"48.341521,-114.01443"
2015,4,2015-04-01,136.05,2203,"48.341521,-114.01443"
2015,5,2015-05-01,144.388,2203,"48.341521,-114.01443"
2015,6,2015-06-01,96.548,2203,"48.341521,-114.01443"
2015,7,2015-07-01,54.032,2203,"48.341521,-114.01443"
2015,8,2015-08-01,51.893,2203,"48.341521,-114.01443"
2015,9,2015-09-01,55.393,2203,"48.341521,-114.01443"
2015,10,2015-10-01,62.947,2203,"48.341521,-114.01443"
2015,11,2015-11-01,48.604,2203,"48.341521,-114.01443"
2015,12,2015-12-01,33.811,2203,"48.341521,-114.01443"
2016,1,2016-01-01,53.346,2203,"48.341521,-114.01443"
2016,2,2016-02-01,39.362,2203,"48.341521,-114.01443"
2016,3,2016-03-01,23.984,2203,"48.341521,-114.01443"
2016,4,2016-04-01,79.426,2203,"48.341521,-114.01443"
2016,5,2016-05-01,125.276,2203,"48.341521,-114.01443"
2016,6,2016-06-01,84.333,2203,"48.341521,-114.01443"
2016,7,2016-07-01,111.45,2203,"48.341521,-114.01443"
2016,8,2016-08-01,48.625,2203,"48.341521,-114.01443"
2016,9,2016-09-01,48.979,2203,"48.341521,-114.01443"
2016,10,2016-10-01,46.475,2203,"48.341521,-114.01443"
2016,11,2016-11-01,112.654,2203,"48.341521,-114.01443"
2016,12,2016-12-01,61.252,2203,"48.341521,-114.01443"
2017,1,2017-01-01,80.265069,2203,"48.341521,-114.01443"
2017,2,2017-02-01,69.339354,2203,"48.341521,-114.01443"
2017,3,2017-03-01,93.90633,2203,"48.341521,-114.01443"
2017,4,2017-04-01,91.073984,2203,"48.341521,-114.01443"
2017,5,2017-05-01,91.922523,2203,"48.341521,-114.01443"
2017,6,2017-06-01,96.369686,2203,"48.341521,-114.01443"
2017,7,2017-07-01,104.66378,2203,"48.341521,-114.01443"
2017,8,2017-08-01,96.461795,2203,"48.341521,-114.01443"
2017,9,2017-09-01,76.357658,2203,"48.341521,-114.01443"
2017,10,2017-10-01,73.595642,2203,"48.341521,-114.01443"
2017,11,2017-11-01,80.344277,2203,"48.341521,-114.01443"
2017,12,2017-12-01,80.174902,2203,"48.341521,-114.01443"
2018,1,2018-01-01,75.379952,2203,"48.341521,-114.01443"
2018,2,2018-02-01,81.398007,2203,"48.341521,-114.01443"
2018,3,2018-03-01,93.329749,2203,"48.341521,-114.01443"
2018,4,2018-04-01,96.638961,2203,"48.341521,-114.01443"
2018,5,2018-05-01,98.241073,2203,"48.341521,-114.01443"
2018,6,2018-06-01,96.594495,2203,"48.341521,-114.01443"
2018,7,2018-07-01,92.58599,2203,"48.341521,-114.01443"
2018,8,2018-08-01,90.950153,2203,"48.341521,-114.01443"
2018,9,2018-09-01,74.510747,2203,"48.341521,-114.01443"
2018,10,2018-10-01,68.756436,2203,"48.341521,-114.01443"
2018,11,2018-11-01,65.986271,2203,"48.341521,-114.01443"
2018,12,2018-12-01,64.618166,2203,"48.341521,-114.01443"
