"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,10,2005-10-01,6.659922,6395,"43.357066,-115.451517"
2005,11,2005-11-01,7.176865,6395,"43.357066,-115.451517"
2005,12,2005-12-01,8.034393,6395,"43.357066,-115.451517"
2006,1,2006-01-01,14.999513,6395,"43.357066,-115.451517"
2006,2,2006-02-01,13.159667,6395,"43.357066,-115.451517"
2006,3,2006-03-01,14.143859,6395,"43.357066,-115.451517"
2006,4,2006-04-01,17.075221,6395,"43.357066,-115.451517"
2006,5,2006-05-01,18.426441,6395,"43.357066,-115.451517"
2006,6,2006-06-01,19.031892,6395,"43.357066,-115.451517"
2006,7,2006-07-01,15.551448,6395,"43.357066,-115.451517"
2006,8,2006-08-01,12.751488,6395,"43.357066,-115.451517"
2006,9,2006-09-01,9.3481,6395,"43.357066,-115.451517"
2006,10,2006-10-01,8.840912,6395,"43.357066,-115.451517"
2006,11,2006-11-01,10.258355,6395,"43.357066,-115.451517"
2006,12,2006-12-01,11.128104,6395,"43.357066,-115.451517"
2007,1,2007-01-01,11.226137,6395,"43.357066,-115.451517"
2007,2,2007-02-01,6.633541,6395,"43.357066,-115.451517"
2007,3,2007-03-01,9.951711,6395,"43.357066,-115.451517"
2007,4,2007-04-01,11.728125,6395,"43.357066,-115.451517"
2007,5,2007-05-01,17.486862,6395,"43.357066,-115.451517"
2007,6,2007-06-01,13.814508,6395,"43.357066,-115.451517"
2007,7,2007-07-01,15.908801,6395,"43.357066,-115.451517"
2007,8,2007-08-01,12.463242,6395,"43.357066,-115.451517"
2007,9,2007-09-01,8.136081,6395,"43.357066,-115.451517"
2007,10,2007-10-01,5.531151,6395,"43.357066,-115.451517"
2007,11,2007-11-01,4.696594,6395,"43.357066,-115.451517"
2007,12,2007-12-01,6.420247,6395,"43.357066,-115.451517"
2008,1,2008-01-01,6.263715,6395,"43.357066,-115.451517"
2008,2,2008-02-01,5.255849,6395,"43.357066,-115.451517"
2008,3,2008-03-01,8.009384,6395,"43.357066,-115.451517"
2008,4,2008-04-01,11.657687,6395,"43.357066,-115.451517"
2008,5,2008-05-01,11.450187,6395,"43.357066,-115.451517"
2008,6,2008-06-01,15.921589,6395,"43.357066,-115.451517"
2008,7,2008-07-01,14.838524,6395,"43.357066,-115.451517"
2008,8,2008-08-01,13.080611,6395,"43.357066,-115.451517"
2008,9,2008-09-01,8.028351,6395,"43.357066,-115.451517"
2008,10,2008-10-01,5.140882,6395,"43.357066,-115.451517"
2008,11,2008-11-01,4.448506,6395,"43.357066,-115.451517"
2008,12,2008-12-01,5.299715,6395,"43.357066,-115.451517"
2009,1,2009-01-01,9.599603,6395,"43.357066,-115.451517"
2009,2,2009-02-01,6.706265,6395,"43.357066,-115.451517"
2009,3,2009-03-01,6.713651,6395,"43.357066,-115.451517"
2009,4,2009-04-01,16.132517,6395,"43.357066,-115.451517"
2009,5,2009-05-01,14.396847,6395,"43.357066,-115.451517"
2009,6,2009-06-01,16.245623,6395,"43.357066,-115.451517"
2009,7,2009-07-01,16.266208,6395,"43.357066,-115.451517"
2009,8,2009-08-01,12.471892,6395,"43.357066,-115.451517"
2009,9,2009-09-01,8.246367,6395,"43.357066,-115.451517"
2009,10,2009-10-01,5.820721,6395,"43.357066,-115.451517"
2009,11,2009-11-01,4.699869,6395,"43.357066,-115.451517"
2009,12,2009-12-01,5.768437,6395,"43.357066,-115.451517"
2010,1,2010-01-01,7.975833,6395,"43.357066,-115.451517"
2010,2,2010-02-01,6.91271,6395,"43.357066,-115.451517"
2010,3,2010-03-01,6.687262,6395,"43.357066,-115.451517"
2010,4,2010-04-01,7.477977,6395,"43.357066,-115.451517"
2010,5,2010-05-01,12.330619,6395,"43.357066,-115.451517"
2010,6,2010-06-01,19.072255,6395,"43.357066,-115.451517"
2010,7,2010-07-01,17.332245,6395,"43.357066,-115.451517"
2010,8,2010-08-01,14.393548,6395,"43.357066,-115.451517"
2010,9,2010-09-01,9.808058,6395,"43.357066,-115.451517"
2010,10,2010-10-01,6.245519,6395,"43.357066,-115.451517"
2010,11,2010-11-01,5.487908,6395,"43.357066,-115.451517"
2010,12,2010-12-01,7.932066,6395,"43.357066,-115.451517"
2011,1,2011-01-01,11.459568,6395,"43.357066,-115.451517"
2011,2,2011-02-01,12.48005,6395,"43.357066,-115.451517"
2011,3,2011-03-01,13.857021,6395,"43.357066,-115.451517"
2011,4,2011-04-01,13.049267,6395,"43.357066,-115.451517"
2011,5,2011-05-01,12.556189,6395,"43.357066,-115.451517"
2011,6,2011-06-01,15.623887,6395,"43.357066,-115.451517"
2011,7,2011-07-01,18.211878,6395,"43.357066,-115.451517"
2011,8,2011-08-01,13.781865,6395,"43.357066,-115.451517"
2011,9,2011-09-01,10.743876,6395,"43.357066,-115.451517"
2011,10,2011-10-01,6.39463,6395,"43.357066,-115.451517"
2011,11,2011-11-01,5.49454,6395,"43.357066,-115.451517"
2011,12,2011-12-01,6.232229,6395,"43.357066,-115.451517"
2012,1,2012-01-01,11.044694,6395,"43.357066,-115.451517"
2012,2,2012-02-01,11.062555,6395,"43.357066,-115.451517"
2012,3,2012-03-01,20.201882,6395,"43.357066,-115.451517"
2012,4,2012-04-01,22.235445,6395,"43.357066,-115.451517"
2012,5,2012-05-01,21.478682,6395,"43.357066,-115.451517"
2012,6,2012-06-01,22.477344,6395,"43.357066,-115.451517"
2012,7,2012-07-01,22.329107,6395,"43.357066,-115.451517"
2012,8,2012-08-01,17.406954,6395,"43.357066,-115.451517"
2012,9,2012-09-01,11.310516,6395,"43.357066,-115.451517"
2012,10,2012-10-01,7.573685,6395,"43.357066,-115.451517"
2012,11,2012-11-01,7.627257,6395,"43.357066,-115.451517"
2012,12,2012-12-01,10.181879,6395,"43.357066,-115.451517"
2013,1,2013-01-01,8.306864,6395,"43.357066,-115.451517"
2013,2,2013-02-01,6.55915,6395,"43.357066,-115.451517"
2013,3,2013-03-01,6.515311,6395,"43.357066,-115.451517"
2013,4,2013-04-01,14.575404,6395,"43.357066,-115.451517"
2013,5,2013-05-01,13.34303,6395,"43.357066,-115.451517"
2013,6,2013-06-01,13.691713,6395,"43.357066,-115.451517"
2013,7,2013-07-01,14.818762,6395,"43.357066,-115.451517"
2013,8,2013-08-01,11.412857,6395,"43.357066,-115.451517"
2013,9,2013-09-01,7.113193,6395,"43.357066,-115.451517"
2013,10,2013-10-01,5.865564,6395,"43.357066,-115.451517"
2013,11,2013-11-01,5.101985,6395,"43.357066,-115.451517"
2013,12,2013-12-01,5.581167,6395,"43.357066,-115.451517"
2014,1,2014-01-01,3.988239,6395,"43.357066,-115.451517"
2014,2,2014-02-01,4.285428,6395,"43.357066,-115.451517"
2014,3,2014-03-01,11.335512,6395,"43.357066,-115.451517"
2014,4,2014-04-01,11.588102,6395,"43.357066,-115.451517"
2014,5,2014-05-01,8.04876,6395,"43.357066,-115.451517"
2014,6,2014-06-01,8.970401,6395,"43.357066,-115.451517"
2014,7,2014-07-01,11.946195,6395,"43.357066,-115.451517"
2014,8,2014-08-01,7.968806,6395,"43.357066,-115.451517"
2014,9,2014-09-01,5.150892,6395,"43.357066,-115.451517"
2014,10,2014-10-01,3.932536,6395,"43.357066,-115.451517"
2014,11,2014-11-01,3.823902,6395,"43.357066,-115.451517"
2014,12,2014-12-01,5.260227,6395,"43.357066,-115.451517"
2015,1,2015-01-01,9.450753,6395,"43.357066,-115.451517"
2015,2,2015-02-01,13.527086,6395,"43.357066,-115.451517"
2015,3,2015-03-01,10.687679,6395,"43.357066,-115.451517"
2015,4,2015-04-01,14.391222,6395,"43.357066,-115.451517"
2015,5,2015-05-01,11.220783,6395,"43.357066,-115.451517"
2015,6,2015-06-01,12.260617,6395,"43.357066,-115.451517"
2015,7,2015-07-01,14.388503,6395,"43.357066,-115.451517"
2015,8,2015-08-01,10.241598,6395,"43.357066,-115.451517"
2015,9,2015-09-01,8.097031,6395,"43.357066,-115.451517"
2015,10,2015-10-01,5.443271,6395,"43.357066,-115.451517"
2015,11,2015-11-01,5.682637,6395,"43.357066,-115.451517"
2015,12,2015-12-01,6.95482,6395,"43.357066,-115.451517"
2016,1,2016-01-01,9.093066,6395,"43.357066,-115.451517"
2016,2,2016-02-01,8.381836,6395,"43.357066,-115.451517"
2016,3,2016-03-01,14.100158,6395,"43.357066,-115.451517"
2016,4,2016-04-01,20.865082,6395,"43.357066,-115.451517"
2016,5,2016-05-01,17.728374,6395,"43.357066,-115.451517"
2016,6,2016-06-01,14.54046,6395,"43.357066,-115.451517"
2016,7,2016-07-01,16.326937,6395,"43.357066,-115.451517"
2016,8,2016-08-01,13.862294,6395,"43.357066,-115.451517"
2016,9,2016-09-01,8.392553,6395,"43.357066,-115.451517"
2016,10,2016-10-01,7.043821,6395,"43.357066,-115.451517"
2016,11,2016-11-01,7.141627,6395,"43.357066,-115.451517"
2016,12,2016-12-01,7.917792,6395,"43.357066,-115.451517"
2017,1,2017-01-01,12.61003,6395,"43.357066,-115.451517"
2017,2,2017-02-01,10.893546,6395,"43.357066,-115.451517"
2017,3,2017-03-01,14.753136,6395,"43.357066,-115.451517"
2017,4,2017-04-01,14.308161,6395,"43.357066,-115.451517"
2017,5,2017-05-01,14.441471,6395,"43.357066,-115.451517"
2017,6,2017-06-01,15.140141,6395,"43.357066,-115.451517"
2017,7,2017-07-01,16.443183,6395,"43.357066,-115.451517"
2017,8,2017-08-01,15.154612,6395,"43.357066,-115.451517"
2017,9,2017-09-01,11.996155,6395,"43.357066,-115.451517"
2017,10,2017-10-01,11.562229,6395,"43.357066,-115.451517"
2017,11,2017-11-01,12.622473,6395,"43.357066,-115.451517"
2017,12,2017-12-01,12.595863,6395,"43.357066,-115.451517"
2018,1,2018-01-01,11.038407,6395,"43.357066,-115.451517"
2018,2,2018-02-01,11.919672,6395,"43.357066,-115.451517"
2018,3,2018-03-01,13.666919,6395,"43.357066,-115.451517"
2018,4,2018-04-01,14.15151,6395,"43.357066,-115.451517"
2018,5,2018-05-01,14.386118,6395,"43.357066,-115.451517"
2018,6,2018-06-01,14.144998,6395,"43.357066,-115.451517"
2018,7,2018-07-01,13.558006,6395,"43.357066,-115.451517"
2018,8,2018-08-01,13.318459,6395,"43.357066,-115.451517"
2018,9,2018-09-01,10.911123,6395,"43.357066,-115.451517"
2018,10,2018-10-01,10.068479,6395,"43.357066,-115.451517"
2018,11,2018-11-01,9.662825,6395,"43.357066,-115.451517"
2018,12,2018-12-01,9.462484,6395,"43.357066,-115.451517"
