"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,7,2009-07-01,27.568355,231,"39.825907,-121.409687"
2009,8,2009-08-01,22.496875,231,"39.825907,-121.409687"
2009,9,2009-09-01,16.766932,231,"39.825907,-121.409687"
2009,10,2009-10-01,13.313526,231,"39.825907,-121.409687"
2009,11,2009-11-01,9.289589,231,"39.825907,-121.409687"
2009,12,2009-12-01,9.744438,231,"39.825907,-121.409687"
2010,1,2010-01-01,11.603241,231,"39.825907,-121.409687"
2010,2,2010-02-01,12.622774,231,"39.825907,-121.409687"
2010,3,2010-03-01,17.701685,231,"39.825907,-121.409687"
2010,4,2010-04-01,22.400844,231,"39.825907,-121.409687"
2010,5,2010-05-01,34.218497,231,"39.825907,-121.409687"
2010,6,2010-06-01,38.500394,231,"39.825907,-121.409687"
2010,7,2010-07-01,36.234138,231,"39.825907,-121.409687"
2010,8,2010-08-01,30.581055,231,"39.825907,-121.409687"
2010,9,2010-09-01,22.962685,231,"39.825907,-121.409687"
2010,10,2010-10-01,17.165968,231,"39.825907,-121.409687"
2010,11,2010-11-01,17.982805,231,"39.825907,-121.409687"
2010,12,2010-12-01,28.345914,231,"39.825907,-121.409687"
2011,1,2011-01-01,29.645037,231,"39.825907,-121.409687"
2011,2,2011-02-01,21.630161,231,"39.825907,-121.409687"
2011,3,2011-03-01,35.308045,231,"39.825907,-121.409687"
2011,4,2011-04-01,41.695976,231,"39.825907,-121.409687"
2011,5,2011-05-01,46.315174,231,"39.825907,-121.409687"
2011,6,2011-06-01,45.053884,231,"39.825907,-121.409687"
2011,7,2011-07-01,45.230977,231,"39.825907,-121.409687"
2011,8,2011-08-01,36.616154,231,"39.825907,-121.409687"
2011,9,2011-09-01,29.383618,231,"39.825907,-121.409687"
2011,10,2011-10-01,20.671634,231,"39.825907,-121.409687"
2011,11,2011-11-01,18.010782,231,"39.825907,-121.409687"
2011,12,2011-12-01,16.126558,231,"39.825907,-121.409687"
2012,1,2012-01-01,10.965224,231,"39.825907,-121.409687"
2012,2,2012-02-01,9.102628,231,"39.825907,-121.409687"
2012,3,2012-03-01,12.26329,231,"39.825907,-121.409687"
2012,4,2012-04-01,18.91276,231,"39.825907,-121.409687"
2012,5,2012-05-01,28.459009,231,"39.825907,-121.409687"
2012,6,2012-06-01,25.022932,231,"39.825907,-121.409687"
2012,7,2012-07-01,26.918515,231,"39.825907,-121.409687"
2012,8,2012-08-01,24.405062,231,"39.825907,-121.409687"
2012,9,2012-09-01,19.997146,231,"39.825907,-121.409687"
2012,10,2012-10-01,15.508647,231,"39.825907,-121.409687"
2012,11,2012-11-01,12.481239,231,"39.825907,-121.409687"
2012,12,2012-12-01,16.125548,231,"39.825907,-121.409687"
2013,1,2013-01-01,14.144513,231,"39.825907,-121.409687"
2013,2,2013-02-01,12.549048,231,"39.825907,-121.409687"
2013,3,2013-03-01,14.9126,231,"39.825907,-121.409687"
2013,4,2013-04-01,18.799875,231,"39.825907,-121.409687"
2013,5,2013-05-01,22.590682,231,"39.825907,-121.409687"
2013,6,2013-06-01,23.854428,231,"39.825907,-121.409687"
2013,7,2013-07-01,26.645651,231,"39.825907,-121.409687"
2013,8,2013-08-01,21.921356,231,"39.825907,-121.409687"
2013,9,2013-09-01,14.747604,231,"39.825907,-121.409687"
2013,10,2013-10-01,11.783207,231,"39.825907,-121.409687"
2013,11,2013-11-01,8.648407,231,"39.825907,-121.409687"
2013,12,2013-12-01,7.727629,231,"39.825907,-121.409687"
2014,1,2014-01-01,7.322369,231,"39.825907,-121.409687"
2014,2,2014-02-01,6.54859,231,"39.825907,-121.409687"
2014,3,2014-03-01,8.573532,231,"39.825907,-121.409687"
2014,4,2014-04-01,12.763218,231,"39.825907,-121.409687"
2014,5,2014-05-01,18.60439,231,"39.825907,-121.409687"
2014,6,2014-06-01,19.913931,231,"39.825907,-121.409687"
2014,7,2014-07-01,20.804643,231,"39.825907,-121.409687"
2014,8,2014-08-01,17.02495,231,"39.825907,-121.409687"
2014,9,2014-09-01,11.224928,231,"39.825907,-121.409687"
2014,10,2014-10-01,9.029279,231,"39.825907,-121.409687"
2014,11,2014-11-01,7.465379,231,"39.825907,-121.409687"
2014,12,2014-12-01,8.832791,231,"39.825907,-121.409687"
2015,1,2015-01-01,7.688788,231,"39.825907,-121.409687"
2015,2,2015-02-01,8.05787,231,"39.825907,-121.409687"
2015,3,2015-03-01,8.09725,231,"39.825907,-121.409687"
2015,4,2015-04-01,8.842305,231,"39.825907,-121.409687"
2015,5,2015-05-01,11.28805,231,"39.825907,-121.409687"
2015,6,2015-06-01,13.871976,231,"39.825907,-121.409687"
2015,7,2015-07-01,17.121297,231,"39.825907,-121.409687"
2015,8,2015-08-01,15.157214,231,"39.825907,-121.409687"
2015,9,2015-09-01,12.337404,231,"39.825907,-121.409687"
2015,10,2015-10-01,8.13908,231,"39.825907,-121.409687"
2015,11,2015-11-01,5.775697,231,"39.825907,-121.409687"
2015,12,2015-12-01,7.765069,231,"39.825907,-121.409687"
2016,1,2016-01-01,9.370502,231,"39.825907,-121.409687"
2016,2,2016-02-01,13.314458,231,"39.825907,-121.409687"
2016,3,2016-03-01,24.008109,231,"39.825907,-121.409687"
2016,4,2016-04-01,23.914478,231,"39.825907,-121.409687"
2016,5,2016-05-01,27.728256,231,"39.825907,-121.409687"
2016,6,2016-06-01,28.742445,231,"39.825907,-121.409687"
2016,7,2016-07-01,29.869472,231,"39.825907,-121.409687"
2016,8,2016-08-01,24.848636,231,"39.825907,-121.409687"
2016,9,2016-09-01,19.911623,231,"39.825907,-121.409687"
2016,10,2016-10-01,14.89221,231,"39.825907,-121.409687"
2016,11,2016-11-01,14.42855,231,"39.825907,-121.409687"
2016,12,2016-12-01,19.910261,231,"39.825907,-121.409687"
2017,1,2017-01-01,32.090767,231,"39.825907,-121.409687"
2017,2,2017-02-01,30.020606,231,"39.825907,-121.409687"
2017,3,2017-03-01,38.47654,231,"39.825907,-121.409687"
2017,4,2017-04-01,38.157036,231,"39.825907,-121.409687"
2017,5,2017-05-01,43.66203,231,"39.825907,-121.409687"
2017,6,2017-06-01,37.947984,231,"39.825907,-121.409687"
2017,7,2017-07-01,36.910728,231,"39.825907,-121.409687"
2017,8,2017-08-01,33.037713,231,"39.825907,-121.409687"
2017,9,2017-09-01,25.771193,231,"39.825907,-121.409687"
2017,10,2017-10-01,18.164426,231,"39.825907,-121.409687"
2017,11,2017-11-01,16.707499,231,"39.825907,-121.409687"
2017,12,2017-12-01,17.154478,231,"39.825907,-121.409687"
2018,1,2018-01-01,11.83611,231,"39.825907,-121.409687"
2018,2,2018-02-01,8.905094,231,"39.825907,-121.409687"
2018,3,2018-03-01,13.703954,231,"39.825907,-121.409687"
2018,4,2018-04-01,23.609336,231,"39.825907,-121.409687"
2018,5,2018-05-01,21.930553,231,"39.825907,-121.409687"
2018,6,2018-06-01,20.431256,231,"39.825907,-121.409687"
2018,7,2018-07-01,22.465324,231,"39.825907,-121.409687"
2018,8,2018-08-01,20.387944,231,"39.825907,-121.409687"
2018,9,2018-09-01,16.546168,231,"39.825907,-121.409687"
2018,10,2018-10-01,11.001915,231,"39.825907,-121.409687"
2018,11,2018-11-01,8.767359,231,"39.825907,-121.409687"
2018,12,2018-12-01,10.431987,231,"39.825907,-121.409687"
