"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2003,1,2003-01-01,43.692,441,"38.70675,-121.158443"
2003,2,2003-02-01,62.621,441,"38.70675,-121.158443"
2003,3,2003-03-01,32.554,441,"38.70675,-121.158443"
2003,4,2003-04-01,34.616,441,"38.70675,-121.158443"
2003,5,2003-05-01,96.234,441,"38.70675,-121.158443"
2003,6,2003-06-01,72.107,441,"38.70675,-121.158443"
2003,7,2003-07-01,61.88,441,"38.70675,-121.158443"
2003,8,2003-08-01,48.226,441,"38.70675,-121.158443"
2003,9,2003-09-01,30.448,441,"38.70675,-121.158443"
2003,10,2003-10-01,34.203,441,"38.70675,-121.158443"
2003,11,2003-11-01,32.777,441,"38.70675,-121.158443"
2003,12,2003-12-01,32.381,441,"38.70675,-121.158443"
2004,1,2004-01-01,41.425,441,"38.70675,-121.158443"
2004,2,2004-02-01,49.966,441,"38.70675,-121.158443"
2004,3,2004-03-01,57.994,441,"38.70675,-121.158443"
2004,4,2004-04-01,70.206,441,"38.70675,-121.158443"
2004,5,2004-05-01,36.027,441,"38.70675,-121.158443"
2004,6,2004-06-01,37.353,441,"38.70675,-121.158443"
2004,7,2004-07-01,50.261,441,"38.70675,-121.158443"
2004,8,2004-08-01,27.714,441,"38.70675,-121.158443"
2004,9,2004-09-01,21.058,441,"38.70675,-121.158443"
2004,10,2004-10-01,19.885,441,"38.70675,-121.158443"
2004,11,2004-11-01,22.402,441,"38.70675,-121.158443"
2004,12,2004-12-01,22.942,441,"38.70675,-121.158443"
2005,1,2005-01-01,21.964,441,"38.70675,-121.158443"
2005,2,2005-02-01,54.466,441,"38.70675,-121.158443"
2005,3,2005-03-01,84.909,441,"38.70675,-121.158443"
2005,4,2005-04-01,68.204,441,"38.70675,-121.158443"
2005,5,2005-05-01,116.199,441,"38.70675,-121.158443"
2005,6,2005-06-01,119.461,441,"38.70675,-121.158443"
2005,7,2005-07-01,63.124,441,"38.70675,-121.158443"
2005,8,2005-08-01,55.017,441,"38.70675,-121.158443"
2005,9,2005-09-01,42.784,441,"38.70675,-121.158443"
2005,10,2005-10-01,37.849,441,"38.70675,-121.158443"
2005,11,2005-11-01,34.672,441,"38.70675,-121.158443"
2005,12,2005-12-01,57.136,441,"38.70675,-121.158443"
2006,1,2006-01-01,94.173,441,"38.70675,-121.158443"
2006,2,2006-02-01,82.707,441,"38.70675,-121.158443"
2006,3,2006-03-01,98.521,441,"38.70675,-121.158443"
2006,4,2006-04-01,123.753,441,"38.70675,-121.158443"
2006,5,2006-05-01,125.998,441,"38.70675,-121.158443"
2006,6,2006-06-01,100.417,441,"38.70675,-121.158443"
2006,7,2006-07-01,67.964,441,"38.70675,-121.158443"
2006,8,2006-08-01,55.087,441,"38.70675,-121.158443"
2006,9,2006-09-01,43.526,441,"38.70675,-121.158443"
2006,10,2006-10-01,36.622,441,"38.70675,-121.158443"
2006,11,2006-11-01,32.311,441,"38.70675,-121.158443"
2006,12,2006-12-01,33.006,441,"38.70675,-121.158443"
2007,1,2007-01-01,29.591,441,"38.70675,-121.158443"
2007,2,2007-02-01,25.288,441,"38.70675,-121.158443"
2007,3,2007-03-01,31.197,441,"38.70675,-121.158443"
2007,4,2007-04-01,29.814,441,"38.70675,-121.158443"
2007,5,2007-05-01,26.987,441,"38.70675,-121.158443"
2007,6,2007-06-01,51.747,441,"38.70675,-121.158443"
2007,7,2007-07-01,61.815,441,"38.70675,-121.158443"
2007,8,2007-08-01,43.088,441,"38.70675,-121.158443"
2007,9,2007-09-01,24.393,441,"38.70675,-121.158443"
2007,10,2007-10-01,18.512,441,"38.70675,-121.158443"
2007,11,2007-11-01,13.448,441,"38.70675,-121.158443"
2007,12,2007-12-01,15.491,441,"38.70675,-121.158443"
2008,1,2008-01-01,16.890332,441,"38.70675,-121.158443"
2008,2,2008-02-01,13.239338,441,"38.70675,-121.158443"
2008,3,2008-03-01,15.54,441,"38.70675,-121.158443"
2008,4,2008-04-01,29.259998,441,"38.70675,-121.158443"
2008,5,2008-05-01,34.812771,441,"38.70675,-121.158443"
2008,6,2008-06-01,29.539856,441,"38.70675,-121.158443"
2008,7,2008-07-01,35.888507,441,"38.70675,-121.158443"
2008,8,2008-08-01,36.828698,441,"38.70675,-121.158443"
2008,9,2008-09-01,18.438881,441,"38.70675,-121.158443"
2008,10,2008-10-01,11.825927,441,"38.70675,-121.158443"
2008,11,2008-11-01,8.48464,441,"38.70675,-121.158443"
2008,12,2008-12-01,9.215052,441,"38.70675,-121.158443"
2009,1,2009-01-01,11.52,441,"38.70675,-121.158443"
2009,2,2009-02-01,9.717,441,"38.70675,-121.158443"
2009,3,2009-03-01,18.539,441,"38.70675,-121.158443"
2009,4,2009-04-01,52.45,441,"38.70675,-121.158443"
2009,5,2009-05-01,73.369,441,"38.70675,-121.158443"
2009,6,2009-06-01,52.764,441,"38.70675,-121.158443"
2009,7,2009-07-01,86.475,441,"38.70675,-121.158443"
2009,8,2009-08-01,58.182,441,"38.70675,-121.158443"
2009,9,2009-09-01,30.682,441,"38.70675,-121.158443"
2009,10,2009-10-01,31.28,441,"38.70675,-121.158443"
2009,11,2009-11-01,23.125,441,"38.70675,-121.158443"
