"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,4,2007-04-01,5.746,7907,"36.8326,-119.327"
2007,5,2007-05-01,34.554,7907,"36.8326,-119.327"
2007,6,2007-06-01,72.079,7907,"36.8326,-119.327"
2007,7,2007-07-01,62.072,7907,"36.8326,-119.327"
2007,8,2007-08-01,11.614,7907,"36.8326,-119.327"
2007,9,2007-09-01,0,7907,"36.8326,-119.327"
2007,10,2007-10-01,0,7907,"36.8326,-119.327"
2007,11,2007-11-01,0,7907,"36.8326,-119.327"
2007,12,2007-12-01,0,7907,"36.8326,-119.327"
2008,1,2008-01-01,15.957468,7907,"36.8326,-119.327"
2008,2,2008-02-01,12.50812,7907,"36.8326,-119.327"
2008,3,2008-03-01,14.681715,7907,"36.8326,-119.327"
2008,4,2008-04-01,27.643947,7907,"36.8326,-119.327"
2008,5,2008-05-01,32.890036,7907,"36.8326,-119.327"
2008,6,2008-06-01,27.908348,7907,"36.8326,-119.327"
2008,7,2008-07-01,33.906359,7907,"36.8326,-119.327"
2008,8,2008-08-01,34.794622,7907,"36.8326,-119.327"
2008,9,2008-09-01,17.420488,7907,"36.8326,-119.327"
2008,10,2008-10-01,11.172772,7907,"36.8326,-119.327"
2008,11,2008-11-01,8.016027,7907,"36.8326,-119.327"
2008,12,2008-12-01,8.706098,7907,"36.8326,-119.327"
2009,1,2009-01-01,0,7907,"36.8326,-119.327"
2009,2,2009-02-01,0,7907,"36.8326,-119.327"
2009,3,2009-03-01,4.469,7907,"36.8326,-119.327"
2009,4,2009-04-01,17.947,7907,"36.8326,-119.327"
2009,5,2009-05-01,27.507,7907,"36.8326,-119.327"
2009,6,2009-06-01,98.857,7907,"36.8326,-119.327"
2009,7,2009-07-01,92.488,7907,"36.8326,-119.327"
2009,8,2009-08-01,27.931,7907,"36.8326,-119.327"
2009,9,2009-09-01,0,7907,"36.8326,-119.327"
2009,10,2009-10-01,0,7907,"36.8326,-119.327"
2009,11,2009-11-01,0,7907,"36.8326,-119.327"
2009,12,2009-12-01,0,7907,"36.8326,-119.327"
2010,1,2010-01-01,0,7907,"36.8326,-119.327"
2010,2,2010-02-01,0,7907,"36.8326,-119.327"
2010,3,2010-03-01,11.491,7907,"36.8326,-119.327"
2010,4,2010-04-01,26.573,7907,"36.8326,-119.327"
2010,5,2010-05-01,90.21,7907,"36.8326,-119.327"
2010,6,2010-06-01,132.597,7907,"36.8326,-119.327"
2010,7,2010-07-01,134.518,7907,"36.8326,-119.327"
2010,8,2010-08-01,85.72,7907,"36.8326,-119.327"
2010,9,2010-09-01,26.261,7907,"36.8326,-119.327"
2010,10,2010-10-01,5.046,7907,"36.8326,-119.327"
2010,11,2010-11-01,0,7907,"36.8326,-119.327"
2010,12,2010-12-01,0.129,7907,"36.8326,-119.327"
2011,1,2011-01-01,41.475,7907,"36.8326,-119.327"
2011,2,2011-02-01,17.962,7907,"36.8326,-119.327"
2011,3,2011-03-01,41.728,7907,"36.8326,-119.327"
2011,4,2011-04-01,121.355,7907,"36.8326,-119.327"
2011,5,2011-05-01,119.169,7907,"36.8326,-119.327"
2011,6,2011-06-01,125.841,7907,"36.8326,-119.327"
2011,7,2011-07-01,141.13,7907,"36.8326,-119.327"
2011,8,2011-08-01,110.638,7907,"36.8326,-119.327"
2011,9,2011-09-01,48.472,7907,"36.8326,-119.327"
2011,10,2011-10-01,25.57,7907,"36.8326,-119.327"
2011,11,2011-11-01,0,7907,"36.8326,-119.327"
2011,12,2011-12-01,0,7907,"36.8326,-119.327"
2012,1,2012-01-01,0,7907,"36.8326,-119.327"
2012,2,2012-02-01,2.508,7907,"36.8326,-119.327"
2012,3,2012-03-01,0.971,7907,"36.8326,-119.327"
2012,4,2012-04-01,17.642,7907,"36.8326,-119.327"
2012,5,2012-05-01,39.051,7907,"36.8326,-119.327"
2012,6,2012-06-01,89.792,7907,"36.8326,-119.327"
2012,7,2012-07-01,80.35,7907,"36.8326,-119.327"
2012,8,2012-08-01,16.31,7907,"36.8326,-119.327"
2012,9,2012-09-01,0.201,7907,"36.8326,-119.327"
2012,10,2012-10-01,0,7907,"36.8326,-119.327"
2012,11,2012-11-01,0,7907,"36.8326,-119.327"
2012,12,2012-12-01,0,7907,"36.8326,-119.327"
2013,1,2013-01-01,0,7907,"36.8326,-119.327"
2013,2,2013-02-01,0,7907,"36.8326,-119.327"
2013,3,2013-03-01,3.521,7907,"36.8326,-119.327"
2013,4,2013-04-01,10.81,7907,"36.8326,-119.327"
2013,5,2013-05-01,20.288,7907,"36.8326,-119.327"
2013,6,2013-06-01,45.538,7907,"36.8326,-119.327"
2013,7,2013-07-01,33.971,7907,"36.8326,-119.327"
2013,8,2013-08-01,1.711,7907,"36.8326,-119.327"
2013,9,2013-09-01,0,7907,"36.8326,-119.327"
2013,10,2013-10-01,0,7907,"36.8326,-119.327"
2013,11,2013-11-01,0,7907,"36.8326,-119.327"
2013,12,2013-12-01,0,7907,"36.8326,-119.327"
2014,1,2014-01-01,0,7907,"36.8326,-119.327"
2014,2,2014-02-01,0,7907,"36.8326,-119.327"
2014,3,2014-03-01,0,7907,"36.8326,-119.327"
2014,4,2014-04-01,0,7907,"36.8326,-119.327"
2014,5,2014-05-01,2.035,7907,"36.8326,-119.327"
2014,6,2014-06-01,34.697,7907,"36.8326,-119.327"
2014,7,2014-07-01,37.466,7907,"36.8326,-119.327"
2014,8,2014-08-01,2.17,7907,"36.8326,-119.327"
2014,9,2014-09-01,0,7907,"36.8326,-119.327"
2014,10,2014-10-01,0,7907,"36.8326,-119.327"
2014,11,2014-11-01,0,7907,"36.8326,-119.327"
2014,12,2014-12-01,0,7907,"36.8326,-119.327"
2015,1,2015-01-01,0,7907,"36.8326,-119.327"
2015,2,2015-02-01,0,7907,"36.8326,-119.327"
2015,3,2015-03-01,0,7907,"36.8326,-119.327"
2015,4,2015-04-01,0,7907,"36.8326,-119.327"
2015,5,2015-05-01,0,7907,"36.8326,-119.327"
2015,6,2015-06-01,5.106,7907,"36.8326,-119.327"
2015,7,2015-07-01,14.332,7907,"36.8326,-119.327"
2015,8,2015-08-01,1.512,7907,"36.8326,-119.327"
2015,9,2015-09-01,0,7907,"36.8326,-119.327"
2015,10,2015-10-01,0,7907,"36.8326,-119.327"
2015,11,2015-11-01,0,7907,"36.8326,-119.327"
2015,12,2015-12-01,0,7907,"36.8326,-119.327"
2016,1,2016-01-01,0,7907,"36.8326,-119.327"
2016,2,2016-02-01,0,7907,"36.8326,-119.327"
2016,3,2016-03-01,0.046,7907,"36.8326,-119.327"
2016,4,2016-04-01,9.222,7907,"36.8326,-119.327"
2016,5,2016-05-01,39.833,7907,"36.8326,-119.327"
2016,6,2016-06-01,84.856,7907,"36.8326,-119.327"
2016,7,2016-07-01,79.655,7907,"36.8326,-119.327"
2016,8,2016-08-01,20.298,7907,"36.8326,-119.327"
2016,9,2016-09-01,4.469,7907,"36.8326,-119.327"
2016,10,2016-10-01,0,7907,"36.8326,-119.327"
2016,11,2016-11-01,0,7907,"36.8326,-119.327"
2016,12,2016-12-01,0,7907,"36.8326,-119.327"
2017,1,2017-01-01,7.058,7907,"36.8326,-119.327"
2017,2,2017-02-01,70.989,7907,"36.8326,-119.327"
2017,3,2017-03-01,121.382,7907,"36.8326,-119.327"
2017,4,2017-04-01,102.293,7907,"36.8326,-119.327"
2017,5,2017-05-01,118.028,7907,"36.8326,-119.327"
2017,6,2017-06-01,138.093,7907,"36.8326,-119.327"
2017,7,2017-07-01,142.04,7907,"36.8326,-119.327"
2017,8,2017-08-01,103.612,7907,"36.8326,-119.327"
2017,9,2017-09-01,55.833,7907,"36.8326,-119.327"
2017,10,2017-10-01,34.854,7907,"36.8326,-119.327"
2017,11,2017-11-01,5.275,7907,"36.8326,-119.327"
2017,12,2017-12-01,0,7907,"36.8326,-119.327"
2018,1,2018-01-01,0,7907,"36.8326,-119.327"
2018,2,2018-02-01,0,7907,"36.8326,-119.327"
2018,3,2018-03-01,0,7907,"36.8326,-119.327"
2018,4,2018-04-01,20.966,7907,"36.8326,-119.327"
2018,5,2018-05-01,78.703,7907,"36.8326,-119.327"
2018,6,2018-06-01,110.497,7907,"36.8326,-119.327"
2018,7,2018-07-01,92.281,7907,"36.8326,-119.327"
2018,8,2018-08-01,29.472,7907,"36.8326,-119.327"
2018,9,2018-09-01,8.162,7907,"36.8326,-119.327"
2018,10,2018-10-01,0,7907,"36.8326,-119.327"
2018,11,2018-11-01,0,7907,"36.8326,-119.327"
2018,12,2018-12-01,0,7907,"36.8326,-119.327"
2019,1,2019-01-01,0,7907,"36.8326,-119.327"
2019,2,2019-02-01,0,7907,"36.8326,-119.327"
2019,3,2019-03-01,71.591,7907,"36.8326,-119.327"
2019,4,2019-04-01,59.977,7907,"36.8326,-119.327"
2019,5,2019-05-01,118.919,7907,"36.8326,-119.327"
2019,6,2019-06-01,134.759,7907,"36.8326,-119.327"
2019,7,2019-07-01,143.428,7907,"36.8326,-119.327"
2019,8,2019-08-01,105.645,7907,"36.8326,-119.327"
2019,9,2019-09-01,44.501,7907,"36.8326,-119.327"
2019,10,2019-10-01,35.498,7907,"36.8326,-119.327"
2019,11,2019-11-01,0.238,7907,"36.8326,-119.327"
2019,12,2019-12-01,0,7907,"36.8326,-119.327"
2020,1,2020-01-01,0,7907,"36.8326,-119.327"
2020,2,2020-02-01,0,7907,"36.8326,-119.327"
2020,3,2020-03-01,0,7907,"36.8326,-119.327"
2020,4,2020-04-01,1.677,7907,"36.8326,-119.327"
2020,5,2020-05-01,38.642,7907,"36.8326,-119.327"
2020,6,2020-06-01,86.134,7907,"36.8326,-119.327"
