# Created by WEAP: 5/10/2021 8:30:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Lwr Columbia (1,123,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (789,036 ha),  1000 - 2000 m (311,983 ha),  2000 - 3000 m (22,533 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.9854, -5.378, -8.042, 106.8, 396.1, 464.1
2006, 2, 1.986, -2.563, -5.237, 23.48, 103.7, 136
2006, 3, 7.315, 1.571, -1.573, 11.66, 53.85, 77.45
2006, 4, 10.94, 4.504, 1.49, 22.05, 79.29, 103.1
2006, 5, 13.54, 7.145, 4.137, 42.43, 99.26, 129.4
2006, 6, 19.11, 12.75, 9.774, 34.68, 47.89, 58.79
2006, 7, 21.8, 15.23, 12.2, 14.8, 27.36, 32.17
2006, 8, 24.26, 17.73, 14.65, 9.824, 24.03, 25.69
2006, 9, 18.92, 13.04, 10.03, 4.897, 27.52, 37.36
2006, 10, 12.85, 7.51, 4.728, 8.138, 52.68, 71.01
2006, 11, 1.828, -3.194, -5.882, 32.47, 128.6, 157.2
2006, 12, -4.407, -8.214, -10.97, 49.93, 182.3, 221.7
2007, 1, -5.881, -9.665, -12.23, 16.67, 68.05, 87.06
2007, 2, 0.6505, -4.445, -7.171, 51.01, 199.3, 251.8
2007, 3, 6.012, -0.1652, -3.385, 14.22, 60.36, 85.32
2007, 4, 7.852, 1.383, -1.634, 30.42, 132, 182.9
2007, 5, 13.99, 7.611, 4.578, 19.26, 48.07, 68.56
2007, 6, 20.09, 13.24, 10.21, 29.82, 60.69, 81.48
2007, 7, 24.45, 17.57, 14.4, 6.636, 20.39, 23.55
2007, 8, 22.59, 16.23, 13.35, 6.352, 14.3, 14.73
2007, 9, 17.19, 11.2, 8.179, 7.4, 40.82, 53.31
2007, 10, 9.512, 3.953, 0.9251, 37.95, 145.4, 190
2007, 11, 3.986, -1.23, -4.234, 81.85, 306.7, 366
2007, 12, -4.004, -8.229, -11.05, 49.48, 194, 255.2
2008, 1, -9.118, -13.02, -15.56, 20.22, 95.57, 111.8
2008, 2, 4.105, -1.449, -4.417, 28.77, 134.8, 182.7
2008, 3, 8.163, 2.005, -1.101, 24.72, 95.78, 129.6
2008, 4, 11.9, 5.642, 2.643, 7.817, 37.94, 56.18
2008, 5, 15.96, 9.568, 6.586, 23.03, 52.53, 68.36
2008, 6, 20.63, 14.38, 11.42, 36.96, 70.1, 92.95
2008, 7, 22.47, 15.73, 12.55, 26.72, 50.51, 61.88
2008, 8, 24.49, 17.81, 14.69, 0.2567, 1.197, 2.286
2008, 9, 22.12, 16.39, 13.46, 2.228, 17.08, 25.99
2008, 10, 8.705, 3.145, 0.2642, 67.48, 185.4, 237.4
2008, 11, 5.73, -0.1336, -3.124, 26.73, 116.6, 150.4
2008, 12, -1.703, -6.394, -9.19, 56.36, 200.7, 241.6
2009, 1, -0.5398, -5.945, -9.012, 25.91, 143.2, 190.3
2009, 2, 4.566, -0.7092, -3.513, 27.5, 108.7, 136.1
2009, 3, 8.176, 2.291, -0.679, 40.12, 178.1, 241.6
2009, 4, 12.79, 6.71, 3.636, 7.429, 35.45, 52.73
2009, 5, 16.46, 9.665, 6.507, 16.3, 31.94, 38.76
2009, 6, 19.17, 12.07, 8.92, 8.204, 18.42, 21.86
2009, 7, 25.1, 18.5, 15.47, 1.112, 2.883, 4.857
2009, 8, 21.18, 14.83, 11.75, 12.07, 35.43, 47.24
2009, 9, 17.76, 11.62, 8.635, 16.5, 67.92, 95.21
2009, 10, 10.68, 5.362, 2.415, 10.78, 65.35, 80.95
2009, 11, 2.063, -2.768, -5.59, 35.93, 146, 168.4
2009, 12, -5.288, -9.347, -11.91, 36.9, 113, 125.3
2010, 1, -3.209, -7.541, -10.3, 36.16, 153.3, 190.7
2010, 2, 4.722, -0.7682, -3.684, 54.72, 217.2, 284.3
2010, 3, 6.465, 0.661, -2.324, 59.66, 234.5, 326.9
2010, 4, 11.05, 4.735, 1.622, 5.211, 23.48, 27.97
2010, 5, 17.35, 10.64, 7.494, 12.25, 31.09, 40.02
2010, 6, 21.43, 14.39, 11.18, 18.19, 37.78, 58.8
2010, 7, 22.71, 15.96, 12.75, 21.34, 42.22, 54.73
2010, 8, 23.4, 17.14, 14.1, 42.85, 86.07, 106.9
2010, 9, 18.59, 12.59, 9.805, 57.53, 105.4, 121.5
2010, 10, 9.888, 4.127, 1.138, 29.52, 150.6, 198.8
2010, 11, 4.348, -1.063, -3.978, 26.84, 116.3, 143.5
2010, 12, -2.629, -6.691, -9.13, 33.75, 116.4, 141
2011, 1, 1.523, -3.52, -6.331, 69.82, 300.2, 388.1
2011, 2, 3.557, -1.574, -4.372, 61.53, 233.7, 293.3
2011, 3, 9.105, 3.13, 0.06393, 29.7, 144.6, 200.2
2011, 4, 9.978, 3.722, 0.6734, 15.01, 48.31, 62.24
2011, 5, 12.93, 6.604, 3.72, 17.71, 51.56, 67.46
2011, 6, 18.77, 11.94, 8.804, 24.31, 42.98, 56.27
2011, 7, 26.01, 19.41, 16.26, 3.865, 10.19, 14.1
2011, 8, 24.01, 17.49, 14.37, 0.4449, 2.269, 3.933
2011, 9, 18.09, 12.06, 9.105, 20.51, 66.87, 86.72
2011, 10, 9.204, 4.173, 1.304, 8.973, 32.27, 39.43
2011, 11, 6.678, 1.224, -1.654, 70.79, 260.1, 345.1
2011, 12, 0.6239, -4.136, -6.853, 68.22, 240.9, 297.5
2012, 1, -1.925, -6.375, -9.093, 40.54, 158.9, 201.1
2012, 2, 3.163, -1.906, -4.643, 27.56, 109.1, 140.7
2012, 3, 7.442, 1.377, -1.682, 56.35, 195.9, 262.5
2012, 4, 10.33, 3.945, 0.925, 21.61, 96.72, 132.3
2012, 5, 17.76, 11.03, 7.858, 5.716, 19.91, 23.31
2012, 6, 20.57, 14.17, 11.3, 20.52, 50.75, 66.68
2012, 7, 22.68, 15.76, 12.58, 7.192, 14.23, 16.74
2012, 8, 22.86, 16.1, 12.91, 6.504, 27.86, 42.73
2012, 9, 17.94, 11.96, 8.929, 2.123, 10.17, 10.33
2012, 10, 10.2, 4.54, 1.682, 41.87, 172.5, 221.9
2012, 11, -1.64, -6.519, -9.315, 90.11, 287.9, 341.1
2012, 12, -2.63, -7.615, -10.45, 79.54, 273.4, 341.6
2013, 1, 0.1469, -4.458, -7.223, 116.9, 382.8, 471.5
2013, 2, 0.04391, -4.982, -8.017, 33.22, 150, 201.9
2013, 3, 6.025, 0.1306, -2.954, 48.78, 185.4, 246.3
2013, 4, 11.73, 5.593, 2.497, 18.84, 102.1, 159.5
2013, 5, 16.03, 9.598, 6.721, 13.66, 40.32, 57.52
2013, 6, 20.04, 13.04, 9.913, 6.211, 12.84, 17.02
2013, 7, 24.7, 17.72, 14.59, 3.251, 7.884, 11.51
2013, 8, 23.15, 16.62, 13.55, 0.5696, 3.473, 3.949
2013, 9, 16.75, 10.67, 7.616, 29.47, 65.44, 84.36
2013, 10, 10.55, 5.191, 2.388, 28.9, 106.8, 131
2013, 11, 3.829, -1.545, -4.466, 73.62, 253.1, 315.4
2013, 12, 0.5782, -4.029, -6.871, 127.9, 413.1, 507
2014, 1, -3.218, -7.224, -9.754, 65.84, 274.1, 329.3
2014, 2, -2.063, -6.215, -8.747, 46.43, 170.2, 212.1
2014, 3, 8.762, 2.626, -0.4336, 81.44, 266.7, 335.7
2014, 4, 11.27, 4.964, 1.99, 43.14, 161, 219.5
2014, 5, 16.95, 10.61, 7.673, 4.805, 8.447, 7.543
2014, 6, 19.85, 13.18, 10.21, 13.23, 29.54, 37
2014, 7, 22.58, 15.94, 12.81, 1.668, 11.78, 17.81
2014, 8, 23.93, 17.25, 14.08, 0.57, 1.438, 2.112
2014, 9, 18.41, 12.15, 9.125, 28.02, 93.41, 119.3
2014, 10, 9.611, 3.729, 0.6948, 50.78, 156.8, 201.3
2014, 11, -5.047, -9.121, -11.64, 79.92, 287.2, 351.5
2014, 12, -0.2466, -5.259, -8.09, 62.4, 274.3, 338.7
2015, 1, -0.2876, -5.02, -7.717, 61.7, 239.3, 299.5
2015, 2, -0.5288, -4.709, -7.353, 86.96, 322.8, 414
2015, 3, 7.482, 1.749, -1.328, 17.07, 94.36, 130.8
2015, 4, 8.576, 2.376, -0.7327, 15.83, 62.51, 74.73
2015, 5, 15.64, 9.266, 6.287, 8.686, 34.22, 49.75
2015, 6, 20.32, 13.63, 10.54, 6.138, 17.07, 21.87
2015, 7, 25.82, 19.27, 16.28, 2.927, 10.55, 19.15
2015, 8, 22.27, 15.73, 12.65, 39.02, 79.66, 101.9
2015, 9, 17.6, 11.68, 8.7, 37.17, 94.07, 125.1
2015, 10, 11.65, 6.379, 3.656, 13.36, 59.9, 75.84
2015, 11, 2.598, -2.648, -5.518, 102.5, 271.2, 321.5
2015, 12, 0.1095, -4.538, -7.263, 83.71, 307.2, 373.8
2016, 1, 0.04801, -4.416, -7.048, 74.13, 264.4, 327.7
2016, 2, 0.1881, -4.638, -7.467, 51.31, 227.4, 310.2
2016, 3, 5.255, -0.9011, -4.053, 56.21, 179.5, 233.9
2016, 4, 10.11, 3.773, 0.7534, 38.69, 119, 158.1
2016, 5, 14.81, 8.687, 5.705, 63.1, 110.6, 145.4
2016, 6, 17.76, 10.97, 8.055, 62.23, 136.9, 176.4
2016, 7, 23.54, 17.03, 14.06, 17.1, 32.2, 43.41
2016, 8, 21.17, 14.85, 11.87, 88.58, 140.8, 163.3
2016, 9, 16.25, 10.21, 7.168, 15.64, 74.54, 94.74
2016, 10, 10.99, 5.585, 2.745, 11.07, 52.49, 70.06
2016, 11, 6.906, 1.599, -1.276, 40.58, 170.6, 208.5
2016, 12, -0.3871, -4.695, -7.572, 73.73, 263.9, 308.5
2017, 1, -5.706, -9.295, -11.84, 87.04, 317.3, 403.9
2017, 2, 3.299, -1.987, -4.794, 58.46, 235.3, 319.5
2017, 3, 7.735, 1.607, -1.575, 32.38, 128.5, 172.1
2017, 4, 11.59, 5.269, 2.224, 7.553, 36.52, 48.35
2017, 5, 13.84, 7.48, 4.544, 25.5, 53.3, 67
2017, 6, 18.36, 12.03, 9.298, 24.63, 47.25, 58.68
2017, 7, 24.1, 17.27, 14.09, 0.2595, 2.036, 3.122
2017, 8, 22.38, 15.84, 12.72, 8.549, 17.32, 21.23
2017, 9, 16.74, 10.83, 7.721, 14.36, 55.39, 63.94
2017, 10, 12.19, 7.065, 4.233, 13.38, 62.28, 79.66
2017, 11, 4.647, -0.05338, -2.901, 27.75, 111.7, 148.5
2017, 12, -0.4053, -5.459, -8.289, 13.55, 72.16, 96.31
2018, 1, 1.711, -3.494, -6.31, 48.89, 250.4, 321.3
2018, 2, 1.341, -3.414, -6.091, 50.33, 211.7, 280.5
2018, 3, 8.096, 2.096, -0.9777, 9.338, 49.48, 68.06
2018, 4, 10.99, 4.732, 1.603, 44.61, 141.5, 200.2
2018, 5, 14.99, 8.309, 5.191, 25.42, 71.08, 94.83
2018, 6, 19.61, 13.08, 10.18, 25.68, 44.27, 53.36
2018, 7, 25.44, 18.92, 15.88, 1.942, 4.227, 5.905
2018, 8, 23.33, 16.61, 13.53, 2.147, 8.094, 9.237
2018, 9, 16.4, 10.18, 7.152, 8.444, 39.16, 51.41
2018, 10, 9.047, 3.516, 0.6174, 28.99, 120.5, 157.1
2018, 11, 3.756, -1.329, -4.146, 150.3, 491.6, 604.9
2018, 12, 1.077, -3.834, -6.646, 101.2, 336.9, 412.7
2019, 1, 2.053, -2.913, -5.833, 91.72, 327.2, 389.3
2019, 2, 0.3418, -4.316, -6.957, 80.59, 362.7, 472.4
2019, 3, 5.171, -0.9688, -3.911, 55.9, 221.1, 298.4
2019, 4, 10.81, 4.603, 1.586, 26.08, 90.77, 119.7
2019, 5, 18.25, 12.02, 9.146, 24.56, 56.3, 77.35
2019, 6, 18.81, 12.32, 9.349, 37.9, 79.83, 109.5
2019, 7, 23.11, 16.32, 13.33, 4.147, 11.47, 18.61
2019, 8, 20.44, 13.8, 10.65, 57.5, 111.5, 128.2
2019, 9, 16.65, 10.54, 7.518, 7.776, 35.66, 45.26
