# Created by WEAP: 5/10/2021 8:30:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Lwr Verde (359,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (307,807 ha),  1000 - 2000 m (51,450 ha),  2000 - 3000 m (89 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.68, 8.125, 4.762, 17.34, 35.81, 45.61
2006, 2, 13.2, 8.553, 5.088, 53.49, 146.7, 205.7
2006, 3, 17.68, 13.07, 9.602, 7.329, 15.8, 23.62
2006, 4, 22.24, 17.54, 13.97, 30.6, 73.66, 97.36
2006, 5, 25.83, 21.26, 17.53, 0.02792, 0.5069, 1.756
2006, 6, 30.58, 25.9, 22.3, 0.2527, 0.5566, 3.298
2006, 7, 34.71, 30.42, 27.01, 5.972, 7.216, 9.745
2006, 8, 33.58, 29, 25.42, 50.63, 84.87, 113.5
2006, 9, 32.03, 27.59, 23.96, 44.4, 63.81, 71.07
2006, 10, 25.28, 20.57, 16.88, 32.52, 52.41, 55.93
2006, 11, 15.54, 10.99, 7.691, 43.99, 75.66, 103.5
2006, 12, 12.55, 8.115, 4.66, 38.05, 94.07, 119.2
2007, 1, 10.26, 5.981, 2.522, 8.241, 27.52, 38.45
2007, 2, 16.49, 11.81, 8.343, 23.02, 48.77, 69.87
2007, 3, 16.15, 11.65, 8.355, 13.69, 28.99, 44.03
2007, 4, 24.02, 19.34, 15.87, 0.7942, 3.56, 4.014
2007, 5, 29.16, 24.6, 20.7, 7.13, 7.555, 9.02
2007, 6, 30.58, 26.13, 22.6, 17.26, 31.86, 38.13
2007, 7, 33.8, 29.63, 26.23, 92.77, 120.3, 119.9
2007, 8, 34.3, 29.66, 26.06, 40.32, 83.83, 108.8
2007, 9, 30.28, 25.8, 22.39, 27.9, 58.11, 69.71
2007, 10, 21.17, 16.64, 12.91, 14.21, 16.6, 17.36
2007, 11, 15.43, 11.08, 7.681, 26.29, 50.76, 64.68
2007, 12, 11.33, 7.012, 3.512, 4.682, 10.74, 18.32
2008, 1, 10.34, 6.03, 2.69, 56.45, 130.1, 175.6
2008, 2, 16.91, 12.32, 8.806, 18.71, 38.33, 46.04
2008, 3, 18.66, 14.19, 10.82, 18.31, 45.29, 71.82
