# Created by WEAP: 5/10/2021 8:30:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.842, -2.18, -6.595, 88.18, 134.8, 176.9
2006, 2, 4.495, 0.5819, -3.903, 30.23, 54.9, 78.5
2006, 3, 8.308, 3.534, -1.066, 18.76, 49.58, 85.52
2006, 4, 12.56, 8.364, 4.83, 27, 57.13, 76.1
2006, 5, 14.23, 9.28, 5.591, 47.84, 77.86, 88.72
2006, 6, 19.11, 14.06, 10.55, 39.04, 63.86, 63.04
2006, 7, 22.3, 17.84, 14.64, 19.29, 31.82, 32.96
2006, 8, 25.4, 21.05, 17.74, 9.264, 15.43, 21.81
2006, 9, 20.41, 16, 12.34, 4.068, 5.171, 3.745
2006, 10, 14.37, 10.35, 6.501, 6.521, 12.84, 11.52
2006, 11, 3.933, -0.06002, -3.998, 28.06, 53.37, 70.79
2006, 12, -1.418, -4.987, -9.452, 41.26, 64.49, 91.35
2007, 1, -2.837, -5.638, -10.01, 18.46, 33.89, 51.92
2007, 2, 5.085, 2.002, -2.353, 36.66, 55.85, 69.4
2007, 3, 7.75, 3.008, -1.357, 12.92, 28.35, 43.34
2007, 4, 9.257, 4.463, 0.8662, 36.39, 62.02, 70.7
2007, 5, 14.84, 10.29, 6.783, 18.83, 47.92, 69.82
2007, 6, 21.38, 16.6, 13.3, 30.06, 59.54, 57.2
2007, 7, 25.93, 20.85, 17.02, 6.059, 16.53, 22.13
2007, 8, 23.65, 19.17, 15.83, 5.782, 6.069, 3.011
2007, 9, 18.51, 14.22, 10.67, 12.34, 21.68, 18.62
2007, 10, 11.46, 7.001, 3.104, 27.68, 33.35, 27.69
2007, 11, 6.306, 2.355, -1.72, 58.04, 90.05, 107.8
2007, 12, -1.092, -5.033, -9.622, 55.96, 110.1, 158.6
2008, 1, -5.673, -8.513, -12.85, 10.52, 25.25, 44.26
2008, 2, 7.346, 3.081, -1.674, 26.77, 52.86, 68.6
2008, 3, 10.33, 6.205, 1.913, 29.62, 54.75, 72.27
2008, 4, 12.3, 7.38, 3.68, 21.58, 42.94, 50.35
2008, 5, 16.44, 11.35, 7.711, 24.52, 47.92, 60.67
2008, 6, 20.78, 15.8, 12.18, 40.89, 69.03, 75.96
2008, 7, 22.89, 18.09, 14.59, 17.8, 23.02, 19.79
2008, 8, 26.03, 21.79, 18.38, 2.047, 7.147, 15.52
2008, 9, 22.6, 17.99, 14.4, 1.917, 4.817, 5.76
2008, 10, 10.45, 6.411, 2.816, 58.43, 86.13, 91.6
2008, 11, 8.347, 5.075, 1.37, 28.01, 54.82, 75.67
2008, 12, 2.134, -0.5077, -4.355, 58.08, 122.1, 202.9
2009, 1, 3.794, 0.4125, -4.22, 14.08, 28.58, 41.01
2009, 2, 7.431, 3.397, -0.9239, 30.55, 60.68, 82.61
2009, 3, 10.42, 6.744, 2.786, 28.28, 49.12, 73.41
2009, 4, 12.72, 7.754, 4.017, 17.58, 38.58, 47.13
2009, 5, 17.14, 12.16, 8.648, 21.71, 33.11, 33.81
2009, 6, 20.95, 16.48, 13.37, 9.115, 18.49, 19.83
2009, 7, 25.98, 21.35, 18.02, 1.436, 2.736, 5.933
2009, 8, 22.17, 17.88, 14.49, 8.767, 17.51, 27.36
2009, 9, 19.29, 15.31, 12.07, 12.58, 19.83, 19.58
2009, 10, 12.21, 8.011, 4.344, 8.719, 20.3, 28.42
2009, 11, 4.622, 0.6271, -3.137, 26.57, 45.5, 57.02
2009, 12, -1.662, -4.702, -8.87, 25.03, 52.15, 80.61
2010, 1, 1.219, -1.544, -6.107, 35.77, 69.72, 111.6
2010, 2, 7.659, 3.379, -1.157, 41.16, 90.31, 137.6
2010, 3, 8.812, 4.428, -0.1645, 35.49, 56.53, 72.42
2010, 4, 11.78, 7.086, 3.394, 17.6, 49.27, 59.23
2010, 5, 17.65, 12.65, 9.08, 19.17, 36.98, 38.83
2010, 6, 22.5, 17.69, 14.35, 20.2, 33.59, 41.26
2010, 7, 23.38, 18.73, 15.09, 22.99, 44.81, 60.41
2010, 8, 23.47, 18.29, 14.36, 44.87, 72.04, 76.4
2010, 9, 19.88, 15.47, 12.02, 63.35, 83.71, 84.67
2010, 10, 12.03, 8.097, 4.524, 20.21, 28.76, 29.93
2010, 11, 6.996, 3.537, 0.02849, 24.52, 50.23, 60.58
2010, 12, 1.7, -1.434, -5.869, 22.24, 48.35, 92.05
2011, 1, 4.765, 0.294, -4.63, 46.83, 88.57, 132.6
2011, 2, 6.137, 2.312, -2.103, 39.73, 71.66, 102.6
2011, 3, 10.7, 6.449, 2.189, 18.09, 34.11, 50.18
2011, 4, 10.59, 5.674, 1.946, 31.1, 68.12, 70.84
2011, 5, 13.51, 8.893, 5.154, 30.91, 62.22, 69.05
2011, 6, 19.86, 15.4, 12.2, 15.42, 20.83, 27.06
