# Created by WEAP: 5/10/2021 8:30:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.1747, -2.126, -5.747, 735.6, 707.9, 725.9
2006, 2, 2.97, 1.114, -2.415, 255.5, 258.7, 273.9
2006, 3, 4.947, 3.189, -0.2812, 136.5, 141.5, 155.1
2006, 4, 7.449, 5.691, 2.26, 179.1, 186.7, 202.9
2006, 5, 9.498, 7.714, 4.249, 191.5, 203.9, 222.6
2006, 6, 13.69, 12.07, 8.771, 61.62, 70.58, 77.79
2006, 7, 15.93, 14.46, 11.22, 34.45, 36.64, 40.04
2006, 8, 20.06, 18.47, 15.14, 14.52, 14.1, 16.06
2006, 9, 17.31, 15.4, 11.8, 27.9, 26.18, 27.53
2006, 10, 11.54, 9.551, 5.845, 83.69, 78.42, 81.38
2006, 11, 2.08, 0.06487, -3.617, 202.2, 208.6, 223.9
2006, 12, -1.067, -3.152, -6.997, 327.7, 320, 316.9
2007, 1, -0.663, -2.595, -6.317, 191.7, 190.2, 199.5
2007, 2, 3.732, 1.769, -1.869, 283.6, 295.1, 328.5
2007, 3, 3.133, 1.326, -2.11, 121, 114.2, 110.1
2007, 4, 3.633, 1.805, -1.641, 180.3, 194.8, 222
2007, 5, 9.78, 8.096, 4.88, 76.75, 78.36, 81.29
2007, 6, 15.13, 13.61, 10.39, 102.3, 109.6, 113.2
2007, 7, 19.42, 18.17, 15.08, 7.955, 9.579, 13.09
2007, 8, 17.91, 16.22, 12.92, 53.38, 52.09, 56.56
2007, 9, 14.15, 12.47, 9.115, 69.54, 72.4, 91.21
2007, 10, 9.077, 7.187, 3.613, 238.1, 257.7, 291
2007, 11, 3.549, 1.547, -2.055, 407.6, 416.8, 435.8
2007, 12, -0.8284, -2.869, -6.728, 486.8, 482.3, 514.5
2008, 1, -4.294, -6.255, -9.976, 179.2, 178.4, 186.5
2008, 2, 4.262, 2.261, -1.337, 192.4, 184.6, 195.4
2008, 3, 6.428, 4.599, 1.218, 176.1, 182.7, 201.2
2008, 4, 7.721, 5.839, 2.357, 128.3, 137.5, 150.8
2008, 5, 11.45, 9.697, 6.283, 96.95, 100.5, 111.1
2008, 6, 14.43, 12.82, 9.497, 145, 155.1, 159.4
2008, 7, 16.41, 14.93, 11.65, 68.11, 70.67, 82.18
2008, 8, 20.94, 19.39, 16.12, 20.53, 18.12, 17.53
2008, 9, 18.38, 16.5, 12.9, 16.96, 14.13, 12.9
2008, 10, 6.935, 4.925, 1.298, 346.3, 354.8, 393.5
2008, 11, 5.28, 3.383, -0.1178, 226.1, 227.7, 248
2008, 12, 1.494, -0.5032, -4.174, 452.5, 461.1, 511.8
2009, 1, 1.849, -0.1222, -3.87, 110.4, 113.8, 121
2009, 2, 4.442, 2.427, -1.247, 147.2, 154.7, 178.1
2009, 3, 6.645, 4.912, 1.566, 146.9, 152.4, 172
2009, 4, 8.607, 6.618, 3.049, 76.39, 84.96, 90.37
2009, 5, 11.93, 10.27, 6.891, 78.89, 82.8, 91.65
2009, 6, 15.16, 13.54, 10.25, 37.6, 41.92, 42.98
2009, 7, 19.57, 18.03, 14.82, 1.513, 1.096, 0.9736
2009, 8, 16.26, 14.62, 11.34, 20.68, 19.72, 21.04
2009, 9, 15.11, 13.28, 9.803, 86.41, 85.87, 93.33
2009, 10, 8.932, 6.91, 3.303, 84.45, 80.17, 85.7
2009, 11, 2.562, 0.5162, -3.297, 242, 239.2, 244.6
2009, 12, -1.003, -3.05, -6.782, 310.9, 330.9, 371.3
2010, 1, 0.5953, -1.195, -4.807, 341.7, 339.5, 367.7
2010, 2, 3.897, 2.058, -1.447, 361.6, 377.7, 419.8
2010, 3, 4.519, 2.798, -0.5028, 245.3, 250.1, 271.8
2010, 4, 7.484, 5.509, 1.939, 80.76, 79.23, 84.39
2010, 5, 12.84, 11.13, 7.76, 67.93, 67.71, 72.99
2010, 6, 17.34, 15.73, 12.43, 58.76, 54.63, 53.94
2010, 7, 17.69, 16.34, 13.26, 33.67, 36.24, 37.73
2010, 8, 17.75, 16.03, 12.74, 165, 173.8, 204.3
2010, 9, 14.84, 13.23, 9.814, 260.5, 264.1, 291.4
2010, 10, 8.884, 6.931, 3.398, 109.2, 108.4, 113.6
2010, 11, 5.079, 3.059, -0.5657, 167.4, 176.3, 188.3
2010, 12, 0.2381, -1.593, -5.043, 175.1, 179.5, 194.9
2011, 1, 1.477, -0.3497, -3.856, 394.5, 423.2, 485.7
2011, 2, 3.594, 1.651, -1.932, 319.5, 343.4, 396.8
2011, 3, 6.914, 5.168, 1.789, 164.5, 169.5, 182
2011, 4, 6.224, 4.255, 0.7067, 143.9, 147.7, 163.1
2011, 5, 8.459, 6.784, 3.362, 102, 104.7, 114
2011, 6, 14.61, 13.02, 9.644, 45.68, 48.34, 49.42
2011, 7, 20.55, 19.14, 15.89, 15.01, 14.29, 14.35
2011, 8, 19.29, 17.76, 14.48, 10.32, 8.127, 7.85
2011, 9, 15.49, 13.8, 10.39, 83.89, 80.08, 85.83
2011, 10, 7.883, 5.959, 2.327, 116.3, 122.4, 131.5
2011, 11, 6.405, 4.411, 0.7174, 284, 301.4, 342.5
2011, 12, 2.407, 0.4116, -3.15, 396.9, 404.9, 429.7
2012, 1, 0.3561, -1.443, -5.031, 161.3, 157.7, 164.1
2012, 2, 3.599, 1.711, -1.846, 186.5, 189.2, 200.8
2012, 3, 4.292, 2.458, -0.9245, 297.2, 294.6, 325.3
2012, 4, 6.88, 5.05, 1.528, 206.4, 218.2, 235.1
2012, 5, 12.74, 11.18, 7.935, 66, 65.19, 68.67
2012, 6, 15.3, 13.69, 10.39, 115.4, 124.9, 132.9
2012, 7, 18.19, 16.77, 13.52, 8.929, 10, 11.67
2012, 8, 17.28, 15.76, 12.59, 48.9, 49.88, 56.26
2012, 9, 15.49, 13.54, 10.01, 19.16, 17.33, 20.01
2012, 10, 9.326, 7.449, 3.845, 223.1, 221.5, 239.5
2012, 11, 1.355, -0.7374, -4.481, 505.7, 504.6, 530.3
2012, 12, -0.6756, -2.642, -6.155, 317.7, 333.7, 368.7
2013, 1, 1.17, -0.7866, -4.339, 651.4, 681, 773.5
2013, 2, 3.274, 1.24, -2.447, 178.6, 185.9, 209
2013, 3, 4.914, 3.173, -0.2317, 163.4, 173.3, 188.5
2013, 4, 8.433, 6.613, 3.264, 131.8, 139.3, 156
2013, 5, 10.97, 9.412, 6.242, 115.4, 119.3, 125.9
2013, 6, 15.85, 14.23, 10.91, 33.07, 35.32, 37.57
2013, 7, 19.56, 17.98, 14.64, 6.251, 6.178, 5.997
2013, 8, 19.36, 17.69, 14.33, 6.076, 6.779, 8.233
2013, 9, 13.97, 12.07, 8.577, 137.7, 137.6, 157
2013, 10, 9.523, 7.754, 4.225, 154.7, 159.1, 161.8
2013, 11, 4.095, 2.027, -1.554, 308, 301.6, 310.4
2013, 12, 1.6, -0.4527, -4.164, 588.2, 605.5, 655.7
2014, 1, -0.6282, -2.497, -6.093, 326.1, 333.7, 356.4
2014, 2, 0.8051, -1.065, -4.545, 418.6, 448.7, 502.4
2014, 3, 6.313, 4.485, 1.066, 441.5, 454.4, 506.1
2014, 4, 6.697, 4.77, 1.304, 195.6, 200.7, 205.6
2014, 5, 12.05, 10.47, 7.167, 51.87, 52.97, 59.39
2014, 6, 15.69, 14.02, 10.6, 45.78, 48.73, 50.26
2014, 7, 18.52, 17.04, 13.75, 4.353, 5.284, 6.051
2014, 8, 19.56, 17.95, 14.59, 8.635, 10.67, 12.22
2014, 9, 15.49, 13.58, 10.11, 109.6, 113.6, 127.3
2014, 10, 8.19, 6.236, 2.631, 354.8, 360.8, 405.1
2014, 11, -0.2296, -2.366, -6.156, 413, 423.5, 462.4
2014, 12, 0.8256, -1.319, -5.044, 190, 192.3, 200.4
2015, 1, 1.507, -0.4744, -4.182, 295.9, 302, 338.4
2015, 2, 1.433, -0.6323, -4.323, 249.6, 246.4, 255.7
2015, 3, 7.192, 5.466, 2.1, 90.81, 98.94, 115
2015, 4, 5.772, 3.847, 0.2276, 129.2, 135.2, 145.7
2015, 5, 11.04, 9.228, 5.727, 66.11, 70.27, 75.42
2015, 6, 15.3, 13.87, 10.67, 32.01, 32.94, 33.99
2015, 7, 20.61, 19.18, 15.99, 5.057, 5.599, 6.821
2015, 8, 18.58, 16.87, 13.47, 65.1, 65.41, 76.2
2015, 9, 14.37, 12.56, 9.092, 114.7, 122.3, 139.2
2015, 10, 10.44, 8.568, 4.989, 122.1, 121.4, 129
2015, 11, 4.36, 2.333, -1.334, 500.6, 511.1, 546.4
2015, 12, 2.581, 0.5471, -3.126, 540, 555, 589.7
2016, 1, 1.275, -0.4548, -3.956, 236.9, 237.6, 261
2016, 2, 2.188, 0.2474, -3.323, 298.7, 306.6, 338.5
2016, 3, 3.549, 1.745, -1.682, 440.7, 480.6, 531.7
2016, 4, 6.035, 4.275, 0.8711, 254.8, 261.7, 294.8
2016, 5, 9.753, 8.226, 4.962, 262.8, 285.4, 319.8
2016, 6, 13.82, 12.21, 8.88, 189.2, 194.6, 200.2
2016, 7, 18.68, 17.26, 14.03, 23.75, 24.34, 24.83
2016, 8, 16.4, 14.7, 11.34, 198.1, 199.4, 223.1
2016, 9, 13.71, 11.9, 8.54, 118.5, 124, 144.3
2016, 10, 10.5, 8.762, 5.272, 72.48, 75.82, 92.27
2016, 11, 7.207, 5.161, 1.503, 154, 145.1, 144.5
2016, 12, 2.296, 0.2547, -3.456, 380.5, 373.8, 396.6
2017, 1, -1.495, -3.236, -6.749, 372.1, 366.7, 388.5
2017, 2, 3.391, 1.578, -1.842, 312.4, 309.6, 334.8
2017, 3, 5.614, 3.824, 0.3912, 196.6, 213.2, 238.8
2017, 4, 7.795, 6.126, 2.734, 78.78, 82.99, 89.62
2017, 5, 9.258, 7.666, 4.422, 83.37, 82.06, 84.94
2017, 6, 14.32, 12.73, 9.397, 58.86, 61.66, 64.35
2017, 7, 18.97, 17.58, 14.33, 2.423, 3.235, 4.268
2017, 8, 17.17, 15.57, 12.24, 64.8, 70.52, 82.59
2017, 9, 13.73, 11.78, 8.297, 71.69, 77.61, 94.55
2017, 10, 11.45, 9.544, 5.909, 97.38, 102.4, 107.9
2017, 11, 4.513, 2.248, -1.666, 76.11, 75.87, 78.38
2017, 12, 0.8438, -1.116, -4.768, 137.1, 139.2, 147.6
2018, 1, 2.361, 0.5541, -2.974, 220.7, 221, 234.3
2018, 2, 2.728, 0.8622, -2.631, 341, 345.5, 384.8
