# Created by WEAP: 5/10/2021 8:30:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.862, -9.458, -10.56, 85.18, 105.4, 122.7
2006, 2, -8.372, -10.17, -11.61, 51.84, 61.64, 70.91
2006, 3, -5.135, -7.251, -9.066, 76.24, 90.17, 107.4
2006, 4, 1.652, -0.3294, -2.065, 103.3, 113.1, 110.6
2006, 5, 5.078, 2.998, 1.238, 68.83, 73.33, 70.1
2006, 6, 9.209, 7.208, 5.567, 41.44, 52.22, 58.46
2006, 7, 14.31, 12.29, 10.59, 22.94, 25.87, 29.94
2006, 8, 12.73, 10.7, 9.042, 79.11, 91.94, 103.7
2006, 9, 10.72, 8.651, 6.834, 12.75, 16.11, 20.11
2006, 10, 3.992, 2.107, 0.591, 58.85, 70.95, 86.44
2006, 11, -4.763, -6.653, -8.131, 75.93, 96.56, 113.6
2006, 12, -8.639, -10.3, -11.38, 45.25, 55.04, 59.68
2007, 1, -11.45, -13.18, -14.56, 59.86, 76.79, 91.14
2007, 2, -6.045, -7.834, -9.254, 62.02, 83.73, 105.4
2007, 3, -6.135, -8.171, -9.832, 79.45, 91.51, 103.2
2007, 4, 2.572, 0.4982, -1.248, 69.66, 81.59, 85.72
2007, 5, 7.959, 5.834, 3.935, 49.16, 57.65, 63.5
2007, 6, 10.89, 8.824, 7.097, 44.33, 53.12, 57.43
2007, 7, 14.97, 12.91, 11.19, 61.28, 60.14, 59.85
2007, 8, 13.06, 11.04, 9.356, 49.5, 60.7, 70.93
2007, 9, 10.45, 8.369, 6.628, 21.47, 24.04, 24.96
2007, 10, 0.4322, -1.356, -2.794, 18.45, 24.4, 30.02
2007, 11, -4.958, -6.766, -8.131, 98.73, 129.1, 151.7
2007, 12, -10.68, -12.25, -13.28, 62.36, 79, 83.77
2008, 1, -10.56, -12.07, -13.08, 49.75, 57.5, 58.2
2008, 2, -3.788, -5.809, -7.455, 60.9, 59.27, 47.59
2008, 3, -2.482, -4.545, -6.284, 78.32, 87.27, 93.71
2008, 4, 0.3956, -1.623, -3.344, 124.3, 149.2, 169.8
2008, 5, 5.236, 3.119, 1.275, 59.66, 73.75, 88.49
2008, 6, 11.14, 9.306, 7.826, 22.23, 24.71, 23.7
2008, 7, 15.66, 13.68, 12.02, 15.9, 19.18, 22.69
2008, 8, 13.77, 11.77, 10.06, 27.17, 32.32, 37.76
2008, 9, 9.57, 7.518, 5.849, 61.09, 68.37, 73.97
2008, 10, 4.366, 2.42, 0.8126, 28.93, 33.56, 33.6
2008, 11, 1.894, 0.03116, -1.391, 55.4, 60.44, 62.94
2008, 12, -6.093, -7.677, -8.777, 123.6, 144, 155.8
2009, 1, -8.34, -9.794, -10.67, 33.92, 39.71, 40.02
2009, 2, -6.202, -7.957, -9.267, 46.56, 56.43, 60.69
2009, 3, 0.9069, -1.211, -3.109, 42.33, 55.56, 72.67
2009, 4, -0.5664, -2.643, -4.465, 116.3, 135.5, 142.3
2009, 5, 7.598, 5.521, 3.777, 67.83, 84.14, 100.4
2009, 6, 13.14, 11.13, 9.461, 30.52, 35.27, 33.68
2009, 7, 16.44, 14.48, 12.87, 37.43, 36.33, 35.32
2009, 8, 13.55, 11.45, 9.663, 40.89, 49.08, 56.92
2009, 9, 11.74, 9.671, 7.895, 53.95, 64.03, 74.66
2009, 10, 3.877, 1.736, -0.1243, 73.25, 91.62, 103.6
2009, 11, -5.836, -7.674, -9.028, 69.2, 82.21, 87.54
2009, 12, -10.77, -12.2, -13.09, 110.2, 137.9, 164.9
2010, 1, -8.124, -9.778, -10.84, 17.41, 21.81, 22.81
2010, 2, -5.199, -7.028, -8.502, 94.76, 115.4, 129.2
2010, 3, -3.501, -5.405, -6.962, 72.76, 98.89, 124
2010, 4, 0.9886, -1.144, -3.009, 130.9, 155.7, 162.6
2010, 5, 6.96, 4.861, 3.067, 68.56, 79.84, 85.79
2010, 6, 10.86, 8.895, 7.324, 35.99, 44.02, 44.32
2010, 7, 16.22, 14.3, 12.69, 27, 25.13, 20.96
2010, 8, 10.75, 8.777, 7.191, 71.28, 85.74, 96.74
2010, 9, 10.64, 8.659, 7.074, 40.34, 46.18, 49.86
2010, 10, 4.343, 2.525, 1.04, 70.06, 79.63, 83.37
2010, 11, -0.488, -2.2, -3.495, 23.47, 29.05, 35.72
2010, 12, -8.811, -10.34, -11.33, 27.72, 33.06, 36.56
2011, 1, -8.068, -9.795, -11.07, 53.98, 78.72, 94.36
2011, 2, -4.895, -6.785, -8.187, 26.81, 30.18, 29.45
2011, 3, -1.181, -3.142, -4.746, 100.3, 115.7, 122.6
2011, 4, -1.514, -3.66, -5.542, 112, 135.8, 152
2011, 5, 4.936, 2.928, 1.252, 42.51, 47.3, 49.13
2011, 6, 12.9, 10.98, 9.425, 24.03, 28.13, 28.81
2011, 7, 16.21, 14.27, 12.68, 33.31, 38.8, 40.4
2011, 8, 14.47, 12.46, 10.81, 38.13, 38.29, 36.25
2011, 9, 11.77, 9.707, 7.963, 31.4, 33.77, 34.69
2011, 10, 0.8748, -1.371, -3.32, 54.59, 65.3, 69.73
2011, 11, -2.009, -3.93, -5.432, 72.21, 93.48, 109
2011, 12, -8.041, -9.688, -10.75, 53.32, 64.28, 70.75
2012, 1, -8.582, -10.33, -11.53, 40.42, 53.19, 61.26
