# Created by WEAP: 5/10/2021 8:30:41 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.361, 5.02, 0.9884, 32.64, 74.64, 103.7
2006, 2, 11.3, 6.461, 2.141, 55.44, 126, 168.1
2006, 3, 15.21, 9.936, 5.179, 13.21, 31.4, 33.32
2006, 4, 16.88, 11.25, 6.581, 31.09, 86.69, 128.5
2006, 5, 20.59, 14.56, 9.756, 7.071, 19.65, 35.3
2006, 6, 24.22, 18.6, 14.06, 1.122, 8.407, 16.95
2006, 7, 28.25, 23.31, 18.93, 0.02418, 0.1757, 0.4735
2006, 8, 29.44, 24.79, 20.5, 2.284, 6.479, 7.185
2006, 9, 27.3, 22.65, 18.05, 0.009113, 0.137, 0.1993
2006, 10, 20.17, 15.51, 11.28, 12.24, 31.73, 63.2
2006, 11, 11.97, 7.649, 3.608, 37.99, 106.2, 174
2006, 12, 8.079, 4.347, 0.2818, 21.58, 60.93, 99.44
2007, 1, 8.04, 4.652, 1.226, 19.98, 47.32, 62.76
2007, 2, 12.96, 8.312, 4.142, 49.35, 115, 152.1
2007, 3, 12.31, 6.723, 1.988, 33.18, 70.08, 81.78
2007, 4, 16.79, 11.22, 6.559, 38.12, 94.98, 148.7
2007, 5, 22.84, 16.81, 11.91, 22.7, 58.69, 95.95
2007, 6, 25.59, 20.35, 15.98, 4.131, 10.01, 16.93
2007, 7, 28.73, 23.91, 19.77, 1.018, 3.032, 1.192
