# Created by WEAP: 5/10/2021 8:30:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.7, 9.564, 34.53, 35.96
2006, 2, 13.02, 11.1, 53.62, 89.14
2006, 3, 14.76, 13.55, 11.57, 22.91
2006, 4, 15.93, 14.35, 24.65, 31.61
2006, 5, 16.83, 15.25, 1.747, 2.402
2006, 6, 19.39, 17.45, 0.3168, 2.862
2006, 7, 22.06, 22.42, 0, 0
2006, 8, 23.95, 24.5, 0.3128, 0.8341
2006, 9, 24.24, 24.05, 12.83, 39.54
2006, 10, 20.63, 18.57, 20.17, 32.49
2006, 11, 14.68, 12.59, 35.78, 53.47
2006, 12, 12.17, 9.854, 73.32, 94.55
2007, 1, 11.32, 8.814, 15.67, 26.3
2007, 2, 14.45, 12.55, 97.81, 126.8
2007, 3, 13.3, 11.11, 34.52, 73.66
2007, 4, 16.76, 15.38, 42.35, 55.75
2007, 5, 19.13, 18.45, 5.275, 11.01
2007, 6, 19.91, 19.44, 0.4846, 2.428
2007, 7, 22.89, 23.25, 0.1024, 0
2007, 8, 23.6, 23.85, 0.008, 0
2007, 9, 21.92, 21.56, 0.001969, 0.115
2007, 10, 17.84, 16.09, 0.3766, 0.4544
2007, 11, 14.81, 12.39, 121.3, 111
2007, 12, 11.34, 9.005, 17.73, 30.63
2008, 1, 9.725, 7.468, 110.8, 162.6
2008, 2, 13.43, 11.69, 74.96, 120.9
2008, 3, 15.69, 13.91, 32.8, 74.61
2008, 4, 16.08, 14.44, 73.07, 82.53
2008, 5, 17.8, 17.28, 0.1892, 0
2008, 6, 19.01, 17.75, 0.04806, 0
2008, 7, 22.64, 23.14, 0, 0
2008, 8, 23.17, 23.92, 0.01718, 0.4069
2008, 9, 24.39, 24.38, 5.362, 13.77
2008, 10, 17.82, 16.32, 17.75, 32.9
2008, 11, 17.29, 15.06, 122.4, 174.1
2008, 12, 14.2, 11.65, 90.18, 84.23
2009, 1, 17.17, 14.67, 4.527, 6.083
2009, 2, 14.68, 12.32, 160, 244.4
2009, 3, 20, 18.06, 0.09432, 0.1711
2009, 4, 17.01, 15.2, 40.24, 38.12
2009, 5, 18.15, 17.15, 2.049, 2.262
2009, 6, 21.06, 20.82, 0.7421, 0.3273
2009, 7, 23.2, 24.03, 0.002048, 0
2009, 8, 22.18, 22.12, 0.001004, 0
2009, 9, 22.96, 23.21, 0.01249, 0.1529
2009, 10, 17.66, 16.26, 19.15, 31.47
2009, 11, 14.98, 12.64, 68.43, 125.9
2009, 12, 10.96, 8.159, 103.6, 195.1
2010, 1, 13.75, 11.74, 11.69, 18.42
2010, 2, 14.24, 12.45, 56.51, 94.02
2010, 3, 15.16, 13.76, 2.273, 0.7405
2010, 4, 14.96, 13.13, 94.52, 155.6
2010, 5, 19.43, 18.87, 4.931, 19.18
2010, 6, 19.45, 18.26, 0.03837, 0.1639
2010, 7, 23.82, 24.51, 0.001521, 0.04855
2010, 8, 21.29, 20.81, 0.02956, 0.1279
2010, 9, 22.46, 21.96, 4.945, 6.966
2010, 10, 18.99, 18.05, 14.05, 9.602
2010, 11, 18.35, 16.75, 0.03459, 0
2010, 12, 13.04, 10.68, 50.12, 111.5
2011, 1, 13.29, 11.24, 13.28, 21.7
2011, 2, 14.43, 12.52, 136.1, 207.2
2011, 3, 15.96, 14.32, 50.45, 72.13
2011, 4, 15.16, 13.55, 72.93, 109.1
2011, 5, 18.21, 17.5, 0.08946, 0.01617
2011, 6, 20.21, 19.2, 0.05274, 0.824
2011, 7, 23.1, 23.66, 0.003121, 0
2011, 8, 23.52, 24.19, 0, 0
2011, 9, 22.26, 21.75, 12.2, 27.23
2011, 10, 15.91, 13.87, 21.29, 22.74
2011, 11, 17.89, 16.02, 4.888, 4.531
2011, 12, 14.91, 12.42, 71.93, 99.42
2012, 1, 13.31, 11.32, 22.54, 18.57
2012, 2, 13.24, 11.42, 55.72, 78.08
2012, 3, 14.78, 12.7, 19.86, 38.1
2012, 4, 16.33, 14.61, 25.81, 49.96
2012, 5, 17.92, 16.96, 2.557, 4.83
2012, 6, 19.96, 18.95, 1.491, 10.82
2012, 7, 22.87, 23.78, 0.01165, 0.1665
2012, 8, 23.26, 23.3, 0.4473, 6.238
2012, 9, 22.58, 22.42, 2.581, 22.24
2012, 10, 19.39, 18.22, 1.399, 1.513
2012, 11, 13.88, 12.18, 6.635, 9.352
2012, 12, 13.26, 11.24, 48.11, 55.65
2013, 1, 12.26, 10.08, 62.17, 90.91
2013, 2, 13.71, 12, 72.36, 91.79
2013, 3, 16.58, 15.24, 21.81, 59.45
2013, 4, 17.54, 16.29, 11.94, 28.31
2013, 5, 16.97, 15.66, 16.13, 34.51
2013, 6, 19.48, 18.34, 0.06281, 0.1361
2013, 7, 23.48, 23.87, 0.003112, 0.2406
2013, 8, 24.81, 25.23, 0.0006471, 0.009352
2013, 9, 22.6, 22.11, 0.2108, 0
2013, 10, 20.57, 19.1, 15.2, 18.09
2013, 11, 15.67, 13.51, 43.49, 62.02
2013, 12, 13.44, 10.79, 44, 53.12
2014, 1, 11.5, 8.952, 131.5, 196.4
2014, 2, 12.26, 9.872, 138.6, 172
2014, 3, 16.27, 14.46, 210.1, 328.1
2014, 4, 15.39, 13.57, 73.94, 127.4
2014, 5, 17.72, 16.52, 33.53, 56.66
2014, 6, 19.28, 18.38, 0.1286, 0.4678
2014, 7, 22.41, 23.23, 0, 0
2014, 8, 24.13, 24.45, 0.03366, 0.1073
2014, 9, 23.36, 22.64, 7.614, 6.199
2014, 10, 19.37, 18.61, 0.06621, 0
2014, 11, 14.24, 11.69, 25.26, 47.41
2014, 12, 17, 14.56, 4.738, 11.39
2015, 1, 16.37, 14.03, 15.11, 10.75
2015, 2, 17.19, 15.45, 0.2876, 1.209
2015, 3, 14.94, 12.79, 89.5, 137.8
2015, 4, 15.57, 13.94, 39, 81.91
2015, 5, 17.23, 16.17, 6.485, 9.934
2015, 6, 21.05, 20.41, 0.04806, 0.426
2015, 7, 23.35, 23.51, 0, 0
2015, 8, 24.29, 24.25, 0.0415, 0.7651
2015, 9, 21.72, 20.62, 1.476, 4.032
2015, 10, 19.18, 17.81, 8.697, 18.8
2015, 11, 15.24, 12.72, 171.6, 211.2
2015, 12, 15.03, 12.37, 126, 188.9
2016, 1, 15.28, 12.35, 197.2, 265.5
2016, 2, 15.12, 12.47, 395.8, 562.6
2016, 3, 14.31, 11.86, 208.3, 319.4
2016, 4, 15.66, 14.13, 31.97, 54.66
2016, 5, 18.67, 17.61, 1.355, 4.852
2016, 6, 23.35, 22.75, 0.3642, 2.123
2016, 7, 24.33, 24.78, 0.1253, 0.1922
2016, 8, 22.98, 23.06, 0.2509, 0.1099
2016, 9, 20.47, 19.82, 4.193, 8.48
2016, 10, 20, 18.37, 10.18, 12.88
2016, 11, 19.79, 17.39, 73.29, 78.44
2016, 12, 16.97, 14.14, 18.53, 24.65
2017, 1, 12.36, 9.678, 173.9, 262
2017, 2, 15.47, 13.31, 145.7, 225
2017, 3, 14.99, 12.91, 69.5, 143.9
2017, 4, 17.47, 16.28, 3.542, 11.63
2017, 5, 18.81, 18.19, 0.6572, 0.005775
2017, 6, 20.98, 20.87, 0.006666, 0
2017, 7, 23.05, 24.13, 0, 0
2017, 8, 23.82, 24.06, 0.04746, 0.5034
2017, 9, 20.27, 19.88, 0.3866, 4.191
2017, 10, 18.69, 17.08, 0.6329, 0.06262
2017, 11, 16.82, 15.14, 2.842, 0.2894
2017, 12, 13.17, 10.62, 52.15, 65.91
2018, 1, 15.43, 13.11, 19.45, 21.74
2018, 2, 14.75, 12.76, 49.09, 60.11
2018, 3, 14.99, 12.79, 149.9, 286
2018, 4, 17.08, 14.92, 16.41, 22.36
2018, 5, 17.18, 15.76, 19.29, 45.03
2018, 6, 19.18, 18.46, 0.01398, 0.06845
2018, 7, 21.99, 22.14, 0.03281, 1.171
2018, 8, 24.26, 25.06, 0.001016, 0
2018, 9, 22.4, 22.7, 3.219, 3.203
2018, 10, 17.99, 17.01, 1.977, 0.3713
2018, 11, 18.24, 17.18, 4.2, 0.9252
2018, 12, 17.59, 14.98, 1.056, 2.805
2019, 1, 16.79, 14.53, 18.65, 25.81
2019, 2, 16.01, 14.27, 31.22, 60.66
2019, 3, 15.94, 14.42, 31.71, 48.73
2019, 4, 17.25, 15.63, 49.93, 103
2019, 5, 19.37, 18.36, 15.03, 28.57
2019, 6, 19.34, 17.77, 0.004109, 0
2019, 7, 23.5, 24.72, 0.2643, 5.886
2019, 8, 24.22, 24.47, 0.0187, 0
2019, 9, 21.6, 20.86, 0.386, 0
2019, 10, 19.9, 18.34, 25, 42.07
2019, 11, 15.43, 12.91, 176.8, 322.7
2019, 12, 13.79, 11.46, 100.5, 148
2020, 1, 12.82, 10.64, 8.418, 14.9
2020, 2, 14.86, 13.2, 72.81, 79.41
2020, 3, 15.68, 13.95, 79.54, 110.1
2020, 4, 15.15, 13.75, 62.72, 115.5
