# Created by WEAP: 5/10/2021 8:28:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.044, -7.639, -10.13, 37.01, 127.2, 199.7
2006, 2, -0.1719, -5.598, -8.277, 10.47, 45.27, 69.43
2006, 3, 1.528, -4.075, -6.76, 24, 78.49, 112.1
2006, 4, 9.568, 3.987, 1.314, 24.59, 68.39, 97.07
2006, 5, 10.88, 5.05, 2.362, 11.12, 31.4, 33.75
2006, 6, 16.29, 10.38, 7.793, 26.68, 43.43, 51.22
2006, 7, 22.42, 16.53, 13.87, 48.55, 78.93, 84.88
2006, 8, 21.76, 16.18, 13.41, 25.35, 38.34, 47.98
2006, 9, 15.23, 9.744, 7.058, 17.03, 31.36, 38.01
2006, 10, 11.21, 5.754, 2.866, 7.255, 16.85, 21.76
2006, 11, -0.8642, -5.539, -8.288, 23.57, 95.4, 141.8
2006, 12, -3.056, -8.18, -10.85, 2.296, 20.91, 29.84
2007, 1, -9.337, -12.79, -15.03, 23.92, 98.18, 156.1
