# Created by WEAP: 5/10/2021 8:30:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Mid Columbia (730,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (497,444 ha),  1000 - 2000 m (225,214 ha),  2000 - 3000 m (7,231 ha),  3000 - 4000 m (582 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.1938, -3.304, -8.106, -10.15, 408.2, 536.4, 829.4, 836
2006, 2, 3.181, -0.4616, -5.311, -7.387, 142.4, 184.4, 297.5, 275.1
2006, 3, 6.266, 2.453, -2.607, -4.489, 72.9, 92.9, 149.4, 147.7
2006, 4, 9.18, 5.182, 0.02426, -1.867, 76.57, 109, 203, 194.6
2006, 5, 11.53, 7.384, 2.005, 0.1585, 102.9, 140, 252.3, 254.6
2006, 6, 16.06, 12.21, 6.758, 4.919, 31.48, 49.9, 96.45, 100.2
2006, 7, 18.04, 14.31, 9.085, 7.32, 25.55, 36.83, 57.45, 55.24
2006, 8, 21.71, 17.83, 12.67, 10.73, 11.72, 16.84, 27.18, 26.56
2006, 9, 17.83, 13.7, 8.628, 6.584, 21.77, 29.43, 49.09, 46.04
2006, 10, 12.14, 8.534, 3.646, 1.576, 35.54, 47.32, 82.76, 85.23
2006, 11, 2.109, -1.684, -6.721, -8.763, 127.2, 162.8, 261, 260.3
2006, 12, -1.495, -5.116, -9.605, -11.66, 189.7, 231.2, 364.4, 384.8
2007, 1, -2.735, -6.14, -10.49, -12.6, 112, 139.4, 214.6, 223.6
2007, 2, 3.09, -0.8848, -5.743, -7.845, 174.1, 226.7, 373.6, 367.6
2007, 3, 4.687, 0.7323, -4.664, -6.626, 56.99, 74.96, 116.2, 111.3
2007, 4, 6.138, 2.099, -3.283, -5.147, 101, 148.1, 259.8, 258.5
2007, 5, 11.99, 7.931, 2.741, 0.9572, 36.1, 55.11, 99.77, 95.23
2007, 6, 17.27, 13.14, 7.821, 5.927, 44.93, 74.91, 132.9, 133.6
2007, 7, 21.71, 17.61, 12.44, 10.54, 4.46, 6.817, 10.9, 10.25
2007, 8, 19.53, 15.61, 10.57, 8.665, 31.28, 41.81, 73.38, 70.48
2007, 9, 15.23, 11.26, 6.117, 4.144, 37.61, 49.22, 88.13, 86.61
2007, 10, 9.48, 5.597, 0.6387, -1.394, 132.4, 156.1, 251.7, 253.6
2007, 11, 4.482, 0.5912, -4.358, -6.428, 265.8, 331.6, 511, 519.7
2007, 12, -1.437, -5.09, -9.677, -11.74, 229.5, 280.5, 444.4, 433
2008, 1, -6.15, -9.723, -14.2, -16.24, 87.77, 123.8, 203.8, 188.2
2008, 2, 5.162, 1.449, -3.476, -5.566, 106.2, 135.9, 222.7, 224.2
2008, 3, 7.674, 3.603, -1.597, -3.536, 95.16, 130.8, 226.8, 216.8
2008, 4, 9.446, 5.506, 0.2337, -1.629, 63.81, 86.4, 155.3, 151.1
2008, 5, 13.2, 9.277, 4.141, 2.251, 46.4, 71.68, 136.3, 132
2008, 6, 17.48, 13.49, 8.054, 6.167, 64.2, 94.2, 161.2, 164.8
2008, 7, 18.57, 14.56, 9.289, 7.472, 28.69, 39.37, 57.53, 53.45
2008, 8, 22.3, 18.29, 13.17, 11.18, 4.884, 4.716, 6.911, 4.664
2008, 9, 19.63, 15.75, 10.76, 8.678, 9.358, 12.1, 22.58, 23.82
2008, 10, 8.058, 4.207, -0.8257, -2.815, 201.6, 243.4, 405.9, 407.6
2008, 11, 5.531, 1.653, -3.185, -5.279, 101.4, 124.3, 195.2, 186.8
2008, 12, 0.7547, -3.118, -7.879, -10.03, 237.3, 284.6, 435, 438.3
2009, 1, 2.168, -1.724, -6.591, -8.734, 84.75, 120.3, 202.6, 206.4
2009, 2, 5.139, 1.494, -3.533, -5.535, 111.3, 137.2, 216.2, 215
2009, 3, 7.923, 3.96, -1.062, -3.015, 103.9, 139, 219.9, 222.1
2009, 4, 10.43, 6.579, 1.461, -0.4508, 40.47, 54.31, 87.37, 80.74
2009, 5, 14.14, 10.09, 4.915, 2.974, 38.92, 51.31, 83.12, 81.1
2009, 6, 16.94, 12.85, 7.42, 5.505, 14.4, 21.22, 37.6, 36.34
2009, 7, 21.89, 17.96, 12.78, 10.93, 1.874, 3.176, 6.157, 6.221
