# Created by WEAP: 5/10/2021 8:29:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Missouri (4,120,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,932,358 ha),  2000 - 3000 m (2,174,478 ha),  3000 - 4000 m (14,094 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.464, -9.174, -12.35, 47.01, 101.6, 147.1
2006, 2, -1.268, -5.862, -9.218, 15.59, 49.31, 90.5
2006, 3, 0.7162, -3.399, -6.509, 18.45, 47.07, 79.68
2006, 4, 9.403, 5.535, 2.681, 31.61, 60.11, 109.7
2006, 5, 9.672, 5.916, 3.017, 38.73, 71.7, 128.5
2006, 6, 15.04, 11.54, 8.759, 70.73, 78.58, 108.9
2006, 7, 20.45, 16.76, 14.1, 69.25, 82.71, 105.9
2006, 8, 21.54, 18.02, 15.21, 18.3, 27.87, 43.77
2006, 9, 13.98, 10.84, 8.126, 16.02, 21.9, 34.73
2006, 10, 10.01, 6.29, 3.44, 8.128, 14.53, 23.43
2006, 11, -2.596, -6.072, -8.897, 33.7, 74.37, 132
2006, 12, -5.878, -10.4, -13.44, 18.62, 51.25, 78.78
2007, 1, -10.17, -12.87, -16.11, 14.69, 35.58, 70.53
2007, 2, -3.612, -7.031, -10.18, 22.89, 71.58, 116.3
2007, 3, -0.9927, -4.73, -7.692, 12.79, 32.51, 60.26
2007, 4, 4.025, -0.1275, -3.074, 44.03, 95.19, 165.1
2007, 5, 11.18, 7.557, 4.782, 65, 110.4, 174.9
2007, 6, 17.41, 13.64, 10.69, 101.8, 129, 187.6
2007, 7, 20.58, 16.91, 14.18, 32.49, 40.08, 51.08
2007, 8, 20.85, 17.23, 14.66, 4.678, 5.698, 7.438
2007, 9, 14.39, 10.67, 8.203, 17.77, 20.41, 27.75
2007, 10, 5.185, 1.473, -1.191, 23.37, 37.24, 59.27
2007, 11, 1.531, -2.329, -5.198, 18.22, 45.33, 83.08
2007, 12, -6.855, -11.24, -14.5, 18.48, 61.9, 113.6
2008, 1, -12.27, -15.1, -18.13, 10.16, 26.23, 51.14
2008, 2, 2.554, -2.235, -5.428, 7.416, 27.65, 48.82
2008, 3, 3.367, -0.7812, -3.754, 25.55, 50.85, 92.63
2008, 4, 9.746, 5.777, 2.579, 45.54, 87.08, 147
2008, 5, 13, 9.234, 6.384, 69.57, 68.14, 93.39
2008, 6, 15.69, 12.12, 9.143, 63.39, 80.64, 110.3
2008, 7, 19.59, 16.15, 13.67, 18.8, 26.01, 38.73
2008, 8, 21.05, 17.56, 14.91, 21.6, 28.65, 41.14
2008, 9, 16.41, 12.92, 10.17, 4.053, 6.097, 10.64
2008, 10, 6.832, 3.028, 0.3307, 28.62, 61.4, 99.47
2008, 11, 6.575, 2.75, -0.03498, 13.12, 30.45, 54.91
2008, 12, -2.318, -5.835, -8.765, 31.84, 83.83, 133.2
2009, 1, -3.941, -7.513, -10.51, 20.17, 49.38, 100.2
2009, 2, 1.165, -3.326, -6.398, 7.693, 22.31, 34.73
2009, 3, 7.954, 3.662, 0.8157, 22.78, 48.31, 85.65
2009, 4, 8.529, 4.702, 1.451, 50.64, 85.85, 140.8
2009, 5, 13.59, 9.905, 7.075, 16.87, 25.38, 35.4
2009, 6, 18.59, 14.86, 12.28, 15.1, 25.01, 39.42
2009, 7, 21.11, 17.55, 14.87, 10.39, 22.54, 34.52
2009, 8, 19.66, 15.92, 13.33, 22.03, 38.4, 55.84
2009, 9, 16.09, 12.48, 10.04, 11.61, 16.31, 20.2
2009, 10, 7.415, 3.789, 1.057, 19.13, 31.27, 54.78
2009, 11, -2.002, -5.885, -8.774, 15.32, 38.98, 63.12
2009, 12, -7.299, -11.35, -14.33, 10.24, 28.13, 52.37
2010, 1, -4.467, -8.355, -11.58, 28.47, 74.68, 111.4
2010, 2, 1.234, -2.977, -6.133, 27.75, 81.39, 131.3
2010, 3, 2.018, -2.59, -5.707, 20.42, 51.43, 78.65
2010, 4, 7.481, 3.44, 0.4625, 48.62, 83.91, 129.9
2010, 5, 14.08, 10.17, 7.29, 18.77, 27.07, 38.72
2010, 6, 17.67, 13.95, 11.17, 18.12, 30.1, 45.02
2010, 7, 19.35, 15.8, 13.07, 32.93, 42.36, 59.63
2010, 8, 17.56, 13.91, 11.12, 88.99, 115, 163.5
2010, 9, 14.33, 10.96, 8.239, 40.82, 68.8, 102.6
2010, 10, 8.072, 4.44, 1.691, 12.14, 25.09, 39.38
2010, 11, 2.376, -1.218, -4.093, 14.35, 33.77, 57.89
2010, 12, -4.338, -8.081, -11.09, 21.65, 43.02, 80.03
2011, 1, -2.515, -6.858, -10.29, 10.36, 36.51, 54.82
2011, 2, 0.4272, -4.047, -7.127, 24.63, 56.49, 93.93
2011, 3, 5.355, 0.6458, -2.482, 18.28, 31.64, 61.18
2011, 4, 4.346, 0.9731, -2.054, 61, 98.8, 175.2
2011, 5, 8.791, 5.088, 2.231, 61.48, 81.46, 130
2011, 6, 15.46, 12, 9.115, 88.74, 109.3, 148.6
2011, 7, 20.67, 17.46, 14.74, 13.33, 13.51, 15.8
2011, 8, 20.37, 16.99, 14.36, 6.86, 9.947, 14.44
2011, 9, 15.8, 12.37, 9.809, 12.69, 19.02, 29.16
2011, 10, 4.172, 0.7863, -1.869, 63.47, 104.5, 159.2
2011, 11, 5.618, 1.542, -1.358, 15.36, 37.65, 69.07
2011, 12, -2.289, -6.527, -9.518, 24.38, 61.09, 97.18
2012, 1, -4.514, -8.176, -11.16, 15.63, 33.64, 62.66
2012, 2, -2.845, -6.686, -9.875, 13.2, 39.85, 73.58
2012, 3, 2.455, -2.153, -5.259, 18.25, 43.55, 66.73
2012, 4, 7.282, 3.237, 0.3186, 57.23, 95.36, 139.8
2012, 5, 14.01, 10.19, 7.297, 26.14, 45.3, 72.58
2012, 6, 16.42, 12.99, 10.09, 141.5, 154, 222.8
2012, 7, 20.3, 16.81, 14.17, 14.52, 23.97, 39.93
2012, 8, 18.9, 15.41, 12.65, 88.33, 100.1, 149.9
2012, 9, 12.71, 9.465, 6.82, 6.183, 8.439, 14.91
2012, 10, 7.584, 3.775, 1.021, 36.4, 61.07, 106.7
2012, 11, -5.315, -8.986, -11.99, 28.52, 75.27, 130.7
