# Created by WEAP: 5/10/2021 8:31:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.816, -5.749, -9.259, -12.04, 32.02, 38.1, 73.73, 102.5
2006, 2, 1.209, 0.2379, -6.397, -9.183, 5.199, 11.79, 36.67, 50.69
2006, 3, 3.866, 2.428, -4.905, -7.453, 23.14, 35.19, 67.91, 82.39
2006, 4, 10.41, 9.851, 2.661, 0.3715, 42.33, 48.55, 94.83, 116
2006, 5, 13.69, 12.61, 5.159, 2.648, 20.23, 20.41, 26, 30.22
2006, 6, 19.09, 17.69, 10.56, 8.484, 54.18, 78.51, 92.77, 102.5
2006, 7, 25.58, 24.39, 17.36, 15.34, 56.98, 25.52, 24.23, 26.19
2006, 8, 25.43, 24.23, 16.62, 14.17, 13.42, 17.57, 22.34, 31.54
2006, 9, 17.06, 16.19, 9.252, 6.945, 14.85, 32.95, 49.57, 49.55
2006, 10, 13.3, 12.52, 5.13, 2.378, 43.31, 37.23, 35.34, 42.33
2006, 11, 0.762, 0.1097, -6.109, -8.848, 19.54, 29.31, 60.93, 82.07
2006, 12, -4.75, -3.752, -9.252, -12.55, 7.282, 5.314, 5.583, 8.876
2007, 1, -14.08, -13.4, -16.31, -18.82, 9.191, 18.36, 52.99, 81.81
2007, 2, -3.957, -4.121, -10.13, -12.93, 6.774, 14.63, 34.17, 45.15
2007, 3, 0.7599, 0.2936, -5.981, -8.058, 9.857, 25.34, 53.57, 62.19
2007, 4, 7.922, 7.326, -0.0474, -2.4, 19.22, 45.64, 112.4, 124.6
2007, 5, 15.87, 14.46, 6.581, 4.259, 32.91, 48.4, 70.89, 81.66
2007, 6, 21.91, 20.66, 13.26, 11.12, 71.25, 74.91, 60.32, 65.63
2007, 7, 25.27, 24.33, 17.3, 15.08, 30.64, 26.89, 25.71, 27.17
2007, 8, 25.67, 24.65, 17.48, 15.14, 4.376, 7.806, 9.15, 10.43
2007, 9, 18.45, 17.45, 10.16, 7.612, 26.23, 30.35, 52.24, 55.55
2007, 10, 8.021, 7.068, -0.0131, -2.573, 18.93, 34.49, 53.51, 58.3
2007, 11, 5.323, 4.36, -2.677, -5.612, 11.73, 24.6, 40.6, 55.14
2007, 12, -4.601, -4.705, -10.58, -13.63, 10.42, 17.53, 34.65, 46.11
2008, 1, -13.6, -12.96, -16.14, -18.98, 10.55, 16.29, 49.21, 85.05
2008, 2, 5.82, 4.547, -2.528, -5.544, 2.053, 4.761, 12.52, 16.51
2008, 3, 3.477, 3.194, -3.403, -5.502, 29.46, 50.73, 85.56, 93.2
2008, 4, 12.69, 11.1, 2.471, -0.1537, 47.12, 67.64, 124.6, 133.3
2008, 5, 16.96, 15.62, 8.112, 5.734, 66.53, 76.65, 114.2, 124.2
2008, 6, 20.17, 18.53, 10.91, 8.821, 66.43, 78.11, 96.81, 101.8
2008, 7, 25.63, 23.85, 16.25, 14, 15.25, 15.73, 14.32, 19.46
2008, 8, 25.37, 24.31, 16.62, 14.17, 18.3, 18.47, 16.92, 18.65
2008, 9, 19.96, 18.7, 11.07, 8.518, 3.096, 3.294, 5.579, 6.041
2008, 10, 12.19, 10.75, 2.52, -0.3018, 5.297, 10.91, 24, 29.76
2008, 11, 7.871, 7.951, 1.958, -0.9355, 7.911, 14.7, 33.27, 40.1
2008, 12, -2.26, -1.268, -6.358, -9.09, 9.322, 18.5, 35.82, 49.83
2009, 1, -2.977, -3.184, -8.758, -11.84, 14.19, 23.02, 51.52, 67.05
2009, 2, 2.718, 2.332, -3.679, -6.436, 5.791, 9.193, 16.67, 21.62
2009, 3, 9.674, 8.976, 1.485, -1.232, 17.2, 24.66, 45.44, 58.38
2009, 4, 10.87, 9.46, 1.296, -1.203, 53.06, 73.44, 109.5, 107.8
2009, 5, 17.73, 16.27, 8.377, 5.782, 12.8, 20.48, 46.07, 46.52
2009, 6, 24.87, 23.56, 15.9, 13.72, 9.002, 11.77, 20.72, 17.29
2009, 7, 25.85, 24.23, 16.53, 14.19, 8.092, 11.39, 28, 36.9
2009, 8, 26.13, 24.62, 16.69, 14.24, 21.88, 48.55, 60.08, 66.97
2009, 9, 20.66, 19.81, 12.59, 10.08, 15.3, 17.13, 32.83, 35.32
2009, 10, 9.666, 8.556, 1.694, -0.6308, 38.33, 57.98, 90.29, 96.32
2009, 11, 1.371, 0.4369, -5.949, -8.683, 4.706, 8.191, 12.89, 18.11
2009, 12, -6.769, -6.568, -11.91, -15.1, 7.399, 12.11, 24.02, 37.05
2010, 1, -5.123, -3.92, -8.117, -11.33, 12.17, 16.05, 28.84, 42.41
2010, 2, 3.18, 3.023, -3.319, -6.114, 16.49, 25.44, 58.26, 78.99
2010, 3, 6.19, 4.487, -3.279, -5.736, 10.18, 21.65, 51.2, 60.23
