# Created by WEAP: 5/10/2021 8:28:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_North Fork Platte (1,252,036 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (982,123 ha),  2000 - 3000 m (269,913 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.618, -4.762, 17.31, 35.9
2006, 2, -0.745, -4.172, 15.57, 26.1
2006, 3, 2.05, -1.071, 32.85, 58.33
2006, 4, 10.12, 6.967, 38.03, 66.66
2006, 5, 11.92, 8.526, 75.33, 130.3
2006, 6, 18.11, 14.56, 38.6, 46.85
2006, 7, 24.53, 20.89, 7.598, 9.076
2006, 8, 23.75, 19.98, 13.41, 15.09
2006, 9, 16.49, 13.27, 21.47, 21.19
2006, 10, 11.57, 8.294, 12.64, 24.96
2006, 11, 0.1567, -2.784, 26.03, 46.24
2006, 12, -2.999, -6.016, 2.304, 7.447
2007, 1, -8.347, -10.97, 22.04, 50.33
2007, 2, -2.823, -6.015, 5.784, 12.16
2007, 3, 0.5065, -2.565, 11.94, 21.96
2007, 4, 8.429, 5.223, 35.3, 61.18
2007, 5, 14.34, 11, 36.46, 62.64
2007, 6, 20.42, 17.09, 51.46, 63.56
2007, 7, 24.82, 21.16, 32.4, 43.33
2007, 8, 24.08, 20.29, 15.55, 28.83
2007, 9, 17.68, 14.25, 11.02, 12.73
2007, 10, 6.026, 2.76, 48.39, 66.17
2007, 11, 2.749, -0.695, 34.46, 69.81
2007, 12, -4.213, -7.492, 10.9, 30.41
2008, 1, -7.261, -10.02, 28.53, 54.64
2008, 2, 3.24, -0.3336, 3.067, 9.983
2008, 3, 3.981, 0.7165, 26.97, 52.58
2008, 4, 9.075, 5.662, 65.57, 102
2008, 5, 14.38, 10.94, 60.58, 95.91
2008, 6, 18.21, 14.87, 41.76, 55.69
2008, 7, 23.55, 19.89, 7.548, 6.311
2008, 8, 23.56, 19.89, 14.23, 16.04
2008, 9, 17.46, 14.05, 6.372, 14.13
2008, 10, 9.56, 6.546, 17.24, 22.68
2008, 11, 8.287, 5.327, 15.79, 22.56
2008, 12, 0.8716, -2.443, 20.95, 46.28
2009, 1, -1.951, -5.107, 11.15, 31.88
2009, 2, 1.099, -2.23, 6.743, 16.68
2009, 3, 8.169, 4.944, 7.324, 17.54
2009, 4, 7.174, 3.701, 87.5, 127
2009, 5, 15.28, 11.99, 60.49, 89.33
2009, 6, 22.63, 19.3, 16, 19.3
2009, 7, 22.9, 19.46, 47.58, 53.89
2009, 8, 23.97, 20.4, 14.93, 23.43
2009, 9, 20.13, 16.78, 3.795, 5.173
2009, 10, 8.339, 5.149, 47.54, 63.09
2009, 11, 0.5051, -2.503, 15.24, 30.03
2009, 12, -6.735, -9.723, 12.31, 28.68
2010, 1, -1.943, -4.912, 6.988, 17.57
2010, 2, 2.041, -1.268, 27.3, 61.95
2010, 3, 3.619, 0.2428, 14.48, 29.32
2010, 4, 8.892, 5.583, 67.22, 104.5
2010, 5, 15.13, 11.97, 42.78, 52.6
2010, 6, 18.21, 14.86, 57.85, 58.79
2010, 7, 24.13, 20.55, 10.02, 11.07
2010, 8, 21.01, 17.13, 58.21, 70.6
2010, 9, 16.47, 13.45, 32.64, 39.2
2010, 10, 10.8, 7.34, 20.59, 36.06
2010, 11, 3.709, 0.8926, 8.346, 21.08
2010, 12, -3.646, -6.849, 12.87, 28.98
2011, 1, -0.3938, -3.799, 6.692, 14.68
2011, 2, 3.362, -0.08499, 5.548, 13.26
2011, 3, 6.519, 3.133, 11.2, 23.51
2011, 4, 5.216, 1.696, 47.19, 77.61
2011, 5, 11.11, 7.663, 66.19, 94.88
2011, 6, 20.79, 17.52, 41.86, 55.82
2011, 7, 24.55, 21.08, 13.95, 17.77
2011, 8, 23.1, 19.41, 11.8, 14.61
2011, 9, 19.73, 16.37, 18.81, 20.18
2011, 10, 6.176, 2.897, 68.69, 95.73
2011, 11, 6.191, 2.743, 15.34, 29.4
2011, 12, -1.663, -5.266, 8.898, 22.31
2012, 1, -3.268, -6.386, 12.02, 27.31
2012, 2, -3.13, -5.939, 9.802, 27.31
2012, 3, 4.214, 0.8917, 19.5, 44
2012, 4, 7.575, 4.231, 43.72, 70.59
2012, 5, 14.18, 10.78, 114.8, 174.6
2012, 6, 19.02, 15.63, 67.57, 77.15
2012, 7, 24.72, 20.99, 37.2, 50.84
2012, 8, 22.55, 18.89, 16.43, 20.85
2012, 9, 16.1, 12.82, 23.07, 28.89
2012, 10, 9.597, 6.595, 20.46, 34.81
2012, 11, -2.593, -5.94, 14.85, 30.98
2012, 12, -4.027, -6.994, 11.03, 27.53
2013, 1, -1.169, -4.598, 9.079, 15.63
2013, 2, -6.677, -9.219, 24.13, 53.03
2013, 3, 4.316, 0.9191, 30.13, 57.13
2013, 4, 9.251, 5.995, 25.92, 40.3
2013, 5, 15.19, 11.8, 68.25, 96.16
2013, 6, 20.36, 16.88, 17.99, 19.16
2013, 7, 24.11, 20.54, 32.17, 37.68
2013, 8, 23.25, 19.61, 14.77, 30.96
2013, 9, 17.74, 14.22, 21.31, 24.12
2013, 10, 9.875, 6.767, 24.62, 41.26
2013, 11, 0.2925, -2.723, 17.87, 40.21
2013, 12, -2.006, -5.257, 21.74, 45.94
2014, 1, -7.2, -9.731, 24.3, 51.54
2014, 2, -4.656, -7.382, 17.05, 30.86
2014, 3, 7.131, 3.828, 9.742, 21.36
2014, 4, 10.38, 7.238, 42.91, 68.96
2014, 5, 13.96, 10.67, 72.14, 110.3
2014, 6, 16.87, 13.83, 78.13, 81.84
2014, 7, 24.43, 20.99, 11.58, 7.958
2014, 8, 25.19, 21.67, 9.93, 13.95
2014, 9, 17.3, 14.04, 12.41, 14.71
2014, 10, 11.64, 8.319, 3.561, 5.911
2014, 11, -0.00554, -2.927, 12.55, 23.05
2014, 12, -0.2353, -3.213, 8.898, 16.61
2015, 1, 0.908, -2.41, 4.401, 9.796
2015, 2, -2.571, -5.695, 17.38, 32.9
2015, 3, 5.065, 1.9, 28.49, 54.24
2015, 4, 6.535, 3.403, 41.66, 68.29
2015, 5, 12.36, 9.06, 82.84, 116.7
2015, 6, 20.93, 17.51, 23.52, 27.92
2015, 7, 23.93, 20.55, 69.91, 78.39
2015, 8, 23.56, 20.02, 22.57, 23.63
2015, 9, 16.61, 13.36, 59.31, 84.78
2015, 10, 8.225, 5.094, 24.84, 46.51
2015, 11, 2.389, -0.4798, 15.9, 30.09
2015, 12, -1.235, -4.502, 21.18, 52.13
2016, 1, -4.463, -7.435, 5.064, 9.107
2016, 2, -1.016, -4.4, 9.262, 25.47
2016, 3, 2.997, -0.4117, 26.12, 46.04
2016, 4, 6.785, 3.393, 48.19, 77.16
2016, 5, 13.69, 10.52, 69.34, 94.76
2016, 6, 19.08, 15.65, 45.57, 58.44
2016, 7, 24.71, 21.21, 37.63, 44.73
2016, 8, 22.43, 18.88, 18.85, 21.89
2016, 9, 19.01, 15.59, 5.185, 8.363
2016, 10, 12.84, 9.684, 25.18, 38.89
2016, 11, 5.895, 2.708, 19.13, 39.13
2016, 12, -3.688, -6.739, 5.17, 14.42
2017, 1, -3.481, -6.356, 5.134, 9.896
2017, 2, 1.685, -2.027, 15.01, 36.32
2017, 3, 3.058, -0.07643, 32.23, 61.82
2017, 4, 12.39, 8.956, 40.33, 57.07
2017, 5, 15.32, 12.05, 38.76, 54.95
2017, 6, 15.79, 12.55, 57.67, 79.89
2017, 7, 25.53, 22.12, 18.65, 22.43
2017, 8, 24.14, 20.57, 11.08, 14.02
2017, 9, 17.51, 14.58, 53.52, 64.05
2017, 10, 8.347, 5.277, 15.32, 32.72
2017, 11, 4.297, 1.184, 16.02, 36.64
2017, 12, -2.127, -5.272, 8.039, 16.6
2018, 1, 2.716, -0.7752, 3.771, 9.917
2018, 2, -3.011, -6.116, 15.77, 35.13
2018, 3, 3.59, 0.3852, 39.22, 74.45
2018, 4, 8.492, 4.99, 34.64, 54.79
2018, 5, 15.84, 12.55, 13.43, 17.4
2018, 6, 16.23, 12.65, 64.76, 63.01
2018, 7, 22.52, 19.13, 43.64, 46.72
2018, 8, 24.01, 20.49, 1.984, 2.839
2018, 9, 16.35, 13.08, 22.69, 22.41
2018, 10, 7.493, 4.241, 22.84, 32.38
2018, 11, 5.913, 2.876, 15.01, 29.72
2018, 12, 1.424, -1.866, 10.8, 27.38
2019, 1, 0.05741, -3.35, 6.766, 19.13
2019, 2, 2.385, -0.8421, 13.7, 31.65
2019, 3, 3.292, -0.1469, 33.88, 77.82
2019, 4, 9.214, 5.949, 45.64, 55.11
2019, 5, 14.69, 11.34, 101.8, 127.1
2019, 6, 19.34, 15.8, 46.96, 59.82
2019, 7, 26.24, 22.68, 12.92, 11.68
2019, 8, 24.77, 21.01, 16.3, 22.93
2019, 9, 17.98, 14.48, 14.48, 15.39
2019, 10, 12.16, 9.252, 7.8, 15.31
2019, 11, 5.105, 2.121, 25.84, 54.3
2019, 12, -2.743, -5.654, 13.49, 33.61
2020, 1, -3.997, -7.066, 8.731, 21.27
2020, 2, -1.04, -4.24, 5.531, 14.78
2020, 3, 4.771, 1.592, 12.59, 27.67
2020, 4, 8.269, 4.852, 40.79, 66.42
2020, 5, 16.71, 13.41, 40.21, 62.63
2020, 6, 17.14, 13.66, 69.5, 91.89
2020, 7, 25.26, 21.54, 23.59, 29.13
2020, 8, 24.5, 21.02, 10.49, 16.69
2020, 9, 18.36, 14.96, 7.73, 8.285
2020, 10, 12.39, 9.073, 9.777, 17.45
2020, 11, -2.336, -5.265, 32.34, 56.22
2020, 12, 0.5359, -2.69, 13.06, 32.81
2021, 1, -8.323, -11.02, 11.22, 21.35
