# Created by WEAP: 5/10/2021 8:29:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.24, 6.9, 42.78, 53.9
2006, 2, 11.86, 7.71, 115.5, 133.9
2006, 3, 14.39, 11.22, 14.68, 18.14
2006, 4, 16.16, 12.63, 57.32, 54.19
2006, 5, 17.71, 15.32, 6.275, 7.153
2006, 6, 20.37, 18.81, 7.597, 6.935
2006, 7, 24.7, 24.72, 0, 0
2006, 8, 26.74, 26.55, 8.571, 40.38
2006, 9, 25.58, 24.23, 102.9, 122.8
2006, 10, 20.67, 17.48, 29.27, 29.97
2006, 11, 14.47, 9.745, 32.65, 32.54
2006, 12, 11.05, 6.235, 43.79, 58.9
2007, 1, 9.978, 5.354, 15, 12.15
2007, 2, 14.4, 10.5, 88.82, 89.23
2007, 3, 12.81, 8.879, 47.54, 67.31
2007, 4, 17.29, 14.42, 34.53, 32.69
2007, 5, 20.12, 18.42, 22.93, 28.18
2007, 6, 21.98, 20.79, 1.822, 3.095
2007, 7, 25.38, 25.18, 5.471, 19.93
2007, 8, 26.74, 26.35, 0.4697, 1.676
2007, 9, 24.27, 22.72, 0.01276, 0.004179
2007, 10, 18.06, 14.8, 1.88, 3.368
2007, 11, 14.22, 9.813, 17.2, 14.76
2007, 12, 10.81, 6.419, 17.7, 22.04
2008, 1, 9.553, 4.865, 119.5, 118
2008, 2, 13.7, 9.986, 81.91, 88.11
2008, 3, 15.51, 12.35, 50.69, 53.88
2008, 4, 15.54, 12.06, 73.56, 72.16
2008, 5, 19.12, 16.85, 0.2736, 0.383
2008, 6, 21.07, 20.57, 0.2512, 0.1379
2008, 7, 25.56, 25.67, 0.01498, 0.1283
2008, 8, 26.63, 26.59, 7.094, 32.11
2008, 9, 26.18, 24.44, 30.96, 32.43
2008, 10, 18.15, 14.63, 20.28, 22.45
2008, 11, 17.23, 13.22, 138.3, 204
2008, 12, 13.85, 9.051, 87.55, 102.2
2009, 1, 15.46, 11.23, 2.204, 2.414
2009, 2, 13.29, 9.157, 239.2, 250.1
2009, 3, 19.32, 16.32, 2.489, 2.893
2009, 4, 16.65, 13.31, 31.46, 34.63
2009, 5, 19.81, 17.97, 2.375, 3.533
2009, 6, 23.04, 22.4, 0.5224, 0.04751
2009, 7, 25.56, 26.05, 0.1974, 0.005203
2009, 8, 25.02, 24.26, 3.109, 16.34
2009, 9, 25.16, 24.03, 6.882, 9.978
2009, 10, 17.73, 14.4, 30.7, 40.52
2009, 11, 14.74, 10.2, 41.37, 43.97
2009, 12, 9.733, 4.598, 139.4, 168.5
2010, 1, 12.63, 8.263, 27.75, 38.86
2010, 2, 14.4, 10.8, 58.15, 63.91
2010, 3, 15.36, 12.68, 2.076, 2.127
2010, 4, 14.92, 11.05, 65.7, 75.03
2010, 5, 20.62, 18.65, 7.922, 9.807
2010, 6, 21.79, 21.16, 0.1591, 0.04514
2010, 7, 25.82, 26.04, 26.43, 83.01
2010, 8, 23.66, 22.25, 1.265, 2.932
2010, 9, 24.68, 23.31, 0.08535, 0.6327
2010, 10, 20.2, 17.47, 8.962, 7.748
2010, 11, 18.39, 15.09, 1.331, 1.347
2010, 12, 12.35, 8.126, 60.78, 69.66
2011, 1, 12.7, 8.844, 18.7, 22.81
2011, 2, 13.52, 9.612, 103.8, 146.3
2011, 3, 15.74, 12.69, 51.07, 53.74
2011, 4, 15.51, 11.98, 46.2, 48.12
2011, 5, 18.76, 16.71, 2.827, 6.418
2011, 6, 21.97, 20.98, 0.3454, 0.7344
2011, 7, 25.69, 25.86, 0.74, 4.561
2011, 8, 26.71, 26.82, 1.246, 3.123
2011, 9, 24.78, 23.27, 4.544, 8.375
2011, 10, 15.7, 11.7, 50.43, 59.68
2011, 11, 17.22, 13.2, 13.44, 13.05
2011, 12, 14.01, 9.637, 58.09, 64.22
2012, 1, 12.95, 8.879, 13.75, 19.93
2012, 2, 13.05, 9.116, 30.69, 35.11
2012, 3, 14.49, 10.97, 31, 38.05
2012, 4, 17.16, 14.07, 35.35, 40.73
2012, 5, 18.65, 16.94, 7.657, 10.7
2012, 6, 22.31, 21.55, 3.758, 8.149
2012, 7, 25.41, 25.53, 1.54, 11.02
2012, 8, 25.95, 24.86, 3.469, 22.23
2012, 9, 25.01, 23.66, 6.804, 11.2
2012, 10, 20.12, 17.22, 14.22, 17.08
2012, 11, 13.82, 9.928, 6.742, 7.256
2012, 12, 13.5, 9.913, 35.67, 43.2
2013, 1, 12.61, 9.301, 30.35, 31.44
2013, 2, 14.34, 11.03, 24.03, 25.12
2013, 3, 17.04, 14.36, 27.02, 29.46
2013, 4, 17.92, 14.85, 28.99, 29.2
2013, 5, 18.45, 16.23, 7.827, 8.506
2013, 6, 22.24, 21.38, 3.479, 5.368
2013, 7, 25.91, 26.44, 0.5123, 1.707
2013, 8, 27.44, 27.1, 8.027, 33.94
2013, 9, 24.28, 22.06, 0.5165, 0.71
2013, 10, 21.32, 18.44, 22.81, 27.5
2013, 11, 15.58, 11.23, 43.64, 47.81
2013, 12, 12.82, 8.343, 39.58, 51.55
