# Created by WEAP: 5/10/2021 8:28:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.053, 3.02, -3.482, 101.4, 115.2, 160
2006, 2, 8.551, 4.393, -1.665, 150.4, 172.6, 225.8
2006, 3, 12.18, 8.112, 1.935, 42.65, 54.19, 69.74
2006, 4, 13.79, 9.439, 3.478, 86.69, 116.9, 159.8
2006, 5, 17.38, 13.31, 6.932, 29.28, 34.57, 46.75
2006, 6, 21.68, 17.47, 10.96, 3.639, 9.578, 29.75
2006, 7, 25.67, 21.52, 15.27, 0.4037, 0.2707, 1.58
2006, 8, 27.91, 23.74, 17.45, 1.007, 3.31, 6.605
2006, 9, 25.14, 21.26, 15.05, 0.04563, 0.148, 0.1609
2006, 10, 18.23, 14.21, 8.227, 20.95, 24.79, 41.52
2006, 11, 9.942, 6.196, 0.04494, 109.7, 168.2, 209.3
2006, 12, 6.506, 2.473, -4.032, 52.4, 72.96, 105.3
2007, 1, 7.313, 3.691, -2.631, 83.76, 96.24, 143.5
2007, 2, 10.81, 6.785, 0.7043, 151, 167.6, 238.5
2007, 3, 9.414, 5.235, -0.9273, 105.5, 132, 182.6
2007, 4, 13.19, 8.993, 2.829, 94.24, 128.8, 165.6
2007, 5, 19.13, 15.3, 9.087, 41.59, 56.07, 86.25
2007, 6, 23.24, 19.27, 13.06, 12.2, 11.47, 19.8
2007, 7, 26.98, 22.9, 16.54, 0.6635, 5.911, 21.08
2007, 8, 26.26, 22.15, 15.96, 1.254, 1.634, 1.621
2007, 9, 22.98, 18.98, 12.81, 0.7878, 3.314, 7.516
2007, 10, 15.63, 11.85, 5.687, 31.01, 43.15, 51.03
2007, 11, 10.36, 6.814, 0.9688, 98.67, 129.2, 161.8
2007, 12, 5.154, 1.318, -5.249, 138.5, 153.6, 200.8
2008, 1, 4.402, 0.1914, -6.539, 103.2, 109.7, 146.6
2008, 2, 10.48, 6.435, 0.1504, 152.7, 165.4, 223.9
2008, 3, 13.11, 8.917, 2.683, 126.6, 158.5, 215.8
2008, 4, 14.07, 9.624, 3.433, 118.3, 150.7, 214.8
2008, 5, 17.91, 13.9, 7.744, 0.4488, 3.424, 9.602
2008, 6, 22.49, 18.32, 11.82, 3.724, 7.536, 16.16
2008, 7, 26.9, 22.9, 16.5, 0, 0.3802, 6.015
2008, 8, 28.65, 24.71, 18.57, 0.5356, 1.859, 5.005
2008, 9, 25.41, 21.29, 14.97, 3.781, 13.78, 26.42
2008, 10, 15.81, 11.73, 5.426, 79.46, 109.4, 147.9
2008, 11, 12.82, 9.194, 3.378, 122.7, 191.5, 255.7
2008, 12, 8.977, 5.214, -1.3, 258.2, 322.4, 420.7
2009, 1, 10.78, 7.821, 1.714, 2.437, 5.302, 9.972
2009, 2, 10.86, 6.906, 0.7937, 123.3, 152.3, 203.2
2009, 3, 15.11, 11.43, 5.738, 12.89, 17.1, 28.71
2009, 4, 14.05, 9.793, 3.379, 93.21, 123.9, 161.7
2009, 5, 18.8, 14.75, 8.511, 46.14, 71.09, 101.7
2009, 6, 23.43, 19.57, 13.34, 4.454, 6.816, 13.82
2009, 7, 27.92, 23.75, 17.38, 0.0008207, 0.03225, 0.1548
2009, 8, 24.02, 20.23, 14.14, 0.5711, 0.8537, 1.874
2009, 9, 23.37, 19.34, 13.15, 6.196, 11.36, 21.46
2009, 10, 16.86, 12.79, 6.445, 49.03, 59.17, 66.43
2009, 11, 10.28, 6.441, 0.2817, 16.61, 24.77, 32.23
2009, 12, 5.601, 1.656, -5.056, 206.6, 237.9, 315.3
2010, 1, 8.721, 5.246, -0.9448, 16.94, 21.2, 31.31
2010, 2, 10.85, 6.825, 0.5237, 153, 181.2, 226.3
2010, 3, 11.57, 7.436, 1.093, 75.91, 97.67, 134.9
2010, 4, 12.56, 8.107, 1.74, 89.99, 124.4, 181.4
2010, 5, 20.07, 16.07, 9.771, 14.01, 17.71, 18.63
2010, 6, 23.11, 19.13, 13.09, 1.508, 5.697, 19.52
2010, 7, 28.97, 24.7, 18.53, 6.301, 6.851, 6.36
2010, 8, 23.98, 19.94, 13.87, 8.562, 9, 17.48
2010, 9, 21.77, 17.79, 11.71, 91.19, 102.1, 108.4
2010, 10, 18.02, 14.28, 8.147, 26.46, 32.19, 38.57
2010, 11, 14.07, 11.03, 5.059, 51.16, 59.78, 83.8
2010, 12, 8.87, 5.979, -0.5116, 84.15, 99.84, 152.5
2011, 1, 7.914, 4.298, -2.099, 145.1, 167.3, 200.5
2011, 2, 10.1, 6.18, -0.0003705, 136.5, 146.3, 198.8
2011, 3, 13.5, 9.649, 3.427, 137.9, 179.2, 232.1
2011, 4, 11.82, 7.463, 1.377, 41.37, 57.94, 90.49
2011, 5, 18.48, 14.21, 7.911, 0.1197, 1.147, 6.164
2011, 6, 24.78, 20.61, 14.23, 4.444, 6.527, 11.09
2011, 7, 27.52, 23.45, 17.1, 0, 1.801E-5, 0
2011, 8, 27.6, 23.67, 17.53, 0.01884, 0.09553, 0.9929
2011, 9, 23.64, 19.49, 13.53, 30.45, 43.87, 57.27
2011, 10, 13.31, 8.822, 2.794, 92.97, 131.7, 153
2011, 11, 13.81, 10.52, 4.349, 62.25, 85.94, 116.5
2011, 12, 8.878, 5.574, -0.7114, 171.3, 213.4, 299.9
2012, 1, 7.778, 4.243, -2.178, 23.66, 32.27, 48.01
2012, 2, 9.859, 6.094, -0.04303, 242.7, 265.5, 350.8
2012, 3, 10.8, 6.458, 0.1619, 160.4, 196.5, 283
2012, 4, 13.12, 9.158, 3.235, 66.42, 85.5, 99.59
2012, 5, 19.51, 15.81, 9.782, 12.68, 25.61, 36.17
2012, 6, 22.51, 18.48, 12.22, 7.733, 11.14, 16.89
2012, 7, 28.45, 24.45, 18.09, 0.5302, 1.893, 8.686
2012, 8, 26.74, 22.44, 16.3, 1.116, 2.75, 6.406
2012, 9, 24.12, 20.02, 13.91, 0.9035, 7.813, 17.21
2012, 10, 17.74, 14.07, 7.938, 14.93, 23.19, 37.29
2012, 11, 8.72, 4.233, -2.383, 91.72, 121.5, 162.9
2012, 12, 8.456, 5.336, -0.9676, 85.83, 110.6, 147
2013, 1, 8.121, 3.969, -2.727, 308.1, 359.8, 485.6
2013, 2, 10.96, 7.143, 0.8189, 73.95, 93.07, 127.3
2013, 3, 14.01, 9.986, 3.937, 158.6, 192.2, 263.4
2013, 4, 13.94, 10.03, 3.955, 46.28, 83.6, 130.7
2013, 5, 15.65, 11.53, 5.374, 98, 146.1, 211.3
2013, 6, 22.25, 18.2, 11.96, 20.53, 35.7, 51.29
2013, 7, 28.63, 24.5, 18.21, 0.4154, 1.555, 4.037
2013, 8, 28.24, 24.02, 17.61, 0.2125, 0.3262, 0.06742
2013, 9, 23.18, 18.7, 12.64, 6.268, 7.521, 9.086
2013, 10, 17.89, 13.73, 7.422, 108.3, 136.4, 162.3
2013, 11, 10.61, 6.588, 0.09203, 139.6, 180.9, 231.1
2013, 12, 8.107, 4.231, -2.445, 138.2, 133, 195.1
2014, 1, 7.126, 2.927, -3.963, 154.3, 171.5, 230.5
2014, 2, 7.562, 2.665, -3.783, 198.8, 241.5, 321.7
2014, 3, 12.92, 8.665, 2.394, 328.8, 448, 655.2
2014, 4, 12.25, 7.986, 1.94, 190.4, 258.7, 360.3
2014, 5, 19.09, 15.09, 8.764, 59.55, 89.3, 134.6
2014, 6, 23.65, 19.4, 13.11, 2.923, 6.875, 22
2014, 7, 27.23, 23.28, 17.06, 0.04736, 0.03783, 0.1325
2014, 8, 27.91, 24.01, 17.83, 1.062, 2.644, 7.703
2014, 9, 22.27, 18, 11.9, 23.46, 35.77, 48.99
2014, 10, 18.11, 14.33, 8.33, 10.72, 13.82, 15.75
2014, 11, 9.315, 5.158, -1.369, 182.4, 227.8, 304.7
2014, 12, 10.63, 8.12, 1.805, 21.01, 28.31, 46.7
2015, 1, 9.201, 5.773, -0.3698, 140.1, 180.1, 253.2
2015, 2, 11.17, 7.879, 2.009, 4.976, 4.668, 8.513
2015, 3, 12.76, 8.321, 2.021, 164.9, 192.2, 247.1
2015, 4, 13.68, 9.58, 3.302, 31.36, 49.83, 71.74
2015, 5, 16.8, 12.61, 6.387, 27.99, 43.59, 56
2015, 6, 24.85, 20.87, 14.57, 0.344, 3.171, 11.54
2015, 7, 28.03, 24.11, 17.68, 0.000922, 0.07962, 0.3979
2015, 8, 27.11, 23.23, 17.09, 1.072, 3.273, 7.047
2015, 9, 22.2, 17.87, 11.42, 12.66, 22.28, 31.13
2015, 10, 18.06, 13.88, 7.601, 51.83, 63.52, 73.64
2015, 11, 11.01, 6.905, 0.6597, 263.3, 340.8, 444.6
2015, 12, 9.299, 6.205, -0.09402, 229.8, 308.1, 425.2
2016, 1, 9.527, 5.454, -1.551, 208.2, 230.3, 305.4
2016, 2, 9.461, 4.747, -1.451, 340.9, 444.6, 565.3
2016, 3, 9.608, 4.906, -1.797, 289.4, 348, 455.9
2016, 4, 12.39, 8.011, 1.451, 73.57, 98.18, 120.5
2016, 5, 16.56, 12.27, 6.026, 89.88, 113.4, 192
2016, 6, 23.18, 18.82, 12.33, 17.16, 26.44, 35
2016, 7, 27.36, 23.41, 17.1, 0.005906, 0.377, 3.672
2016, 8, 25.03, 20.96, 14.49, 0.9225, 1.523, 3.704
2016, 9, 21.4, 17.31, 11.2, 14.9, 15.16, 17.92
2016, 10, 19.8, 16.1, 10.19, 21.56, 26.05, 38.22
2016, 11, 16.11, 13.59, 7.706, 29.13, 44.96, 58
2016, 12, 9.362, 6.295, 0.1304, 17.02, 17.74, 21.09
2017, 1, 6.018, 1.613, -5.517, 166.4, 184.4, 252.8
2017, 2, 10.02, 5.679, -0.7913, 178.9, 196.5, 244.1
2017, 3, 11.89, 7.543, 1.239, 139.2, 161.7, 203.8
2017, 4, 15.1, 11.32, 5.373, 37.99, 48.35, 76.57
2017, 5, 17.82, 13.89, 7.953, 8.351, 11.69, 18.2
2017, 6, 25.79, 21.72, 15.48, 4.829, 9.764, 14.3
2017, 7, 27.54, 23.54, 17.1, 0.002077, 0.1923, 0.6949
2017, 8, 26.21, 22.12, 15.83, 1.02, 0.9819, 2.228
2017, 9, 21.3, 17.17, 11.21, 2.239, 6.737, 10.41
2017, 10, 18.21, 14.75, 8.759, 12.77, 21.14, 33.6
2017, 11, 13.56, 10.51, 4.308, 9.413, 12.83, 16.33
2017, 12, 8.259, 5.357, -0.6407, 104.2, 132.8, 174.2
2018, 1, 9.55, 6.307, 0.06436, 92.02, 98.53, 131.2
2018, 2, 9.226, 4.94, -1.42, 92.34, 105.4, 128
2018, 3, 12.16, 7.591, 1.176, 211.7, 256.3, 336.9
2018, 4, 13.94, 9.971, 3.755, 73.6, 103.9, 152.9
2018, 5, 16.32, 12.41, 6.198, 51.43, 74.68, 118.3
2018, 6, 22.18, 17.98, 11.67, 7.962, 12.2, 24.56
2018, 7, 26.76, 22.65, 16.15, 0.7572, 1.69, 11.8
2018, 8, 28.06, 24.01, 17.71, 0.18, 0.9984, 3.654
2018, 9, 23.74, 19.51, 13.34, 2.115, 4.229, 4.203
2018, 10, 16.73, 12.8, 6.5, 66.78, 84.49, 114.2
2018, 11, 13.02, 9.511, 3.27, 68.22, 85.72, 101.6
2018, 12, 10.46, 8.07, 2.091, 46.21, 64.31, 89.74
2019, 1, 9.729, 6.26, -0.1743, 75.15, 90.28, 125.7
2019, 2, 9.819, 5.766, -0.219, 162.6, 218.3, 297.7
2019, 3, 11.03, 6.418, 0.1448, 163.1, 227.2, 315.3
2019, 4, 13.22, 8.964, 2.764, 59.48, 83.01, 104.5
2019, 5, 18.42, 14.42, 8.187, 46.08, 83.27, 130.5
2019, 6, 19.69, 15.54, 9.363, 42.29, 61.22, 93.36
2019, 7, 28.31, 24.06, 17.58, 2.412, 6.631, 17.49
2019, 8, 26.53, 22.47, 16.42, 0.1846, 1.944, 5.457
2019, 9, 22.19, 17.84, 11.49, 1.016, 2.672, 2.557
