# Created by WEAP: 5/10/2021 8:29:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.221, 7.476, 36.5, 36
2006, 2, 9.661, 8.806, 69.25, 72.48
2006, 3, 12.71, 11.97, 23.72, 20.84
2006, 4, 13.99, 13.48, 30.18, 26.76
2006, 5, 17.48, 16.64, 2.076, 2.471
2006, 6, 20.49, 20.18, 4.816, 3.53
2006, 7, 26.72, 26.43, 0, 0
2006, 8, 29.09, 28.94, 0.4777, 0.2661
2006, 9, 26.95, 26.5, 6.807, 7.064
2006, 10, 18.94, 18.38, 29.78, 24.07
2006, 11, 11.3, 10.54, 60.29, 50.8
2006, 12, 7.458, 6.541, 55.75, 67.81
2007, 1, 6.718, 5.696, 13.53, 24.34
2007, 2, 11.5, 10.75, 109.3, 101.5
2007, 3, 10.31, 9.786, 57.17, 56.86
2007, 4, 15.41, 14.87, 60.07, 48.89
2007, 5, 20.54, 19.84, 20.27, 20.56
2007, 6, 22.99, 22.9, 14.41, 15.36
2007, 7, 26.97, 26.69, 0.134, 0.1014
2007, 8, 27.93, 27.75, 0.001393, 0.01168
2007, 9, 24.59, 24.06, 0.5539, 0.7686
2007, 10, 17.49, 16.88, 0.5669, 0.7987
2007, 11, 11.12, 10.35, 96.2, 98.49
2007, 12, 6.706, 5.788, 20.74, 18.57
2008, 1, 5.305, 4.429, 77.7, 105.5
2008, 2, 11.29, 10.56, 91.25, 94.27
2008, 3, 13.91, 13.04, 28.33, 31.12
2008, 4, 14.04, 13.4, 93.19, 81.91
2008, 5, 18.45, 17.79, 0, 0
2008, 6, 22.46, 22.09, 0.1065, 0.1971
2008, 7, 28.28, 28, 0, 0
2008, 8, 29.43, 29.22, 0.02484, 0.02084
2008, 9, 26.8, 26.3, 4.312, 7.747
2008, 10, 16.91, 16.26, 16.13, 15.04
2008, 11, 14.07, 13.3, 158, 178.4
2008, 12, 10.01, 9.298, 53.73, 72.95
2009, 1, 12.2, 11.11, 1.15, 1.921
2009, 2, 11.15, 10.48, 187.5, 187.7
2009, 3, 16.99, 16.26, 1.433, 1.247
2009, 4, 14.76, 14.16, 34.55, 33.67
2009, 5, 19.91, 19.39, 9.977, 10.02
2009, 6, 23.57, 23.42, 0.1016, 0.04148
2009, 7, 28.5, 28.45, 0, 0
2009, 8, 26.33, 26.17, 0.7668, 0.4504
2009, 9, 26.93, 26.46, 3.78, 3.359
2009, 10, 16.95, 16.32, 34.97, 31.82
2009, 11, 11.46, 10.67, 64.03, 62.02
2009, 12, 5.957, 5.137, 154, 148.5
2010, 1, 9.602, 8.636, 11.27, 11.36
2010, 2, 11.47, 10.83, 62.57, 68.89
2010, 3, 13.52, 12.59, 2.437, 2.213
2010, 4, 12.96, 12.29, 111.9, 107.6
2010, 5, 21, 20.35, 22.04, 20.94
2010, 6, 21.89, 21.71, 1.456, 1.532
2010, 7, 28.31, 28.2, 0.004112, 0.005474
2010, 8, 24.56, 24.16, 0.7607, 0.442
2010, 9, 25.33, 24.73, 3.269, 6.364
2010, 10, 19.82, 19.25, 27.6, 23.2
2010, 11, 16.24, 15.62, 1.271, 1.213
2010, 12, 9.152, 8.21, 64.49, 60
2011, 1, 9.461, 8.553, 12.55, 14.15
2011, 2, 10.99, 10.07, 147.2, 143.6
2011, 3, 14.69, 13.94, 67.96, 62.65
2011, 4, 13.15, 12.55, 76.57, 70.12
2011, 5, 19.81, 19.31, 0.4596, 0.5637
2011, 6, 22.58, 22.29, 0.4777, 0.8657
2011, 7, 28.42, 28.11, 0, 0
2011, 8, 29.43, 29.39, 0.2128, 0.1669
2011, 9, 25.5, 24.93, 19.57, 19.59
2011, 10, 14.56, 13.81, 29.61, 29.82
2011, 11, 15.31, 14.56, 4.837, 9.733
2011, 12, 10.44, 9.492, 87.21, 81.35
2012, 1, 9.213, 8.165, 16.24, 13.28
2012, 2, 9.854, 9.125, 39.28, 44.84
2012, 3, 11.97, 11.15, 30.2, 26.03
2012, 4, 14.8, 14.04, 37.45, 32.23
2012, 5, 20.02, 19.47, 11.13, 10.09
2012, 6, 22.27, 21.97, 8.997, 9.717
2012, 7, 27.99, 27.92, 1.344, 0.927
2012, 8, 26.77, 26.49, 6.321, 4.389
2012, 9, 25.71, 25.32, 0.1759, 0.3342
