# Created by WEAP: 5/10/2021 8:29:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_McKenzie (172,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (90,486 ha),  1000 - 2000 m (77,628 ha),  2000 - 3000 m (4,153 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.72, -2.34, -7.814, -7.957, 655.7, 758.8, 957.3, 1051
2006, 2, 4.845, 0.8726, -4.839, -5.095, 216.3, 271.9, 364.8, 407.8
2006, 3, 7.206, 3.444, -2.305, -2.546, 171.1, 219.3, 287.7, 317.9
2006, 4, 9.656, 6.135, 0.561, 0.413, 228.1, 268.2, 314.6, 348.6
2006, 5, 11.26, 8.09, 2.58, 2.404, 189.6, 258.7, 350.5, 397.7
2006, 6, 14.99, 12.17, 6.844, 6.742, 58.07, 78.32, 104.8, 126.1
2006, 7, 17.29, 14.68, 9.484, 9.322, 47.26, 54.69, 56.69, 62.76
2006, 8, 20.78, 18.28, 13.12, 12.87, 14.35, 16.6, 20.28, 21.42
2006, 9, 18.2, 15.1, 9.543, 9.295, 32.79, 37.06, 43.77, 48.35
2006, 10, 12.04, 8.822, 3.533, 3.326, 94.87, 92.82, 106.3, 121.2
2006, 11, 3.548, -0.1277, -6.008, -6.164, 215.2, 239.7, 273.9, 302
2006, 12, 0.3532, -3.869, -9.797, -10.07, 329.8, 348, 388.4, 441.3
2007, 1, 0.8398, -3.218, -9.126, -9.447, 195.3, 226.2, 284.6, 320.6
2007, 2, 5.517, 1.703, -3.941, -4.213, 267.3, 288.2, 335.6, 359.3
2007, 3, 5.296, 1.567, -3.995, -4.179, 113.1, 133.6, 158.4, 174.3
2007, 4, 6.105, 2.46, -3.083, -3.219, 177.2, 220.8, 275.9, 303.2
2007, 5, 11.69, 8.708, 3.278, 3.17, 82.95, 88.16, 107.3, 117.1
2007, 6, 16.39, 13.49, 8.208, 8.052, 110.7, 120.1, 140.5, 157.8
2007, 7, 20.66, 18.36, 13.21, 12.92, 6.948, 9.371, 20.41, 22.29
2007, 8, 19.46, 16.42, 10.95, 10.8, 36.51, 38.39, 36.96, 40.58
2007, 9, 15.38, 12.31, 6.993, 6.77, 65.03, 65.44, 70.16, 78.52
2007, 10, 10.18, 6.788, 1.025, 0.7588, 274.7, 332.3, 417.8, 473.8
2007, 11, 5.006, 1.421, -4.032, -4.11, 346.5, 398, 493.2, 551.4
2007, 12, 0.5356, -3.497, -9.358, -9.618, 432.3, 498.1, 637.7, 695
2008, 1, -2.202, -6.508, -12.68, -13.01, 185.5, 199, 238.8, 254.7
2008, 2, 6.135, 2.255, -3.275, -3.499, 180.4, 194.8, 232.8, 261.6
2008, 3, 8.663, 5.164, -0.1579, -0.2898, 165.1, 202.5, 234.5, 248.5
2008, 4, 9.623, 5.961, 0.2503, 0.0532, 163.6, 211.6, 236, 259.6
2008, 5, 12.8, 9.625, 4.242, 4.019, 77.16, 96.47, 138.2, 152.6
2008, 6, 15.8, 12.94, 7.67, 7.605, 144.4, 184.2, 215.8, 244.2
2008, 7, 17.78, 15.26, 10.16, 9.912, 57.17, 73.64, 102.1, 112.6
2008, 8, 21.62, 19.1, 13.94, 13.79, 21.29, 21.26, 20.37, 22.13
2008, 9, 18.9, 15.98, 10.5, 10.16, 26.63, 22.47, 25.97, 31.2
2008, 10, 8.505, 4.927, -0.5278, -0.6935, 363.6, 432.1, 548.9, 607.1
2008, 11, 6.539, 3.113, -2.199, -2.298, 214, 258.9, 302.6, 346.8
2008, 12, 2.797, -0.9613, -6.387, -6.584, 474.9, 560.8, 722.5, 808.2
