# Created by WEAP: 5/10/2021 8:30:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.568, -7.085, -9.961, 27.63, 43.9, 78.29
2006, 2, -5.351, -6.793, -9.753, 27.31, 43.22, 91.01
2006, 3, -1.191, -2.662, -6.325, 19.28, 29.57, 51.92
2006, 4, 8.883, 6.698, 1.317, 42.42, 59.91, 99.56
2006, 5, 9.78, 7.811, 3.146, 26.87, 35.13, 58.96
2006, 6, 15.94, 13.98, 9.381, 39.41, 49.07, 62.97
2006, 7, 21.21, 19.32, 14.71, 15.66, 14.51, 20.41
2006, 8, 21.12, 18.94, 13.99, 35.56, 41.12, 61.67
2006, 9, 15.22, 13.5, 9.604, 5.292, 6.673, 9.111
2006, 10, 8.353, 6.564, 2.187, 39.4, 47.28, 84.7
2006, 11, -1.607, -3.128, -6.577, 55.9, 79.83, 134.1
2006, 12, -8.099, -9.584, -12.45, 33.23, 47.5, 50.92
2007, 1, -9.794, -11.33, -13.59, 30.04, 50.52, 99.09
2007, 2, -3.638, -5.095, -8.068, 36.31, 55.96, 85.45
2007, 3, -3.355, -4.92, -8.045, 30.36, 44.99, 87.44
2007, 4, 5.178, 3.536, -0.2761, 53.39, 73.83, 121.6
2007, 5, 11.84, 9.999, 5.745, 52.08, 60.18, 55.35
2007, 6, 17.13, 15.17, 10.13, 64.4, 67.4, 71.27
2007, 7, 20.2, 18.15, 13.42, 44.58, 45.67, 79.15
2007, 8, 19.87, 17.82, 12.99, 23.72, 26.71, 75.21
