# Created by WEAP: 5/10/2021 8:29:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.207, -6.669, -9.348, 183.2, 239.2, 272.6
2006, 2, 0.2465, -3.097, -5.759, 33.08, 52.08, 63.45
2006, 3, 4.106, 0.9053, -1.694, 25.76, 43.4, 59.04
2006, 4, 8.81, 5.35, 2.408, 64.86, 90, 110.6
2006, 5, 11.13, 7.931, 5.323, 61.54, 79.85, 87.91
2006, 6, 16.58, 13.2, 10.41, 47.45, 66.68, 79.86
2006, 7, 20.01, 16.69, 13.94, 44.35, 54.1, 59.45
2006, 8, 21.37, 18.26, 15.7, 22.89, 30.48, 37.74
2006, 9, 15.64, 12.22, 9.337, 30.19, 45.85, 58.38
2006, 10, 10.03, 6.68, 3.873, 27.05, 42.51, 56.04
2006, 11, -1, -4.097, -6.444, 52.03, 72.49, 87.69
2006, 12, -5.37, -8.55, -10.9, 96.31, 130.8, 146.6
2007, 1, -6.258, -9.325, -11.59, 20.28, 32.91, 43.06
2007, 2, -1.33, -4.562, -7.186, 67.21, 89.93, 112.1
