# Created by WEAP: 5/10/2021 8:28:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr Kern (80,088 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,400 ha),  1000 - 2000 m (48,752 ha),  2000 - 3000 m (22,918 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.992, 3.688, -0.4957, -2.727, 48.97, 81.28, 102.3, 98.53
2006, 2, 9.079, 5.541, 1.313, -0.7905, 55.47, 99.41, 126.9, 121.5
2006, 3, 12.98, 9.336, 5.095, 3.038, 12.69, 29.89, 39.77, 38.69
2006, 4, 14.22, 10.57, 6.46, 4.468, 47.62, 93.45, 133.9, 132.1
2006, 5, 17.61, 13.96, 9.821, 7.815, 1.634, 6.318, 12.64, 15.08
2006, 6, 21.57, 17.71, 13.62, 11.81, 2.769, 6.193, 10.33, 10.33
2006, 7, 27.21, 23.41, 19.3, 17.43, 0, 0, 5.272E-5, 0
2006, 8, 28.28, 24.33, 20.09, 18.13, 7.935, 11.72, 17.34, 18.49
2006, 9, 25.71, 21.91, 17.71, 15.75, 0.06171, 0.7612, 1.313, 1.49
2006, 10, 17.99, 14.3, 10.15, 8.177, 16.33, 29.54, 42.36, 40.66
2006, 11, 9.7, 6.179, 2.027, -0.03704, 32.09, 61.09, 85.68, 83.64
2006, 12, 6.854, 3.535, -0.7308, -3.026, 49.77, 76.11, 99.04, 101.3
2007, 1, 6.703, 3.268, -0.981, -3.195, 17.57, 26.12, 34.8, 38.58
2007, 2, 11.36, 7.596, 3.268, 1.152, 69.81, 124.4, 161.9, 159.1
2007, 3, 9.905, 6.338, 2.156, 0.0968, 29, 70.85, 103.5, 104.6
2007, 4, 14.8, 11.19, 7.012, 4.982, 36.96, 83.92, 131.5, 136
2007, 5, 20.11, 16.46, 12.39, 10.51, 15.68, 30.58, 51.84, 63.76
2007, 6, 23.71, 19.82, 15.66, 13.75, 12.33, 25.06, 41.15, 47.52
2007, 7, 27.41, 23.62, 19.51, 17.55, 94.46, 85.41, 90.65, 94.32
2007, 8, 27.57, 23.65, 19.52, 17.7, 0.01703, 0.1084, 0.1678, 0.0969
2007, 9, 23.72, 19.89, 15.78, 13.94, 0.05279, 1.125, 1.886, 1.253
2007, 10, 15.88, 12.19, 7.996, 5.987, 0.8214, 2.626, 4.179, 3.545
2007, 11, 9.82, 6.407, 2.285, 0.1683, 30.9, 53.8, 78.32, 78.62
2007, 12, 6.121, 2.549, -1.781, -3.996, 26, 48.33, 61.52, 56.35
2008, 1, 4.028, 0.6809, -3.564, -5.826, 56.01, 102.4, 135.3, 136.6
2008, 2, 10.63, 7.068, 2.838, 0.7118, 64.61, 128.5, 167.7, 161.1
2008, 3, 13.26, 9.749, 5.655, 3.647, 33.61, 72.16, 103.1, 107
2008, 4, 14.73, 11.13, 7.003, 5.052, 32.97, 68.71, 102.3, 104.3
2008, 5, 19.17, 15.37, 11.23, 9.32, 0, 0.007854, 0.01831, 0
2008, 6, 22.78, 18.95, 14.84, 12.97, 0.1277, 0.7954, 1.498, 1.706
2008, 7, 27.88, 24.12, 20.1, 18.26, 0, 0, 0, 0
2008, 8, 28.91, 25.19, 21.2, 19.41, 2.609, 2.957, 3.298, 2.848
2008, 9, 25.41, 21.7, 17.56, 15.62, 21.78, 38.26, 54.16, 50.27
2008, 10, 16.03, 12.38, 8.266, 6.297, 29.85, 36.46, 43.37, 38.62
2008, 11, 12.91, 9.534, 5.435, 3.331, 123.8, 209.6, 288.6, 294.3
2008, 12, 8.835, 5.427, 1.239, -0.9707, 126.3, 215.9, 283.6, 280.1
2009, 1, 10.85, 7.534, 3.29, 1.013, 1.411, 1.89, 2.195, 2.147
2009, 2, 10.66, 7.323, 3.133, 0.9377, 103.1, 167.6, 214.7, 215.5
2009, 3, 16.93, 13.34, 9.185, 7.119, 0.8612, 4.028, 6.375, 6.573
2009, 4, 14.81, 11.24, 7.1, 5.084, 20.75, 43.75, 63, 60.13
2009, 5, 19.88, 16.1, 12.03, 10.21, 2.785, 11.59, 19.15, 19.38
2009, 6, 24.57, 20.75, 16.65, 14.81, 0.9147, 5.488, 10.15, 11.64
2009, 7, 28.99, 25.14, 21.02, 19.15, 0, 0, 0, 0
2009, 8, 26.51, 22.51, 18.35, 16.53, 0.00125, 0.1169, 0.4558, 0.6454
2009, 9, 25.55, 21.64, 17.46, 15.6, 4.672, 3.699, 4.597, 6.216
2009, 10, 16.57, 12.75, 8.511, 6.512, 29.45, 50.36, 69.72, 65.52
2009, 11, 10.01, 6.566, 2.342, 0.1914, 8.357, 14.02, 20.26, 21.25
2009, 12, 5.727, 2.295, -2.057, -4.419, 124.5, 221, 293.3, 287.3
2010, 1, 9.416, 5.935, 1.615, -0.7117, 12.8, 21.45, 27.03, 25.78
2010, 2, 10.68, 7.21, 2.995, 0.8503, 34.18, 70.57, 89.76, 83.54
2010, 3, 12.6, 9.092, 4.928, 2.867, 5.073, 7.016, 9.592, 9.899
2010, 4, 12.69, 9.066, 4.903, 2.918, 85.3, 182, 274.1, 282.2
2010, 5, 21.45, 17.6, 13.39, 11.44, 3.589, 10.62, 19, 19.6
2010, 6, 23.37, 19.65, 15.62, 13.8, 2.96, 7.261, 12.93, 15.73
2010, 7, 29.52, 25.76, 21.66, 19.82, 0.609, 1.246, 1.784, 2.12
2010, 8, 24.32, 20.55, 16.4, 14.43, 0, 0.003927, 0.001277, 0
2010, 9, 23.78, 20, 15.98, 14.21, 2.072, 4.313, 5.764, 4.047
2010, 10, 17.85, 14.25, 10.13, 8.142, 8.566, 13.37, 18.42, 18.7
2010, 11, 14.67, 11.24, 7.068, 4.897, 3.543, 7.392, 10.66, 8.635
2010, 12, 8.66, 5.208, 0.9207, -1.36, 44.4, 73.21, 95.14, 94.76
2011, 1, 8.435, 4.969, 0.7335, -1.416, 33.63, 66.93, 81.84, 71.14
2011, 2, 10.46, 6.982, 2.738, 0.5796, 67.61, 132, 183.9, 190.6
2011, 3, 13.8, 10.37, 6.251, 4.199, 63.17, 108.4, 146.8, 153.7
2011, 4, 12.43, 8.822, 4.65, 2.63, 43.97, 89.28, 142, 152.4
2011, 5, 19.25, 15.49, 11.27, 9.287, 0.002478, 0.05153, 0.1095, 0.05108
2011, 6, 23.99, 20.11, 16.05, 14.25, 0.4086, 2.646, 5.344, 6.21
2011, 7, 28.48, 24.6, 20.5, 18.68, 0, 0, 0, 0
2011, 8, 29.04, 25.15, 21.08, 19.33, 0, 3.743E-5, 0.0005348, 0
2011, 9, 24.87, 21.07, 16.89, 14.94, 29.95, 41.29, 53.47, 51.18
2011, 10, 12.8, 9.134, 4.883, 2.837, 23.48, 34.84, 45.34, 38.62
2011, 11, 14.13, 10.57, 6.305, 4.08, 7.971, 13.4, 16.64, 15.04
2011, 12, 9.175, 5.821, 1.527, -0.8055, 80.99, 137.2, 183.8, 184.7
2012, 1, 8.395, 4.86, 0.5464, -1.665, 10.38, 23.28, 30.95, 26.65
2012, 2, 9.351, 5.85, 1.609, -0.5627, 74.69, 132.6, 168.4, 164
2012, 3, 11.5, 7.906, 3.678, 1.581, 30.76, 61.37, 84.09, 80.08
2012, 4, 14.45, 10.78, 6.674, 4.723, 23.75, 54.16, 75.46, 69.49
2012, 5, 20.79, 17.12, 12.99, 11.02, 4.99, 9.115, 12.96, 13.37
2012, 6, 23.62, 19.79, 15.73, 13.89, 8.972, 11.44, 19.33, 25.31
2012, 7, 28.71, 25.01, 20.91, 19, 0.9101, 1.348, 2.601, 3.308
2012, 8, 26.88, 22.98, 18.88, 16.99, 29.88, 37.25, 48.49, 50.84
2012, 9, 25.13, 21.2, 16.98, 15.1, 9.461, 10.66, 13.86, 15.27
2012, 10, 18.15, 14.26, 10.01, 8.016, 12.08, 22.29, 30, 27.08
2012, 11, 9.46, 5.788, 1.534, -0.5685, 14.53, 27.9, 39.25, 37.48
