# Created by WEAP: 5/10/2021 8:29:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_San Juan Trib (188,042 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (120,643 ha),  2000 - 3000 m (67,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.07164, -1.331, 30.51, 37.74
2006, 2, 1.397, -0.3467, 38.39, 45.72
2006, 3, 5.36, 3.075, 31.35, 38.45
2006, 4, 11.46, 9.48, 48.98, 65.64
2006, 5, 16.43, 14.34, 9.272, 12.93
2006, 6, 21.2, 19.02, 9.858, 12.14
2006, 7, 26.54, 24.4, 16.38, 21.65
2006, 8, 23.69, 21.55, 50.6, 61.12
2006, 9, 21.81, 20.01, 2.17, 3.796
2006, 10, 13.97, 12.43, 44.64, 53.57
2006, 11, 4.544, 2.785, 50.38, 66.08
2006, 12, 0.2476, -1.115, 22.05, 35.82
2007, 1, -2.886, -4.261, 19.54, 27.81
2007, 2, 4.478, 2.431, 19.65, 29.11
2007, 3, 4.862, 2.47, 17.84, 26.65
2007, 4, 13.56, 11.57, 14.28, 18.45
2007, 5, 18.69, 16.63, 27.91, 41.02
2007, 6, 21.21, 19.12, 33.83, 34.61
2007, 7, 25.09, 22.89, 64.57, 80.98
2007, 8, 24.43, 22.42, 35.59, 52.18
2007, 9, 20.32, 18.33, 20.96, 29.5
2007, 10, 10.74, 9.13, 5.155, 6.591
2007, 11, 4.124, 2.286, 38.38, 51.02
2007, 12, -1.943, -3.167, 4.908, 6.766
2008, 1, -3.555, -4.673, 31.22, 41.28
2008, 2, 5.523, 3.679, 9.99, 13.54
2008, 3, 10.31, 8.18, 25.44, 32.84
2008, 4, 10.64, 8.622, 40.87, 50.5
2008, 5, 16.32, 14.33, 12.59, 19.89
2008, 6, 22.26, 20.34, 0.8294, 2.224
2008, 7, 27.93, 26.01, 3.933, 5.9
2008, 8, 25.65, 23.42, 19.97, 25.67
2008, 9, 20.26, 18.28, 6.868, 9.006
2008, 10, 13.98, 12.23, 25.87, 31.97
2008, 11, 10.12, 8.667, 35.41, 43.29
2008, 12, 2.255, 0.6879, 46.84, 64
2009, 1, 1.6, 0.05644, 0.6579, 1.057
2009, 2, 4.916, 2.986, 18.38, 20.93
2009, 3, 12.61, 10.55, 4.423, 6.866
2009, 4, 10.8, 8.549, 17.24, 25.19
2009, 5, 18.15, 15.9, 32, 51.73
2009, 6, 23.73, 21.76, 27.32, 28.06
2009, 7, 28.67, 26.73, 1.653, 2.612
2009, 8, 24.25, 21.9, 39.69, 52.97
2009, 9, 21.77, 19.75, 17.9, 24
2009, 10, 12.4, 10.41, 69.09, 82.77
2009, 11, 5.617, 3.808, 37.42, 50.5
2009, 12, -1.791, -2.944, 25.1, 34.93
2010, 1, 1.501, 0.445, 2.016, 2.385
2010, 2, 4.775, 2.808, 20.73, 25.27
2010, 3, 9.017, 7.161, 0.7188, 1.146
2010, 4, 11.08, 8.943, 50.12, 63.41
2010, 5, 17.46, 15.6, 26.34, 30.59
2010, 6, 21.67, 19.63, 13.36, 20.7
2010, 7, 27.91, 25.94, 6.961, 9.625
2010, 8, 22.27, 19.95, 85.88, 102.2
2010, 9, 20.88, 19.05, 10.35, 12.58
2010, 10, 13.64, 12.34, 10.89, 11.53
2010, 11, 8.785, 7.635, 3.22, 4.324
2010, 12, -0.04937, -1.303, 17.46, 22.5
2011, 1, 0.2094, -1.104, 13.83, 20.33
2011, 2, 3.813, 1.684, 28.65, 35.28
2011, 3, 10.11, 7.995, 32.15, 38.01
2011, 4, 9.092, 6.986, 40.89, 52.71
2011, 5, 15.54, 13.58, 7.492, 11.23
2011, 6, 23.76, 21.78, 31.94, 44.18
2011, 7, 27.84, 25.85, 6.053, 6.726
2011, 8, 25.34, 23.22, 34.9, 52.24
2011, 9, 22.02, 20.21, 4.209, 6.717
2011, 10, 10.56, 8.484, 96.42, 134.2
2011, 11, 8.731, 7.39, 8.796, 9.137
2011, 12, 0.1066, -0.9346, 29.22, 42.13
2012, 1, -0.2349, -1.343, 8.697, 9.482
2012, 2, 1.556, -0.4093, 21.25, 30.57
2012, 3, 8.396, 6.195, 28.42, 42
2012, 4, 12.34, 10.56, 20.98, 27.9
2012, 5, 17.44, 15.28, 31.8, 36.89
2012, 6, 20.58, 18.7, 25.61, 38.34
2012, 7, 25.44, 23.49, 27.47, 29.89
2012, 8, 23.68, 21.62, 32.29, 48.67
2012, 9, 20.84, 18.82, 21.98, 23.93
2012, 10, 12.86, 11.44, 34.04, 39.82
2012, 11, 1.491, -0.2408, 17.82, 22.44
2012, 12, -1.714, -2.538, 17.52, 26.56
2013, 1, -0.2339, -1.344, 17.45, 22.19
2013, 2, 1.115, -0.8741, 13.37, 19.2
2013, 3, 9.4, 7.17, 15.98, 18.2
2013, 4, 12.89, 11.23, 11.09, 18.29
2013, 5, 19.4, 17.4, 6.849, 10.59
2013, 6, 21.66, 19.51, 63.78, 80.35
