# Created by WEAP: 5/10/2021 8:29:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.996, -1.177, -6.073, -11.52, 408.1, 619.7, 935.7, 947.2
2006, 2, 4.952, 1.111, -3.529, -8.922, 146.9, 217.3, 318.9, 318.9
2006, 3, 6.702, 3.076, -1.628, -7.039, 80.07, 105.3, 150.8, 155.4
2006, 4, 7.678, 3.866, -0.8808, -6.363, 126, 155.9, 198.6, 194.6
2006, 5, 10.5, 6.633, 1.765, -3.75, 140.4, 187.7, 230.5, 217.4
2006, 6, 14.39, 10.93, 6.185, 0.7182, 55.66, 75.07, 73, 62.46
2006, 7, 16, 12.72, 8.148, 2.763, 54.18, 62.8, 65.61, 56.42
2006, 8, 18.6, 16.26, 12.21, 7.17, 30.54, 45.37, 52.05, 47.56
2006, 9, 15.94, 13.16, 8.848, 3.609, 40.81, 60.9, 76.67, 72.32
2006, 10, 11.73, 9.174, 5.065, -0.008171, 91.16, 127.5, 169.4, 159.3
2006, 11, 2.953, -0.7954, -5.489, -10.88, 135.4, 213.3, 314.6, 313.2
2006, 12, 0.8619, -2.963, -7.58, -12.87, 192.2, 281.7, 426.5, 424.1
2007, 1, 0.04227, -3.432, -7.985, -13.22, 101.1, 143.6, 219.7, 218.7
2007, 2, 3.458, -0.2569, -5.019, -10.44, 171.8, 257.1, 406.2, 413.2
2007, 3, 4.911, 0.8357, -4.042, -9.57, 85, 105.1, 146, 147.9
2007, 4, 5.11, 0.9091, -4.076, -9.727, 160.6, 227.9, 320.2, 330.8
2007, 5, 10.32, 6.412, 1.617, -3.882, 118.3, 181.7, 211.6, 191.2
2007, 6, 14.19, 10.87, 6.238, 0.8168, 119.2, 151.7, 149.8, 125.5
2007, 7, 18.34, 15.72, 11.48, 6.385, 31.72, 38.12, 40.09, 34.52
2007, 8, 17.33, 14.51, 10.07, 4.815, 61.53, 66.96, 70.88, 61.74
2007, 9, 13.7, 10.53, 6.08, 0.8034, 56.6, 81.03, 100.9, 95.54
2007, 10, 9.054, 5.989, 1.685, -3.425, 137.1, 194.3, 281.2, 270.9
2007, 11, 5.122, 1.141, -3.696, -9.19, 308.2, 460.6, 666.1, 649.7
2007, 12, 0.9486, -2.732, -7.354, -12.68, 191, 300.2, 446.4, 440.9
2008, 1, -2.672, -6.358, -11.07, -16.46, 133.5, 198.2, 297.3, 297.8
2008, 2, 6.281, 2.575, -1.952, -7.262, 134.6, 195, 292.3, 300.3
2008, 3, 7.265, 3.21, -1.65, -7.159, 117, 152.9, 224.5, 227.9
2008, 4, 8.613, 4.922, 0.1008, -5.504, 94.69, 121.2, 155.9, 154.8
2008, 5, 12.23, 8.514, 3.724, -1.742, 83.55, 115.2, 139.5, 132.8
2008, 6, 15.47, 12.04, 7.434, 2.114, 138.1, 193.8, 207.4, 186.4
2008, 7, 16.18, 13.16, 8.727, 3.428, 68.64, 94.16, 109.8, 101.4
2008, 8, 18.67, 16.24, 12.08, 7.001, 5.206, 6.287, 6.921, 5.917
2008, 9, 18.36, 16.07, 12.06, 6.967, 20.91, 21.77, 25.99, 24.25
2008, 10, 7.687, 3.858, -0.8066, -6.246, 203.5, 296.7, 406.8, 387.8
2008, 11, 5.586, 2.273, -2.29, -7.637, 130.9, 183.3, 262.9, 251.2
2008, 12, 2.049, -1.542, -6.135, -11.48, 200.3, 299.2, 448.2, 441.5
2009, 1, 3.374, -0.6252, -5.543, -11.05, 154.9, 218.6, 324.3, 323.7
2009, 2, 6.292, 2.294, -2.549, -8.017, 132.3, 173.9, 263.9, 276.8
2009, 3, 7.507, 3.655, -1.195, -6.733, 176.9, 234.3, 333.8, 336
2009, 4, 10.36, 6.782, 2.087, -3.332, 77.66, 97.03, 121.7, 117.7
2009, 5, 12.67, 9.322, 4.633, -0.8189, 70.46, 86.57, 96.04, 85.14
2009, 6, 13.92, 10.67, 6.184, 0.9062, 47.5, 52.33, 47.92, 38.35
2009, 7, 19.05, 16.44, 12.05, 6.855, 12.02, 21.36, 22.58, 18.3
2009, 8, 15.75, 12.56, 8.017, 2.671, 47.28, 61.51, 72.22, 64.34
2009, 9, 13.96, 10.84, 6.274, 0.9205, 136.7, 160.4, 175.6, 154
2009, 10, 9.322, 6.278, 1.915, -3.331, 85.64, 111.1, 151, 148.1
2009, 11, 3.783, 0.09268, -4.497, -9.831, 154.4, 214.6, 320, 320.2
2009, 12, 0.4032, -2.83, -7.203, -12.36, 145.4, 206.6, 302.7, 298.6
2010, 1, 1.59, -1.984, -6.545, -11.78, 161.2, 234.3, 353.1, 355.6
2010, 2, 6.227, 1.801, -3.198, -8.818, 206, 299.8, 448.6, 449.8
2010, 3, 6.56, 2.554, -2.32, -7.879, 204.6, 286.4, 428.4, 441.1
2010, 4, 7.757, 4.031, -0.6887, -6.107, 46.36, 65.15, 81.52, 78.85
2010, 5, 13.03, 9.913, 5.387, 0.08746, 63.63, 84.08, 102.5, 98.14
2010, 6, 16.5, 13.3, 8.655, 3.288, 91.23, 113.7, 117.4, 104.6
2010, 7, 17.42, 14.38, 9.988, 4.697, 61.56, 88.19, 98.63, 90.36
2010, 8, 17.48, 14.47, 10.14, 4.902, 114.9, 151.5, 167.1, 149.3
2010, 9, 14.67, 11.35, 6.925, 1.647, 132, 210.1, 263.3, 244.6
2010, 10, 8.874, 5.317, 0.7134, -4.623, 154.8, 206.3, 271.6, 251.9
2010, 11, 5.469, 1.802, -2.777, -8.098, 151.6, 231.1, 329.2, 318.6
2010, 12, 2.278, -1.421, -6.047, -11.28, 128.4, 195.3, 283.4, 276.1
2011, 1, 4.399, 0.1908, -4.772, -10.37, 296.5, 410.5, 589.6, 563.6
2011, 2, 5.25, 0.9339, -3.998, -9.608, 210.9, 302.4, 450.1, 454.3
2011, 3, 8.503, 4.47, -0.3604, -5.824, 136.8, 184.2, 270.9, 276.2
2011, 4, 7.801, 3.876, -1.038, -6.671, 109.4, 142.8, 178, 174.6
2011, 5, 9.548, 5.405, 0.4012, -5.168, 131.6, 170.9, 190.3, 168.4
2011, 6, 13.8, 10.62, 5.924, 0.5048, 81.43, 110.6, 128.3, 117
2011, 7, 19.66, 17.11, 12.94, 7.866, 28.28, 40.72, 43.12, 38.71
2011, 8, 18.16, 15.52, 11.38, 6.31, 15.3, 20.26, 22.83, 21.53
2011, 9, 14.48, 11.37, 6.876, 1.55, 107.9, 140.9, 162.5, 146.2
2011, 10, 8.336, 5.277, 0.8993, -4.357, 58.8, 98.51, 141.3, 136.2
2011, 11, 7.716, 4.193, -0.3331, -5.676, 216.2, 300.5, 423.2, 405.1
2011, 12, 4.864, 0.8348, -3.9, -9.278, 193.7, 311.9, 469.9, 469.3
2012, 1, 1.966, -1.706, -6.413, -11.73, 144.3, 191.4, 285.9, 279.6
2012, 2, 5.153, 1.307, -3.439, -8.867, 122.7, 167.2, 258.2, 270.3
2012, 3, 6.422, 2.263, -2.564, -8.137, 212.4, 291.1, 432.5, 442.2
2012, 4, 7.345, 3.298, -1.641, -7.248, 162.5, 219.6, 291.3, 293.7
2012, 5, 12.84, 9.263, 4.684, -0.6582, 61.74, 80.45, 86.26, 75.4
2012, 6, 15.41, 11.88, 7.233, 1.857, 140, 176.6, 166.8, 141.3
2012, 7, 16.74, 13.91, 9.649, 4.46, 23.45, 29.69, 32.87, 28.64
2012, 8, 17.27, 14.36, 9.993, 4.682, 47.49, 70.55, 79.93, 71.37
2012, 9, 14.97, 11.99, 7.649, 2.418, 24.48, 27.02, 28.26, 24.84
2012, 10, 9.211, 5.55, 0.9011, -4.467, 226.4, 323.9, 414.7, 381.1
2012, 11, 0.941, -3.123, -8.064, -13.63, 265.3, 411.9, 601.6, 593.8
2012, 12, 1.316, -2.172, -6.521, -11.75, 258.3, 380.9, 564.2, 560
2013, 1, 3.982, -0.2704, -5.152, -10.67, 342.1, 488.2, 753, 759
2013, 2, 3.783, 0.01638, -4.825, -10.32, 153.5, 208.1, 326.1, 345.5
2013, 3, 5.983, 1.947, -2.898, -8.441, 159, 229.1, 334.5, 338.6
2013, 4, 9.082, 5.304, 0.6735, -4.734, 111.2, 137.8, 179.1, 180.8
2013, 5, 12.29, 8.827, 4.221, -1.136, 93.68, 119.3, 129.9, 116.2
2013, 6, 15.82, 12.5, 7.892, 2.575, 45.26, 53.79, 48.87, 40.18
2013, 7, 18.64, 15.95, 11.69, 6.538, 20.6, 19.7, 20.79, 19.08
2013, 8, 17.94, 15.53, 11.33, 6.171, 21.42, 23.01, 27.24, 25.3
2013, 9, 13.99, 10.39, 5.675, 0.2173, 121.4, 151.8, 176.4, 160.4
2013, 10, 9.368, 6.036, 1.674, -3.585, 147.6, 191.7, 239.9, 220.9
2013, 11, 4.896, 1.231, -3.48, -8.933, 244.3, 360.6, 523.8, 523.6
2013, 12, 4.205, 0.3397, -4.359, -9.731, 394.9, 554.3, 813, 794.3
2014, 1, 1.267, -2.726, -7.555, -13.04, 255.3, 401, 614.8, 607.2
2014, 2, 2.183, -1.808, -6.691, -12.26, 171.6, 262.6, 398.4, 410.9
2014, 3, 7.987, 3.857, -1.165, -6.813, 298.2, 408.8, 601.7, 618.5
2014, 4, 7.918, 3.724, -1.222, -6.838, 194, 251.8, 339.6, 341.6
2014, 5, 12.66, 8.992, 4.373, -1.007, 41.81, 52.73, 60.75, 55.27
2014, 6, 15.37, 12.04, 7.512, 2.139, 84.42, 99.82, 90.97, 72.65
2014, 7, 17.36, 14.48, 10.03, 4.743, 18.25, 21.31, 24.89, 22.56
2014, 8, 17.93, 15.34, 11.27, 6.224, 10.37, 14.81, 18.07, 16.99
2014, 9, 15, 11.58, 6.978, 1.572, 130.4, 157.8, 193.6, 181.8
2014, 10, 8.007, 4.152, -0.4279, -5.783, 218.5, 307, 404.3, 379.4
2014, 11, -0.4582, -4.513, -9.39, -14.88, 239.8, 356.5, 521.9, 513.5
2014, 12, 3.399, -0.2396, -4.908, -10.22, 203.5, 323.5, 481.5, 472.2
2015, 1, 3.659, -0.3716, -5.249, -10.74, 220.3, 306.1, 445.2, 431.9
2015, 2, 3.258, -0.5705, -5.343, -10.86, 238, 342.3, 525.7, 530.5
2015, 3, 7.726, 3.958, -0.8203, -6.277, 89.31, 113.8, 157.9, 154.4
2015, 4, 6.772, 2.855, -1.974, -7.48, 115.4, 139.8, 195.9, 208.1
2015, 5, 11.86, 8.378, 3.672, -1.766, 93.6, 129.2, 149.4, 134.1
2015, 6, 15.15, 11.76, 7.214, 1.958, 61.74, 84.88, 93.05, 84.4
2015, 7, 19.61, 17.16, 13, 7.927, 26.52, 32.81, 31.81, 25.97
2015, 8, 17.08, 14.12, 9.647, 4.36, 94.98, 164.1, 202.1, 187.3
2015, 9, 14.25, 10.75, 6.008, 0.5425, 153.5, 199, 240.7, 217.4
2015, 10, 10.83, 7.578, 3.229, -2.008, 96.21, 150.8, 200.8, 186
2015, 11, 4.366, 0.5337, -4.199, -9.641, 310.8, 454.9, 629.7, 596.4
2015, 12, 4.561, 0.641, -4.105, -9.506, 330.3, 498.7, 743.5, 728.6
2016, 1, 4.129, 0.01065, -4.811, -10.26, 197.2, 281.8, 418.5, 411.7
2016, 2, 3.124, -1.096, -6.006, -11.57, 205.6, 298.9, 442.1, 446.7
2016, 3, 5.108, 0.7991, -4.226, -9.954, 220.7, 296.7, 447.7, 471.6
2016, 4, 7.589, 3.301, -1.642, -7.245, 155.9, 203.3, 266.3, 259.9
2016, 5, 11.32, 7.508, 2.578, -2.961, 168.5, 223.7, 249.2, 226
2016, 6, 12.93, 9.118, 4.308, -1.192, 264.8, 347.6, 366.1, 325.5
2016, 7, 17.47, 14.61, 10.21, 4.95, 73.26, 84.04, 78.41, 62.84
2016, 8, 16.35, 12.96, 8.251, 2.742, 208.9, 302.9, 368.5, 341.2
2016, 9, 13.13, 9.562, 4.878, -0.6322, 135.4, 174.4, 205.5, 186.2
2016, 10, 10.25, 7.209, 2.97, -2.222, 80.69, 105, 132.1, 119.9
2016, 11, 8.152, 4.289, -0.3658, -5.767, 205.6, 268.1, 361.5, 336.2
2016, 12, 4.028, 0.306, -4.445, -9.837, 282.4, 389.8, 590.4, 588.7
2017, 1, 0.159, -3.645, -8.359, -13.8, 242.9, 361.2, 561, 557.2
2017, 2, 4.899, 0.6294, -4.387, -10.01, 209.8, 289.6, 444.8, 458
2017, 3, 7.215, 3.25, -1.626, -7.196, 156.6, 201.1, 300.9, 314.7
2017, 4, 8.671, 4.924, 0.1865, -5.288, 92.83, 119.6, 153.6, 150.1
2017, 5, 10.42, 6.546, 1.576, -4.058, 123.7, 165.8, 190.1, 169.8
2017, 6, 13.62, 9.981, 5.321, -0.06766, 93.99, 117.2, 115.6, 98.8
2017, 7, 17.82, 15.22, 11.11, 6.039, 20.29, 23.79, 23.49, 20.59
2017, 8, 16.88, 13.97, 9.729, 4.608, 38.52, 47.16, 49.78, 42.34
2017, 9, 13.76, 10.33, 5.663, 0.2582, 69.86, 91.09, 116.5, 112.2
2017, 10, 11.32, 8.551, 4.688, -0.2985, 89.89, 121.5, 149.1, 133.9
2017, 11, 6.122, 2.633, -1.957, -7.312, 110.9, 146.4, 209.6, 203
2017, 12, 3.262, -0.35, -5.019, -10.36, 67.27, 94.45, 130.7, 124.1
2018, 1, 4.597, 0.2349, -4.739, -10.28, 212.3, 323.8, 509.6, 519
2018, 2, 3.692, -0.4174, -5.2, -10.68, 194.2, 280.7, 416.9, 426.9
2018, 3, 7.34, 3.365, -1.444, -6.992, 77.67, 110.6, 155.6, 156.1
2018, 4, 8.065, 4.121, -0.6282, -6.093, 153.1, 197.9, 265.1, 272.7
2018, 5, 10.97, 7.546, 2.824, -2.621, 99.11, 113.3, 123.7, 112.2
2018, 6, 15.2, 11.73, 6.953, 1.472, 78.04, 102.2, 104.7, 91.84
2018, 7, 19.41, 16.64, 12.4, 7.284, 19.34, 28.03, 32.14, 27.05
2018, 8, 18.24, 15.49, 11.14, 5.898, 22.74, 28.85, 31.23, 26.21
2018, 9, 12.9, 9.515, 5.033, -0.3189, 85.92, 102.4, 121.2, 110.8
