# Created by WEAP: 5/10/2021 8:30:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.234, -5.705, 41.71, 67.35
2006, 2, -0.9226, -4.33, 71.01, 138
2006, 3, 3.194, -0.7095, 9.468, 18.7
2006, 4, 6.096, 1.752, 41.71, 79.44
2006, 5, 9.277, 4.801, 18.4, 21.39
2006, 6, 13.07, 8.57, 18.43, 35.43
2006, 7, 17.81, 13.58, 5.818, 6.568
2006, 8, 18.89, 14.71, 21.85, 29.78
2006, 9, 15.96, 11.86, 2.762, 2.704
2006, 10, 9.306, 5.214, 24.7, 38.33
2006, 11, 1.398, -2.597, 72.7, 116.6
2006, 12, -4.009, -7.268, 52.6, 111
2007, 1, -3.208, -6.535, 33.45, 57.15
2007, 2, 1.577, -2.463, 56.39, 103.7
2007, 3, 0.4357, -3.54, 53.14, 84.76
2007, 4, 5.466, 1.195, 55.43, 86.46
2007, 5, 11.27, 6.86, 63.56, 96.74
2007, 6, 14.96, 10.57, 11.74, 14.61
2007, 7, 18.8, 14.42, 22.28, 26.9
2007, 8, 18.13, 13.92, 4.093, 6.898
2007, 9, 14.65, 10.59, 4.642, 6.291
2007, 10, 6.531, 2.585, 16.3, 18.63
2007, 11, 2.107, -1.961, 41.3, 55.04
2007, 12, -4.954, -8.21, 68.34, 106.8
2008, 1, -6.629, -9.99, 53.08, 95.79
2008, 2, 0.7871, -2.728, 79.24, 144.3
2008, 3, 4.305, 0.2216, 39.55, 64.02
2008, 4, 6.052, 1.878, 44.29, 72.51
2008, 5, 10.09, 5.673, 4.169, 6.456
2008, 6, 14.4, 9.97, 10.56, 11.65
2008, 7, 19.14, 14.8, 1.399, 0.9798
2008, 8, 20.38, 16.19, 16.69, 20
2008, 9, 15.72, 11.78, 25.69, 36.52
2008, 10, 7.09, 2.915, 42.29, 66.13
2008, 11, 5.007, 0.9296, 95.73, 161.7
2008, 12, 0.1089, -3.628, 208.4, 354.4
2009, 1, 2.078, -1.13, 2.082, 3.918
2009, 2, 1.863, -1.702, 83.8, 138.7
2009, 3, 7.034, 3.091, 11.1, 16.75
2009, 4, 5.706, 1.487, 48.25, 93.68
2009, 5, 11.1, 6.684, 37.91, 56.13
2009, 6, 15.79, 11.58, 8.228, 11.19
2009, 7, 19.79, 15.64, 0.5835, 1.124
2009, 8, 16.94, 12.69, 6.274, 9.152
2009, 9, 15.09, 10.96, 6.69, 7.559
2009, 10, 6.993, 2.827, 19.98, 31.27
2009, 11, 1.563, -2.293, 14.35, 20.62
2009, 12, -5.172, -8.511, 144, 257.5
2010, 1, -0.2221, -3.505, 4.15, 10.19
2010, 2, 1.321, -2.376, 58.47, 107.2
2010, 3, 2.79, -1.17, 21.46, 26.76
2010, 4, 4.203, -0.108, 63.32, 118.3
2010, 5, 11.96, 7.62, 12.45, 21.43
2010, 6, 15.14, 10.8, 16.12, 16.97
2010, 7, 20.38, 16.1, 10.01, 12.13
2010, 8, 15.31, 11.09, 13.72, 12.93
2010, 9, 14.09, 9.791, 22.41, 35.83
2010, 10, 9.137, 5.103, 16.91, 22.97
2010, 11, 5.583, 1.773, 21.12, 27.84
2010, 12, -1.057, -4.336, 38.03, 67.43
2011, 1, -0.7462, -4.187, 68.67, 114.1
2011, 2, 0.7273, -3.02, 69.06, 109.7
2011, 3, 4.901, 0.9009, 61.57, 106.2
2011, 4, 3.549, -0.8352, 27.1, 50.97
2011, 5, 9.688, 5.354, 4.27, 6.006
2011, 6, 15.91, 11.59, 8.807, 11.88
2011, 7, 19.3, 15.01, 0.3513, 0.5783
2011, 8, 19.75, 15.56, 1.236, 2.991
2011, 9, 15.16, 10.92, 31.37, 52.5
2011, 10, 4.065, -0.2081, 40.76, 57.23
2011, 11, 5.608, 1.755, 18.24, 31.96
2011, 12, -0.6542, -3.968, 69.01, 105.6
2012, 1, -1.386, -4.673, 14.67, 26.23
2012, 2, 0.03161, -3.601, 91.23, 160.7
2012, 3, 2.189, -1.744, 62.71, 112.3
