# Created by WEAP: 5/10/2021 8:29:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.143, -3.16, -5.749, 99.34, 251.6, 293.8
2006, 2, 4.206, -0.13, -3.097, 23.6, 69.75, 84.95
2006, 3, 8.204, 3.261, -0.3958, 12.42, 35.2, 41.02
2006, 4, 12, 6.385, 2.018, 11.2, 29.03, 47.3
2006, 5, 14.33, 8.802, 4.436, 39.4, 60.37, 47.5
2006, 6, 19.49, 14.01, 9.839, 35.99, 32.47, 22.06
2006, 7, 21.62, 16.18, 11.87, 20.34, 30.08, 20.94
2006, 8, 24.8, 19.45, 15.31, 6.911, 9.342, 4.507
2006, 9, 19.77, 14.62, 10.8, 3.103, 9.598, 14.15
2006, 10, 13.88, 9.233, 5.886, 3.49, 11.81, 14.53
2006, 11, 3.246, -1.464, -4.364, 28.54, 68.41, 58.08
2006, 12, -2.392, -6.026, -7.916, 46.07, 115.9, 118.3
2007, 1, -3.843, -7.249, -9.166, 17.8, 52.99, 58.27
2007, 2, 3.83, -0.7382, -4.482, 32.33, 89.62, 107.8
2007, 3, 7.41, 2.024, -1.924, 6.918, 20.52, 27.7
2007, 4, 8.975, 3.486, -0.7595, 21.63, 53.04, 82.94
2007, 5, 14.72, 9.245, 4.738, 6.947, 15.64, 23.73
2007, 6, 21.18, 15.12, 10.12, 22.53, 32.55, 40.4
2007, 7, 25.32, 19.46, 14.69, 5.234, 5.901, 6.203
2007, 8, 22.91, 17.15, 12.67, 7.316, 11.57, 8.022
2007, 9, 17.64, 12.53, 8.705, 6.853, 10.68, 10.03
2007, 10, 11.05, 6.127, 2.531, 26.23, 59.5, 59.7
2007, 11, 5.475, 0.8873, -2.574, 53.72, 161, 169.2
2007, 12, -2.182, -5.928, -8.099, 45.44, 115.1, 128.4
2008, 1, -6.554, -10.62, -12.94, 7.416, 37.21, 67.78
2008, 2, 6.932, 2.134, -1.033, 21.92, 52.97, 73.22
2008, 3, 9.843, 4.573, 0.5098, 20.64, 46.55, 58.7
2008, 4, 12.37, 6.85, 2.801, 12.01, 25.68, 29.7
2008, 5, 16.36, 10.57, 6.326, 21.15, 22.88, 19.08
2008, 6, 21.08, 15.33, 10.9, 30.59, 46.34, 54.76
2008, 7, 22.32, 16.46, 11.77, 21.6, 22.63, 18.29
2008, 8, 25.09, 19.65, 15.5, 0.7083, 0.7746, 0.5244
2008, 9, 22.2, 16.93, 13.35, 0.8693, 3.445, 5.075
2008, 10, 9.713, 4.806, 1.049, 58, 108.8, 74.05
2008, 11, 7.064, 2.181, -1.463, 16.63, 48.6, 46.4
2008, 12, 0.3956, -3.663, -6.048, 53.63, 119.1, 116.9
2009, 1, 2.416, -1.794, -4.977, 9.012, 41, 85.18
2009, 2, 6.955, 2.213, -1.357, 26.18, 58.55, 58.3
2009, 3, 10.01, 4.843, 0.7757, 25.36, 59.58, 80.84
2009, 4, 13.17, 7.632, 3.839, 8.341, 20.39, 22.72
2009, 5, 17.01, 11.41, 6.801, 19.28, 26.45, 23.96
2009, 6, 20.34, 14.6, 10.02, 4.878, 8.984, 7.294
2009, 7, 25.42, 19.88, 15.35, 2.042, 1.31, 0.2423
2009, 8, 21.57, 15.89, 11.14, 5.96, 6.578, 8.157
2009, 9, 18.48, 13.27, 9.134, 9.796, 17.91, 17.01
2009, 10, 11.94, 6.869, 3.114, 4.786, 15.36, 17.27
2009, 11, 3.687, -0.8492, -4.036, 17.94, 62.58, 69.22
2009, 12, -3.374, -7.061, -8.757, 28.42, 75.03, 67.64
2010, 1, -0.2566, -4.334, -7.253, 29.72, 81.42, 104.9
2010, 2, 6.888, 2.034, -1.773, 32.86, 94.32, 113.7
2010, 3, 8.221, 3.033, -1.009, 37.66, 83.62, 99.24
2010, 4, 11.53, 6.098, 2.022, 6.119, 12.76, 15.62
2010, 5, 17.58, 11.92, 7.544, 7.716, 14.85, 19.06
2010, 6, 22.62, 16.66, 11.82, 15.93, 26.45, 24.07
2010, 7, 23.07, 17.51, 13.01, 15.35, 17.76, 20.21
2010, 8, 23.34, 17.63, 12.98, 31.62, 52.75, 36.82
2010, 9, 19.19, 13.77, 9.573, 49.62, 81.21, 53.29
2010, 10, 11.44, 6.625, 2.76, 16.24, 38.08, 42.29
2010, 11, 6.33, 1.628, -1.883, 16.55, 45.41, 65.86
2010, 12, -0.05888, -3.96, -5.985, 24.38, 63.63, 66.45
2011, 1, 3.813, -0.8379, -3.88, 51.84, 148.8, 156.6
2011, 2, 5.365, 0.6506, -2.84, 39.82, 111.4, 137.2
2011, 3, 10.48, 5.195, 1.44, 13.91, 41.5, 64.84
2011, 4, 10.58, 5.255, 1.324, 12.81, 22.97, 29.09
2011, 5, 13.36, 7.758, 3.385, 9.962, 16.92, 27.64
2011, 6, 19.71, 14.1, 9.463, 9.999, 22.91, 35.25
2011, 7, 25.91, 20.41, 16.16, 4.212, 3.013, 5.917
2011, 8, 24.19, 18.76, 14.38, 1.314, 2.676, 3.09
2011, 9, 18.78, 13.54, 9.358, 11.12, 18.33, 27.9
2011, 10, 10.2, 5.386, 2.111, 8.746, 23.31, 15.75
2011, 11, 8.392, 3.882, 0.2968, 36.69, 96.98, 84.48
2011, 12, 2.892, -1.175, -3.88, 39.04, 103.6, 103.5
2012, 1, 0.3745, -3.919, -6.639, 12.33, 37.32, 58.91
2012, 2, 5.64, 0.8473, -2.468, 18.67, 57.54, 66.89
2012, 3, 8.317, 3.052, -0.6372, 37.48, 89.58, 105.5
2012, 4, 11.05, 5.539, 1.274, 16.21, 39.97, 55.09
2012, 5, 17.75, 12.05, 7.858, 7.717, 13.43, 19.31
2012, 6, 21.03, 15.18, 10.72, 14.5, 31.54, 38.64
2012, 7, 23.15, 17.7, 13.35, 3.854, 4.984, 8.105
2012, 8, 23.1, 17.35, 12.92, 3.377, 5.153, 9.184
2012, 9, 18.43, 13.3, 9.766, 2.561, 2.239, 2.033
2012, 10, 11.94, 7.099, 2.973, 27.65, 68.68, 67.1
2012, 11, 0.4661, -3.859, -7.088, 48.07, 129.2, 139.7
2012, 12, -0.3326, -4.678, -7.442, 37.28, 109.3, 115
2013, 1, 2.818, -1.489, -4.663, 111.1, 257.1, 225.3
2013, 2, 3.715, -0.4547, -3.69, 22.38, 58.94, 79.69
2013, 3, 7.908, 2.68, -1.419, 25.52, 56.91, 82.39
2013, 4, 12.49, 7.235, 3.132, 8.564, 29.34, 43.01
2013, 5, 16.37, 10.75, 6.633, 7.545, 19.28, 29.96
2013, 6, 21.17, 15.36, 10.88, 2.033, 2.223, 6.801
2013, 7, 24.72, 19.18, 14.73, 3.818, 4.27, 2.039
2013, 8, 23.88, 18.43, 14.06, 0.7983, 0.8833, 1.077
2013, 9, 17.56, 12.35, 8.171, 22.86, 35.91, 28.12
2013, 10, 11.99, 7.377, 3.634, 18.18, 34.47, 37.9
2013, 11, 5.874, 0.9144, -2.821, 41.29, 106.5, 116.3
2013, 12, 2.495, -1.69, -4.191, 78.62, 195.2, 187.4
2014, 1, -1.295, -5.386, -7.982, 45.18, 121.7, 167.7
2014, 2, 0.4874, -3.407, -6.165, 42.26, 112.8, 108
2014, 3, 10.55, 5.263, 1.204, 72.83, 147.8, 134.1
2014, 4, 11.74, 6.185, 2.029, 26.19, 52.52, 71.15
2014, 5, 17.29, 11.58, 7.176, 8.174, 13.44, 10.09
2014, 6, 20.64, 15.02, 10.71, 5.046, 8.572, 16.32
2014, 7, 23.08, 17.72, 13.09, 1.15, 0.6239, 2.774
2014, 8, 24.09, 18.64, 14.47, 1.003, 0.989, 0.8034
2014, 9, 19.07, 13.71, 9.506, 13.43, 21.19, 20.2
2014, 10, 11.14, 6.336, 2.38, 60.58, 105.5, 78.27
2014, 11, -2.574, -6.185, -9.175, 58.18, 136.8, 148.4
2014, 12, 1.844, -2.326, -4.889, 20.48, 68.37, 99.1
2015, 1, 2.008, -2.089, -5.128, 39.49, 99.54, 108.5
2015, 2, 1.759, -2.208, -5.386, 38.87, 103.2, 150
2015, 3, 9.387, 4.343, 0.5932, 7.24, 33.51, 40.78
2015, 4, 9.61, 4.404, 0.3761, 13.13, 34.16, 45.84
2015, 5, 15.99, 10.41, 5.962, 6.002, 12.68, 21.63
2015, 6, 20.62, 14.91, 10.51, 2.369, 4.272, 8.729
2015, 7, 25.75, 20.28, 15.98, 2.609, 4.638, 8.959
2015, 8, 22.96, 17.41, 12.83, 26, 48.94, 35.31
2015, 9, 18.08, 12.77, 8.969, 22.25, 36.76, 31.45
2015, 10, 12.73, 8.09, 4.365, 10.33, 28.37, 33.4
2015, 11, 5.321, 0.7509, -2.8, 79.22, 186.6, 163
2015, 12, 2.691, -1.193, -4.058, 53.75, 168.5, 206.4
2016, 1, 2.282, -2.06, -4.768, 38.34, 91.99, 106.6
2016, 2, 2.667, -1.57, -4.645, 35.66, 105.4, 126.8
2016, 3, 7.325, 2.02, -2.204, 43.07, 84.73, 88.5
2016, 4, 10.76, 5.454, 1.251, 28.95, 63.63, 63.85
2016, 5, 15.06, 9.64, 5.232, 52.49, 78.66, 73.62
2016, 6, 18.63, 12.94, 8.319, 42.07, 72.95, 89.87
2016, 7, 23.72, 18.41, 13.95, 15.77, 21, 15.15
2016, 8, 21.56, 16.12, 11.63, 62.56, 125.2, 76.89
2016, 9, 16.79, 11.77, 8.435, 10.64, 26.56, 31.13
2016, 10, 12.37, 7.816, 4.483, 5.928, 12.96, 18.67
2016, 11, 8.969, 4.357, 0.6798, 21.95, 52.36, 67.36
2016, 12, 1.427, -2.479, -4.842, 51.48, 144.4, 173.9
2017, 1, -3.516, -7.068, -9.55, 55.36, 145.8, 141.9
2017, 2, 5.715, 0.9274, -2.873, 31.45, 101.6, 129.7
2017, 3, 9.591, 4.283, 0.2389, 22.25, 48.39, 58.55
2017, 4, 12.1, 6.741, 2.424, 5.118, 14.34, 23.74
2017, 5, 14.42, 8.86, 4.231, 10.5, 19.95, 37.53
2017, 6, 19.12, 13.45, 8.795, 14.61, 20.28, 24.46
2017, 7, 24.37, 18.84, 14.39, 0.2701, 0.5926, 1.331
2017, 8, 22.65, 17.17, 12.9, 6.836, 11.04, 7.17
2017, 9, 17.25, 12.03, 8.401, 14.86, 22.12, 17.15
2017, 10, 13.04, 8.33, 5.278, 8.036, 28.07, 33.22
2017, 11, 5.527, 1.349, -1.73, 14.87, 38.82, 46.53
2017, 12, 1.686, -2.434, -4.997, 4.394, 14.41, 24.31
2018, 1, 4.701, -0.1921, -3.504, 22.53, 64.5, 98.67
2018, 2, 3.641, -0.6793, -3.975, 42.95, 112.4, 99.69
2018, 3, 9.161, 3.837, -0.3136, 6.714, 18.46, 29.09
2018, 4, 11.7, 6.202, 2.305, 29.81, 57.6, 71.78
2018, 5, 15.42, 9.62, 5.402, 11.77, 14.37, 18.32
2018, 6, 20.2, 14.67, 10.36, 11.95, 14.42, 16.85
2018, 7, 25.29, 19.7, 15.23, 3.274, 4.889, 5.897
2018, 8, 23.92, 18.31, 14.03, 2.942, 6.858, 4.419
2018, 9, 17.18, 11.91, 7.756, 4.418, 7.104, 9.792
2018, 10, 10.46, 5.523, 2.081, 19.57, 40.04, 45.28
2018, 11, 5.884, 1.462, -1.979, 104.1, 228.5, 224.2
2018, 12, 2.537, -1.565, -3.96, 59.85, 161, 169.1
2019, 1, 4.206, -0.05059, -3.221, 81.01, 188.6, 165.4
2019, 2, 2.499, -1.847, -5.188, 52.91, 156.1, 211.7
2019, 3, 6.926, 1.755, -2.183, 41.68, 106.1, 106.7
2019, 4, 11.07, 5.564, 1.853, 14.36, 39.81, 52.48
2019, 5, 18.34, 12.98, 8.751, 22.81, 39.25, 33.21
2019, 6, 19.28, 13.57, 9.131, 35.47, 48.88, 35.2
2019, 7, 23.37, 17.8, 13.49, 1.515, 1.805, 2.573
2019, 8, 20.87, 15.34, 10.88, 46.99, 64.12, 43.16
2019, 9, 17.17, 12.04, 8.214, 2.867, 9.52, 17.24
2019, 10, 12.44, 7.466, 3.592, 8.68, 28.66, 36.07
2019, 11, 4.682, 0.4541, -2.846, 56.23, 138.8, 104.7
2019, 12, -2.968, -6.771, -9.081, 64.92, 109, 113.9
2020, 1, 0.1503, -3.557, -6.189, 19.84, 58.09, 72.55
2020, 2, 6.84, 2.425, -0.7861, 19.79, 49, 50.44
2020, 3, 7.97, 2.837, -1.147, 27.3, 70.25, 81.86
2020, 4, 10.22, 4.791, 0.6769, 13.5, 31.02, 37.17
2020, 5, 15.77, 10.14, 5.691, 4.826, 12.21, 22.94
2020, 6, 21.57, 16.02, 11.63, 13.31, 18.42, 18.78
