# Created by WEAP: 5/10/2021 8:29:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2009, 7, 19.62, 15.45, 12.45, 8.678, 5.663, 7.72, 10.69, 18.25, 17.5, 16.35
2009, 8, 16.31, 11.6, 8.322, 4.406, 1.403, 54.08, 53.67, 58.68, 68.55, 62.69
2009, 9, 14.69, 10.05, 6.571, 2.646, -0.3418, 128.7, 120.5, 133.7, 167.7, 151.3
2009, 10, 10.17, 5.581, 2.352, -1.455, -4.567, 75.16, 90.44, 127.5, 160.3, 148.2
2009, 11, 4.75, -0.6965, -4.077, -7.928, -11.12, 135.7, 174.8, 259.2, 322.5, 323.9
2009, 12, 0.7027, -4.174, -6.689, -10.37, -13.6, 136.5, 177.8, 254, 310.6, 299.9
2010, 1, 2.209, -3.081, -6.133, -9.877, -13.03, 149, 211.6, 318.9, 379.5, 355.9
2010, 2, 7.262, 1.327, -2.921, -7.136, -10.21, 186.5, 243, 383.6, 473.7, 455.6
2010, 3, 7.398, 1.767, -2.21, -6.297, -9.22, 194, 243.6, 384.6, 468.5, 446.3
2010, 4, 8.809, 3.505, -0.3097, -4.354, -7.412, 51.39, 58.49, 67.85, 84.47, 78.62
2010, 5, 13.78, 9.094, 5.789, 1.889, -1.179, 54.96, 57.08, 86.8, 104.1, 96.37
2010, 6, 16.95, 12.62, 9.026, 5.076, 2.026, 86.38, 84.27, 104.7, 110.8, 97.19
2010, 7, 17.92, 13.51, 10.34, 6.446, 3.444, 58.98, 62.57, 90.67, 98.5, 85.27
2010, 8, 18.31, 13.78, 10.64, 6.77, 3.647, 116, 107, 136.3, 162.2, 148.1
2010, 9, 15.52, 10.95, 7.486, 3.523, 0.3654, 111.8, 130.9, 206.2, 269, 245.4
2010, 10, 9.636, 4.361, 1.062, -2.808, -5.894, 149.4, 159.7, 210.1, 263.4, 252
2010, 11, 6.523, 1.099, -2.38, -6.268, -9.368, 145.6, 179.6, 254.3, 327.7, 321.8
2010, 12, 2.71, -2.352, -5.483, -9.292, -12.55, 110.1, 152.1, 229, 286, 277
2011, 1, 5.175, -0.5299, -4.576, -8.711, -11.74, 293.8, 369.3, 505.7, 569.3, 557.9
2011, 2, 6.495, 0.6771, -3.716, -7.948, -11, 196.1, 263.8, 398.7, 487.1, 457.9
2011, 3, 9.345, 3.875, -0.08508, -4.106, -7.147, 135.1, 161, 241.1, 295, 279.7
2011, 4, 8.633, 3.03, -0.9805, -5.133, -8.03, 90.31, 105.6, 154.3, 192.9, 173.3
2011, 5, 10.5, 4.877, 0.7039, -3.489, -6.52, 104.1, 112.2, 150.7, 175.4, 162.8
2011, 6, 14.47, 9.643, 6.204, 2.212, -0.7794, 57.13, 72.09, 107.9, 123.4, 112.4
2011, 7, 20.24, 16.35, 13.46, 9.798, 6.704, 15.77, 20.49, 35.74, 40.91, 37.27
2011, 8, 18.73, 14.81, 12.02, 8.304, 5.123, 11.55, 11.42, 19.66, 24.68, 21.48
2011, 9, 15.17, 10.61, 7.2, 3.302, 0.2922, 87.01, 85.41, 120.2, 154.3, 146
2011, 10, 9.128, 4.469, 1.285, -2.546, -5.601, 47.17, 59.52, 108.1, 140, 138.1
2011, 11, 8.612, 3.475, 0.08149, -3.823, -6.983, 241.8, 256.2, 323.8, 404.6, 408
2011, 12, 5.32, -0.2977, -3.598, -7.482, -10.58, 212.1, 280.2, 391, 482.7, 471.5
2012, 1, 2.542, -2.814, -5.963, -9.851, -13.01, 154.2, 195, 252.2, 287, 277.5
2012, 2, 6.109, 0.5096, -3.112, -7.037, -10.17, 125.1, 151.3, 236.1, 290.2, 274.2
2012, 3, 7.442, 1.704, -2.381, -6.509, -9.498, 197.7, 244.5, 387.9, 473.3, 448
2012, 4, 8.253, 2.797, -1.361, -5.601, -8.624, 130, 159.8, 250.9, 316, 295.3
2012, 5, 13.72, 8.884, 5.177, 1.154, -1.943, 53.56, 55.22, 68.04, 78.93, 72.39
2012, 6, 16.17, 11.25, 7.614, 3.633, 0.5705, 95.99, 105.6, 133, 143.5, 131.9
2012, 7, 17.42, 13.1, 10.05, 6.267, 3.237, 20.94, 21.34, 28.11, 28.98, 26.52
2012, 8, 17.93, 13.76, 10.44, 6.48, 3.424, 29.91, 34.43, 62.12, 77.42, 70.48
2012, 9, 15.58, 11.38, 8.061, 4.232, 1.176, 17.27, 15.86, 21.11, 26.81, 24.55
2012, 10, 9.907, 4.721, 1.251, -2.679, -5.75, 173.5, 219.5, 311.2, 396.2, 380.7
2012, 11, 1.597, -4.186, -7.817, -11.89, -14.96, 239.3, 316.2, 475.4, 607.2, 602
2012, 12, 2.077, -3.22, -6.003, -9.807, -13.05, 240.5, 315, 458.2, 566.3, 564.9
2013, 1, 4.594, -0.989, -4.746, -8.878, -12.03, 325.3, 441, 673.1, 784.6, 762.3
2013, 2, 4.417, -0.9106, -4.455, -8.524, -11.65, 140.8, 184.1, 295.4, 364.9, 353.2
2013, 3, 6.859, 1.214, -2.711, -6.796, -9.775, 170.9, 214.2, 301.4, 355.3, 340.4
2013, 4, 10.1, 4.896, 1.116, -2.955, -6.051, 120.4, 129.7, 158.6, 196.9, 182.4
2013, 5, 13.07, 8.201, 4.657, 0.6759, -2.417, 76.45, 82.18, 102.9, 121.9, 113
2013, 6, 16.26, 11.57, 8.205, 4.363, 1.309, 28.76, 31.27, 36.52, 38.41, 36.89
2013, 7, 19.07, 15.01, 12.1, 8.407, 5.343, 16.49, 12.46, 18.59, 20.39, 18.07
2013, 8, 18.5, 14.48, 11.71, 8.021, 4.987, 13.68, 11.87, 22.93, 28.03, 24.78
2013, 9, 14.49, 9.699, 5.924, 1.877, -1.096, 102.5, 99.95, 135, 174.1, 160.2
2013, 10, 10.34, 5.442, 2.137, -1.775, -4.844, 122.4, 132.6, 181.7, 235.4, 220.6
2013, 11, 5.902, 0.4047, -3.193, -7.183, -10.24, 244.1, 294.1, 418.7, 531.3, 533.1
2013, 12, 4.892, -0.4974, -4.023, -7.938, -11.04, 361.3, 480.3, 673.3, 805.9, 792.2
2014, 1, 2.064, -3.691, -7.246, -11.25, -14.37, 243.1, 345.6, 515.2, 621.3, 609.8
2014, 2, 3.018, -2.675, -6.412, -10.59, -13.63, 147.3, 217.3, 363.1, 439.6, 417.4
2014, 3, 8.81, 3.079, -1.084, -5.257, -8.182, 249.9, 313.5, 526.7, 650.3, 629
2014, 4, 8.878, 3.176, -0.9294, -5.195, -8.216, 165.9, 192.8, 286.6, 365.3, 343.9
2014, 5, 13.52, 8.593, 4.861, 0.7891, -2.327, 35.7, 38.77, 50.28, 57.94, 53.4
2014, 6, 16.23, 11.54, 7.997, 3.896, 0.842, 56.05, 53.64, 69.82, 68.32, 64.42
2014, 7, 17.56, 13.13, 10.35, 6.543, 3.511, 19.46, 16.28, 20.98, 22.6, 21.15
2014, 8, 18.61, 14.49, 11.73, 8.136, 5.058, 7.467, 8.409, 14.65, 18.77, 17.01
2014, 9, 15.8, 10.98, 7.293, 3.296, 0.2843, 110.1, 100.8, 146.3, 199.6, 183.9
2014, 10, 9.243, 3.754, 0.03805, -3.955, -7.071, 204, 219.4, 315.1, 406.9, 382.5
2014, 11, 0.3935, -5.645, -9.258, -13.19, -16.2, 233.3, 307.9, 430.1, 527.9, 520.4
2014, 12, 4.022, -1.322, -4.542, -8.359, -11.49, 222.7, 280, 391.6, 485.8, 474.1
2015, 1, 4.383, -1.241, -4.948, -8.977, -12.08, 197.9, 259.4, 365.4, 437.9, 431.8
2015, 2, 4.42, -1.295, -5.036, -9.093, -12.2, 247.7, 326.4, 477.6, 558.7, 533.2
2015, 3, 8.617, 3.496, -0.469, -4.508, -7.607, 81.08, 90.56, 132.2, 157.9, 155.5
2015, 4, 7.744, 2.107, -1.697, -5.786, -8.826, 96.48, 114.2, 174.4, 228, 211.8
2015, 5, 12.66, 7.619, 3.879, -0.05755, -3.054, 76.36, 86.07, 114, 138.3, 131.3
2015, 6, 16.03, 11.29, 7.668, 3.795, 0.713, 36.86, 46.5, 75.49, 88.44, 81.45
2015, 7, 20.08, 16.14, 13.52, 9.862, 6.756, 25.16, 26.1, 26.65, 25.34, 23.48
2015, 8, 17.52, 13.12, 10.01, 6.179, 3.128, 84.12, 109.7, 164.8, 206.9, 188.1
2015, 9, 15.08, 10.12, 6.322, 2.258, -0.7669, 137.1, 130, 179.3, 230.1, 216.3
2015, 10, 11.58, 6.936, 3.763, -0.1297, -3.272, 84.53, 101.3, 149.8, 195.1, 187.7
2015, 11, 5.326, -0.03607, -3.824, -7.879, -10.97, 265.8, 340.2, 489, 609.6, 597.1
2015, 12, 5.019, -0.4714, -3.778, -7.637, -10.81, 327.7, 427.4, 628.9, 757.6, 727.9
2016, 1, 4.655, -1.01, -4.543, -8.533, -11.59, 183.3, 247.7, 365.9, 430.1, 410.7
2016, 2, 4.139, -1.591, -5.743, -9.933, -12.95, 191.8, 252.8, 392.9, 480, 449.8
2016, 3, 6.2, 0.184, -4.132, -8.422, -11.36, 181.4, 242.3, 405.1, 512.8, 481.7
2016, 4, 8.475, 2.682, -1.367, -5.597, -8.629, 141.4, 159.7, 231, 279.3, 257.8
2016, 5, 12.16, 6.818, 2.853, -1.285, -4.31, 150.1, 164.7, 207.7, 240, 218.1
2016, 6, 13.76, 8.515, 4.681, 0.507, -2.519, 236.3, 241.4, 309.1, 340.6, 306.2
2016, 7, 18.28, 13.92, 10.61, 6.757, 3.72, 64.61, 65.69, 65.22, 59.53, 55.69
2016, 8, 17.18, 12.3, 8.554, 4.423, 1.414, 188.9, 204.4, 305.1, 374.8, 339.1
2016, 9, 14.07, 8.952, 5.132, 1.01, -1.96, 111.1, 109.1, 156, 199.2, 186.2
2016, 10, 11.14, 6.553, 3.376, -0.391, -3.438, 70.61, 78.45, 101.5, 123.8, 118.1
2016, 11, 8.893, 3.345, -0.04675, -3.923, -7.071, 169.6, 198.3, 263.8, 330.8, 336.6
2016, 12, 4.494, -0.9955, -4.191, -8.036, -11.14, 258, 342.6, 520.8, 623.6, 587.4
2017, 1, 0.9149, -4.891, -8.157, -12.09, -15.11, 222.4, 318.9, 472.2, 577.7, 561.1
2017, 2, 5.943, 0.08823, -4.197, -8.357, -11.39, 193, 262, 408.4, 494.3, 462.6
2017, 3, 8.126, 2.779, -1.358, -5.567, -8.574, 121.8, 178.4, 278.1, 338.8, 318.7
2017, 4, 9.388, 4.178, 0.4843, -3.571, -6.601, 83.45, 88.23, 126.8, 163, 150.8
2017, 5, 11.37, 5.876, 1.81, -2.408, -5.43, 103.1, 113.6, 150.9, 177.4, 164.3
2017, 6, 14.58, 9.48, 5.699, 1.651, -1.36, 74, 75.21, 93.51, 99.58, 90.95
2017, 7, 18.43, 14.51, 11.73, 7.994, 4.847, 11.57, 10.42, 18.31, 21.22, 19.53
2017, 8, 17.62, 13.2, 10.24, 6.559, 3.418, 35.59, 31.6, 37.43, 44.56, 40.96
2017, 9, 14.69, 9.986, 6.037, 2.002, -1.037, 62.64, 62.6, 96.51, 127.4, 113.1
2017, 10, 12.27, 8.04, 5.295, 1.683, -1.482, 88.92, 98.53, 114, 140, 132.8
2017, 11, 6.8, 1.73, -1.63, -5.505, -8.589, 112.2, 126.5, 167.5, 206.9, 204.3
2017, 12, 3.713, -1.502, -4.681, -8.545, -11.65, 69.49, 85.72, 103.9, 127.1, 124.4
2018, 1, 5.377, -0.4469, -4.39, -8.529, -11.64, 233.8, 301.9, 446.8, 530.9, 521.7
2018, 2, 4.733, -0.9457, -4.824, -8.939, -12.03, 174.1, 226.6, 365.6, 451.1, 432.8
2018, 3, 8.298, 2.664, -1.191, -5.349, -8.355, 76.95, 90.77, 135.2, 170.3, 158.3
2018, 4, 9.147, 3.734, -0.2789, -4.377, -7.424, 140.4, 168.3, 239.3, 296.3, 275.3
2018, 5, 11.76, 6.758, 3.158, -0.8954, -3.93, 76.43, 76.66, 103.1, 119.5, 107.9
2018, 6, 15.96, 11.12, 7.208, 3.114, 0.1632, 57.23, 73.02, 93.92, 98.08, 83.81
2018, 7, 19.91, 15.87, 13, 9.189, 6.083, 14.73, 14.54, 25.62, 25.12, 24.71
2018, 8, 18.66, 14.53, 11.51, 7.723, 4.691, 19.64, 17.95, 22.17, 26.89, 25.32
2018, 9, 13.97, 9.114, 5.463, 1.454, -1.604, 70.71, 65.9, 88.65, 118.5, 110.7
2018, 10, 9.64, 4.473, 0.738, -3.243, -6.345, 159.8, 163.2, 219.2, 282.9, 266
2018, 11, 6.559, 0.8428, -3.005, -7.082, -10.16, 402.2, 471.6, 672.8, 829.7, 823.6
2018, 12, 5.297, -0.3004, -3.629, -7.592, -10.71, 278.9, 374, 497.7, 590, 587.1
2019, 1, 5.855, 0.09836, -3.911, -8.042, -11.06, 283.4, 384.2, 580.4, 688.3, 675.1
2019, 2, 4.248, -1.604, -5.656, -9.85, -12.91, 310.6, 408.8, 628.4, 764.6, 717.4
2019, 3, 5.906, -0.2706, -4.674, -8.84, -11.78, 224.1, 284.4, 469.8, 573.2, 546.1
2019, 4, 8.867, 3.24, -0.797, -4.938, -7.88, 124.4, 147.1, 201, 250.2, 230.8
2019, 5, 14.77, 9.911, 6.527, 2.55, -0.4623, 76.23, 87.32, 135.2, 165.1, 151.9
2019, 6, 14.72, 9.602, 5.621, 1.469, -1.445, 127.5, 127.1, 165.6, 179.4, 161.5
2019, 7, 17.39, 13.33, 10.81, 7.131, 4.045, 18.6, 17.43, 24.19, 26.7, 23.81
2019, 8, 15.95, 11.02, 7.413, 3.478, 0.4858, 135.5, 137.4, 217.1, 257.5, 233.7
2019, 9, 14.31, 9.319, 5.479, 1.432, -1.641, 95.62, 80.89, 85.6, 107.7, 95.51
2019, 10, 10.43, 5.639, 2.197, -1.672, -4.723, 104.7, 112.3, 156.2, 205.9, 200.5
2019, 11, 5.447, -0.3065, -4.217, -8.31, -11.33, 185.5, 255.2, 397.7, 505.5, 495.8
2019, 12, -0.1025, -5.256, -8.255, -12.12, -15.28, 143, 200.3, 300, 364.5, 353.4
2020, 1, 3.094, -2.434, -5.985, -10, -13.11, 121.4, 166.8, 254.3, 303.2, 298
2020, 2, 7.576, 2.344, -1.004, -4.932, -8.152, 122.2, 165.1, 250.8, 303.7, 285
2020, 3, 7.162, 1.337, -2.921, -7.087, -10.08, 156.5, 193.7, 312.3, 390.2, 365.1
2020, 4, 7.418, 1.999, -2.012, -6.167, -9.193, 99.69, 109.9, 151.9, 194.2, 177.6
2020, 5, 11.91, 6.531, 2.719, -1.335, -4.309, 82.44, 96.51, 132.7, 158.7, 146.5
2020, 6, 17.18, 12.51, 8.873, 4.829, 1.826, 63.19, 60.99, 71.07, 71.58, 67.01
2020, 7, 19.15, 14.92, 11.97, 8.214, 5.196, 12.5, 9.894, 13.1, 13.3, 11.71
2020, 8, 16.19, 11.38, 7.907, 3.966, 0.8512, 72.9, 73.83, 104.7, 126.1, 116.2
2020, 9, 15.37, 11.01, 7.736, 3.926, 0.8338, 49.43, 39.19, 41.68, 54.75, 48.89
2020, 10, 11.96, 7.212, 3.598, -0.3309, -3.415, 150.6, 162.5, 226.1, 287.5, 272.8
2020, 11, 5.085, -0.1628, -3.647, -7.583, -10.64, 128.9, 184.5, 281, 350.1, 348.2
2020, 12, 2.387, -2.849, -6.126, -10.06, -13.12, 296.3, 410.5, 599, 729.7, 725.7
2021, 1, 0.2429, -5.042, -7.95, -11.74, -14.89, 124.9, 162, 224.5, 259.6, 259.7
2021, 2, 4.529, -1.1, -5.01, -9.135, -12.22, 163.3, 227, 354.7, 425.2, 407.3
2021, 3, 7.404, 1.958, -2.061, -6.237, -9.227, 73.19, 100.2, 165.5, 209.4, 193
2021, 4, 6.306, 0.3969, -3.904, -8.123, -11.11, 166.3, 212.7, 318.1, 401.4, 370.6
2021, 5, 14.6, 9.956, 6.328, 2.398, -0.6256, 25.69, 29.62, 41.38, 48.11, 42.44
2021, 6, 15.47, 10.65, 7.185, 3.208, 0.1601, 103.9, 95.65, 105.8, 109.9, 101.4
2021, 7, 18.57, 14.27, 11.25, 7.506, 4.417, 24.06, 28.99, 33.74, 31.48, 29.73
2021, 8, 20.98, 17.39, 14.86, 11.32, 8.152, 1.512, 0.5628, 0.3037, 0.2534, 0.213
2021, 9, 15.25, 10.05, 6.199, 2.205, -0.8424, 106.1, 103.5, 138.8, 180.3, 163.9
2021, 10, 8.61, 3.218, -0.4348, -4.413, -7.435, 134.5, 140.5, 203.3, 261.3, 245.5
2021, 11, 3.389, -2.224, -5.848, -9.81, -12.85, 141.7, 184.7, 292.8, 369.9, 362
2021, 12, 7.241, 1.599, -1.966, -5.918, -8.966, 288.1, 362.2, 520.9, 621.6, 605.7
2022, 1, 4.177, -1.347, -4.568, -8.547, -11.65, 195.4, 253.2, 370.5, 425.1, 406.1
2022, 2, 6.117, 0.4179, -3.769, -7.97, -11, 204.3, 273.5, 409.4, 495, 460.4
2022, 3, 9.314, 4.142, 0.1286, -3.954, -7.07, 67.2, 83.15, 123.8, 152.1, 141.1
2022, 4, 10.73, 5.944, 2.403, -1.627, -4.714, 43.37, 45.68, 54.69, 67.81, 62.12
2022, 5, 13.37, 8.271, 4.427, 0.3484, -2.694, 69.22, 76.01, 116, 141.7, 128.3
2022, 6, 15.72, 11.02, 7.379, 3.317, 0.311, 39.69, 44.64, 59.53, 61.27, 57.51
2022, 7, 17.95, 13.65, 10.56, 6.689, 3.638, 34.35, 32.62, 39.14, 44.18, 39.82
2022, 8, 17.83, 13.61, 10.58, 6.794, 3.592, 38.86, 41.25, 64.48, 76.66, 67.88
2022, 9, 15.61, 11.09, 7.258, 3.266, 0.2043, 64.96, 57.71, 74.32, 100.7, 94.83
2022, 10, 8.979, 3.73, 0.3048, -3.597, -6.671, 169.8, 197, 298, 390.5, 369.6
2022, 11, 5.136, -0.4807, -4.308, -8.384, -11.48, 321.5, 390.7, 528.3, 646.8, 637.6
2022, 12, 5.548, -0.09029, -3.517, -7.488, -10.62, 213.9, 280.7, 397.3, 481.6, 471.5
2023, 1, -0.1656, -5.867, -9.218, -13.31, -16.33, 367, 514.4, 807.6, 949.1, 918.8
2023, 2, 3.255, -2.215, -5.927, -10.05, -13.11, 186.7, 263.9, 394.6, 450.2, 424.9
2023, 3, 7.096, 1.574, -2.653, -6.843, -9.921, 123.8, 149.5, 233.7, 290.2, 277.4
2023, 4, 9.107, 3.679, -0.4239, -4.519, -7.555, 105.5, 123.9, 186.9, 233.6, 211.5
2023, 5, 12.63, 7.718, 4.118, 0.05047, -2.936, 140.2, 150.3, 216, 257.5, 238.1
2023, 6, 15.88, 11.31, 8.234, 4.429, 1.338, 111.7, 108.9, 133.7, 143.4, 127.6
2023, 7, 17.02, 12.5, 9.432, 5.575, 2.59, 74.93, 68.03, 85.81, 90.22, 80.41
2023, 8, 18.37, 14.39, 11.48, 7.754, 4.634, 28.24, 32.1, 39.88, 46.36, 41.2
2023, 9, 14.65, 9.257, 5.041, 0.938, -2.072, 143.1, 136.4, 186.4, 242.3, 215.7
2023, 10, 11.03, 6.577, 3.603, -0.1639, -3.324, 77.39, 85.37, 115, 149.3, 148.3
2023, 11, 0.6084, -4.738, -8.126, -12.07, -15.2, 102.2, 154.1, 211.8, 263.4, 259
2023, 12, 4.722, -0.686, -4.061, -8.013, -11.2, 342.2, 449.9, 628.3, 761.5, 740.6
2024, 1, 3.627, -2.106, -6.111, -10.25, -13.3, 189.1, 247.5, 362.4, 424.1, 419
2024, 2, 4.736, -0.685, -4.495, -8.538, -11.64, 153.3, 188.4, 281, 337.7, 324.6
2024, 3, 8.149, 2.808, -1.188, -5.318, -8.314, 85.16, 93.6, 138.6, 171, 161.7
2024, 4, 8.193, 2.306, -2.154, -6.446, -9.435, 113.3, 124.1, 176.6, 223.6, 208
2024, 5, 11.55, 6.06, 2.174, -1.899, -4.831, 126.8, 139.5, 191.9, 230.7, 210.9
2024, 6, 15.71, 10.73, 7.026, 2.981, -0.01989, 114.3, 115.1, 147, 162.4, 150.1
2024, 7, 19.87, 15.72, 12.81, 9.037, 5.992, 11.23, 9.951, 12.28, 12.65, 10.97
2024, 8, 18.78, 14.59, 11.48, 7.648, 4.563, 18.03, 15.29, 19.11, 23.07, 19.58
2024, 9, 13.17, 7.657, 3.523, -0.6087, -3.579, 154.2, 159.9, 239.2, 318.9, 286.7
2024, 10, 10.54, 5.403, 2.025, -1.853, -4.896, 140.1, 157.3, 224.2, 288.3, 274
2024, 11, 7.655, 2.088, -1.547, -5.577, -8.708, 230.3, 280.7, 394.6, 485.4, 474.5
2024, 12, 3.696, -1.583, -4.931, -8.899, -12.06, 82.69, 102.7, 138.9, 169.3, 168.4
2025, 1, 1.795, -3.535, -6.929, -10.91, -14.03, 154.3, 203.8, 335.5, 392.1, 377.3
