# Created by WEAP: 5/10/2021 8:30:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_LwrClackamas (68,980 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,512 ha),  1000 - 2000 m (3,468 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.038, -0.3106, 528.7, 929.7
2006, 2, 7.085, 2.73, 163.8, 299.4
2006, 3, 9.438, 4.796, 82.11, 148.5
2006, 4, 11.25, 6.921, 166.6, 267.3
2006, 5, 13.17, 8.661, 149.2, 235.7
2006, 6, 16.68, 12.32, 38.98, 72.42
2006, 7, 18.82, 14.35, 35.97, 66.66
2006, 8, 21.41, 17.85, 13.12, 29.02
2006, 9, 19.29, 15.38, 38.53, 59.38
2006, 10, 13.46, 10.15, 80.31, 128
2006, 11, 5.679, 1.612, 155.2, 300.6
2006, 12, 3.068, -1.333, 225.5, 375
2007, 1, 2.721, -1.351, 115.5, 200.3
2007, 2, 6.935, 2.986, 202.7, 354.5
2007, 3, 7.452, 2.97, 100.1, 171
2007, 4, 8.073, 3.43, 160.6, 255.2
2007, 5, 13.17, 8.756, 88.57, 136.2
2007, 6, 17.18, 13.33, 118.1, 176.8
2007, 7, 21.58, 17.48, 18.59, 19.2
2007, 8, 20.39, 16.37, 62.4, 91.63
2007, 9, 16.57, 12.68, 62.86, 106.5
2007, 10, 11.98, 8.259, 148, 246.7
2007, 11, 7.787, 3.438, 274.3, 491.5
2007, 12, 3.298, -1.014, 277.7, 533.3
2008, 1, -0.754, -4.892, 122.5, 229
2008, 2, 8.417, 4.309, 124.7, 220.9
2008, 3, 10.44, 6.014, 134.6, 249.1
2008, 4, 10.99, 6.884, 107.5, 169.9
2008, 5, 14.9, 10.57, 103.5, 171.2
2008, 6, 17.39, 13.15, 109.3, 164.3
2008, 7, 19.21, 14.88, 57.4, 97.81
2008, 8, 22.33, 18.77, 12.54, 26.52
2008, 9, 20.63, 17.11, 23.1, 37.23
2008, 10, 10.26, 6.183, 244.7, 426.9
2008, 11, 8.155, 4.415, 168.1, 287.8
2008, 12, 4.977, 0.8965, 254.6, 523.6
2009, 1, 5.551, 1.773, 106.5, 196.7
2009, 2, 8.911, 4.411, 110.8, 199
2009, 3, 10.69, 6.252, 148.9, 245.4
2009, 4, 12.6, 8.333, 78.95, 133.3
2009, 5, 15.37, 11.31, 78.14, 115.3
2009, 6, 17.44, 13.27, 20.22, 43.55
2009, 7, 21.64, 17.66, 3.834, 5.488
2009, 8, 19.06, 14.75, 7.49, 19.45
2009, 9, 17.2, 13.32, 90.52, 143.1
2009, 10, 12.36, 8.378, 64.7, 121.4
2009, 11, 6.223, 2.294, 188.6, 324.7
2009, 12, 2.369, -1.618, 206.5, 358.1
2010, 1, 4.22, 0.09692, 202.7, 396.9
2010, 2, 8.183, 3.879, 207.6, 391.2
2010, 3, 8.973, 4.237, 175.3, 293.9
2010, 4, 10.93, 6.554, 61.13, 101.9
2010, 5, 15.92, 11.81, 52.97, 82.57
2010, 6, 19.3, 15.28, 52.12, 71.86
2010, 7, 20.17, 15.98, 38.29, 58.22
2010, 8, 20, 15.8, 117.6, 190.1
2010, 9, 17.2, 13.51, 183.3, 300.4
2010, 10, 11.89, 8.196, 92.68, 163.8
2010, 11, 8.125, 4.377, 111.7, 197.3
2010, 12, 4.27, 0.2788, 125.2, 248.2
2011, 1, 6.498, 1.894, 292.7, 533.3
2011, 2, 7.335, 2.993, 231, 384.1
2011, 3, 11.22, 6.64, 139.9, 217
2011, 4, 10.31, 5.857, 114.2, 196.9
2011, 5, 12.23, 7.726, 88.03, 171.1
2011, 6, 16.77, 12.64, 41.2, 70.87
2011, 7, 22.26, 18.3, 17.77, 27.26
2011, 8, 20.85, 17.07, 17.25, 31.06
2011, 9, 17.45, 13.88, 88.34, 128.3
2011, 10, 10.99, 7.203, 88.5, 140.9
2011, 11, 9.705, 5.836, 227, 357.6
2011, 12, 6.524, 2.348, 261.8, 439.4
2012, 1, 4.175, 0.009331, 129.1, 247.5
2012, 2, 7.569, 3.338, 162.5, 259.8
2012, 3, 8.526, 3.794, 207.1, 339.5
2012, 4, 10.38, 6.104, 185.7, 296.4
2012, 5, 15.74, 11.73, 60.37, 94.66
2012, 6, 17.72, 13.58, 159.5, 222.2
2012, 7, 20.22, 16, 9.592, 12.48
2012, 8, 20.11, 16, 40.15, 89.26
2012, 9, 18.02, 14.16, 19.32, 27.2
2012, 10, 12.41, 8.55, 175.7, 292.8
2012, 11, 4.715, 0.4169, 318.6, 538.6
2012, 12, 3.421, -1.072, 236.8, 432.2
