# Created by WEAP: 5/10/2021 8:29:07 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.275, -9.796, -12.73, -15.01, 124.4, 188, 188.5, 145.7
2006, 2, 1.022, -3.299, -6.232, -8.021, 19.33, 32.3, 35.33, 29.66
2006, 3, 4.285, -0.2422, -3.229, -5.315, 24.83, 52.43, 70.29, 78.34
2006, 4, 8.387, 3.415, -0.01506, -2.595, 56.62, 99.77, 128, 153
2006, 5, 11.33, 6.729, 3.727, 1.736, 49.03, 71.14, 84.34, 87.42
2006, 6, 16.46, 11.8, 8.622, 6.426, 66.12, 90.57, 116.4, 155.2
2006, 7, 20.59, 15.75, 12.5, 10.16, 32.09, 35.64, 37.77, 37.11
2006, 8, 22.13, 17.23, 13.91, 11.31, 12.23, 18.02, 24.8, 27.85
2006, 9, 14.8, 10.16, 7.088, 4.978, 31.34, 45.9, 54.75, 51.72
2006, 10, 10.55, 6.581, 4.048, 3.099, 36.55, 50.57, 57.65, 55.01
2006, 11, -1.161, -5.247, -7.912, -9.545, 30.18, 47.59, 53.11, 53.35
2006, 12, -6.844, -11.28, -14.33, -16.8, 51.99, 81.93, 90.91, 85.2
2007, 1, -8.749, -13.05, -15.81, -18.32, 16.89, 35.92, 47.33, 58.57
2007, 2, -1.732, -6.365, -9.529, -11.97, 46.4, 83.43, 101.1, 94.66
2007, 3, 2.52, -2.029, -5.062, -7.093, 13.36, 26.03, 31.79, 29.49
2007, 4, 4.136, -0.7802, -4.184, -6.789, 82.33, 119.7, 127.8, 113.5
2007, 5, 10.99, 6.477, 3.445, 1.36, 35.45, 45.09, 46.73, 45.04
2007, 6, 18.38, 13.56, 10.27, 7.978, 72.07, 81.09, 86.4, 85.68
2007, 7, 20.98, 16.15, 12.86, 10.5, 54.55, 61.19, 68.07, 72.11
2007, 8, 20.28, 15.73, 12.61, 10.53, 40.32, 53.67, 67.99, 77.88
2007, 9, 14.97, 10.32, 7.234, 4.942, 18.64, 25.8, 30.04, 37.19
2007, 10, 6.002, 1.749, -1.174, -3.039, 30.69, 47.53, 52.3, 47.38
2007, 11, 0.9939, -3.339, -6.252, -8.238, 59.85, 95.37, 103.5, 98.13
2007, 12, -7.364, -11.41, -14.13, -16.04, 36.19, 61.87, 73.77, 72.82
2008, 1, -12.1, -16.47, -19.32, -21.98, 44.42, 69.4, 74.73, 74.44
2008, 2, 2.916, -1.183, -3.865, -5.161, 35.77, 62.38, 72.8, 59.58
2008, 3, 4.15, -0.6235, -3.882, -6.132, 42.73, 69.49, 86.84, 77.11
2008, 4, 12.36, 7.87, 4.998, 3.151, 28.04, 47.13, 56.12, 60.8
2008, 5, 14.47, 10.07, 7.167, 5.101, 47.41, 67.39, 73.14, 75.49
2008, 6, 18, 13.31, 10.2, 8.083, 74.88, 92.37, 101.8, 103.4
2008, 7, 20.52, 15.7, 12.47, 9.928, 46.03, 61.29, 72.34, 76.33
2008, 8, 21.74, 16.98, 13.75, 11.51, 40.63, 59.17, 70.94, 70.08
2008, 9, 18.16, 13.63, 10.72, 8.959, 15.6, 25.46, 29.86, 26.13
2008, 10, 6.615, 2.432, -0.3911, -2.119, 47.14, 61.12, 59.76, 37.62
2008, 11, 1.918, -2.362, -5.295, -7.223, 66.72, 97.28, 110.6, 94.86
2008, 12, -6.06, -10.5, -13.66, -16.05, 61.35, 92.29, 102.3, 101
2009, 1, -3.515, -7.933, -10.84, -12.97, 56.39, 98.02, 114.5, 117.1
2009, 2, 2.104, -2.156, -4.99, -6.581, 30.48, 52.76, 67.91, 68.48
2009, 3, 7.528, 2.758, -0.6219, -2.742, 34.17, 61.95, 71.88, 68.02
2009, 4, 11.97, 7.477, 4.627, 2.48, 19.81, 33.48, 37.49, 42.96
2009, 5, 14.68, 10.37, 7.617, 5.557, 52.73, 71.74, 81.07, 85.3
2009, 6, 17.45, 12.86, 9.782, 7.644, 26.47, 34.45, 42.37, 41.55
2009, 7, 21.97, 17.26, 14.16, 12.02, 9.676, 12.2, 14.47, 16.43
2009, 8, 18.32, 13.61, 10.33, 8.064, 70.07, 94.51, 119.1, 131.8
2009, 9, 15.13, 10.5, 7.392, 5.386, 58.26, 84.35, 100.8, 103.1
2009, 10, 7.312, 3.186, 0.3047, -1.449, 19.41, 31.29, 38.3, 37.1
2009, 11, -2.004, -6.102, -8.752, -10.47, 44.26, 66.7, 68.75, 55.64
2009, 12, -8.394, -12.53, -15.25, -17.42, 36.24, 50.56, 50.8, 41.15
2010, 1, -5.916, -10.18, -12.98, -15.45, 61.4, 94.12, 106.4, 87.16
2010, 2, 1.12, -3.414, -6.525, -8.578, 42.39, 80.1, 95.41, 72.1
2010, 3, 4.586, -0.1837, -3.475, -5.7, 31.83, 56.74, 65.62, 55.89
2010, 4, 9.303, 4.643, 1.479, -0.6891, 15.77, 29.91, 40.23, 42.7
2010, 5, 15.09, 10.68, 7.799, 5.752, 20.42, 31.03, 39.84, 36.14
2010, 6, 18.37, 13.5, 10.2, 7.678, 40.42, 49.87, 56.67, 60.23
2010, 7, 19.72, 14.96, 11.8, 9.484, 38.65, 43.17, 40.56, 38.11
2010, 8, 19.53, 14.89, 11.8, 9.767, 103.3, 124.5, 149.2, 144.1
2010, 9, 15.15, 10.5, 7.37, 5.21, 46.43, 67.31, 70.8, 59.23
2010, 10, 7.398, 3.217, 0.404, -1.368, 50.03, 74.21, 85.18, 78.52
2010, 11, 1.079, -3.113, -5.955, -7.808, 51.21, 77.88, 81.19, 75.57
2010, 12, -5.231, -9.318, -12.05, -13.95, 46.52, 71.89, 81.05, 69.23
2011, 1, -1.36, -5.951, -9.031, -11.15, 59.12, 96.04, 105.9, 91.32
2011, 2, 1.156, -3.587, -6.876, -9.264, 72.08, 131.2, 168.9, 176.5
2011, 3, 6.928, 2.141, -1.057, -2.97, 26.41, 53.23, 64.95, 56.15
2011, 4, 8.254, 3.438, 0.2558, -2.223, 26.38, 48.59, 64.97, 80.15
2011, 5, 11.59, 7.084, 4.153, 1.984, 37.19, 54.39, 65.41, 73.65
2011, 6, 16.6, 11.95, 8.89, 6.844, 56.47, 61.54, 64.28, 55.3
2011, 7, 22.24, 17.45, 14.36, 12.07, 12.65, 17.45, 17.81, 18.68
2011, 8, 21.87, 17.03, 13.81, 11.43, 8.086, 11.8, 14.9, 21.16
2011, 9, 15.41, 10.75, 7.581, 5.527, 40.44, 61.88, 76.7, 83.99
2011, 10, 4.643, 0.2012, -2.87, -5.164, 36.77, 60.5, 76.52, 96.07
2011, 11, 5.189, 0.7659, -2.23, -4.035, 69.9, 119.4, 140.4, 129.8
2011, 12, -3.078, -7.29, -10.11, -12.13, 60.28, 101.9, 117.2, 111.7
2012, 1, -4.786, -8.925, -11.6, -13.67, 71.5, 112.2, 124.3, 120.5
2012, 2, -1.015, -5.263, -8.06, -9.95, 19.22, 37.33, 47.38, 55.09
2012, 3, 4.084, -0.6596, -3.904, -6.306, 40.44, 70.42, 78.83, 65.4
2012, 4, 9.301, 4.545, 1.344, -0.8363, 36.24, 56.86, 63.71, 57.93
2012, 5, 16.48, 12, 9.133, 6.928, 17.73, 23.36, 27.29, 25.02
2012, 6, 17.75, 13.21, 10.19, 8.113, 73.02, 79.34, 83.26, 90.46
2012, 7, 20.68, 15.99, 12.89, 10.79, 14.21, 18.82, 24.08, 23.62
2012, 8, 20.85, 15.94, 12.7, 10.14, 45, 57.41, 67.46, 73.99
2012, 9, 13.13, 8.523, 5.449, 3.294, 3.64, 8.892, 14.15, 25.16
2012, 10, 7.762, 3.373, 0.3808, -1.486, 51.99, 80.69, 96.33, 93.73
2012, 11, -4.208, -8.826, -12.04, -14.7, 52.64, 82.17, 85.17, 71.61
2012, 12, -6.755, -10.83, -13.57, -15.75, 52.53, 92.08, 109.4, 107.2
2013, 1, -2.519, -7.234, -10.48, -12.91, 87.08, 138.2, 157.3, 129.4
2013, 2, -4.62, -8.945, -11.83, -13.97, 38.66, 58.82, 62.72, 45.49
2013, 3, 1.359, -3.629, -7.145, -9.975, 27.86, 65.95, 88.58, 101.3
