# Created by WEAP: 5/10/2021 8:30:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Clear (52,092 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (32,289 ha),  1000 - 2000 m (19,803 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.932, 1.771, 236.3, 269.7
2006, 2, 7.314, 5.156, 186.8, 219.6
2006, 3, 11.52, 9.291, 92.3, 111.1
2006, 4, 12.74, 10.49, 135.1, 147
2006, 5, 15.64, 13.35, 74.03, 88.14
2006, 6, 21.61, 19.33, 13.65, 19.29
2006, 7, 24.89, 22.41, 10.81, 11.34
2006, 8, 25.9, 23.41, 0.8156, 0.7459
2006, 9, 23.83, 21.42, 0.5309, 1.257
2006, 10, 16.87, 14.57, 51.47, 65.03
2006, 11, 7.644, 5.482, 132, 148.4
2006, 12, 4.208, 1.986, 135.2, 168.6
2007, 1, 5.001, 2.752, 155.8, 174.8
2007, 2, 8.429, 6.182, 191, 243.2
2007, 3, 8.237, 5.988, 116.1, 140.3
2007, 4, 10.54, 8.151, 132.1, 120.8
2007, 5, 17.64, 15.34, 25.76, 28.91
2007, 6, 22.68, 20.37, 16.61, 21.9
2007, 7, 26.83, 24.41, 10.43, 14
2007, 8, 25.42, 22.93, 8.199, 9.495
2007, 9, 22.33, 19.91, 21.23, 30.74
2007, 10, 14.64, 12.28, 190.8, 223
2007, 11, 8.271, 6.198, 167.3, 188.9
2007, 12, 3.25, 1.101, 228, 287.9
2008, 1, 2.26, -0.05064, 70.63, 79.3
2008, 2, 8.238, 6.027, 320.8, 358.9
2008, 3, 12.1, 9.946, 150.6, 181.1
2008, 4, 12.72, 10.4, 130.3, 135.2
2008, 5, 17.64, 15.36, 2.05, 3.762
2008, 6, 22.38, 20.08, 54.84, 62.42
2008, 7, 26.3, 23.87, 14.86, 15.69
2008, 8, 27.76, 25.21, 3.342, 7.66
2008, 9, 24.63, 22.11, 2.656, 4.246
2008, 10, 13.39, 11.11, 219.2, 249.8
2008, 11, 10.03, 7.92, 148.2, 165.3
2008, 12, 5.447, 3.304, 329.1, 407.9
2009, 1, 7.918, 5.616, 11.1, 12.48
2009, 2, 9.361, 7.078, 145.1, 164.4
2009, 3, 13.28, 11.06, 57.27, 62.22
2009, 4, 13.53, 11.11, 42.85, 50.66
2009, 5, 18.03, 15.81, 21.62, 28.48
2009, 6, 22.19, 19.74, 20.84, 26.93
2009, 7, 27.4, 24.86, 0.05911, 0.2138
2009, 8, 22.34, 19.9, 0.5812, 0.6736
2009, 9, 21.62, 19.18, 6.225, 6.21
2009, 10, 15.7, 13.41, 92.92, 100.4
2009, 11, 7.949, 5.684, 79.69, 93.15
2009, 12, 3.325, 1.087, 152.7, 171.4
2010, 1, 6.269, 4.122, 63.45, 77.37
2010, 2, 9.001, 6.808, 285, 347.7
2010, 3, 10.01, 7.783, 227.3, 281.7
2010, 4, 12.76, 10.47, 233.4, 258.7
2010, 5, 18.96, 16.62, 14.38, 15.48
2010, 6, 23.91, 21.63, 29.05, 28.67
2010, 7, 26.6, 24.14, 47.32, 50.2
2010, 8, 23.96, 21.64, 91.07, 94.89
2010, 9, 20.37, 18.09, 301.6, 358
2010, 10, 15.36, 13.07, 102.3, 115.5
2010, 11, 11.95, 9.627, 115.2, 138.8
2010, 12, 5.407, 3.181, 165.7, 191.3
2011, 1, 5.303, 3.011, 341.9, 375.4
2011, 2, 7.956, 5.788, 280.8, 306.1
2011, 3, 12.71, 10.45, 127.5, 137.7
2011, 4, 11.72, 9.389, 45.43, 52.74
2011, 5, 16.52, 14.12, 1.314, 2.17
2011, 6, 24.53, 22.08, 1.348, 2.841
2011, 7, 26.74, 24.26, 9.454, 10.48
2011, 8, 26.82, 24.28, 0.004861, 0.02258
2011, 9, 21.55, 19.14, 65.24, 76.35
2011, 10, 12.55, 10.29, 109.3, 136.5
2011, 11, 11.74, 9.479, 153.6, 166.6
2011, 12, 6.194, 3.879, 345.3, 418
2012, 1, 4.845, 2.641, 60.75, 68.35
2012, 2, 8.17, 5.968, 234.2, 268.2
2012, 3, 8.42, 6.181, 361.8, 409.2
2012, 4, 11.97, 9.675, 95.34, 106.2
2012, 5, 19.65, 17.28, 11.42, 12.9
2012, 6, 22.37, 20.01, 25.02, 30.77
2012, 7, 27.9, 25.39, 0.2627, 0.3514
2012, 8, 25.14, 22.65, 1.966, 3.194
2012, 9, 22.93, 20.52, 0.07002, 0.3207
2012, 10, 16.03, 13.78, 33.65, 39.76
2012, 11, 5.841, 3.709, 187.5, 215.3
2012, 12, 5.489, 3.186, 207.3, 247.8
2013, 1, 4.45, 2.196, 588.8, 701
2013, 2, 8.84, 6.642, 69.79, 88.55
2013, 3, 12.62, 10.31, 172.2, 203.5
2013, 4, 12.12, 9.838, 21.12, 29.07
2013, 5, 15.31, 13.14, 32.54, 29.32
2013, 6, 23.25, 21, 23.05, 27.05
2013, 7, 27.49, 24.93, 0.2057, 0.4225
2013, 8, 26.69, 24.15, 0.002007, 0.007729
2013, 9, 21.17, 18.77, 13.11, 19.98
2013, 10, 16.17, 14.01, 243.5, 266.5
2013, 11, 8.57, 6.417, 200.1, 250.8
2013, 12, 5.468, 3.303, 167.8, 212.6
2014, 1, 3.821, 1.608, 213, 227.6
2014, 2, 5.221, 3.134, 347.6, 437
2014, 3, 10.39, 8.22, 424.7, 498.1
2014, 4, 11.07, 8.815, 281.3, 297.9
2014, 5, 18.84, 16.64, 60.04, 70.39
2014, 6, 24.3, 21.96, 1.087, 3.243
2014, 7, 26.67, 24.2, 0.8162, 1.882
2014, 8, 27.9, 25.41, 0.9068, 0.9613
2014, 9, 20.69, 18.17, 42.06, 49.15
2014, 10, 15.22, 12.87, 221, 254.7
2014, 11, 6.14, 3.929, 286.2, 333.1
2014, 12, 6.931, 4.53, 13.29, 15.7
2015, 1, 6.359, 4.103, 199.6, 228.2
2015, 2, 8.14, 5.966, 57.99, 83.63
2015, 3, 12.55, 10.24, 156.5, 180.7
2015, 4, 12.27, 9.971, 24.73, 28.15
2015, 5, 15.74, 13.58, 54.24, 59.2
2015, 6, 23.77, 21.29, 0.1406, 0.4627
2015, 7, 26.74, 24.39, 1.267, 1.977
2015, 8, 26.8, 24.31, 23.68, 28.9
2015, 9, 20.72, 18.37, 49.71, 64.17
2015, 10, 16.82, 14.6, 118.1, 147.2
2015, 11, 8.438, 6.318, 301.8, 371.8
2015, 12, 6.703, 4.527, 369, 420.3
2016, 1, 6.146, 3.871, 421.5, 513.3
2016, 2, 7.063, 4.829, 417.2, 471.7
2016, 3, 7.187, 4.965, 410.3, 471
2016, 4, 11.33, 9.086, 215.8, 254.1
2016, 5, 15.87, 13.69, 340.7, 343.9
2016, 6, 20.49, 18.09, 54.56, 55.25
2016, 7, 26.19, 23.66, 0.6365, 1.526
2016, 8, 23.37, 21.02, 47.41, 48.63
2016, 9, 20, 17.62, 65.7, 80.28
2016, 10, 17.5, 15.2, 94.5, 99.44
2016, 11, 14.23, 11.84, 43.23, 45.06
2016, 12, 6.974, 4.654, 121.9, 140.1
2017, 1, 3.494, 1.164, 287.4, 338.1
2017, 2, 7.738, 5.626, 361.4, 439
2017, 3, 10.26, 8, 167.4, 187.7
2017, 4, 14.36, 12.01, 43.78, 47.55
2017, 5, 16.29, 14.04, 13.19, 11.98
2017, 6, 24.57, 22.05, 19.09, 21.1
2017, 7, 25.79, 23.35, 0.00145, 0.2189
2017, 8, 23.64, 21.14, 14.1, 15.77
2017, 9, 20.16, 17.85, 10.75, 15.85
2017, 10, 16.94, 14.68, 43.94, 47.59
2017, 11, 11.72, 9.367, 16.4, 17.55
2017, 12, 5.718, 3.453, 46.69, 56.34
2018, 1, 6.505, 4.266, 129.1, 151.1
2018, 2, 6.774, 4.62, 176.4, 197
2018, 3, 10.41, 8.197, 294.2, 307.7
2018, 4, 13.28, 11.01, 65.53, 71.14
2018, 5, 16.22, 14.03, 71.67, 73.94
2018, 6, 21.85, 19.57, 13.88, 24.03
2018, 7, 26.97, 24.57, 2.613, 5.275
2018, 8, 26.56, 24.02, 0.4073, 0.4671
2018, 9, 21.75, 19.34, 0.09378, 0.1864
2018, 10, 13.65, 11.4, 137.3, 152.1
2018, 11, 9.75, 7.552, 240.9, 263.6
2018, 12, 8.057, 5.753, 74.76, 91.05
2019, 1, 7.075, 4.895, 404, 494.5
2019, 2, 6.849, 4.667, 249.3, 291.6
2019, 3, 8.603, 6.45, 537.5, 651.2
2019, 4, 12.42, 10.02, 79.44, 82.41
2019, 5, 17.89, 15.71, 155.1, 150.3
2019, 6, 18.64, 16.36, 83.9, 89.89
2019, 7, 26.13, 23.63, 0.5767, 1.494
2019, 8, 22.77, 20.28, 23.63, 29.33
2019, 9, 20.16, 17.72, 32.66, 42.92
2019, 10, 16.86, 14.6, 198.4, 247.9
2019, 11, 7.642, 5.537, 499.4, 566.4
2019, 12, 5.823, 3.643, 197.9, 242.2
2020, 1, 5.927, 3.603, 82.14, 92.68
2020, 2, 9.237, 6.998, 112.1, 130.8
2020, 3, 9.767, 7.583, 546.2, 658.7
2020, 4, 11.08, 8.769, 117.7, 129.3
2020, 5, 18.89, 16.65, 26.36, 34.16
2020, 6, 22.91, 20.48, 2.183, 6.511
2020, 7, 28.13, 25.63, 0.009866, 0.02612
2020, 8, 23.6, 21.25, 5.853, 7.515
2020, 9, 23.36, 21.03, 0.01897, 0.1755
2020, 10, 17.28, 15.05, 238.9, 279.2
2020, 11, 8.334, 6.125, 104.4, 114.6
2020, 12, 5.717, 3.421, 203.2, 241
2021, 1, 3.533, 1.331, 190.7, 220.6
2021, 2, 6.776, 4.581, 339.5, 388.1
2021, 3, 9.458, 7.267, 92.04, 98.75
2021, 4, 9.659, 7.267, 26.91, 36.89
2021, 5, 18.11, 15.85, 61.9, 79.24
2021, 6, 19.63, 17.35, 14.35, 17.6
2021, 7, 27.06, 24.6, 0.5691, 1.278
2021, 8, 29.09, 26.67, 10.71, 10.84
2021, 9, 21.29, 18.76, 113.1, 125.6
2021, 10, 14.38, 12.1, 17.28, 20.68
2021, 11, 6.099, 3.919, 258.6, 300.3
2021, 12, 7.655, 5.472, 309.5, 355.7
2022, 1, 6.37, 4.248, 365.4, 420.5
2022, 2, 7.355, 5.287, 439.2, 494.5
2022, 3, 13.03, 10.79, 197.5, 210.6
2022, 4, 18.67, 16.21, 63, 59.94
2022, 5, 16.19, 14.05, 88.09, 95.35
2022, 6, 20.91, 18.56, 96.9, 107.5
2022, 7, 27.45, 24.9, 8.155, 10.26
2022, 8, 26.18, 23.73, 0.01016, 0.1847
2022, 9, 21.36, 19.01, 105.6, 110.7
2022, 10, 13.56, 11.44, 65.13, 75.71
2022, 11, 7.008, 4.968, 457.6, 508.3
2022, 12, 8.05, 5.768, 94.01, 116.2
2023, 1, 4.548, 2.462, 674.1, 768.5
2023, 2, 7.175, 5.001, 77.04, 91.88
2023, 3, 10.86, 8.544, 7.542, 11.17
2023, 4, 11.71, 9.376, 96.11, 102.7
2023, 5, 18.64, 16.33, 92.99, 91.96
2023, 6, 23.97, 21.57, 2.774, 3.014
2023, 7, 25.17, 22.75, 0.7044, 1.331
2023, 8, 25.73, 23.25, 62.52, 68.44
2023, 9, 21.33, 18.94, 19.6, 25.81
2023, 10, 17.93, 15.54, 44.61, 54.05
2023, 11, 6.171, 3.911, 128.4, 139.4
2023, 12, 6.94, 4.849, 323.8, 368
2024, 1, 4.363, 2.291, 467.5, 521.2
2024, 2, 8.096, 5.888, 295.4, 328.2
2024, 3, 11.46, 9.231, 105.7, 117.7
2024, 4, 11.04, 8.793, 131.7, 146.5
2024, 5, 13.88, 11.8, 202.3, 224.4
2024, 6, 21.27, 18.83, 16.37, 19.76
2024, 7, 29.18, 26.68, 6.242, 7.88
2024, 8, 24.33, 22.04, 42.41, 48.32
2024, 9, 18.14, 15.8, 144.6, 152.1
2024, 10, 14.84, 12.72, 101.1, 121.7
2024, 11, 11.26, 9.155, 65.36, 71.54
2024, 12, 6.891, 4.586, 38.3, 36.96
2025, 1, 3.595, 1.432, 207.6, 223.7
2025, 2, 8.924, 6.721, 67.37, 73.45
2025, 3, 8.626, 6.449, 398, 511.7
2025, 4, 15.72, 13.35, 89.74, 104.1
2025, 5, 18.83, 16.52, 43.44, 43.62
2025, 6, 21.39, 19.09, 23.36, 25.32
2025, 7, 27.05, 24.6, 0.522, 0.8623
2025, 8, 28.74, 26.25, 0.2866, 0.5832
2025, 9, 20.3, 17.94, 86.27, 102.4
2025, 10, 15.06, 12.81, 27.03, 30.25
2025, 11, 8.613, 6.615, 781.4, 866.9
2025, 12, 4.692, 2.582, 155.3, 184.9
2026, 1, 4.158, 2.039, 135.5, 161.5
2026, 2, 8.231, 5.968, 148.2, 161.8
2026, 3, 9.406, 7.206, 53.29, 62.56
2026, 4, 10.79, 8.41, 24.71, 23.03
2026, 5, 19.16, 16.85, 27.06, 25.37
2026, 6, 26.58, 24.17, 0.2866, 0.3716
2026, 7, 27.36, 24.77, 0.03726, 0.1232
2026, 8, 25.86, 23.29, 0.0003127, 0.04379
2026, 9, 23.9, 21.42, 10.1, 10.11
2026, 10, 18.31, 15.93, 21.01, 25.56
2026, 11, 12.87, 10.52, 68.12, 76.33
2026, 12, 5.946, 3.638, 298.6, 347.9
2027, 1, 2.525, 0.3496, 141.1, 169.2
2027, 2, 9.295, 7.121, 94.12, 102.7
2027, 3, 12.6, 10.46, 34.8, 40.36
2027, 4, 16.28, 13.87, 59.36, 58.87
2027, 5, 14.6, 12.27, 72.66, 86.47
2027, 6, 20.89, 18.43, 20.79, 22.33
2027, 7, 28.3, 25.75, 0.3563, 3.088
2027, 8, 26, 23.41, 0.06158, 0.3292
2027, 9, 21.22, 18.82, 11.2, 15
2027, 10, 19.4, 16.94, 4.115, 6.348
2027, 11, 9.339, 7.051, 247.3, 268
2027, 12, 8.341, 6.137, 749, 893
2028, 1, 6.477, 4.321, 545.8, 637.2
2028, 2, 9.711, 7.482, 171.2, 205.3
2028, 3, 10.34, 8.007, 216.4, 231
2028, 4, 13.78, 11.48, 34.12, 38.72
2028, 5, 17.08, 14.86, 60.73, 57.56
2028, 6, 23.67, 21.28, 0.883, 1.9
2028, 7, 26.12, 23.6, 0.3222, 0.9074
2028, 8, 26.13, 23.64, 1.325, 1.962
2028, 9, 18.97, 16.55, 26.89, 37.55
2028, 10, 16.42, 14.05, 14.95, 20.82
2028, 11, 9.435, 7.237, 120.8, 150.2
2028, 12, 8.017, 5.734, 6.308, 9.476
2029, 1, 6.446, 4.35, 594.7, 678.6
2029, 2, 10.57, 8.359, 182.4, 210
2029, 3, 10.71, 8.52, 282.7, 352.7
2029, 4, 12.49, 10.15, 239.3, 267.3
2029, 5, 15.83, 13.55, 121, 151.1
2029, 6, 21.78, 19.39, 19.78, 23.88
2029, 7, 28.37, 25.8, 0.566, 0.529
