# Created by WEAP: 5/10/2021 8:30:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Rubicon (18,385 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (5,862 ha),  2000 - 3000 m (12,523 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.389, -2.559, 201.9, 198.1
2006, 2, -0.4357, -1.592, 193.3, 195.2
2006, 3, 2.926, 1.772, 80.71, 77.49
2006, 4, 5.909, 4.851, 171.3, 161.6
2006, 5, 8.48, 7.359, 76.94, 75.06
2006, 6, 13.01, 11.89, 35.51, 37.33
2006, 7, 17.42, 16.33, 6.259, 7.696
2006, 8, 19.15, 18.06, 12.14, 15.13
2006, 9, 15.87, 14.71, 0.0009269, 0.03713
2006, 10, 9.415, 8.278, 56.57, 63.65
2006, 11, 1.68, 0.5725, 177, 173.3
2006, 12, -3.06, -4.27, 99.1, 97.86
2007, 1, -1.524, -2.683, 167.9, 170.3
2007, 2, 2.371, 1.261, 217.8, 216.8
2007, 3, 0.557, -0.5656, 152.9, 149.9
2007, 4, 4.506, 3.403, 170.6, 173.8
2007, 5, 10.58, 9.459, 86.25, 91.72
2007, 6, 14.97, 13.85, 17.2, 18.57
2007, 7, 19.22, 18.12, 22.2, 28.41
2007, 8, 17.63, 16.56, 8.205, 10.59
2007, 9, 14.51, 13.36, 3.048, 2.734
2007, 10, 6.724, 5.562, 66.56, 65.32
2007, 11, 2.782, 1.743, 204.1, 200.3
2007, 12, -4.252, -5.403, 335.8, 338.7
2008, 1, -5.259, -6.435, 152.8, 149.9
2008, 2, 1.494, 0.319, 216.3, 209.9
2008, 3, 4.547, 3.362, 208, 206.2
2008, 4, 5.132, 4.012, 199.3, 200.7
2008, 5, 9.797, 8.641, 10.16, 11.41
2008, 6, 13.9, 12.79, 25.44, 26.9
2008, 7, 18.68, 17.52, 7.254, 8.812
2008, 8, 19.87, 18.73, 16.14, 18.77
2008, 9, 16.45, 15.26, 13.19, 14.66
2008, 10, 7.079, 5.975, 160.9, 159
2008, 11, 5.073, 3.954, 227.4, 227.6
2008, 12, 1.444, 0.3864, 395.5, 397.8
