# Created by WEAP: 5/10/2021 8:29:37 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.541, -5.832, -9.671, 19.99, 36, 78.22
2006, 2, 1.295, -3.475, -8.007, 23.61, 41.9, 88.04
2006, 3, 5.936, 1.129, -3.405, 14.21, 30.16, 79.53
2006, 4, 12.77, 8.202, 3.711, 49.88, 76.72, 121.3
2006, 5, 16.05, 11, 6.247, 13.07, 27.29, 52.96
2006, 6, 21.49, 15.99, 10.75, 24.3, 34.13, 42.75
2006, 7, 26.41, 21.1, 16.08, 17.68, 25.35, 34.41
2006, 8, 24.23, 19, 13.94, 50.87, 72.1, 95.93
2006, 9, 21.63, 16.47, 11.77, 1.904, 3.338, 5.97
2006, 10, 12.96, 8.418, 4.167, 28.61, 44.29, 53.46
2006, 11, 3.694, -0.9787, -5.365, 40.15, 67.99, 103.2
2006, 12, -2.052, -6.545, -10.43, 13.31, 26.45, 60.94
2007, 1, -4.288, -8.812, -12.88, 22.22, 38.75, 83.03
2007, 2, 3.332, -1.409, -5.765, 17.48, 32.84, 68.71
2007, 3, 4.55, -0.3758, -4.998, 13.38, 26.43, 66.58
