# Created by WEAP: 5/10/2021 8:30:36 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 2.324, -2.366, -8.729, -8.491, 17.91, 40.33, 89.36, 88.66
2006, 2, 0.8564, -4.142, -9.69, -9.675, 17.57, 35.07, 74.67, 88.29
2006, 3, 4.983, -0.5818, -6.576, -6.712, 36.19, 66.41, 123, 139.9
2006, 4, 12.29, 6.614, 0.7549, 0.3769, 72.59, 99.62, 143.5, 144.9
2006, 5, 14.03, 8.328, 3, 2.084, 115.9, 136.3, 144.8, 122
2006, 6, 18.88, 13.05, 7.831, 7.377, 70.51, 79.13, 86.1, 113
2006, 7, 23.78, 18.2, 12.85, 12.38, 7.351, 21.4, 30.88, 26.48
2006, 8, 23.33, 17.34, 11.75, 11.42, 24.37, 33.56, 48, 74.23
2006, 9, 19.71, 14.38, 8.992, 8.133, 7.564, 15.32, 17.18, 20.21
2006, 10, 13.39, 8.344, 3.054, 2.54, 29.47, 43.92, 67.08, 73.59
2006, 11, 2.8, -1.825, -6.751, -7.055, 30.9, 52.02, 85.61, 93.67
2006, 12, 0.7341, -3.312, -9.416, -9.355, 11.31, 23.52, 41.02, 40.32
2007, 1, -4.871, -7.536, -13.34, -13.11, 15.96, 41.92, 110, 156.9
2007, 2, 0.7514, -2.909, -8.21, -8.459, 18.58, 40.13, 85.51, 76.26
2007, 3, 3.741, -0.9, -6.9, -7.353, 16.31, 32.54, 60, 57.12
2007, 4, 12.28, 7.139, 1.177, 0.5803, 34.73, 72.6, 120.5, 122.4
2007, 5, 17.3, 12.07, 6.775, 5.878, 70.73, 102.9, 116.2, 128.5
2007, 6, 20.79, 15.02, 9.65, 9.106, 66.23, 72.28, 83.76, 79.33
2007, 7, 25.37, 19.53, 13.88, 13.52, 12.7, 28.4, 46.56, 33.28
2007, 8, 23.93, 17.79, 12.03, 11.69, 31.52, 51.22, 75.85, 70.23
2007, 9, 20.3, 14.72, 9.308, 8.8, 16.24, 23.04, 36.15, 28.4
2007, 10, 8.644, 4.152, -0.8819, -1.549, 34.9, 35.77, 48.04, 54.45
2007, 11, 3.451, -0.924, -6.004, -5.993, 44.46, 73.36, 130, 130.8
2007, 12, -1.593, -6.075, -12.11, -12.14, 15.6, 30.77, 60.37, 59.39
2008, 1, -2.463, -6.112, -12.3, -12.08, 12.47, 28.41, 76.25, 80.52
2008, 2, 6.639, 1.031, -4.824, -4.682, 18.19, 38.68, 74.12, 89.76
