# Created by WEAP: 5/10/2021 8:29:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Bear (11,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,785 ha),  1000 - 2000 m (6,496 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.597, 4.106, 248, 277.4
2006, 2, 7.018, 5.617, 214.6, 249.7
2006, 3, 11.08, 9.56, 72.36, 92.34
2006, 4, 12.42, 10.51, 154.3, 175
2006, 5, 15.07, 13.79, 63.45, 79.86
2006, 6, 19.74, 18.52, 15.54, 12.94
2006, 7, 23.81, 22.27, 5.713, 5.043
2006, 8, 25.57, 24.15, 2.965, 5.644
2006, 9, 23.55, 22.38, 0.04725, 0.08654
2006, 10, 16.84, 16.05, 40.84, 46.54
2006, 11, 8.662, 7.962, 184.2, 242
2006, 12, 5.194, 4.009, 76.29, 84.67
2007, 1, 6.216, 5.378, 152.5, 195.4
2007, 2, 9.588, 7.796, 251.1, 265.8
2007, 3, 7.83, 5.718, 174.6, 184.3
2007, 4, 10.69, 8.541, 119.2, 120.2
2007, 5, 17.28, 16.07, 44.27, 54.32
2007, 6, 22.11, 20.59, 13.25, 14.33
2007, 7, 25.72, 24.32, 3.995, 6.567
2007, 8, 24.33, 22.93, 2.344, 1.425
2007, 9, 21.85, 20.75, 11.42, 12.48
2007, 10, 14.02, 13.1, 89.32, 97.09
2007, 11, 8.992, 8.047, 182.2, 252.6
2007, 12, 4.071, 2.934, 307.8, 383.3
2008, 1, 3.297, 2.161, 171.1, 192.9
2008, 2, 9.376, 7.998, 325.3, 337.1
2008, 3, 11.54, 9.662, 168.5, 195.4
2008, 4, 12.04, 10.26, 145.1, 174.2
2008, 5, 16.69, 15.56, 3.095, 3.389
2008, 6, 20.73, 19.13, 16.5, 23.49
