# Created by WEAP: 5/10/2021 8:31:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.025, 5.44, 56.96, 89.36
2006, 2, 9.685, 6.971, 82, 116.3
2006, 3, 12.41, 9.611, 22.27, 35.62
2006, 4, 13.91, 10.96, 48.31, 68.62
2006, 5, 16.51, 13.15, 8.081, 15.92
2006, 6, 20, 16.61, 0.1644, 0.5486
2006, 7, 22.13, 18.02, 0.05167, 0.473
2006, 8, 23.67, 19.35, 1.198, 1.941
2006, 9, 23.21, 19.42, 0.0378, 0.008617
2006, 10, 17.91, 15.06, 12.67, 19.17
2006, 11, 10.55, 7.974, 43.01, 62.02
2006, 12, 7.059, 4.461, 21.68, 37.82
2007, 1, 6.966, 4.344, 17.14, 32.61
2007, 2, 10.95, 8.189, 68.25, 107.5
2007, 3, 10.12, 7.329, 49.92, 77.81
2007, 4, 13.41, 10.36, 35.4, 55.25
2007, 5, 17.52, 13.97, 23.16, 27.18
2007, 6, 19.25, 15.9, 2.098, 3.099
2007, 7, 22.9, 18.79, 1.011, 0.6914
2007, 8, 22.54, 18.1, 0.1292, 0.1516
2007, 9, 19.68, 16.42, 0.842, 1.509
2007, 10, 15.87, 12.92, 10.34, 19.09
2007, 11, 11.43, 8.82, 64.77, 85.57
2007, 12, 6.437, 3.991, 38.58, 78.44
2008, 1, 5.442, 2.899, 45.99, 81.39
2008, 2, 10.78, 8.076, 94.49, 134.5
2008, 3, 12.75, 9.938, 51.65, 87.87
2008, 4, 13.61, 10.81, 61.99, 83.88
2008, 5, 16.54, 13.18, 0.01573, 0.0964
2008, 6, 18.48, 15.28, 0.3215, 1.058
2008, 7, 22.35, 17.86, 0, 0
