# Created by WEAP: 5/10/2021 8:28:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.424, -7.154, -12.18, -15.07, 7.45, 43.73, 92.97, 114.9
2006, 2, -1.614, -5.278, -10.37, -13.44, 5.346, 18.85, 42.74, 47.74
2006, 3, 2.497, -2.261, -7.453, -10.66, 13.92, 33.56, 61.7, 69
2006, 4, 10.43, 5.68, 0.5683, -2.274, 25.72, 58.11, 100.8, 106
2006, 5, 11.72, 6.66, 1.518, -1.126, 27.28, 33.2, 47.26, 59.32
2006, 6, 18.07, 12.87, 7.701, 4.817, 19.62, 36.22, 52.75, 70.53
2006, 7, 24.48, 18.81, 13.22, 10.16, 5.609, 20.76, 39.9, 60.68
2006, 8, 23.21, 17.66, 12.23, 9.151, 14.66, 34.33, 51.97, 63.01
2006, 9, 17.01, 11.95, 6.717, 4.072, 12.34, 22.58, 39.18, 34.8
2006, 10, 10.64, 6.284, 1.146, -1.669, 6.035, 14.85, 29.22, 36.84
2006, 11, -1.596, -5.247, -10.22, -12.47, 21.77, 54.02, 103.5, 114.4
2006, 12, -5.584, -8.421, -13.41, -16.09, 1.048, 9.281, 23.83, 41.04
2007, 1, -10.15, -12.09, -16.86, -19.13, 10.18, 40.68, 90.74, 94.75
2007, 2, -4.136, -6.83, -11.47, -14.01, 4.556, 21.19, 46.33, 65.55
