# Created by WEAP: 5/10/2021 8:29:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.326, -3.548, -4.739, 261.4, 442.6, 529.3
2006, 2, 1.706, -0.8401, -2.14, 47.74, 118.2, 157.1
2006, 3, 5.536, 2.1, 0.2078, 24.1, 58.13, 78.62
2006, 4, 8.466, 4.003, 1.841, 27.33, 74.05, 100.9
2006, 5, 11.07, 6.7, 4.531, 50.68, 85.34, 107.3
2006, 6, 16.47, 11.95, 9.703, 22.19, 30.69, 37.28
2006, 7, 18.73, 14.19, 11.92, 22.76, 32.86, 35.74
2006, 8, 21.71, 17.53, 15.55, 8.539, 14.1, 14.72
2006, 9, 16.77, 13.12, 11.08, 7.722, 22.8, 23.82
2006, 10, 11.07, 8.247, 6.676, 13.78, 39.67, 51.73
2006, 11, 0.5223, -2.203, -3.671, 51.98, 104, 127.4
2006, 12, -4.155, -5.513, -6.482, 97.95, 186.8, 238.9
2007, 1, -6.027, -7.053, -7.683, 41.1, 90.61, 109.7
2007, 2, 0.4539, -2.496, -3.985, 101.8, 184.3, 212.8
2007, 3, 4.286, 0.4277, -1.543, 18.34, 50.35, 62.94
2007, 4, 5.588, 1.274, -0.7649, 44.75, 116.5, 171.6
2007, 5, 11.54, 6.865, 4.487, 17.57, 54.14, 63.82
2007, 6, 17.44, 12.34, 9.919, 36.32, 52.18, 61.42
2007, 7, 21.73, 17.05, 14.74, 7.424, 14.48, 18.06
2007, 8, 19.55, 15.34, 13.14, 9.575, 16.24, 15.91
2007, 9, 14.98, 11.26, 9.019, 13.18, 26.78, 22.59
2007, 10, 8.138, 5.199, 3.288, 50.9, 104.9, 131.9
2007, 11, 3.022, 0.04642, -1.822, 130.3, 290.7, 342.2
2007, 12, -4.075, -5.8, -6.911, 110.7, 205.2, 243.1
2008, 1, -9.18, -10.49, -11.24, 36.49, 105.6, 128.6
2008, 2, 3.944, 1.163, -0.236, 49.93, 114.2, 159.9
2008, 3, 6.756, 2.958, 0.9163, 44.72, 92.49, 111.1
2008, 4, 9.42, 5.129, 2.98, 16.34, 48.16, 68.12
2008, 5, 13.07, 8.738, 6.412, 26.91, 45.9, 61.84
2008, 6, 17.86, 13.34, 11.1, 53.82, 76.98, 96.82
2008, 7, 19.15, 14.48, 12.04, 29.19, 39.53, 43.98
2008, 8, 21.73, 17.64, 15.72, 0.6561, 2.025, 1.631
2008, 9, 19.6, 16.42, 14.43, 4.187, 10.1, 9.132
2008, 10, 6.864, 3.394, 1.471, 109.5, 141.9, 165.4
2008, 11, 4.082, 0.9729, -0.743, 39.1, 95.25, 123.8
2008, 12, -2.091, -3.996, -5.198, 110.6, 189.4, 236.5
