# Created by WEAP: 5/10/2021 8:29:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Snake (1,500,102 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,280,257 ha),  2000 - 3000 m (219,845 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.139, -6.582, 34.54, 83.08
2006, 2, -2.516, -5.334, 28.71, 56.28
2006, 3, 2.194, -1.157, 18, 31.19
2006, 4, 10.89, 7.916, 35.26, 60.61
2006, 5, 11.42, 8.556, 35.95, 52
2006, 6, 17.46, 14.74, 39.83, 46.4
2006, 7, 22.76, 20.03, 33.98, 32.31
2006, 8, 23.7, 20.57, 16.64, 22.77
2006, 9, 17.1, 14.19, 9.703, 10.7
2006, 10, 10.08, 7.565, 34.2, 46.68
2006, 11, -0.333, -2.977, 43.21, 77.7
2006, 12, -7.125, -9.146, 37.63, 64.62
2007, 1, -7.506, -9.892, 24.23, 50.12
2007, 2, -0.8471, -3.992, 51.04, 84.79
2007, 3, -0.1043, -3.275, 28.26, 49.56
2007, 4, 6.685, 3.562, 48.03, 73.33
2007, 5, 13.09, 10.36, 52.08, 71.09
2007, 6, 19.17, 16.18, 59.45, 89.26
2007, 7, 22.72, 19.5, 17.61, 33.65
2007, 8, 22.48, 19.4, 5.712, 9.493
2007, 9, 16.02, 13.26, 4.264, 7.545
