# Created by WEAP: 5/10/2021 8:29:48 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.42, 7.198, 2.653, 6.782, 22.43, 29.83
2006, 2, 13.93, 7.797, 2.858, 27.02, 117.6, 160.1
2006, 3, 18.4, 12.1, 7.248, 2.848, 15.09, 21.05
2006, 4, 22.08, 15.73, 10.88, 9.249, 37.01, 56.35
2006, 5, 25.85, 19.49, 14.15, 0.1562, 0.7122, 2.68
2006, 6, 30.59, 24.4, 19.15, 0.2299, 5.438, 11.92
2006, 7, 35.07, 28.89, 23.58, 3.709, 21.13, 39.35
2006, 8, 34.62, 27.8, 22.16, 50.07, 110, 246.5
2006, 9, 32.83, 25.71, 20.22, 38.05, 54.67, 84.4
2006, 10, 25.62, 19.39, 14.35, 16.37, 34.36, 40.99
2006, 11, 15.94, 9.887, 5.001, 25.75, 59.44, 67.14
2006, 12, 12.65, 7.258, 2.558, 17.78, 39.97, 53.18
2007, 1, 10.6, 4.99, 0.1192, 1.344, 4.865, 4.948
2007, 2, 16.98, 11, 6.235, 11.56, 42.42, 52.15
2007, 3, 16.69, 10.04, 5.12, 4.252, 17.73, 40.81
2007, 4, 24.24, 17.4, 12.52, 0.1457, 3.086, 8.666
2007, 5, 29.01, 22.61, 17.19, 0.989, 10.01, 23.02
2007, 6, 31.15, 24.34, 18.86, 3.797, 20.75, 28.75
2007, 7, 34.59, 28.28, 23.04, 46.46, 93.46, 176.5
2007, 8, 35.35, 28.28, 22.61, 24.02, 103, 178.5
2007, 9, 31.37, 24.54, 19.34, 20.91, 76.69, 104.5
2007, 10, 21.41, 14.97, 9.726, 6.205, 9.473, 8.538
2007, 11, 15.76, 9.831, 5.04, 7.204, 24.45, 30.01
2007, 12, 11.36, 5.972, 1.291, 0.9411, 4.527, 6.181
2008, 1, 10.76, 4.846, -9.596E-5, 28.03, 64.41, 84.33
2008, 2, 17.21, 11.41, 6.475, 12.45, 27.6, 37.7
2008, 3, 19.34, 13.1, 8.297, 8.133, 29.36, 39.55
2008, 4, 20.76, 13.92, 8.842, 6.349, 26.06, 46.6
2008, 5, 26.88, 20.24, 14.67, 0.02906, 0.5489, 0.3742
2008, 6, 31.15, 25.14, 20.08, 0.07639, 2.512, 3.636
2008, 7, 36.26, 30.2, 25.06, 8.284, 11.77, 30.19
2008, 8, 34.68, 28.2, 22.67, 67.3, 119.1, 219.8
2008, 9, 32.35, 25.49, 20.06, 21.15, 80.26, 116.6
2008, 10, 23.46, 17.47, 12.57, 11.3, 20.9, 22.41
2008, 11, 19.96, 14.31, 9.758, 16.55, 40.39, 45.98
2008, 12, 14.49, 9.279, 4.748, 48.59, 107.4, 147.6
2009, 1, 15.11, 9.701, 5.003, 0.05354, 0.001257, 0.01839
2009, 2, 16.44, 10.32, 5.384, 13.49, 30.7, 48.31
2009, 3, 23.65, 17.16, 12.32, 0.01548, 0.6316, 3.432
2009, 4, 22.09, 15.31, 10.12, 1.044, 7.282, 19.88
2009, 5, 29.06, 22.72, 17.36, 0.3339, 3.565, 4.938
2009, 6, 33.56, 27.17, 21.97, 1.163, 16.96, 18.1
2009, 7, 36.45, 30.25, 25.09, 4.823, 19.54, 40.54
2009, 8, 33.87, 27.05, 21.38, 45.03, 117.7, 214.5
2009, 9, 33.26, 26.24, 20.84, 11.79, 25.33, 37.7
2009, 10, 22.04, 15.68, 10.7, 17.7, 52.47, 74.36
2009, 11, 16.55, 10.45, 5.728, 17.54, 43.98, 52.39
2009, 12, 10.03, 4.255, -0.649, 48.01, 103.6, 134.1
2010, 1, 13.76, 8.12, 3.157, 3.892, 4.706, 4.558
2010, 2, 16.81, 10.91, 6.301, 26.54, 51.87, 65.2
2010, 3, 20.18, 13.61, 8.915, 0, 0, 0
2010, 4, 21, 14.28, 8.946, 3.838, 24.5, 51.49
