# Created by WEAP: 5/10/2021 8:31:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.969, 5.132, 1.125, -5.491, 24.88, 21.28, 30.07, 46.23
2006, 2, 10.6, 6.106, 1.688, -4.374, 90.59, 83.6, 124.3, 174.3
2006, 3, 15, 10.2, 5.541, -0.2808, 11.19, 16.21, 27.07, 54.48
2006, 4, 19.14, 13.88, 9.254, 3.528, 46.72, 43.32, 71.03, 129.6
2006, 5, 22.95, 17.8, 13.37, 7.593, 1.492, 3.763, 8.493, 18.84
2006, 6, 27.44, 22.17, 17.77, 12.32, 2.65, 7.219, 10.4, 15.38
2006, 7, 32.02, 26.71, 22.39, 16.04, 8.377, 12.45, 15.71, 23.84
2006, 8, 30.48, 25.02, 20.35, 14.46, 85.27, 122.8, 144, 183.5
2006, 9, 28.97, 23.44, 18.95, 13, 56.19, 63.02, 70.01, 91.96
2006, 10, 22.29, 17.5, 13.01, 7.076, 43.79, 39.15, 52.34, 71.18
2006, 11, 12.75, 8.208, 3.921, -1.569, 69.14, 53.11, 66.19, 87.9
2006, 12, 9.799, 5.094, 1.33, -4.689, 58.94, 33.54, 42.76, 49.46
2007, 1, 7.866, 3.213, -1.11, -7.079, 13.84, 6.737, 11.29, 16.64
2007, 2, 13.61, 9.104, 4.88, -1.252, 37.38, 35.64, 52.64, 72.07
2007, 3, 13.42, 8.352, 4.148, -1.577, 22.44, 26.98, 52.43, 83.62
2007, 4, 20.84, 15.7, 11.54, 5.522, 3.718, 8.084, 14.58, 42.2
2007, 5, 26.14, 20.65, 16.12, 10.26, 9.045, 13.8, 24.58, 42.94
2007, 6, 27.49, 22.25, 17.66, 11.4, 20.28, 25.92, 31.27, 70.96
2007, 7, 31.43, 26.16, 21.74, 15.61, 77.87, 90.87, 82.57, 163.1
2007, 8, 31.32, 25.76, 21.42, 15.16, 75.39, 82.95, 90.34, 139.1
2007, 9, 27.31, 22.27, 17.63, 11.75, 62.9, 70.69, 80.88, 87.5
2007, 10, 17.99, 12.81, 8.417, 2.035, 9.631, 6.991, 11.06, 19.15
2007, 11, 12.81, 7.911, 3.61, -2.09, 38.33, 30.89, 43.84, 58.6
2007, 12, 8.697, 3.98, -0.07606, -6.206, 6.838, 6.572, 9.501, 19.24
2008, 1, 7.774, 2.587, -1.646, -7.655, 70.56, 51.33, 77.99, 112.7
2008, 2, 14.28, 9.633, 5.195, -0.9969, 23.97, 26.57, 33.61, 51.59
2008, 3, 16.05, 11.48, 6.99, 1.061, 23.35, 30.95, 42.34, 62.21
2008, 4, 17.44, 11.91, 7.418, 1.391, 27.48, 38.72, 71.48, 126
2008, 5, 23.59, 18.13, 13.81, 7.68, 4.882, 2.657, 4.904, 10.73
2008, 6, 28.5, 23.31, 18.83, 12.98, 0.7664, 1.454, 1.76, 1.737
2008, 7, 33.37, 28, 23.53, 17.16, 11.54, 9.676, 12.92, 23.99
2008, 8, 30.86, 25.74, 21.36, 15.31, 126.4, 108.8, 117.9, 136
2008, 9, 28.46, 23.11, 18.41, 12.15, 45.65, 60.86, 60.06, 55.53
2008, 10, 20.83, 15.47, 11.02, 4.937, 19.35, 22.75, 37.05, 62.59
2008, 11, 17.14, 12.46, 8.095, 1.944, 52.84, 39.01, 64.72, 87.1
2008, 12, 11.5, 7.063, 2.848, -3.323, 101.3, 75.69, 103.7, 141.7
2009, 1, 12.02, 7.519, 3.707, -2.574, 0.009689, 0.02329, 0.0158, 0
2009, 2, 13.09, 8.352, 3.806, -2.071, 29.16, 33.45, 43.26, 73.6
2009, 3, 20.03, 15.2, 10.65, 3.981, 0.3112, 0.914, 1.724, 4.187
2009, 4, 18.61, 13.21, 8.585, 2.285, 10.25, 17.36, 27.26, 59.44
2009, 5, 26.46, 20.66, 16.14, 9.861, 6.157, 6.496, 12.45, 27.52
2009, 6, 30.49, 25.24, 20.72, 14.29, 13.01, 18.69, 22.8, 40.35
2009, 7, 33.63, 28.38, 24.06, 17.9, 16.35, 18.11, 16.52, 23.56
2009, 8, 30.25, 24.79, 20.4, 14.54, 77.18, 117.3, 131.1, 119.7
2009, 9, 29.08, 23.93, 19.35, 13.51, 25.57, 26.75, 46.35, 72.35
2009, 10, 18.6, 13.58, 8.77, 2.583, 64.24, 69.16, 85.94, 103.7
2009, 11, 13.65, 8.51, 4.089, -2.207, 63.13, 46.85, 67.2, 105
2009, 12, 6.963, 1.917, -1.927, -8.817, 86.56, 72.59, 105.1, 112.1
2010, 1, 10.56, 5.728, 1.703, -4.919, 14.19, 2.73, 3.608, 4.481
2010, 2, 13.63, 9.132, 4.707, -1.376, 52.64, 32.85, 48.4, 65.11
2010, 3, 16.57, 11.66, 7.151, 0.6565, 0, 0.01183, 0.2593, 1.297
2010, 4, 17.75, 12.3, 7.858, 1.909, 21.84, 35.77, 63.71, 135.7
2010, 5, 25.09, 19.72, 14.99, 8.821, 12.02, 11.12, 23.03, 27.73
2010, 6, 27.84, 22.82, 18.22, 12.53, 2.474, 10.58, 10.23, 37.79
2010, 7, 33.06, 28.07, 23.64, 17.44, 43.77, 49.2, 40.29, 73.08
2010, 8, 29.71, 23.96, 19.42, 13.19, 64.54, 75.65, 89.97, 83.53
2010, 9, 28.58, 23.23, 18.68, 12.61, 4.019, 8.531, 11.46, 20.38
2010, 10, 22.59, 17.13, 12.68, 6.203, 0.7906, 2.824, 6.24, 20.41
2010, 11, 17.65, 12.85, 9.249, 2.84, 1.977, 1.879, 3.41, 4.807
2010, 12, 9.751, 5.269, 1.811, -4.878, 62.82, 52.2, 82.86, 82.8
2011, 1, 10.43, 5.92, 1.81, -4.768, 7.822, 6.723, 10.86, 18.88
2011, 2, 12.82, 8.244, 3.781, -2.326, 47.44, 37.68, 58.69, 76.47
2011, 3, 16.39, 11.89, 7.455, 1.563, 24.51, 22.44, 31.64, 49.93
2011, 4, 16.81, 11.53, 6.995, 0.8703, 19.24, 27.01, 48.02, 73.57
2011, 5, 22.61, 17.48, 12.89, 6.496, 2.593, 4.45, 4.197, 7.883
2011, 6, 28.26, 23.2, 19.03, 13.29, 12.27, 15.1, 20.21, 34.97
2011, 7, 32.75, 27.44, 22.85, 16.64, 37.15, 30.24, 35.2, 58.15
2011, 8, 31.38, 26.25, 21.78, 15.9, 70.82, 61.5, 66.64, 73.78
2011, 9, 28.77, 23.57, 19.02, 13.32, 20.27, 18.38, 25.25, 29.87
2011, 10, 16.5, 11.46, 6.957, 1.102, 84.6, 83.27, 107, 146.2
2011, 11, 15.92, 11.48, 7.383, 1.201, 15.14, 22.34, 29.17, 40.05
2011, 12, 10.36, 5.864, 2.104, -4.17, 36.77, 40.71, 63.94, 96.88
2012, 1, 10.09, 5.233, 1.173, -5.184, 26.94, 12.85, 20.83, 33.74
2012, 2, 11.48, 6.762, 2.327, -4.234, 15.17, 19.12, 37.83, 57.1
2012, 3, 14.87, 9.995, 5.5, -0.8277, 11.45, 21.9, 39.91, 75.44
2012, 4, 19.67, 14.89, 10.4, 4.492, 7.648, 9.67, 13.52, 19.61
2012, 5, 23.9, 18.82, 14.33, 8.181, 3.66, 9.085, 25.07, 58.39
2012, 6, 27.89, 23.31, 18.8, 12.99, 3.749, 10.72, 16.02, 42.27
2012, 7, 31.81, 26.63, 22.1, 16.05, 68.27, 97.69, 104.3, 180.4
2012, 8, 29, 23.85, 19.34, 13.21, 95.59, 113.1, 114.1, 143
2012, 9, 28.31, 23.01, 18.55, 12.46, 46.5, 61.88, 86.8, 128.1
2012, 10, 21.13, 15.89, 11.54, 5.331, 23.59, 21.16, 30.38, 41.85
2012, 11, 13.05, 7.689, 3.662, -2.776, 5.046, 8.433, 13.72, 28.1
2012, 12, 10.28, 5.492, 1.78, -5.096, 30.15, 31.88, 51.52, 70.57
2013, 1, 10.62, 6.007, 1.905, -4.162, 14.26, 15.99, 24.4, 42.78
2013, 2, 12.41, 7.842, 3.524, -3.12, 12.13, 14.32, 23.67, 47.3
2013, 3, 17.72, 12.92, 8.547, 2.327, 3.135, 7.528, 12.94, 30.19
2013, 4, 20.49, 15.34, 10.91, 4.62, 5.253, 8.777, 15.3, 32.88
2013, 5, 25.38, 19.76, 15.35, 9.151, 1.769, 4.656, 8.539, 16.6
2013, 6, 28.37, 23.42, 18.49, 12.91, 43.02, 44.08, 46.79, 64.5
2013, 7, 32.1, 26.9, 22.14, 15.87, 70.88, 39.35, 53.3, 71.23
2013, 8, 31.06, 25.97, 21.32, 15.27, 68.07, 95.26, 112.9, 150.3
2013, 9, 26.85, 21.47, 16.93, 10.85, 27.92, 18.68, 38.39, 57.01
2013, 10, 23.33, 17.95, 13.3, 6.91, 15.73, 17.11, 26.97, 34.5
2013, 11, 14, 9.101, 4.911, -1.091, 36.73, 45.51, 72.68, 89.57
2013, 12, 9.335, 4.532, 0.4545, -6.074, 18.82, 22.72, 38.52, 72.05
2014, 1, 8.569, 3.881, -0.3032, -6.463, 82.3, 75.3, 119.8, 162
2014, 2, 10.19, 5.16, 0.5664, -6.255, 88.49, 84.33, 138.4, 182.8
2014, 3, 18.78, 13.68, 8.924, 2.798, 61.62, 80.61, 126.9, 198.4
2014, 4, 18.75, 13.14, 8.51, 2.636, 9.459, 21.75, 36.97, 72.09
2014, 5, 24.2, 18.56, 14.18, 7.769, 9.933, 11.77, 19.43, 32.26
2014, 6, 27.83, 22.85, 18.42, 12.48, 1.491, 7.087, 6.845, 16.4
2014, 7, 32.97, 27.69, 23.19, 17.01, 34.71, 39.1, 57.83, 79.18
2014, 8, 31.76, 26.24, 21.53, 15.56, 50.07, 80.46, 100.9, 91.95
2014, 9, 27.73, 22.61, 18.01, 12.26, 33.84, 29.07, 40.07, 85.27
2014, 10, 21.77, 16.29, 11.97, 5.57, 2.668, 7.013, 7.424, 15.34
2014, 11, 12.91, 7.865, 3.468, -2.886, 23.92, 31.44, 50.32, 89.34
2014, 12, 13.09, 8.32, 5.003, -1.308, 58.52, 31.73, 45.03, 47.86
2015, 1, 11.74, 7.384, 3.609, -2.424, 34.49, 26.33, 40.08, 58.85
2015, 2, 13.42, 8.604, 4.349, -2.274, 0.8268, 0.1744, 0.08309, 0.3658
2015, 3, 14.99, 10.21, 5.516, -0.2652, 129.9, 98.17, 142.9, 192.9
2015, 4, 17.94, 12.75, 8.003, 1.639, 11.86, 24.91, 40.83, 91.04
2015, 5, 22.79, 17.78, 13.39, 7.269, 7.31, 10.03, 23.1, 36.02
2015, 6, 29.26, 24.16, 19.32, 13.54, 9.379, 17.6, 25.25, 43.35
2015, 7, 31.52, 26.27, 21.58, 15.43, 54.77, 51.24, 57.93, 106.2
2015, 8, 31.88, 26.88, 22.22, 15.94, 43.27, 45.11, 41.46, 36.94
2015, 9, 26, 20.7, 16.24, 10.44, 0.05866, 0.8706, 1.386, 7.632
2015, 10, 21.4, 15.98, 11.67, 5.408, 3.774, 9.211, 13.87, 15.48
2015, 11, 13.95, 9.496, 5.338, -0.3977, 75.2, 57.96, 89.46, 144
