# Created by WEAP: 5/10/2021 8:28:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.255, -0.4779, -2.707, 301.6, 167.7, 143.7
2006, 2, 7.229, 1.873, -0.2631, 234.2, 135.3, 127.5
2006, 3, 11.47, 5.939, 3.728, 88.39, 50.16, 44.18
2006, 4, 12.56, 8.481, 6.611, 163.6, 111.2, 105.2
2006, 5, 15.56, 10.71, 8.71, 71.02, 53.88, 48.77
2006, 6, 20.56, 15.47, 13.39, 10.76, 24.95, 32.4
2006, 7, 23.7, 18.99, 17.08, 10.51, 8.055, 7.484
2006, 8, 25.42, 20.82, 18.91, 2.982, 6.448, 6.516
2006, 9, 23.35, 18.03, 15.85, 0.003185, 0.133, 0.2585
2006, 10, 16.87, 11.64, 9.625, 46.57, 48.36, 49.24
2006, 11, 8.672, 2.921, 0.6966, 236.6, 130.5, 118.5
2006, 12, 4.882, -2.524, -5.075, 100.7, 68.18, 61.22
2007, 1, 6.048, -0.5062, -2.909, 214.2, 121, 108.5
2007, 2, 9.114, 4.237, 2.257, 257, 150.2, 150.9
2007, 3, 8.198, 3.027, 0.9011, 191.9, 104.4, 91.05
2007, 4, 10.73, 6.138, 4.304, 134.2, 90.81, 81.94
2007, 5, 17.7, 12.89, 10.93, 31.87, 34.42, 40.22
2007, 6, 22.12, 17.29, 15.36, 14.05, 17.49, 20.86
2007, 7, 25.33, 20.65, 18.76, 11.19, 23.43, 29.6
2007, 8, 23.92, 19.24, 17.27, 2.752, 11.26, 9.484
2007, 9, 21.91, 16.71, 14.52, 4.691, 5.464, 3.916
2007, 10, 14.43, 8.701, 6.484, 113.3, 60.78, 44.67
2007, 11, 9.106, 4.047, 1.982, 246, 139.5, 128.1
2007, 12, 3.78, -3.125, -5.588, 305.7, 218.1, 214.5
2008, 1, 2.613, -4.692, -7.387, 163.9, 104.3, 103
2008, 2, 8.862, 3.038, 0.7267, 352.8, 189.9, 159.1
2008, 3, 12.24, 7.294, 5.228, 204.1, 116.4, 116.9
2008, 4, 12.62, 7.569, 5.632, 133.5, 100.3, 95.82
2008, 5, 17.32, 12.4, 10.34, 0.799, 2.193, 3.382
2008, 6, 21.1, 16.02, 13.97, 29.47, 21.07, 19.37
2008, 7, 25.66, 20.91, 18.96, 0.7545, 2.999, 3.576
2008, 8, 26.43, 21.75, 19.83, 2.566, 14.38, 19.81
2008, 9, 23.52, 18.74, 16.6, 8.283, 8.725, 8.796
2008, 10, 13.88, 8.633, 6.709, 234.5, 151.9, 138.6
2008, 11, 11.4, 6.647, 4.697, 273.7, 153.2, 133.5
2008, 12, 7.376, 2.384, 0.3942, 520.8, 284.9, 258.5
2009, 1, 9.113, 3.089, 0.9676, 13.76, 6.948, 5.524
2009, 2, 10.12, 4.488, 2.245, 216.1, 128.9, 114.1
2009, 3, 14.22, 9.332, 7.345, 63.37, 44.33, 39.59
2009, 4, 12.52, 7.742, 5.744, 81.32, 56.03, 53.69
2009, 5, 17.63, 13.17, 11.17, 34.73, 41.12, 45.17
2009, 6, 22, 17.01, 15.14, 25.09, 16.91, 16.09
2009, 7, 26.29, 21.11, 19.14, 0.002475, 0.2355, 0.2757
2009, 8, 21.6, 17.13, 15.21, 0.04657, 2.17, 3.168
2009, 9, 21.23, 16.29, 14.3, 2.767, 2.277, 2.027
2009, 10, 15.6, 9.893, 7.657, 103.7, 63.57, 54.21
2009, 11, 9.067, 2.795, 0.6005, 77.88, 51.71, 42.66
2009, 12, 4.087, -2.523, -4.944, 229.1, 144.8, 135.5
2010, 1, 7.455, 1.313, -0.9037, 59.05, 32.66, 25.44
2010, 2, 9.553, 4.619, 2.594, 301.6, 202.4, 186.6
2010, 3, 10.39, 5.011, 2.717, 247.3, 160.5, 148.1
2010, 4, 11.74, 7.394, 5.319, 189.5, 96.04, 71.73
2010, 5, 18.7, 13.82, 11.83, 18.63, 15, 13.5
2010, 6, 22.68, 18.58, 16.62, 17.81, 19.72, 24.1
2010, 7, 26.36, 21.42, 19.43, 38.67, 16.72, 10.96
2010, 8, 21.72, 17.27, 15.3, 49.45, 71.85, 83.56
2010, 9, 19.81, 15.71, 13.84, 231.9, 106.6, 79.11
2010, 10, 15.92, 10.51, 8.545, 105.7, 70.84, 63.32
2010, 11, 12.82, 7.227, 5.077, 157.1, 78.99, 61.32
2010, 12, 7.333, 1.451, -0.878, 200.8, 127, 116.1
2011, 1, 6.472, 0.9592, -1.303, 290.8, 183.8, 164.6
2011, 2, 8.915, 3.724, 1.529, 243, 165, 146.4
2011, 3, 12.43, 7.509, 5.371, 172, 116.1, 118.4
2011, 4, 11.05, 6.18, 4.017, 59.54, 42.85, 43.03
2011, 5, 16.63, 11.24, 9.191, 0.8117, 1.894, 2.368
2011, 6, 23.25, 18.14, 16.1, 5.072, 15.71, 20.94
2011, 7, 25.1, 20.29, 18.42, 2.818, 4.006, 4.844
2011, 8, 25.3, 20.75, 18.8, 4.674E-5, 0.01117, 0.01784
2011, 9, 21.47, 16.92, 14.88, 37.24, 19.64, 17.48
2011, 10, 12.01, 6.78, 4.695, 127.5, 74.45, 66.41
2011, 11, 12.67, 7.562, 5.627, 178.2, 79.48, 59.24
2011, 12, 7.335, 1.426, -0.7893, 365.4, 193.3, 159.5
