# Created by WEAP: 5/10/2021 8:30:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.6082, 0.4422, 15.79, 23.02
2006, 2, 0.1086, -2.072, 7.627, 13.35
2006, 3, 4.463, 1.88, 22.51, 30.18
2006, 4, 12.26, 9.468, 34.57, 37.49
2006, 5, 14.21, 11.65, 136.5, 130.6
2006, 6, 19.5, 16.19, 106.6, 71.4
2006, 7, 24.84, 21.89, 19.45, 28.03
2006, 8, 24.3, 20.43, 26.74, 44.88
2006, 9, 19.64, 18.3, 7.612, 3.698
2006, 10, 13.96, 11.79, 19.47, 21.05
2006, 11, 2.151, 0.9741, 24.15, 24.25
2006, 12, -0.1506, -0.3718, 6.803, 10.67
2007, 1, -7.242, -6.216, 17.43, 16.71
2007, 2, -0.5351, -0.1874, 7.739, 18.58
2007, 3, 2.803, 1.344, 10.98, 18.18
2007, 4, 12.4, 10.53, 26.69, 34.19
2007, 5, 16.99, 14.75, 106, 98.62
2007, 6, 21.35, 17.95, 84.71, 101.6
2007, 7, 26.28, 23.07, 28.76, 36.18
2007, 8, 25.09, 21.13, 43.71, 71.24
2007, 9, 20.79, 17.98, 17.71, 28.08
2007, 10, 8.498, 6.726, 27.98, 34.35
2007, 11, 3.411, 1.033, 22.22, 32.67
2007, 12, -2.852, -3.679, 9.806, 13.16
2008, 1, -4.602, -4.172, 17.06, 17.45
2008, 2, 5.486, 3.882, 7.43, 7.26
2008, 3, 6.32, 4.546, 48.34, 52
2008, 4, 11.19, 8.161, 34.67, 40.3
2008, 5, 15.7, 12.9, 83.45, 74.89
2008, 6, 20.45, 18.01, 58.2, 44.19
2008, 7, 25.41, 23.11, 17.72, 34.4
2008, 8, 25.22, 22.08, 25.41, 37.92
2008, 9, 17.59, 15.28, 47, 58.49
2008, 10, 12.6, 11, 5.881, 7.08
2008, 11, 8.741, 7.901, 17.51, 30.84
2008, 12, 3.033, 2.219, 16.82, 27.33
2009, 1, -0.2164, -0.871, 20.01, 16.11
2009, 2, 2.482, 1.135, 8.403, 10.31
2009, 3, 9.376, 7.987, 6.007, 17.05
2009, 4, 9.599, 7.261, 28.41, 29.91
2009, 5, 17.46, 15.24, 50.48, 87.85
2009, 6, 24.88, 21.48, 34.61, 47.18
2009, 7, 24.73, 22.06, 121.4, 137.6
2009, 8, 24.98, 20.85, 30.3, 73.39
2009, 9, 22.59, 19.28, 13.6, 22.75
2009, 10, 11.74, 10.06, 47.11, 42.33
2009, 11, 2.826, 0.6212, 20.8, 18.51
2009, 12, -5.52, -4.712, 9.847, 13.29
2010, 1, 0.297, 0.2726, 4.837, 8.618
2010, 2, 4.393, 2.548, 9.469, 13.52
2010, 3, 6.51, 4.163, 24.11, 32.55
2010, 4, 10.91, 7.92, 60.42, 90.02
2010, 5, 16.8, 13.91, 96.14, 94.4
2010, 6, 19.9, 17.67, 85.85, 55.89
2010, 7, 25.82, 23.82, 16.97, 22.07
2010, 8, 22.69, 18.43, 89.68, 95.92
2010, 9, 18.29, 16.92, 43.6, 45.94
2010, 10, 12.48, 11.03, 24.78, 23.9
2010, 11, 5.521, 4.971, 3.75, 4.923
2010, 12, -1.564, -1.28, 4.728, 2.295
2011, 1, 0.5403, -0.7984, 12.94, 10.96
2011, 2, 7.678, 5.11, 0.4823, 1.849
2011, 3, 7.534, 4.808, 36.49, 52.6
2011, 4, 8.294, 6.131, 46.3, 54.92
2011, 5, 14.59, 12.24, 56.61, 39.67
2011, 6, 23.96, 21.27, 53.35, 44.75
2011, 7, 26.23, 22.95, 54.18, 79.69
2011, 8, 24.17, 21.5, 54.73, 57.56
2011, 9, 21.76, 19.19, 19.17, 37.15
2011, 10, 9.753, 7.584, 37.85, 39.3
2011, 11, 7.254, 5.258, 10.28, 17.49
2011, 12, 1.129, -0.3473, 1.58, 1.529
2012, 1, -1.837, -1.409, 15.66, 12.73
2012, 2, -1.854, -2.487, 7.376, 11.91
2012, 3, 6.127, 3.355, 22.37, 35.5
2012, 4, 11.05, 8.989, 65.71, 81.29
2012, 5, 15.78, 13.31, 117.3, 123
2012, 6, 21.19, 18.34, 74.8, 90.24
2012, 7, 26.57, 22.97, 48.89, 81.96
2012, 8, 23.9, 20.24, 60.71, 89.36
2012, 9, 19.52, 17.45, 18.96, 15.11
2012, 10, 12.43, 10.67, 25.46, 42.7
2012, 11, 1.539, -0.3865, 5.502, 4.288
2012, 12, -1.989, -1.341, 3.816, 3.447
2013, 1, 1.649, 1.687, 4.242, 2.77
2013, 2, -2.772, -1.749, 7.741, 6.187
2013, 3, 7.708, 6.048, 10.34, 19.59
2013, 4, 12.26, 10.71, 20.92, 21.57
2013, 5, 19.14, 17.01, 34.15, 20.73
2013, 6, 23.19, 19.73, 55.72, 42.14
2013, 7, 26.26, 22.52, 53.89, 88.34
2013, 8, 25.11, 21.01, 54.68, 105.4
2013, 9, 20.43, 17.56, 25.32, 25.28
2013, 10, 11.86, 10.15, 23.82, 20.48
2013, 11, 3.551, 1.632, 11.67, 15.04
2013, 12, -0.4642, -1.526, 11.29, 10.27
2014, 1, -5.557, -4.003, 25.92, 22.26
2014, 2, -1.963, -3.115, 13.5, 16.5
2014, 3, 9.069, 6.836, 10.91, 14.86
2014, 4, 12.09, 9.763, 43.9, 56.73
2014, 5, 17.43, 15.11, 64.31, 22.68
2014, 6, 19.72, 17.67, 131.4, 99.34
2014, 7, 26.65, 23.9, 49.56, 67.2
2014, 8, 27, 23.42, 26.36, 67.71
2014, 9, 19.41, 17.4, 24.16, 30.29
2014, 10, 13.32, 11.19, 19.79, 35.52
2014, 11, 3.125, 2.382, 8.383, 12.85
2014, 12, 4.954, 5.316, 1.771, 3.808
2015, 1, 3.786, 3.146, 3.828, 5.876
2015, 2, 1.413, -0.5357, 8.682, 18.96
2015, 3, 6.278, 4.827, 58.21, 61.47
2015, 4, 10.75, 8.258, 15.26, 21.71
2015, 5, 16.54, 14.28, 31.45, 30.81
2015, 6, 23.39, 19.94, 38.37, 41.45
2015, 7, 26.31, 22.48, 62.24, 57.4
2015, 8, 25.25, 21.98, 32.59, 47.04
2015, 9, 19.84, 17.4, 29.96, 23.26
2015, 10, 12.03, 9.727, 23.92, 17.78
2015, 11, 5.681, 4.851, 12.12, 18.58
2015, 12, 0.2724, 0.2021, 13.92, 23.81
2016, 1, -3.12, -2.224, 3.728, 2.303
2016, 2, 1.427, -0.171, 14.33, 17.14
2016, 3, 5.721, 3.021, 31.53, 38.5
2016, 4, 9.843, 7.975, 41.16, 38.58
2016, 5, 17.6, 15.69, 43.6, 30.32
2016, 6, 22.46, 20.17, 50.89, 31.92
2016, 7, 27.73, 24.78, 32.46, 48.91
2016, 8, 25.36, 22.41, 21.25, 38.87
2016, 9, 21.89, 18.42, 19.06, 29.84
2016, 10, 15.66, 13.68, 18.15, 21.01
2016, 11, 7.779, 6.619, 12.74, 31
2016, 12, -2.805, -3.743, 7.058, 16.78
2017, 1, -1.233, -1.295, 4.337, 8.476
2017, 2, 4.965, 2.416, 8.713, 16.46
2017, 3, 5.723, 4.063, 27.82, 24.82
2017, 4, 14.56, 12, 25.64, 28.78
2017, 5, 18.29, 16.86, 25.1, 10.94
2017, 6, 19.81, 18.57, 90.77, 52.33
2017, 7, 27.49, 24.26, 33.41, 41.96
2017, 8, 26.19, 22.46, 41.44, 70.28
2017, 9, 21.12, 18.67, 64.81, 75.05
2017, 10, 10.53, 8.444, 35.16, 38.64
2017, 11, 6.011, 4.525, 7.24, 7.38
2017, 12, -1.291, -1.871, 7.331, 7.072
2018, 1, 5.003, 4.156, 11.91, 11.68
2018, 2, -0.8005, -1.92, 4.719, 6.934
2018, 3, 6.032, 3.965, 48.75, 50.67
2018, 4, 11.52, 10.03, 28.46, 23.36
2018, 5, 18.22, 15.39, 46.78, 33.22
2018, 6, 19.55, 16.8, 57.69, 79.79
2018, 7, 24.5, 21.59, 78.16, 63.98
2018, 8, 24.82, 21.55, 19.79, 23.42
2018, 9, 20.93, 18.89, 17.23, 7.189
2018, 10, 9.907, 8.757, 12.7, 14.06
2018, 11, 9.246, 8.587, 0.9284, 0.4111
2018, 12, 3.491, 3.104, 1.465, 3.328
2019, 1, 2.462, 2.411, 13.36, 15.91
2019, 2, 6.885, 5.756, 4.17, 2.697
2019, 3, 7.431, 5.628, 29.9, 37.81
2019, 4, 11.59, 9.489, 23.98, 25.18
2019, 5, 15.84, 13.16, 84.35, 58.87
2019, 6, 21.09, 18.7, 47.11, 36.18
2019, 7, 28.58, 25.94, 12.49, 9.659
2019, 8, 25.98, 22.32, 40.55, 45.82
2019, 9, 20.38, 17.77, 10.74, 13.94
2019, 10, 14.33, 12.25, 5.161, 8.493
2019, 11, 9.121, 7.832, 16.8, 23.22
2019, 12, 0.5251, 1.508, 4.262, 5.958
2020, 1, -2.465, -2.522, 15.84, 14.7
2020, 2, 2.242, 1.075, 2.323, 6.358
2020, 3, 7.583, 5.596, 35.94, 40.79
2020, 4, 11.94, 9.763, 7.303, 6.476
2020, 5, 18.85, 15.28, 81.96, 63.86
2020, 6, 19.67, 16.78, 71.97, 49.09
2020, 7, 26.06, 22.51, 73.69, 111.1
2020, 8, 26.37, 22.52, 29.1, 81.68
2020, 9, 20.42, 17.39, 19.35, 33.31
2020, 10, 15.05, 13.08, 3.338, 3.45
2020, 11, 0.5694, -0.04893, 27.05, 32.55
2020, 12, 4.426, 4.458, 12.99, 9.209
2021, 1, -5.973, -5.418, 7.525, 11.44
2021, 2, 0.9694, -1.205, 8.988, 11.71
2021, 3, 4.009, 2.355, 23.96, 25.55
2021, 4, 9.268, 6.861, 26.47, 33.31
2021, 5, 15.11, 12.61, 129, 93.05
2021, 6, 18.57, 15.96, 113.5, 104.5
2021, 7, 24.69, 22.68, 47.31, 31.61
2021, 8, 25.89, 23.34, 14.67, 23.79
2021, 9, 20.08, 17.74, 19.94, 22.49
2021, 10, 13.02, 11.14, 16.14, 34.17
2021, 11, 3.904, 2.495, 27.28, 32.06
2021, 12, 4.312, 4.025, 2.871, 3.334
2022, 1, 0.2926, 0.04407, 11.88, 14.82
2022, 2, 5.549, 3.994, 6.117, 3.506
2022, 3, 5.968, 4.176, 20.85, 25.14
2022, 4, 14.28, 12.3, 9.955, 11.58
2022, 5, 13.93, 12.11, 63.54, 57.87
2022, 6, 21.15, 18.92, 137.2, 86.79
2022, 7, 26.48, 23.42, 58.64, 73.91
2022, 8, 25.66, 22.46, 37.17, 56.73
2022, 9, 18.04, 16.19, 42.7, 29.11
2022, 10, 11.33, 8.75, 43.2, 67.75
2022, 11, 4.416, 3.361, 25.96, 32.9
2022, 12, 5.596, 4.72, 4.272, 7.227
2023, 1, 2.553, 3.703, 12.47, 5.62
2023, 2, -1.05, -3.102, 12.5, 18.41
2023, 3, 6.416, 4.578, 11.94, 13.6
2023, 4, 10.9, 9.616, 46.91, 55.88
2023, 5, 16.11, 12.91, 46.32, 45.19
2023, 6, 22.07, 19.16, 28.58, 12.2
2023, 7, 27.32, 23.72, 50.36, 67.44
2023, 8, 24.59, 20.16, 62.35, 129.9
2023, 9, 21.03, 18.52, 2.619, 3.1
2023, 10, 12.22, 10.02, 13.55, 10.14
2023, 11, 2.471, 1.785, 8.386, 6.34
2023, 12, 1.523, 0.847, 7.162, 11.63
2024, 1, -1.124, -1.011, 9.938, 14.59
2024, 2, 1.09, 0.8764, 15.31, 19.71
2024, 3, 4.976, 3.21, 10.8, 17.51
