# Created by WEAP: 5/10/2021 8:29:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.919, -6.683, -8.785, 80.22, 81.9, 65.02
2006, 2, -2.024, -5.45, -7.335, 152.1, 194.2, 232
2006, 3, 0.8863, -2.24, -4.006, 33.87, 29.5, 30.97
2006, 4, 2.605, -0.1287, -1.837, 112.9, 121.5, 146.2
2006, 5, 5.605, 2.908, 1.42, 23.42, 22.05, 18.77
2006, 6, 9.227, 6.565, 5.046, 28.65, 45.89, 58.86
2006, 7, 14.4, 11.69, 10.12, 4.107, 4.275, 3.471
2006, 8, 16.03, 13.06, 11.38, 22.09, 22.32, 25.57
2006, 9, 13.49, 10.25, 8.534, 2.529, 1.829, 1.922
2006, 10, 6.972, 3.603, 1.628, 35.13, 43.55, 51.62
2006, 11, -0.9688, -4.189, -6.133, 131.1, 147.6, 148.3
2006, 12, -3.988, -8.073, -10.31, 100.2, 148.8, 185.7
2007, 1, -3.781, -7.589, -9.759, 67.39, 68.13, 55.13
2007, 2, -0.5361, -4.015, -5.933, 131.9, 138.9, 123.1
2007, 3, -1.985, -5.105, -6.832, 98.23, 110.7, 108.5
2007, 4, 2.261, -0.6441, -2.296, 105.8, 112, 135.2
2007, 5, 7.641, 4.914, 3.312, 92.09, 121.3, 157.7
2007, 6, 11.41, 8.612, 6.975, 14.1, 16.37, 22.95
2007, 7, 15.32, 12.5, 10.89, 25.83, 27.86, 37.29
2007, 8, 15.04, 12.16, 10.52, 5.773, 6.291, 7.437
2007, 9, 12.1, 8.937, 7.21, 5.074, 5.385, 5.618
2007, 10, 4.423, 1.011, -0.9134, 13.75, 15.02, 14.19
2007, 11, -0.3172, -3.599, -5.64, 59.75, 66.22, 75.61
2007, 12, -5.456, -9.23, -11.47, 105.2, 123.7, 137.5
2008, 1, -6.942, -10.93, -13.16, 118.8, 141.6, 152
2008, 2, -0.1618, -3.797, -5.723, 132.6, 169.3, 188.9
2008, 3, 1.855, -1.369, -3.296, 88.91, 92.79, 101.4
2008, 4, 3.029, 0.08595, -1.729, 100, 97.75, 93.02
2008, 5, 6.468, 3.688, 2.159, 5.436, 8.286, 11.48
2008, 6, 10.56, 7.969, 6.423, 7.077, 8.489, 5.462
2008, 7, 15.6, 12.88, 11.34, 0.7937, 0.4807, 0.4114
2008, 8, 17.32, 14.55, 12.98, 11.57, 11.22, 9.804
2008, 9, 13.59, 10.25, 8.424, 30.93, 37.58, 44.53
2008, 10, 4.158, 1.141, -0.6544, 74.97, 81.69, 94.47
2008, 11, 2.58, -0.6924, -2.735, 187.3, 222.4, 237
2008, 12, -1.47, -4.92, -6.978, 326.2, 418.4, 467.1
2009, 1, 1.354, -2.126, -4.11, 4.476, 6.194, 8.321
2009, 2, 0.3707, -2.911, -4.651, 156.4, 185.6, 204.5
2009, 3, 4.884, 1.599, -0.2551, 16.69, 20.1, 24.86
2009, 4, 2.705, -0.2342, -1.995, 124.7, 128.1, 119
2009, 5, 7.569, 4.756, 3.222, 89.02, 80.28, 64.07
2009, 6, 12.54, 9.706, 8.161, 5.938, 9.267, 9.638
2009, 7, 16.65, 13.81, 12.25, 1.158, 1.736, 2.511
2009, 8, 13.69, 10.89, 9.228, 5.705, 6.988, 8.167
2009, 9, 12.33, 9.257, 7.584, 6.636, 4.193, 0.6657
2009, 10, 4.534, 1.092, -0.886, 44.21, 39.64, 31.55
2009, 11, -0.1362, -3.675, -5.769, 17.21, 21.7, 20.23
2009, 12, -5.695, -9.54, -11.69, 308.3, 365.2, 416.9
2010, 1, -0.6482, -4.375, -6.445, 18.76, 19.34, 22.19
2010, 2, -0.3977, -3.628, -5.452, 125.1, 141.1, 144.5
2010, 3, 0.6041, -2.735, -4.62, 32.16, 32.77, 25.89
2010, 4, 0.9169, -1.922, -3.558, 142.5, 172.6, 199.3
2010, 5, 8.475, 5.717, 4.178, 21.5, 31.65, 42.89
2010, 6, 11.64, 8.844, 7.046, 9.287, 13.01, 14.43
2010, 7, 17.1, 14.27, 12.73, 8.111, 9.554, 13.12
2010, 8, 12.34, 9.417, 7.847, 5.917, 5.476, 4.458
2010, 9, 11.1, 8.042, 6.351, 36.47, 35.75, 36.51
2010, 10, 6.627, 3.404, 1.513, 20.91, 22.4, 18.06
2010, 11, 3.845, 0.3927, -1.687, 28.12, 27.26, 19.7
2010, 12, -1.691, -5.416, -7.672, 82.12, 91.44, 101.4
2011, 1, -1.908, -5.363, -7.342, 129.6, 144.1, 149
2011, 2, -0.7577, -4.308, -6.369, 123.1, 142, 158.1
2011, 3, 2.562, -0.7129, -2.588, 121.5, 132.9, 132.3
2011, 4, 0.2208, -2.678, -4.328, 81.28, 81.68, 100.3
2011, 5, 6.36, 3.536, 2.069, 3.075, 4.881, 4.784
2011, 6, 12.45, 9.669, 8.08, 5.668, 9.518, 11.37
2011, 7, 15.99, 13.22, 11.68, 0.6054, 0.6124, 0.879
2011, 8, 16.6, 13.82, 12.23, 2.386, 3.402, 4.54
2011, 9, 12.39, 9.204, 7.542, 57.55, 65.42, 77.26
2011, 10, 0.9991, -2.079, -3.86, 68.66, 64.64, 59.49
2011, 11, 3.501, 0.2062, -1.953, 41.14, 45.89, 50.21
2011, 12, -1.659, -5.159, -7.16, 138, 135.2, 120.7
2012, 1, -1.956, -5.618, -7.76, 37.01, 37, 39.96
2012, 2, -1.273, -4.815, -6.765, 204, 214.4, 193.8
2012, 3, -0.1497, -3.287, -5.02, 143.4, 157.8, 165.2
2012, 4, 2.341, -0.5138, -2.244, 63.09, 76.23, 99
2012, 5, 8.251, 5.411, 3.886, 38.17, 40.07, 39.63
2012, 6, 11.26, 8.568, 7.019, 14.97, 17.93, 19.86
2012, 7, 17, 14.04, 12.45, 13.19, 15.46, 21.47
2012, 8, 14.92, 12.1, 10.49, 17.23, 22.57, 30.39
2012, 9, 12.62, 9.56, 7.824, 19.62, 18.76, 16.66
2012, 10, 6.083, 2.8, 0.8837, 43.17, 44.7, 46.47
2012, 11, -2.795, -6.145, -8.22, 59.35, 70.36, 80.78
2012, 12, -1.582, -5.061, -7.151, 87.13, 94.43, 95.77
2013, 1, -3.002, -6.559, -8.553, 273, 336.5, 362.5
2013, 2, 0.4755, -2.858, -4.798, 93.75, 101.6, 103.6
2013, 3, 3.12, -0.1347, -1.976, 152.3, 166.7, 166.2
