# Created by WEAP: 5/10/2021 8:30:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.664, -8.669, -9.573, 43.19, 67.44, 76.84
2006, 2, -8.056, -9.891, -10.79, 34.08, 49.28, 54.93
2006, 3, -4.959, -7.099, -8.375, 51.61, 71.75, 83.59
2006, 4, 2.485, 0.1126, -1.295, 63.63, 88.3, 102.1
2006, 5, 5.359, 2.792, 1.148, 51.47, 71.85, 91.13
2006, 6, 9.279, 7.079, 5.749, 26.76, 37.44, 48.06
2006, 7, 14.05, 12.09, 11.12, 25.29, 35.89, 38.11
2006, 8, 12.93, 10.64, 9.346, 76.58, 92.2, 98.81
2006, 9, 11.28, 9.026, 7.876, 11.62, 11.98, 13.07
2006, 10, 5.056, 2.796, 1.609, 35.23, 46.03, 50.54
2006, 11, -4.01, -6.349, -7.539, 35.91, 50.33, 57.62
2006, 12, -7.646, -9.299, -9.724, 22.49, 38.07, 49.29
2007, 1, -10.98, -12.58, -13.06, 42.81, 62.54, 76.64
2007, 2, -5.449, -7.523, -8.475, 36.6, 58.09, 68.79
2007, 3, -5.874, -7.681, -8.583, 35.97, 52.19, 60.89
2007, 4, 2.816, 0.6322, -0.5767, 51.12, 72.87, 86.78
2007, 5, 8.411, 5.864, 4.194, 34.63, 51.32, 63.35
2007, 6, 11.14, 8.842, 7.498, 36.81, 42.94, 49.86
2007, 7, 15.59, 13.31, 12.05, 40.07, 50.4, 55.55
2007, 8, 13.31, 11.03, 9.8, 66.57, 78.26, 81.07
2007, 9, 11.01, 8.598, 7.275, 21.58, 29.13, 32.47
2007, 10, 1.062, -1.235, -2.362, 28.87, 31.12, 28.26
2007, 11, -3.676, -6.001, -7.213, 67.55, 94.58, 105.5
2007, 12, -10.62, -12.47, -13.26, 33.32, 44.66, 49.53
