# Created by WEAP: 5/10/2021 8:30:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.54, 5.82, 2.492, 14.57, 25.11, 27.6
2006, 2, 12.44, 7.153, 3.797, 41.39, 65.83, 74.13
2006, 3, 16.86, 11.35, 8.017, 6.692, 14.15, 19.62
2006, 4, 20.7, 14.83, 11.66, 16.77, 34.77, 43.3
2006, 5, 24.73, 18.83, 15.54, 0.1313, 0.7833, 1.678
2006, 6, 29.53, 23.44, 20.09, 1.446, 4.869, 7.907
2006, 7, 34.34, 28.08, 24.77, 2.798, 11.15, 10.03
2006, 8, 34.04, 27.45, 24.35, 52.54, 102.2, 139.7
2006, 9, 31.37, 25.13, 21.8, 38.75, 57.83, 71.88
2006, 10, 24.62, 19.05, 15.71, 14.47, 23.87, 27.25
2006, 11, 14.18, 9.009, 5.739, 17.23, 42.92, 48.55
2006, 12, 10.44, 5.804, 2.371, 13.72, 24.88, 27.69
2007, 1, 9.204, 4.251, 0.8925, 0.6613, 1.883, 0.998
2007, 2, 15.24, 10.09, 6.86, 28.47, 43.03, 50.77
2007, 3, 14.9, 9.267, 5.975, 5.329, 12.13, 14.16
2007, 4, 22.5, 16.48, 13.26, 5.682, 10.18, 17.45
2007, 5, 27.91, 21.81, 18.57, 5.848, 9.069, 10.29
2007, 6, 30.84, 24.38, 21.17, 7.131, 24.08, 48.9
2007, 7, 34.16, 27.84, 24.57, 47.18, 86.77, 130
2007, 8, 34.37, 27.83, 24.6, 33.75, 72.68, 103.7
2007, 9, 29.97, 23.69, 20.41, 22.28, 54.34, 57.02
2007, 10, 20.24, 14.24, 10.99, 2.327, 3.311, 4.363
2007, 11, 14.06, 8.818, 5.493, 10.34, 22.52, 18.89
2007, 12, 9.855, 4.9, 1.495, 1.619, 3.752, 2.538
2008, 1, 8.428, 3.492, 0.08787, 53.16, 57.12, 64.65
2008, 2, 15.61, 10.66, 7.377, 19.52, 33.9, 39.79
2008, 3, 18.23, 12.62, 9.451, 12.67, 27.33, 37.27
2008, 4, 18.96, 12.93, 9.683, 20.64, 39.37, 49
2008, 5, 25.69, 19.56, 16.2, 0.01673, 0.1111, 0.1893
2008, 6, 30.63, 24.39, 21.18, 0.3963, 1.284, 0.8761
2008, 7, 35.44, 29.3, 25.95, 2.087, 6.952, 10.39
2008, 8, 34.47, 27.93, 24.8, 55.26, 112.4, 165.4
2008, 9, 31.31, 25.19, 21.93, 43.04, 67.95, 81.7
2008, 10, 21.52, 16.34, 12.96, 12.74, 22.08, 25.38
2008, 11, 18.4, 13.49, 10.23, 23.49, 37.78, 43.29
2008, 12, 12.75, 8.138, 4.764, 31.07, 58.41, 72.15
2009, 1, 13.46, 8.829, 5.342, 2.354E-5, 0.01155, 0.02671
2009, 2, 14.61, 9.579, 6.334, 33.82, 47.87, 49.03
2009, 3, 21.93, 16.42, 13.18, 0.04303, 0.3853, 0.4617
2009, 4, 20.32, 14.46, 11.11, 4.836, 11.87, 15.46
2009, 5, 27.74, 21.69, 18.41, 0.6453, 3.478, 5.079
2009, 6, 32.92, 26.6, 23.35, 3.006, 10.4, 19.74
2009, 7, 36.02, 29.81, 26.55, 3.215, 16.16, 35.39
2009, 8, 33.27, 26.78, 23.71, 38.73, 94.35, 137.4
2009, 9, 32.03, 25.81, 22.55, 11.95, 23.48, 31.05
2009, 10, 20.31, 14.74, 11.4, 34.95, 59.91, 76.07
2009, 11, 14.72, 9.537, 6.141, 16.13, 32.62, 38.84
2009, 12, 8.319, 3.144, -0.2401, 37.3, 60.4, 70.67
2010, 1, 11.87, 7.069, 3.551, 0.6975, 1.482, 0.8178
2010, 2, 15.41, 10.31, 7.088, 12.75, 22.16, 25.35
2010, 3, 18.26, 12.68, 9.459, 0.01055, 0.04399, 0.04843
2010, 4, 18.98, 13.19, 9.957, 15.48, 32.21, 38.37
2010, 5, 27.73, 21.54, 18.22, 2.421, 5.094, 9.327
2010, 6, 30.54, 24.04, 20.88, 2.794, 10.95, 28.87
2010, 7, 35.76, 29.44, 26.18, 12.28, 43.8, 64.54
2010, 8, 32.19, 25.65, 22.55, 15.9, 49.34, 59.52
2010, 9, 30.95, 24.65, 21.39, 4.294, 5.337, 4.505
2010, 10, 24.21, 18.51, 15.25, 1.07, 4.053, 3.343
2010, 11, 19.28, 14.12, 10.66, 0.1248, 0.9367, 1.008
2010, 12, 11.08, 6.381, 2.908, 27.08, 45.08, 60.21
2011, 1, 11.7, 6.947, 3.469, 2.537, 4.276, 2.582
2011, 2, 14.45, 9.348, 6.033, 23.59, 36.62, 41.98
2011, 3, 18.55, 13.03, 9.783, 9.748, 19.81, 22.92
2011, 4, 18.62, 12.6, 9.447, 33.46, 42.55, 60.55
2011, 5, 25.18, 19.06, 15.79, 0.473, 2.278, 3.434
2011, 6, 31.09, 24.63, 21.46, 5.022, 14.47, 29.18
2011, 7, 35.1, 28.99, 25.68, 11.44, 22.7, 28.47
2011, 8, 34.78, 28.25, 25.05, 14.57, 48.24, 65.46
2011, 9, 31.25, 25.15, 21.98, 9.704, 15.77, 15.53
2011, 10, 17.67, 12.14, 8.949, 34.84, 61.29, 73.4
2011, 11, 17.47, 12.53, 9.157, 12.95, 24.74, 32.86
2011, 12, 11.92, 7.073, 3.591, 20.96, 31.81, 31.21
2012, 1, 11, 6.304, 2.838, 1.596, 6.006, 6.096
2012, 2, 13.54, 8.027, 4.699, 4.336, 11.09, 15.11
2012, 3, 16.44, 10.87, 7.612, 7.451, 17.27, 20.86
2012, 4, 21.8, 15.96, 12.81, 2.18, 6.619, 10.08
2012, 5, 26.23, 20.04, 16.83, 1.062, 5.254, 6.93
2012, 6, 31.39, 24.89, 21.67, 2.498, 8.551, 10.27
2012, 7, 34.78, 28.42, 25.15, 34.37, 69.61, 96.02
2012, 8, 32.48, 25.91, 22.74, 47.33, 107.4, 137.2
2012, 9, 31.21, 24.8, 21.57, 21.42, 37.65, 45.32
2012, 10, 22.76, 17.14, 13.87, 9.345, 15.94, 20.07
2012, 11, 13.94, 8.702, 5.369, 2.2, 5.036, 7.443
2012, 12, 12.08, 7.099, 3.593, 12.89, 27.2, 29.37
2013, 1, 11.92, 7.141, 3.693, 5.824, 12.12, 14.03
