# Created by WEAP: 5/10/2021 8:30:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 2.629, -2.418, -7.049, -8.976, 23.88, 39.89, 84.15, 93.55
2006, 2, 0.8955, -4.087, -8.587, -10.48, 14.56, 24.27, 54.17, 65.43
2006, 3, 4.81, -0.9076, -6.065, -8.234, 40.98, 57.45, 83.31, 88.93
2006, 4, 12.01, 6.088, 0.9684, -1.219, 54.2, 74.53, 107.7, 116.3
2006, 5, 13.59, 7.875, 3.249, 1.102, 147.7, 148.4, 149.5, 142.8
2006, 6, 18.29, 12.54, 7.925, 5.918, 84.05, 58.78, 61.74, 67.36
2006, 7, 23.96, 17.69, 12.76, 10.54, 14.5, 34.26, 43.69, 45.08
2006, 8, 22.79, 16.66, 11.79, 9.443, 34.63, 45.03, 66.37, 73.69
2006, 9, 19.75, 14.05, 9.482, 7.421, 5.856, 11.67, 16.32, 18.84
2006, 10, 13.43, 8.071, 3.488, 1.592, 35.28, 43.2, 54.16, 54.17
2006, 11, 3.066, -1.559, -5.81, -7.797, 34.78, 45.25, 63.63, 68.28
2006, 12, 1.489, -3.434, -7.998, -9.748, 17.01, 21.81, 33.85, 38.39
2007, 1, -3.142, -7.136, -11.65, -13.42, 19.5, 32.6, 78.02, 84.72
2007, 2, 1.588, -2.622, -7.006, -8.917, 28.71, 36.63, 65.22, 59.4
2007, 3, 4.233, -1.295, -6.456, -8.602, 19.24, 27.64, 50.33, 53.24
2007, 4, 12.53, 6.854, 1.759, -0.2698, 42.35, 47.73, 69.49, 68.76
2007, 5, 17.21, 11.58, 6.855, 4.654, 97.04, 101.7, 91.58, 100.1
2007, 6, 20.29, 14.48, 9.888, 7.738, 59.69, 64.34, 81.89, 78.43
2007, 7, 25.38, 19.03, 14.06, 11.75, 16.28, 41.94, 54.38, 52.32
2007, 8, 23.43, 17.01, 11.91, 9.479, 38.93, 60.16, 84.91, 86.23
2007, 9, 19.77, 14.15, 9.433, 7.247, 14.82, 19.81, 26.62, 24.38
2007, 10, 8.762, 3.884, -0.5626, -2.504, 29.16, 31.99, 37.09, 38.78
2007, 11, 3.661, -0.9555, -4.922, -6.919, 46.04, 62.75, 99.15, 117.5
2007, 12, -1.165, -6.004, -10.71, -12.62, 19.69, 25.82, 44.1, 49.66
2008, 1, -1.294, -5.839, -10.29, -12.04, 13.95, 23.87, 63.3, 60.51
2008, 2, 6.124, 0.8154, -4.023, -6.026, 18.12, 24.85, 48.92, 53.22
2008, 3, 7.79, 2.225, -3.001, -5.09, 70.99, 82, 104.2, 112.8
2008, 4, 10.52, 4.508, -0.4125, -2.573, 59.26, 74.91, 101.2, 108.9
2008, 5, 14.93, 9.283, 4.416, 2.154, 142.3, 147.8, 154, 153.7
2008, 6, 20.29, 14.32, 9.84, 7.755, 44.48, 38.67, 43.17, 44.47
2008, 7, 25.34, 19.25, 14.25, 11.97, 14.14, 40.76, 54.55, 49.86
2008, 8, 24.19, 17.82, 12.77, 10.41, 9.481, 42.33, 86.64, 88.11
2008, 9, 17.29, 12.01, 8.008, 5.908, 39.15, 50.04, 62.48, 76.15
2008, 10, 13.39, 7.527, 3.02, 1.033, 9.567, 14.54, 33.69, 29.43
2008, 11, 9.926, 5.629, 1.328, -0.7254, 24.24, 36, 54.78, 69.35
2008, 12, 4.158, -1.007, -5.713, -7.596, 48.75, 60.95, 99.48, 120.5
2009, 1, 2.474, -2.836, -7.869, -9.586, 35.08, 32.49, 46.35, 46.84
2009, 2, 3.545, -1.442, -6.105, -8.056, 11.68, 21.06, 48.05, 55.09
2009, 3, 10.79, 4.852, -0.2557, -2.363, 21.61, 34.52, 72.22, 90.56
2009, 4, 9.577, 3.724, -1.631, -3.775, 61.37, 60.65, 92.84, 93.56
2009, 5, 17.17, 11.32, 6.651, 4.379, 66.17, 58.96, 78.92, 88.56
2009, 6, 23.65, 17.55, 12.67, 10.5, 46.87, 43.54, 32.86, 41.62
2009, 7, 24.5, 18.55, 14.29, 12.13, 118.5, 129.8, 111.8, 120.8
2009, 8, 23.52, 17.38, 12.72, 10.42, 21.78, 41.08, 67.13, 77.97
2009, 9, 21.36, 15.43, 10.52, 8.301, 15.13, 25.48, 42.67, 47.33
2009, 10, 11.61, 6.762, 2.642, 0.6002, 42.95, 49.17, 68.53, 63.47
2009, 11, 3.012, -1.69, -6.347, -8.388, 31.02, 38.49, 60.17, 73.51
2009, 12, -2.763, -6.564, -10.65, -12.34, 23.15, 35.19, 77.96, 84.41
2010, 1, 3.197, -2.312, -7.651, -9.491, 10.34, 11.84, 20.76, 16.49
2010, 2, 4.96, -0.1491, -5.087, -7.158, 20.23, 31.87, 70.34, 70.68
2010, 3, 7.156, 1.136, -4.389, -6.587, 30.58, 38.8, 55.69, 52.42
2010, 4, 10.14, 4.509, -0.1931, -2.481, 90.26, 98.82, 134.5, 152.9
2010, 5, 16.45, 10.86, 6.195, 3.932, 140.5, 119.6, 156.7, 174.1
2010, 6, 19.65, 14.1, 9.694, 7.565, 36.43, 39.78, 52.34, 49.33
2010, 7, 26.14, 20.03, 15.18, 12.95, 12.58, 33.01, 37.95, 39.28
2010, 8, 20.78, 14.6, 9.422, 7.036, 81.67, 86.46, 97.09, 114.9
2010, 9, 18.36, 13.19, 9.048, 7.02, 34.71, 34.59, 44.58, 49.69
2010, 10, 13.46, 7.693, 2.917, 0.9853, 30.15, 33.91, 47.36, 50.74
2010, 11, 7.664, 3.266, -1.012, -2.941, 10.37, 13.72, 33.1, 32.09
2010, 12, 0.7438, -3.651, -8.377, -10.24, 4.8, 13.45, 38.29, 38.56
2011, 1, 2.599, -2.78, -8.062, -9.931, 15.39, 21.48, 59.3, 62.5
2011, 2, 7.867, 2.044, -3.478, -5.526, 3.15, 5.662, 14.29, 13.68
2011, 3, 8.753, 2.938, -2.324, -4.401, 56.09, 64.19, 102.2, 98.23
2011, 4, 8.56, 3.05, -1.908, -3.988, 65.26, 77.77, 99.98, 106.6
2011, 5, 13.82, 8.305, 3.561, 1.335, 48.7, 47.09, 51.98, 47.51
2011, 6, 23.19, 17.29, 12.19, 10.06, 34.76, 27.76, 27.45, 30.35
2011, 7, 25.61, 19.29, 14.45, 12.2, 30, 46.37, 53.94, 54.6
2011, 8, 23.51, 17.79, 12.93, 10.62, 47.98, 67.84, 76.44, 82.03
2011, 9, 21.56, 15.48, 10.8, 8.604, 22.26, 29.98, 42.95, 39.15
2011, 10, 8.396, 3.728, -0.7807, -2.819, 50.5, 58.05, 75.86, 77.74
2011, 11, 8.224, 3.041, -1.755, -3.895, 23.71, 30.42, 57.72, 63.19
2011, 12, 2.161, -2.929, -7.801, -9.755, 4.71, 12.97, 43.47, 37.63
2012, 1, 1.34, -3.448, -8.008, -9.888, 19.99, 20.63, 48.74, 62.77
2012, 2, 0.4074, -4.303, -8.911, -10.97, 18.89, 30.81, 74.4, 73.36
2012, 3, 6.522, 1.357, -3.795, -5.979, 42.41, 61.55, 113, 106
2012, 4, 11.39, 5.507, 0.4277, -1.728, 91.26, 110.6, 114.4, 123.8
2012, 5, 15.09, 9.696, 5.018, 2.798, 111.7, 112.8, 120.5, 122
2012, 6, 20.79, 14.71, 9.929, 7.706, 38.75, 52.61, 63.16, 67.24
2012, 7, 25.04, 18.52, 13.46, 11.19, 70.29, 88.54, 95.98, 92.51
2012, 8, 22.96, 16.74, 11.98, 9.711, 35.49, 56.56, 70.35, 67.82
2012, 9, 19.12, 13.63, 9.091, 6.86, 25.58, 41.8, 64.04, 70.78
2012, 10, 12.88, 7.767, 2.986, 0.9451, 29.84, 35.26, 41.72, 41.3
2012, 11, 2.103, -3.039, -8.133, -10.08, 8.514, 12.53, 33.2, 32.62
2012, 12, 0.5977, -3.8, -8.867, -10.52, 5.413, 11.47, 39.76, 39.65
2013, 1, 3.722, -2.093, -7.187, -8.896, 4.021, 10.93, 37.66, 36.23
2013, 2, -0.1718, -4.429, -9.402, -11.26, 10.74, 14.82, 38.55, 35.76
2013, 3, 8.815, 2.725, -2.692, -4.824, 22.2, 27.47, 43.23, 44.58
2013, 4, 13.15, 7.281, 2.102, 0.1348, 55.88, 65.8, 89.77, 98.19
2013, 5, 18.62, 12.73, 7.692, 5.433, 15.64, 16.58, 29.69, 28.18
2013, 6, 21.68, 15.22, 10.02, 7.944, 36.59, 54.27, 58.12, 60.14
2013, 7, 24.62, 18.48, 13.53, 11.25, 25.03, 62.8, 76.58, 73.48
2013, 8, 23.64, 17.51, 12.54, 10.23, 24.1, 57.83, 102.1, 105.8
2013, 9, 19.43, 13.51, 8.604, 6.495, 13.8, 19.47, 39.85, 41.92
2013, 10, 12.07, 7.585, 3.642, 1.478, 50.67, 55.69, 66.76, 66.83
2013, 11, 3.868, -0.9142, -5.266, -7.242, 24.98, 30.45, 56.02, 58.67
2013, 12, 1.262, -3.422, -8.266, -10.07, 16.96, 29.08, 70.26, 66.74
2014, 1, -1.575, -5.917, -9.851, -11.6, 32.45, 39.49, 83.36, 89.76
2014, 2, -0.7961, -4.742, -9.04, -11.05, 29.03, 35.46, 85.95, 91.24
2014, 3, 9.167, 3.343, -2.017, -4.185, 18.12, 42.55, 97.22, 97.79
2014, 4, 12.16, 6.052, 0.7048, -1.416, 61.49, 67.28, 100.5, 120.6
2014, 5, 16.69, 10.76, 5.774, 3.478, 61.46, 68.87, 88.68, 84.88
2014, 6, 19.51, 14.08, 9.689, 7.645, 73.75, 53.65, 56.45, 52.58
2014, 7, 26.04, 19.5, 14.5, 12.36, 68.32, 84.4, 103.6, 89.4
2014, 8, 25.72, 19.19, 14.06, 11.78, 27.9, 40.32, 77.21, 76.06
2014, 9, 19.33, 13.79, 9.31, 7.194, 17.12, 23.53, 34.15, 37.83
2014, 10, 13.6, 8.15, 3.311, 1.305, 22.32, 25.48, 33.87, 37.04
