# Created by WEAP: 5/10/2021 8:30:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.8209, -5.052, -7.788, 134.5, 124.4, 102.4
2006, 2, 1.51, -3.089, -6.149, 207.4, 208.4, 189.3
2006, 3, 5.242, 1.224, -1.372, 59.84, 55.33, 40.38
2006, 4, 6.987, 3.221, 1.052, 119.8, 124.8, 109.5
2006, 5, 9.815, 6.515, 4.42, 36.47, 38.1, 35.76
2006, 6, 13.92, 10.21, 8.018, 29.86, 35.25, 34.1
2006, 7, 18.32, 14.76, 12.64, 5.813, 6.047, 4.455
2006, 8, 20.04, 16.19, 13.72, 7.679, 17.96, 28.51
2006, 9, 17.88, 13.88, 11.29, 0.5777, 1.525, 2.578
2006, 10, 11.33, 7.061, 4.472, 27.59, 39.95, 48.61
2006, 11, 2.696, -1.319, -3.792, 171.7, 182.5, 171.7
2006, 12, -1.934, -6.488, -9.335, 97.9, 110.9, 116.7
2007, 1, -1.06, -5.421, -8.349, 125.6, 123, 104.7
2007, 2, 3.804, -0.6102, -3.451, 183.2, 184.9, 169.5
2007, 3, 2.252, -1.663, -4.152, 144.9, 143, 126.1
2007, 4, 6.468, 2.721, 0.6205, 121.3, 133.7, 127.7
2007, 5, 11.87, 8.293, 6.201, 52.16, 63.37, 72.62
2007, 6, 15.83, 12.11, 9.906, 24.14, 23.54, 19.98
2007, 7, 19.48, 15.86, 13.72, 25.66, 30.89, 28.44
2007, 8, 18.96, 15.26, 13.01, 5.514, 10.65, 14.12
2007, 9, 15.73, 11.88, 9.535, 3.015, 4.817, 5.951
2007, 10, 8.633, 4.504, 1.852, 35.46, 38.16, 33.47
2007, 11, 3.551, -0.6199, -3.045, 130.2, 156.8, 153.8
2007, 12, -2.882, -7.705, -10.64, 163.3, 188.9, 189.8
2008, 1, -4.895, -9.324, -12.19, 109.7, 115.8, 111.4
2008, 2, 2.902, -1.501, -4.363, 165.6, 183.8, 166.7
2008, 3, 6.362, 2.127, -0.5818, 135.8, 162.8, 162.4
2008, 4, 6.855, 3.126, 0.9572, 184, 169.4, 136.4
2008, 5, 10.7, 7.164, 5.12, 6.132, 5.939, 6.037
2008, 6, 14.79, 11.12, 8.973, 9.137, 12.66, 13.64
2008, 7, 19.37, 15.8, 13.64, 3.272, 4.089, 3.126
2008, 8, 21.5, 17.55, 15.1, 6.556, 14.78, 21.76
2008, 9, 17.66, 13.79, 11.15, 24.45, 36.44, 52.17
2008, 10, 8.797, 4.67, 2.196, 101.5, 99.7, 87.42
2008, 11, 6.262, 2.143, -0.2737, 224.7, 243.3, 232.5
2008, 12, 0.9435, -3.079, -5.497, 328.9, 393.3, 429.8
2009, 1, 3.37, -1.164, -4.144, 3.907, 6.127, 7.298
2009, 2, 3.694, -0.6159, -3.429, 170.8, 184.4, 199.2
2009, 3, 8.974, 4.843, 2.096, 22.74, 23.11, 24.5
2009, 4, 6.774, 2.85, 0.5377, 129, 127.6, 104.8
2009, 5, 11.43, 8.019, 5.925, 69.68, 81.97, 82.09
2009, 6, 16.48, 12.73, 10.48, 11.95, 14.86, 17.48
2009, 7, 20.07, 16.48, 14.25, 0.05768, 0.7628, 1.39
2009, 8, 17.24, 13.66, 11.52, 2.331, 4.769, 7.736
2009, 9, 16.19, 12.34, 10.01, 11.94, 11.03, 6.883
2009, 10, 9.258, 5.015, 2.452, 45.03, 50.33, 49.33
2009, 11, 2.757, -1.428, -3.893, 19.48, 31.12, 40.86
2009, 12, -2.813, -7.702, -10.81, 277.7, 296.2, 276.1
2010, 1, 0.7748, -3.405, -6.095, 19.97, 20.92, 18.12
2010, 2, 3.52, -0.7666, -3.51, 180.1, 185, 183.4
2010, 3, 4.158, 0.1949, -2.306, 70.56, 77.72, 75.35
2010, 4, 4.917, 1.235, -0.8117, 157, 157, 139.8
2010, 5, 12.49, 8.865, 6.654, 12.69, 17.57, 22.22
2010, 6, 16.19, 12.49, 10.34, 13.42, 17.05, 17.47
2010, 7, 21.39, 17.56, 15.16, 2.609, 8.431, 13.77
2010, 8, 16.56, 12.85, 10.34, 13.11, 23.65, 30.97
2010, 9, 14.96, 11.23, 8.98, 57.63, 48.06, 32.9
2010, 10, 10.95, 6.83, 4.319, 23.49, 26, 25.63
2010, 11, 7.309, 3.02, 0.3292, 76.26, 75.96, 62.15
2010, 12, 1.181, -3.372, -6.264, 130.3, 127.7, 106.2
2011, 1, 0.05935, -3.962, -6.563, 149.1, 163.6, 163.6
2011, 2, 2.643, -1.568, -4.333, 165.2, 170.4, 156
2011, 3, 6.639, 2.63, 0.1806, 185.1, 201.2, 196.6
2011, 4, 4.518, 0.8136, -1.3, 87.64, 93.59, 85.69
2011, 5, 10.91, 7.176, 4.845, 4.453, 5.648, 7.203
2011, 6, 17.08, 13.25, 10.93, 10.62, 13.31, 16.83
2011, 7, 19.88, 16.13, 13.83, 0.001995, 0.1902, 0.4406
2011, 8, 20.41, 16.64, 14.24, 1.732, 2.15, 2.341
2011, 9, 16.44, 12.64, 10.26, 49.01, 49.75, 49.06
2011, 10, 5.778, 1.854, -0.5248, 108.8, 113.1, 94.59
2011, 11, 6.67, 2.628, 0.2639, 92.9, 90.64, 69.41
2011, 12, 1.297, -3.38, -6.4, 202.8, 232.1, 215.2
2012, 1, -0.3155, -4.857, -7.751, 38.67, 45.56, 50.13
2012, 2, 2.506, -2.038, -5.024, 280, 276.1, 253.1
2012, 3, 3.605, -0.3566, -2.781, 217.4, 214.4, 181.6
2012, 4, 6.531, 2.735, 0.5303, 91.85, 87.3, 79.97
2012, 5, 12.74, 9.093, 6.72, 18.81, 28.79, 38.25
2012, 6, 15.18, 11.58, 9.444, 19.55, 16.85, 16.36
2012, 7, 20.88, 17.18, 14.87, 9.995, 12.04, 11.96
2012, 8, 19.11, 15.36, 12.99, 4.914, 14.81, 23.68
2012, 9, 16.88, 12.89, 10.37, 15.22, 20.68, 24.95
2012, 10, 10.65, 6.545, 4.063, 34.86, 44.3, 45.65
2012, 11, 0.2991, -3.712, -5.993, 121.1, 115.6, 100.4
2012, 12, 0.6708, -3.776, -6.61, 114.6, 120.6, 113.4
2013, 1, -0.4163, -4.556, -7.141, 343, 368.3, 350.8
2013, 2, 3.603, -0.7861, -3.616, 112.3, 122, 121.8
2013, 3, 7.531, 3.255, 0.6768, 194.7, 216.9, 210.1
2013, 4, 7.576, 3.773, 1.541, 82.86, 94.41, 94.54
2013, 5, 8.11, 4.877, 2.977, 183.1, 191.6, 174.7
2013, 6, 14.82, 11.3, 9.14, 29, 33.7, 32.43
2013, 7, 20.99, 17.14, 14.71, 3.124, 7.173, 10.84
2013, 8, 20.73, 16.84, 14.45, 0.1801, 1.382, 3.455
2013, 9, 15.79, 11.78, 9.287, 8.092, 7.439, 9.248
2013, 10, 11.01, 6.924, 4.521, 139.1, 133.7, 117.4
2013, 11, 2.987, -0.9986, -3.276, 198.7, 196.5, 172.5
2013, 12, -0.5286, -4.906, -7.571, 153.9, 152, 131.1
2014, 1, -1.199, -5.614, -8.311, 195, 196.1, 184
2014, 2, -0.9089, -5.277, -8.096, 247.9, 281.3, 292.3
2014, 3, 6.261, 2.545, 0.5166, 595, 644.9, 624.7
