# Created by WEAP: 5/10/2021 8:29:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2017, 6, 17.63, 13.36, 10.01, 7.966, 44.05, 49.52, 50.01, 65.9
2017, 7, 23.94, 20.25, 17.2, 15.19, 2.932, 6.943, 10.5, 13.66
2017, 8, 22.44, 18.57, 15.29, 12.89, 24.73, 53.41, 72.78, 86.11
2017, 9, 16.96, 12.84, 9.42, 6.994, 26.78, 44.08, 48.23, 43.86
2017, 10, 12.5, 8.079, 4.475, 2.371, 12.74, 29.03, 44.61, 49.75
2017, 11, 6.251, 2.002, -1.756, -3.977, 14.29, 14.51, 12.17, 9.311
2017, 12, 2.064, -3.017, -8.128, -11.38, 13.03, 18.87, 23.98, 28.05
2018, 1, 4.325, -1.419, -6.522, -9.672, 33.46, 45.57, 50.85, 21.89
2018, 2, 2.838, -2.522, -7.498, -11.15, 59.26, 101.2, 134.1, 97.53
2018, 3, 8.997, 3.856, -0.6127, -3.836, 22.92, 43.52, 65.91, 73.18
2018, 4, 10.84, 7.158, 4.055, 1.685, 66.87, 99.3, 117.2, 99.2
2018, 5, 14.4, 10.54, 7.599, 5.49, 29.46, 46.6, 61.24, 92.22
2018, 6, 18.35, 13.59, 9.838, 7.243, 38.27, 69.99, 93.93, 107.7
2018, 7, 24.82, 20.19, 16.91, 14.77, 19.05, 39.22, 48.01, 74.26
2018, 8, 23.65, 19.72, 16.48, 14.33, 9.403, 14.69, 7.524, 2.745
2018, 9, 16.49, 12.1, 8.574, 6.377, 14.94, 15.15, 7.984, 2.328
2018, 10, 9.836, 5.476, 1.87, -0.5491, 40.27, 70.81, 94.53, 116.1
2018, 11, 6.289, 2.081, -1.8, -4.704, 107, 129.5, 155.1, 121.9
2018, 12, 3.857, -1.241, -5.727, -8.248, 57.18, 61.07, 52.27, 24.08
2019, 1, 4.166, -1.762, -6.861, -10.25, 64.25, 108.8, 150.7, 105.7
2019, 2, 2.718, -2.111, -6.469, -9.801, 79.52, 137.4, 205, 195
2019, 3, 7.087, 1.973, -2.64, -5.988, 71.57, 109.4, 156.1, 141.3
2019, 4, 10.9, 6.445, 2.868, 0.3262, 36.09, 60.85, 71.39, 59.46
2019, 5, 17.79, 13.19, 9.693, 7.055, 31.69, 69.41, 87.53, 111
2019, 6, 18.76, 14.63, 11.74, 9.358, 71.43, 105.1, 121.7, 131.4
2019, 7, 23.63, 20.03, 17.14, 14.86, 9.517, 15.52, 19.39, 28.64
2019, 8, 20.83, 17.81, 15.3, 13.31, 54.55, 57.89, 45, 43.39
2019, 9, 17.15, 13.14, 9.845, 7.572, 11.24, 18.8, 17.71, 17.2
2019, 10, 12.08, 7.853, 4.209, 2.037, 16.8, 30.3, 61.87, 99.68
2019, 11, 4.7, 0.08711, -3.861, -6.266, 56.72, 83.18, 121.6, 138.7
2019, 12, -1.736, -5.677, -10.38, -13.6, 44.94, 98.51, 127, 102.9
2020, 1, 0.3982, -4.687, -9.519, -12.87, 22.55, 38.57, 43.32, 30.92
2020, 2, 5.714, -0.02147, -5.255, -8.785, 29.76, 47.61, 57.22, 44.9
2020, 3, 7.654, 2.48, -2.097, -5.432, 60.52, 104.7, 150, 122
2020, 4, 9.619, 5.487, 1.956, -0.6593, 27.6, 59.33, 96.93, 139
2020, 5, 15.45, 11.88, 8.963, 6.78, 37.56, 51.14, 63.97, 73.84
2020, 6, 19.73, 14.53, 10.72, 7.942, 48.42, 74.65, 84.21, 105.7
2020, 7, 24.79, 20.91, 17.77, 15.26, 1.698, 6.269, 12.37, 26.87
2020, 8, 21.36, 17.81, 14.72, 12.2, 45.31, 74.26, 70.21, 77.99
2020, 9, 18.76, 14.78, 11.57, 9.59, 4.702, 5.926, 4.079, 5.691
2020, 10, 13.41, 8.965, 5.303, 2.784, 35.85, 58.67, 73.69, 79.36
2020, 11, 3.751, -0.9221, -5.174, -8.334, 41.27, 72.68, 75.07, 55.55
2020, 12, 0.0911, -3.596, -8.08, -11.67, 78.96, 120.3, 149.9, 122.5
2021, 1, -3.999, -8.489, -13.34, -16.89, 41.55, 78.05, 117, 92.69
2021, 2, 2.741, -2.938, -7.834, -11.48, 47.53, 79.14, 111.3, 90.6
2021, 3, 7.205, 1.474, -3.324, -6.563, 15.2, 31.91, 35.15, 19.93
2021, 4, 7.159, 2.062, -2.134, -5.021, 49.96, 71.25, 75.43, 51.56
2021, 5, 16.8, 12.03, 7.949, 5.162, 20.81, 40.29, 55.72, 93.51
2021, 6, 18.79, 13.77, 9.899, 7.109, 43.44, 87.07, 100.7, 124.6
2021, 7, 23.19, 18.62, 15.19, 12.8, 8.66, 14.57, 15.71, 21.36
2021, 8, 25.82, 20.9, 16.95, 14.46, 0.8986, 4.518, 7.821, 7.46
2021, 9, 17.32, 12.8, 9.413, 7.304, 29.17, 45.76, 56.88, 70.65
2021, 10, 9.598, 5.175, 1.432, -1.054, 34.7, 43.32, 44.34, 38.73
2021, 11, 1.201, -2.492, -6.344, -9.537, 45.19, 71.95, 78.02, 71.4
2021, 12, 6.033, 0.2659, -4.776, -8.017, 86.15, 123.7, 142.1, 90.81
2022, 1, 2.398, -2.673, -7.539, -10.75, 42.8, 87.68, 144, 157.2
2022, 2, 5.435, 0.2306, -4.733, -8.45, 62.74, 109.8, 170.3, 158.7
2022, 3, 9.25, 4.773, 0.4715, -2.84, 23.73, 45.04, 62.51, 64.13
2022, 4, 13.67, 11.06, 8.8, 7.128, 6.696, 11.14, 12.31, 16.02
2022, 5, 15.16, 10.21, 6.48, 3.95, 40.95, 80.25, 107.3, 134.6
2022, 6, 19.98, 15.27, 12.11, 9.911, 43.87, 78.83, 92.04, 128.1
2022, 7, 22.81, 19.05, 15.91, 13.81, 20.35, 34.97, 47.56, 49.62
2022, 8, 22.75, 18.71, 15.12, 12.78, 9.87, 21.82, 34.26, 49.22
2022, 9, 18.81, 14.4, 10.86, 8.532, 9.25, 24.03, 33.81, 36.21
2022, 10, 10.39, 6.014, 2.334, -0.1043, 39.25, 50.53, 47.77, 36.07
2022, 11, 4.942, -0.2488, -4.886, -8.082, 84.97, 109.7, 151.6, 147.5
2022, 12, 3.562, -1.656, -6.495, -9.452, 52.01, 73.97, 85.56, 55.16
2023, 1, -2.312, -5.195, -9.121, -12.06, 123.7, 209.5, 328.1, 336.2
2023, 2, 1.103, -4.16, -9.005, -12.57, 42.3, 86.75, 117, 126.2
2023, 3, 5.896, 1.124, -2.94, -5.964, 20.61, 31.48, 30.71, 10.77
2023, 4, 11.43, 7.394, 4.067, 1.439, 28.08, 50.64, 70.27, 65.18
2023, 5, 16.7, 12.99, 9.878, 7.465, 62.86, 93.82, 119.2, 166.5
2023, 6, 19.61, 16.04, 12.91, 10.6, 26.43, 30.47, 27.5, 19.48
2023, 7, 23.64, 20.01, 17.19, 14.94, 20.49, 22.36, 12.78, 4.811
2023, 8, 24.18, 20.25, 16.94, 14.3, 22.39, 30.95, 44.16, 47.76
2023, 9, 17.58, 13.68, 10.41, 8.085, 44.67, 66.3, 67.74, 60.07
2023, 10, 11.29, 7.023, 3.444, 1.242, 25.5, 26.11, 30.85, 32.58
2023, 11, -1.964, -4.961, -8.667, -11.59, 29.88, 34.66, 38.97, 35.53
2023, 12, 3.013, -1.56, -6.3, -9.595, 89.76, 128.8, 166.6, 143
2024, 1, 0.5783, -4.826, -9.595, -13.01, 46.39, 85.46, 117.8, 97.23
2024, 2, 3.185, -2.656, -7.861, -11.33, 26.39, 47.5, 79.89, 89.44
2024, 3, 9.453, 3.919, -1.097, -4.619, 15.1, 28.22, 44.05, 39.21
2024, 4, 9.322, 4.952, 1.31, -1.229, 37.96, 80.56, 120.3, 141.9
2024, 5, 14.68, 10.31, 7.033, 4.647, 49.06, 69.45, 94.07, 130.4
2024, 6, 18.52, 14.31, 11.18, 8.735, 65.72, 79.19, 84.23, 100.6
2024, 7, 24.18, 20.24, 16.93, 14.48, 6.459, 16.67, 22.24, 24.39
2024, 8, 23.41, 19.3, 15.51, 12.75, 6.368, 15.89, 20.58, 17.84
2024, 9, 15.66, 11.82, 8.755, 6.687, 32.03, 57.75, 75.27, 95.02
2024, 10, 11.11, 6.62, 3.131, 0.627, 40.91, 57.1, 69.16, 72.29
2024, 11, 8.169, 3.961, -0.009132, -2.54, 59.21, 92.12, 104.5, 60.28
2024, 12, 1.543, -3.357, -7.96, -10.64, 8.036, 14.13, 15.41, 5.475
2025, 1, -0.5037, -5.304, -9.861, -13.13, 16.77, 29.77, 51.75, 66.17
2025, 2, 3.615, -1.3, -5.547, -8.926, 65.14, 96.22, 107.2, 52.68
2025, 3, 8.305, 2.345, -2.677, -6.346, 33.37, 51.79, 73.69, 67.62
2025, 4, 12.64, 9.022, 5.708, 3.345, 27.67, 46.25, 52.27, 40.01
2025, 5, 17.54, 13.37, 10.25, 7.961, 40.05, 72.68, 74.45, 88.59
2025, 6, 19.75, 14.95, 11.37, 8.759, 45.4, 84.32, 109.3, 144.7
2025, 7, 25.66, 20.94, 17.2, 14.38, 2.561, 7.451, 11.68, 21.51
2025, 8, 26.69, 21.83, 17.79, 14.8, 4.072, 9.681, 18.35, 30.8
2025, 9, 18.13, 14.13, 10.68, 7.902, 52.39, 88.33, 114.9, 134.1
2025, 10, 10.71, 5.896, 2.197, -0.08384, 31.04, 49.53, 58.31, 53.83
2025, 11, 5.424, 0.6893, -3.288, -6.166, 112.4, 165.8, 245.3, 245
2025, 12, -0.7776, -5.323, -10.13, -13.49, 67.05, 95.16, 108.4, 70.91
2026, 1, -0.9016, -5.28, -9.943, -13.18, 50.13, 65.44, 82.99, 57.32
2026, 2, 6.42, 0.7603, -4.294, -7.858, 50.97, 72.09, 74.92, 44.47
2026, 3, 7.001, 2.25, -1.802, -5.143, 79.77, 120.1, 152.8, 105.9
2026, 4, 7.508, 2.475, -1.667, -4.243, 37.17, 68.65, 85.72, 63.33
2026, 5, 16.81, 12.45, 9.225, 7.01, 9.604, 12.87, 18.55, 31.14
2026, 6, 19.63, 15.96, 12.71, 10.8, 14.33, 15.13, 15.84, 21.9
2026, 7, 24.22, 20.72, 17.53, 15.24, 2, 2.933, 6.856, 17.11
2026, 8, 24.65, 20.25, 16.49, 14.11, 2.54, 3.606, 2.047, 0.4048
2026, 9, 19.99, 16.17, 12.81, 10.45, 2.785, 4.874, 7.728, 10.55
2026, 10, 12.46, 8.169, 4.339, 2.064, 17.04, 40.8, 65.88, 75.42
2026, 11, 7.322, 2.784, -1.343, -3.78, 66.32, 94.7, 118.6, 85.46
2026, 12, -1.51, -5.143, -9.129, -11.75, 54.28, 85.55, 116.3, 104.4
2027, 1, -3.833, -7.765, -11.62, -14.71, 9.063, 19.57, 31.14, 36.44
2027, 2, 4.781, 0.0664, -4.682, -7.945, 44.14, 59.82, 83.62, 59.56
2027, 3, 10.78, 6.27, 2.24, -0.7029, 36.89, 57.41, 69.54, 48.91
2027, 4, 13.52, 10.32, 8.003, 6.086, 14.44, 39.61, 63.35, 83.03
2027, 5, 11.28, 7.434, 4.339, 2.104, 107.2, 137.5, 148.2, 164.7
2027, 6, 18.16, 14.04, 11.07, 9.314, 39.97, 58.82, 51.21, 29.69
2027, 7, 25.47, 21.51, 18.04, 15.7, 10.32, 19.17, 30.62, 49.12
2027, 8, 23.01, 19.4, 16.22, 14.15, 3.802, 11.29, 20.57, 34.74
2027, 9, 16.9, 13.14, 9.829, 7.737, 17.59, 49.06, 77.86, 87.12
2027, 10, 13.72, 9.999, 6.793, 4.622, 11.29, 21.35, 26.88, 25.88
2027, 11, 4.985, 0.3124, -3.949, -6.792, 51.63, 66.76, 80.62, 74.42
2027, 12, 2.481, -1.222, -4.886, -6.977, 79.02, 167.6, 309.7, 364.5
2028, 1, 5.04, -0.6258, -5.206, -7.934, 70.34, 96.12, 128.3, 100.6
2028, 2, 5.922, 1.275, -2.959, -6.116, 66.29, 110.2, 153.9, 131.2
2028, 3, 7.325, 2.049, -2.426, -5.988, 12.91, 21.61, 34.04, 45.01
2028, 4, 12.31, 7.412, 3.694, 1.345, 26.88, 49.12, 68.65, 65.36
2028, 5, 15.61, 11.59, 8.174, 5.792, 31.34, 52.35, 70.87, 119.2
2028, 6, 19.47, 15.65, 12.65, 10.9, 9.678, 15.92, 23.48, 22.23
2028, 7, 21.54, 18.65, 15.99, 13.92, 26.87, 23.19, 14.96, 11.66
2028, 8, 22.05, 18.43, 15.34, 13.21, 19.69, 15.84, 7.086, 4.995
2028, 9, 17.58, 13.3, 9.92, 7.719, 19.13, 41.86, 51.76, 44.65
2028, 10, 9.868, 6.187, 2.898, 0.9624, 21.13, 25.09, 25.45, 24.74
2028, 11, 5.701, 1.398, -2.646, -5.551, 41.35, 60.73, 80.54, 81.84
2028, 12, 2.913, -2.748, -7.905, -11.06, 18.4, 22.24, 21.06, 10.87
2029, 1, 4.197, -1.246, -6.496, -10.02, 97.27, 133.7, 185.6, 142.8
2029, 2, 7.965, 2.599, -2.2, -5.904, 47.43, 90.92, 120.9, 100.9
2029, 3, 9.145, 4.793, 0.9051, -2.3, 39.04, 59.86, 79.25, 78.1
