# Created by WEAP: 5/10/2021 8:29:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.6393, -2.157, -4.375, 736.3, 756.1, 814.4
2006, 2, 3.041, 1.157, -1.133, 272.9, 287.9, 314.4
2006, 3, 5.319, 3.409, 1.289, 173.3, 180.2, 209.7
2006, 4, 7.829, 5.787, 3.613, 211.4, 216.4, 240.2
2006, 5, 10.07, 7.898, 5.672, 211.3, 237.3, 278.5
2006, 6, 14.1, 12.24, 10.04, 58.52, 68.02, 71.2
2006, 7, 16.78, 14.89, 12.79, 48.03, 47.12, 43.01
2006, 8, 20.79, 18.92, 16.76, 15.28, 14.85, 14.73
2006, 9, 17.69, 15.68, 13.33, 31.11, 32.27, 34.67
2006, 10, 11.72, 9.739, 7.388, 74.31, 85.7, 92.57
2006, 11, 2.115, -0.03264, -2.486, 215.5, 223.8, 236.9
2006, 12, -1.632, -3.324, -5.805, 316.2, 324.9, 332.3
2007, 1, -0.819, -2.341, -4.822, 199.1, 200.8, 212.6
2007, 2, 3.424, 1.821, -0.2589, 282.7, 303.2, 311.7
2007, 3, 3.343, 1.173, -1.052, 122.7, 124.3, 125
2007, 4, 3.947, 1.908, -0.1061, 207.2, 216.9, 233.4
2007, 5, 10.58, 8.239, 6.115, 75.81, 85.16, 82.96
2007, 6, 15.46, 13.64, 11.55, 103.1, 125.5, 125.2
2007, 7, 20.86, 18.99, 16.87, 6.756, 10.19, 16.36
2007, 8, 18.64, 16.45, 14.34, 42.93, 48.99, 45.32
2007, 9, 14.6, 12.87, 10.64, 57.8, 68.24, 71.76
2007, 10, 9.416, 7.264, 4.871, 292.3, 296.9, 326.9
2007, 11, 3.549, 1.575, -0.7706, 380.1, 420.9, 455.1
2007, 12, -1.308, -2.93, -5.47, 456.6, 486.5, 526.7
2008, 1, -4.331, -6.182, -8.565, 176.1, 191.2, 207.4
2008, 2, 3.886, 2.152, 0.0408, 183.2, 187.9, 183.9
2008, 3, 6.86, 4.641, 2.619, 203, 210.4, 232.2
2008, 4, 7.825, 5.805, 3.562, 195.3, 181.8, 189.8
2008, 5, 11.76, 9.69, 7.625, 87.68, 109.2, 126.7
2008, 6, 14.82, 12.87, 10.82, 164.5, 168.6, 170.6
2008, 7, 17.53, 15.66, 13.61, 64.39, 72.96, 82.21
2008, 8, 21.67, 19.69, 17.49, 21.22, 20.78, 18.99
2008, 9, 18.81, 16.74, 14.43, 18.16, 16.58, 16.28
2008, 10, 7.06, 5.214, 2.98, 361.3, 396, 440
2008, 11, 5.349, 3.598, 1.266, 225.2, 229.7, 247.1
2008, 12, 0.9445, -0.4408, -2.619, 520.9, 529.3, 587.5
2009, 1, 1.785, 0.2925, -1.894, 123.2, 128.8, 144.9
2009, 2, 3.985, 2.39, 0.1573, 149.8, 169.4, 184.9
2009, 3, 6.768, 4.927, 2.809, 153.3, 160.8, 162.9
2009, 4, 8.694, 6.515, 4.09, 113.6, 111.6, 113.1
2009, 5, 12.58, 10.58, 8.469, 86.77, 93.29, 101.3
2009, 6, 15.64, 13.55, 11.47, 52.73, 55.89, 51.07
2009, 7, 20.34, 18.42, 16.45, 1.548, 1.1, 1.004
2009, 8, 16.82, 14.88, 12.67, 12.98, 16.05, 17.16
2009, 9, 15.23, 13.24, 10.97, 75.66, 93.71, 104.2
2009, 10, 9.614, 7.412, 5.099, 86.89, 87.44, 96.14
2009, 11, 2.662, 0.7727, -1.397, 243.9, 245.4, 244.6
2009, 12, -1.296, -3.119, -5.616, 308.6, 340.2, 369.2
2010, 1, 0.5646, -0.7867, -2.695, 394.2, 391.4, 396.5
2010, 2, 3.566, 2.023, -0.03046, 446.7, 464.6, 511.8
2010, 3, 4.658, 2.604, 0.4466, 260.6, 266.4, 274.9
2010, 4, 7.751, 5.709, 3.632, 106.6, 103.2, 119.8
2010, 5, 13.42, 11.15, 8.816, 69.41, 78.14, 88.12
2010, 6, 17.71, 15.66, 13.45, 57.01, 59.06, 59.53
2010, 7, 18.63, 16.73, 14.67, 46.12, 52.39, 59.98
2010, 8, 18.38, 16.19, 14.18, 165.3, 179.2, 192.5
2010, 9, 15.15, 13.17, 10.92, 239.2, 272, 288.5
2010, 10, 9.022, 7.084, 5.153, 96.83, 118.1, 130.8
2010, 11, 5.304, 3.258, 0.9609, 148.9, 161.5, 161.5
2010, 12, 0.1784, -1.438, -3.647, 191.3, 202.6, 221.3
2011, 1, 1.198, -0.1026, -2.205, 407.6, 459, 510
