# Created by WEAP: 5/10/2021 8:30:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Bear (78,864 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (52,730 ha),  2000 - 3000 m (26,134 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.56, -7.106, 39.83, 72.49
2006, 2, -3.548, -6.175, 47.79, 80.17
2006, 3, 0.5564, -2.029, 20.97, 32.41
2006, 4, 10.61, 7.919, 61.44, 85.81
2006, 5, 10.76, 8.219, 34.61, 48.95
2006, 6, 16.91, 14.35, 46.63, 56.06
2006, 7, 22.59, 19.95, 16.37, 17.17
2006, 8, 22.83, 20.2, 25.27, 27.48
2006, 9, 16.48, 13.86, 7.587, 8.015
2006, 10, 9.654, 7.039, 56.36, 71.88
2006, 11, -0.3433, -2.95, 62.52, 91.61
2006, 12, -6.719, -9.368, 44.96, 74.75
2007, 1, -8.006, -10.61, 35.89, 67.32
2007, 2, -1.71, -4.386, 42.08, 81.02
2007, 3, -1.303, -3.992, 46.54, 69.43
2007, 4, 6.525, 3.836, 66.34, 97.32
2007, 5, 12.55, 9.976, 65.04, 82.53
2007, 6, 18.25, 15.72, 87.5, 100
2007, 7, 21.63, 19.04, 40.31, 44.13
2007, 8, 21.45, 18.84, 18.38, 19.41
2007, 9, 15.25, 12.67, 4.882, 6.36
2007, 10, 5.669, 3.113, 23.76, 31.55
2007, 11, 1.225, -1.392, 28.78, 49.71
2007, 12, -7.156, -9.733, 42.37, 77.41
2008, 1, -10.05, -12.72, 21.73, 43.57
2008, 2, 0.005228, -2.606, 33.95, 58.54
2008, 3, 5.598, 2.962, 20.11, 32.83
2008, 4, 10.25, 7.611, 44.51, 63.18
2008, 5, 13.55, 10.97, 43.44, 59.12
2008, 6, 17.6, 15.02, 25.62, 29.51
2008, 7, 21.76, 19.22, 1.954, 2.458
2008, 8, 22.73, 20.09, 28.8, 30.93
2008, 9, 17.95, 15.34, 5.026, 5.162
2008, 10, 7.446, 4.887, 57.97, 85.79
2008, 11, 7.529, 4.897, 68.22, 104.6
2008, 12, -0.4361, -3.025, 97.04, 183.1
2009, 1, -2.98, -5.572, 12.53, 24.39
2009, 2, 2.071, -0.5898, 19.14, 36.58
2009, 3, 10.14, 7.494, 14.16, 22.84
2009, 4, 9.059, 6.439, 49.23, 74.46
2009, 5, 14.31, 11.68, 38.8, 52.56
