# Created by WEAP: 5/10/2021 8:30:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.533, -1.036, 956.1, 1051
2006, 2, 4.088, 1.484, 376.2, 415
2006, 3, 5.304, 2.875, 152.3, 165
2006, 4, 6.625, 4.091, 198.2, 210.4
2006, 5, 9.544, 6.932, 169, 192.6
2006, 6, 13.99, 11.45, 27.35, 33.84
2006, 7, 15.47, 12.76, 25.37, 31.4
2006, 8, 16.96, 14.28, 29, 35.93
2006, 9, 14.42, 11.99, 112.9, 120.1
2006, 10, 10.22, 7.628, 190.3, 214.5
2006, 11, 2.856, 0.3065, 317.3, 369.6
2006, 12, -0.6643, -3.217, 468.4, 516.7
2007, 1, -0.8012, -3.424, 170.5, 199.1
2007, 2, 2.214, -0.3877, 447.1, 493.7
2007, 3, 3.688, 1.161, 226.2, 256
2007, 4, 5.009, 2.538, 373.4, 402.6
2007, 5, 9.345, 6.799, 94.03, 111
2007, 6, 13.14, 10.57, 98.23, 114.2
2007, 7, 17.36, 14.74, 33.91, 42.04
2007, 8, 16.52, 13.94, 44.18, 51.6
2007, 9, 12.93, 10.41, 78.57, 88.34
2007, 10, 8.405, 5.82, 485.2, 514
2007, 11, 3.934, 1.389, 767.3, 856.4
2007, 12, -0.751, -3.252, 459.3, 508.7
2008, 1, -3.186, -5.766, 262.5, 300.8
2008, 2, 4.828, 2.269, 379.3, 435.4
2008, 3, 5.457, 3.067, 280.2, 324.1
2008, 4, 7.629, 5.128, 131.6, 150.3
2008, 5, 11.31, 8.791, 73.51, 81.81
2008, 6, 14.76, 12.29, 162.6, 177.5
2008, 7, 15.79, 13.14, 131.9, 154.1
2008, 8, 17.78, 14.97, 4.555, 6.772
2008, 9, 16.27, 13.91, 45.87, 57.29
2008, 10, 7.138, 4.583, 435.7, 473.2
2008, 11, 3.349, 0.8422, 347.8, 389.8
2008, 12, 0.3829, -2.134, 460.9, 508.7
2009, 1, 1.69, -0.9055, 215.9, 259.6
2009, 2, 4.26, 1.859, 330.3, 361.2
2009, 3, 5.667, 3.294, 459.2, 510.4
2009, 4, 9.196, 6.833, 134.3, 147
2009, 5, 11.06, 8.581, 73.97, 85.91
2009, 6, 13.46, 10.71, 32.56, 42.11
2009, 7, 18.7, 16.02, 3.428, 4.756
2009, 8, 15.4, 12.72, 61.14, 74.73
2009, 9, 12.51, 10.09, 267.5, 297.4
2009, 10, 9.172, 6.538, 228.6, 243.6
2009, 11, 3.864, 1.253, 364.9, 396.9
2009, 12, -1.158, -3.845, 257.3, 294.3
2010, 1, 0.06977, -2.509, 364.4, 418.4
2010, 2, 4.758, 2.263, 536.8, 594.9
2010, 3, 4.826, 2.366, 551.5, 607.2
2010, 4, 7.489, 4.951, 95.07, 109.8
2010, 5, 11.64, 9.128, 108.2, 126.3
2010, 6, 15.16, 12.63, 93.34, 108.3
2010, 7, 16.59, 13.87, 56.9, 63.23
2010, 8, 17.22, 14.7, 177, 195.5
2010, 9, 12.84, 10.44, 192.6, 217.1
2010, 10, 7.717, 5.086, 544.8, 578.4
2010, 11, 4.682, 2.053, 405, 451.8
2010, 12, 0.4633, -1.977, 300.4, 338.5
2011, 1, 2.681, 0.2273, 774.3, 863.8
2011, 2, 4.026, 1.553, 604.8, 692.5
2011, 3, 6.96, 4.501, 415.6, 468.2
2011, 4, 7.593, 5.117, 149.9, 165
2011, 5, 8.842, 6.403, 112.2, 133
2011, 6, 13.39, 10.69, 69.04, 77.09
2011, 7, 18.68, 16.02, 14.51, 18.85
2011, 8, 17.46, 14.79, 33.71, 39.47
2011, 9, 13.17, 10.68, 216.8, 238.9
2011, 10, 7.913, 5.406, 116.4, 120.6
2011, 11, 6.207, 3.642, 770, 831.4
2011, 12, 3.44, 0.9335, 793.4, 843.1
2012, 1, 1.222, -1.299, 344, 403.2
2012, 2, 3.642, 1.138, 436.6, 488.8
2012, 3, 5.242, 2.849, 581.9, 632.2
2012, 4, 6.877, 4.439, 343.2, 374.3
2012, 5, 11.55, 9.067, 40.75, 49.99
2012, 6, 15.32, 12.72, 109.3, 122.7
2012, 7, 15.77, 13.06, 37.02, 46.08
2012, 8, 16.31, 13.57, 43.57, 51.77
2012, 9, 14.49, 12.1, 31.88, 36.75
2012, 10, 8.057, 5.47, 542.8, 568.3
2012, 11, -0.07452, -2.613, 708.4, 777.7
2012, 12, -0.005725, -2.643, 675.7, 751.1
2013, 1, 2.2, -0.2986, 916.2, 1043
