# Created by WEAP: 5/10/2021 8:30:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.335, -3.767, -7.515, -10.08, 579.3, 635.3, 626.9, 698.6
2006, 2, 1.747, -1.72, -5.374, -7.799, 198.4, 193.3, 173.3, 199.2
2006, 3, 4.859, 1.608, -1.816, -4.4, 92.56, 94.48, 93.37, 110.7
2006, 4, 6.593, 3.524, 0.585, -1.849, 189.6, 185.7, 159.8, 164.7
2006, 5, 9.197, 6.311, 3.458, 0.9009, 163.5, 177, 173.5, 186.5
2006, 6, 13.47, 10.83, 8.466, 6.146, 63.95, 62.38, 51.9, 52.39
2006, 7, 15.26, 12.77, 10.6, 8.241, 64.75, 64.73, 49.64, 49.23
2006, 8, 17.72, 15.25, 13.04, 10.6, 37.4, 40.52, 39.6, 54.26
2006, 9, 14.38, 11.62, 9.013, 6.661, 105.2, 101.6, 75.86, 58.55
2006, 10, 10.14, 7.106, 4.078, 1.746, 160.9, 158.4, 128.2, 124.9
2006, 11, 1.547, -1.954, -5.678, -8.498, 252.2, 262.5, 238.6, 256.3
2006, 12, -2.708, -6.229, -10.07, -12.75, 292.8, 303.7, 276.8, 296.7
2007, 1, -3.013, -6.629, -10.72, -13.61, 120.5, 122, 109.7, 117.2
2007, 2, 0.05384, -3.363, -7.086, -9.809, 280.5, 300.2, 294.7, 329.2
2007, 3, 2.932, -0.2451, -3.587, -6.15, 157.9, 153.2, 133.5, 151.8
2007, 4, 3.71, 0.6059, -2.406, -4.822, 242.4, 258.3, 254.5, 291.4
2007, 5, 9.226, 6.369, 3.633, 1.11, 129.4, 131.8, 114.3, 119.3
2007, 6, 13.65, 11.03, 8.768, 6.517, 115.8, 121.2, 115, 123
2007, 7, 16.94, 14.56, 12.56, 10.43, 49.06, 46.17, 34.39, 43.26
2007, 8, 16.68, 14.13, 11.86, 9.654, 42.24, 38.3, 26.59, 26.8
2007, 9, 12.7, 9.9, 7.195, 4.792, 94.13, 93.64, 82.64, 94.82
