# Created by WEAP: 5/10/2021 8:30:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.605, -7.168, 37.23, 72.74
2006, 2, -2.602, -6.437, 40.88, 77.48
2006, 3, 2.257, -1.98, 26.69, 48.54
2006, 4, 10.97, 6.81, 58.92, 99.26
2006, 5, 11.79, 7.759, 29.83, 44.82
2006, 6, 18.14, 14.03, 49.07, 65.13
2006, 7, 23.66, 19.55, 18.48, 22.45
2006, 8, 23.9, 19.58, 25.31, 36.81
2006, 9, 17.51, 13.46, 6.403, 5.577
2006, 10, 10.43, 6.491, 73.43, 91.93
2006, 11, 0.6873, -2.993, 67.53, 126.8
2006, 12, -6.607, -9.968, 47.45, 94.4
2007, 1, -7.77, -11.33, 43.46, 90.14
2007, 2, -0.5622, -4.534, 53.16, 96.36
2007, 3, 0.05798, -4.174, 46.6, 83.83
2007, 4, 7.623, 3.601, 62.79, 94.85
2007, 5, 13.8, 9.946, 55.18, 75.54
2007, 6, 19.22, 15.07, 99.19, 112.5
2007, 7, 22.73, 18.43, 25.85, 36.94
2007, 8, 22.47, 18.29, 17.74, 28.32
2007, 9, 16.59, 12.55, 7.953, 8.914
2007, 10, 6.578, 2.832, 23.16, 30.25
2007, 11, 1.396, -2.511, 33.63, 67.47
2007, 12, -6.902, -10.74, 50.45, 101.6
2008, 1, -10.16, -13.67, 39.83, 77.78
2008, 2, 0.3817, -3.384, 49.65, 84.02
2008, 3, 7.718, 3.364, 22.32, 37.18
2008, 4, 10.32, 6.168, 53.79, 76.62
2008, 5, 14.4, 10.42, 32.82, 46.83
2008, 6, 18.88, 14.74, 19.28, 18.67
2008, 7, 23.08, 19.05, 0.5742, 0.8714
2008, 8, 23.76, 19.39, 24.92, 31.39
2008, 9, 19.05, 14.74, 2.15, 7.224
2008, 10, 8.395, 4.599, 69.66, 102.9
2008, 11, 7.708, 3.941, 101.9, 170.4
2008, 12, 0.1665, -3.688, 101.1, 203.6
2009, 1, -2.811, -6.613, 6.865, 15.01
2009, 2, 3.177, -1.008, 19.96, 34.75
2009, 3, 11.29, 7.107, 19.29, 37.4
2009, 4, 9.467, 5.257, 74.71, 112.8
2009, 5, 15.21, 11.13, 53.35, 79.23
2009, 6, 20.51, 16.22, 16.45, 17.27
2009, 7, 23.85, 19.72, 8.035, 7.539
2009, 8, 21.54, 17.56, 86.81, 85.32
2009, 9, 18.4, 14.33, 16.12, 20.27
2009, 10, 9.151, 5.272, 39.84, 54.73
2009, 11, 1.803, -1.948, 11.85, 23.16
2009, 12, -6.427, -10.18, 43.99, 86.53
2010, 1, -4.378, -7.824, 27.48, 53.19
2010, 2, 1.347, -2.511, 66.1, 115.1
2010, 3, 4.587, 0.4858, 31.19, 51.7
2010, 4, 10.03, 5.862, 86.24, 131.5
2010, 5, 15.27, 11.1, 17.04, 19.42
2010, 6, 20.53, 16.26, 37.99, 35.46
2010, 7, 23.48, 19.27, 4.397, 4.537
2010, 8, 20.07, 16.08, 38.43, 53.84
2010, 9, 16.88, 12.79, 79.95, 106.7
2010, 10, 9.274, 5.461, 22.84, 38.47
2010, 11, 5.827, 1.921, 23.34, 39.33
2010, 12, -4.284, -7.749, 29.92, 61.6
2011, 1, -4.213, -7.753, 53.87, 97.86
2011, 2, -0.8644, -4.679, 61.75, 110.9
2011, 3, 7.41, 3.062, 30, 53.06
2011, 4, 7.516, 3.432, 45.91, 72.58
2011, 5, 10.98, 7.02, 64.58, 82.97
2011, 6, 19.52, 15.6, 36.53, 33.01
2011, 7, 24.55, 20.32, 0.607, 0.5384
2011, 8, 23.53, 19.4, 4.885, 9.067
2011, 9, 19.05, 14.92, 6.306, 8.26
2011, 10, 6.378, 2.573, 48.66, 69.76
2011, 11, 6.512, 2.745, 34, 61.34
2011, 12, -3.27, -6.897, 37.41, 73.06
2012, 1, -4.944, -8.688, 19.86, 40.35
2012, 2, -3.03, -7.131, 28.77, 58.33
2012, 3, 5.302, 0.9329, 56.39, 96.86
2012, 4, 9.672, 5.623, 67.56, 105.1
2012, 5, 15, 10.97, 72.57, 85.55
2012, 6, 17.87, 13.88, 37.63, 45.74
2012, 7, 23.46, 19.41, 25.23, 21.26
2012, 8, 22.04, 17.95, 34.74, 33.13
2012, 9, 17.11, 13.02, 11.27, 21.4
2012, 10, 9.044, 5.249, 58.99, 87.42
2012, 11, -4.039, -7.95, 51.4, 81.79
2012, 12, -5.67, -9.448, 43.68, 93.62
2013, 1, -4.202, -7.8, 89.45, 172.8
2013, 2, -4.225, -8.137, 29.9, 56.32
2013, 3, 3.388, -0.7047, 52.96, 86.12
2013, 4, 10.16, 6.115, 34.87, 61.55
2013, 5, 13.25, 9.23, 71.03, 99.16
2013, 6, 18.9, 14.85, 78.1, 93.28
2013, 7, 23.36, 19.29, 4.246, 4.508
2013, 8, 22.33, 18.12, 22.41, 31.87
2013, 9, 16.4, 12.52, 16.06, 21.56
2013, 10, 10.65, 6.68, 77.05, 104.3
2013, 11, 1.808, -2.149, 51.32, 106.3
2013, 12, -3.796, -7.485, 44.52, 85.75
2014, 1, -6.031, -9.675, 57.54, 107.2
2014, 2, -3.492, -7.589, 56.1, 102.6
2014, 3, 7.041, 3.014, 90.16, 148.7
2014, 4, 9.744, 5.653, 75.22, 117.7
2014, 5, 13.76, 9.702, 110, 148.8
2014, 6, 16.46, 12.4, 60.41, 71.54
2014, 7, 22.71, 18.65, 5.4, 5.346
2014, 8, 23.18, 19.01, 6.005, 11.84
2014, 9, 15.99, 12.01, 54.78, 73.72
2014, 10, 8.962, 5.213, 4.418, 5.999
2014, 11, -2.667, -6.232, 106.9, 198.1
2014, 12, -1.317, -5.152, 9.025, 17.74
2015, 1, -3.03, -6.582, 48.37, 87.23
2015, 2, -4.344, -7.891, 17.27, 29.49
2015, 3, 5.621, 1.66, 56.15, 93.3
2015, 4, 8.702, 4.697, 76.35, 119.9
2015, 5, 12.43, 8.527, 55.32, 65.96
2015, 6, 19.5, 15.44, 20.67, 25.05
2015, 7, 24.25, 20.04, 40.54, 44.2
2015, 8, 22.45, 18.31, 15.03, 22.23
2015, 9, 16.17, 12.16, 54.81, 71.16
2015, 10, 9.444, 5.601, 24.75, 34.55
2015, 11, 2.774, -1.077, 57.58, 102.2
2015, 12, -2.111, -5.735, 66.05, 128.9
2016, 1, -5.371, -8.857, 49.45, 89.34
2016, 2, -2.812, -6.547, 60.63, 104.6
2016, 3, 1.309, -2.912, 77.16, 120.5
2016, 4, 5.357, 1.154, 20.6, 37.13
2016, 5, 12.93, 9.104, 139.9, 169.1
2016, 6, 16.93, 12.96, 80.74, 92.16
2016, 7, 21.96, 18.01, 36.63, 37.98
2016, 8, 20.37, 16.45, 15.01, 21.23
2016, 9, 16.59, 12.65, 24.22, 31.6
2016, 10, 12.12, 8.379, 37.73, 52.75
2016, 11, 6.171, 2.527, 11.53, 16.61
2016, 12, -5.111, -8.77, 29.1, 55.71
2017, 1, -7.435, -10.97, 82.91, 165.3
2017, 2, -1.093, -4.984, 67.39, 119.3
2017, 3, 2.452, -1.828, 38.86, 70.03
2017, 4, 12.16, 7.999, 50.78, 76.72
2017, 5, 13.73, 9.866, 19.27, 27.57
2017, 6, 17.03, 13.04, 23.63, 28.51
2017, 7, 24.55, 20.44, 8.073, 6.395
2017, 8, 21.88, 17.81, 40.79, 43.58
2017, 9, 15.79, 11.77, 40.96, 41.22
2017, 10, 10.16, 6.382, 15.86, 24.79
2017, 11, 4.875, 1.298, 4.319, 6.547
2017, 12, -3.343, -7.012, 22.7, 48.36
2018, 1, -1.286, -4.968, 22.44, 38.66
2018, 2, -3.306, -7.087, 33.49, 62.11
2018, 3, 6.987, 2.603, 59.69, 89.26
2018, 4, 10.19, 6.03, 62.07, 97.2
2018, 5, 14.07, 10.21, 59.07, 82.06
2018, 6, 16.19, 12.17, 29.73, 35.44
2018, 7, 24.02, 19.77, 22.92, 27.69
2018, 8, 23.8, 19.76, 2.239, 4.07
2018, 9, 16.21, 12.2, 8.372, 12.83
2018, 10, 7.808, 4.004, 53.94, 80.93
2018, 11, 4.601, 0.7973, 39.72, 66.72
2018, 12, 0.7382, -2.96, 11.95, 24.07
2019, 1, -1.596, -5.157, 48.23, 99.13
2019, 2, -0.0001983, -3.838, 69.5, 126.1
2019, 3, 4.048, 0.03182, 74.91, 135.1
2019, 4, 10.01, 5.831, 43.61, 71.86
2019, 5, 14.94, 10.81, 72.69, 91.76
2019, 6, 17.66, 13.5, 34.25, 38.62
2019, 7, 25.47, 21.42, 2.198, 1.639
2019, 8, 23.36, 19.17, 39.19, 51.66
2019, 9, 16.3, 12.2, 4.177, 6.303
2019, 10, 11.19, 7.366, 77.79, 122.2
2019, 11, 4.769, 0.9738, 109.5, 194
2019, 12, -3.683, -7.211, 68.15, 124.5
2020, 1, -5.143, -8.609, 23.21, 44.93
2020, 2, -1.522, -5.46, 32.3, 55.46
2020, 3, 4.25, 0.2812, 86.66, 151
2020, 4, 7.177, 3.042, 97.42, 123.8
2020, 5, 14.72, 10.85, 45.49, 57.32
