# Created by WEAP: 5/10/2021 8:28:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.546, 0.7281, -2.79, 370.2, 344.3, 376.2
2006, 2, 7.015, 3.434, -0.04292, 133.2, 136.8, 141.2
2006, 3, 9.408, 6.207, 2.511, 110, 132.1, 136.2
2006, 4, 10.85, 8.213, 5.136, 134.6, 162.7, 156.9
2006, 5, 12.86, 10.12, 6.912, 117.5, 133.8, 129.4
2006, 6, 16.37, 14.37, 11.73, 41.87, 55.5, 54.47
2006, 7, 18.76, 16.92, 14.69, 30.32, 39.68, 36.54
2006, 8, 21.02, 19.48, 17.53, 8.682, 11.31, 11.14
2006, 9, 19.58, 17.55, 15.05, 12.87, 12.41, 12.87
2006, 10, 13.96, 11.06, 8.14, 68.25, 81.87, 78.18
2006, 11, 5.671, 2.082, -0.9636, 127.1, 134.6, 139.9
2006, 12, 2.622, -1.156, -4.423, 257.7, 260.6, 254.8
2007, 1, 3.064, -0.1214, -3.245, 144.4, 165.5, 194.1
2007, 2, 7.261, 4.376, 1.05, 187.8, 214.4, 232.4
2007, 3, 7.077, 3.89, 0.2065, 98.89, 95.08, 93
2007, 4, 7.896, 4.844, 1.38, 104.2, 121.9, 109.8
2007, 5, 13.24, 10.75, 7.704, 55.93, 64.03, 52.09
2007, 6, 17.3, 15.47, 13.13, 79.62, 107.6, 98.92
2007, 7, 21.3, 19.8, 17.85, 8.259, 14.13, 13.04
2007, 8, 20.55, 18.59, 16.39, 17.96, 13.28, 11.74
2007, 9, 17.51, 15.36, 12.88, 39.13, 45.78, 43.63
2007, 10, 12.06, 8.94, 5.907, 176.9, 227.1, 247.7
2007, 11, 7.457, 3.661, 0.5702, 219.7, 245, 257.6
2007, 12, 2.969, -1.304, -4.798, 280.3, 303.9, 309.4
2008, 1, 0.9108, -2.926, -6.518, 101, 109.7, 125.6
2008, 2, 7.975, 4.78, 1.07, 142.6, 161.6, 178.3
2008, 3, 10.07, 7.133, 3.576, 101.2, 106.3, 100
2008, 4, 10.9, 7.88, 4.515, 96.48, 118.1, 120.1
2008, 5, 14.53, 11.88, 8.774, 52.57, 60.76, 63.23
2008, 6, 16.98, 14.97, 12.23, 106, 127.9, 105.3
2008, 7, 19.28, 17.45, 15.2, 33.05, 53.89, 62.78
2008, 8, 21.8, 20.78, 18.8, 14.28, 24.29, 25.81
2008, 9, 20.13, 18.15, 15.57, 9.023, 14.89, 18.34
2008, 10, 11.04, 7.499, 4.046, 240.3, 287.5, 297.7
2008, 11, 8.841, 5.412, 2.291, 141.5, 138.2, 125.6
2008, 12, 5.498, 1.77, -1.586, 313.2, 348, 361.9
2009, 1, 6.021, 2.535, -0.4946, 50.1, 45.83, 48.87
2009, 2, 8.603, 5.028, 1.603, 98.3, 107.3, 113
2009, 3, 10.9, 7.77, 4.258, 93.48, 83.68, 88.77
2009, 4, 12.14, 8.86, 5.566, 92.14, 111.6, 113.5
2009, 5, 15.04, 12.17, 9.205, 44.21, 55.69, 60.4
2009, 6, 17.51, 15.38, 12.73, 30.89, 38.53, 36.54
2009, 7, 21.31, 19.98, 17.98, 0.9851, 1.105, 0.2185
2009, 8, 18.65, 16.48, 14.18, 10.78, 11.92, 14.4
2009, 9, 17.83, 15.11, 12.42, 42.51, 42.53, 44.21
2009, 10, 12.52, 9.126, 6.16, 60.3, 70, 73.94
2009, 11, 6.546, 2.645, -0.5798, 180.1, 184.2, 185.3
2009, 12, 2.72, -1.017, -4.459, 189.8, 209.9, 206.2
2010, 1, 5.212, 1.874, -1.275, 279.5, 306.9, 338
2010, 2, 8.027, 4.642, 1.055, 282.1, 314.3, 348.2
2010, 3, 8.55, 4.942, 1.22, 196.9, 225.3, 255.8
2010, 4, 11.2, 8.581, 5.466, 74.69, 112.4, 105.7
2010, 5, 15.08, 12.61, 9.604, 47.6, 51.57, 52.67
2010, 6, 19.21, 17.31, 15, 45.66, 56.37, 52.91
2010, 7, 20.04, 18.35, 16.02, 38.68, 51.96, 50.6
2010, 8, 20.17, 17.79, 15.2, 85.57, 151.4, 223.6
2010, 9, 17.94, 15.04, 11.98, 138.3, 163.3, 173.4
2010, 10, 12.44, 8.94, 5.869, 69.79, 70.99, 72.84
2010, 11, 8.76, 5.302, 2.189, 94.55, 107.1, 113.9
2010, 12, 4.47, 0.6644, -2.213, 132.5, 142.1, 150.8
2011, 1, 6.156, 1.973, -1.433, 247.7, 299.5, 344
2011, 2, 8.038, 4.092, 0.3554, 219.9, 236.3, 249.9
2011, 3, 11.07, 7.677, 4.034, 125.3, 129.9, 130.3
2011, 4, 9.912, 6.629, 3.419, 96.38, 118.3, 113.8
2011, 5, 12.49, 9.703, 6.521, 45.47, 56.71, 52.67
2011, 6, 17.66, 15.85, 13.35, 16.96, 14.9, 9.75
2011, 7, 21.61, 20.07, 18.12, 7.516, 10.69, 10.8
2011, 8, 20.91, 19.44, 17.64, 3.875, 2.216, 1.197
2011, 9, 17.97, 15.59, 12.9, 50.57, 47.33, 37.58
2011, 10, 10.87, 7.388, 4.18, 91.06, 117.8, 121.5
2011, 11, 10.04, 6.498, 3.317, 199.7, 226.8, 217.8
2011, 12, 6.58, 2.39, -0.991, 377.5, 368.9, 374.8
2012, 1, 4.882, 0.9492, -2.249, 127, 122.6, 123.1
2012, 2, 7.367, 3.8, 0.468, 153.6, 156.5, 181.4
2012, 3, 8.274, 4.475, 0.4787, 237.4, 246.7, 245.9
2012, 4, 10.79, 7.669, 4.35, 143.9, 172.5, 174.6
2012, 5, 15.15, 13.03, 10.32, 40.68, 44.25, 41.18
2012, 6, 17.93, 15.57, 12.74, 77.01, 91.56, 98.59
2012, 7, 21.1, 19.73, 17.82, 3.172, 5.797, 7.88
2012, 8, 19.66, 17.69, 15.26, 17.48, 16.05, 14.65
2012, 9, 18.74, 16.23, 13.32, 5.182, 6.463, 7.617
2012, 10, 12.4, 9.349, 6.339, 102.1, 120, 118.3
2012, 11, 5.5, 1.328, -2.288, 359, 385.9, 387.7
2012, 12, 3.434, -0.05278, -3.189, 249.1, 278.4, 291.5
2013, 1, 5.117, 1.289, -2.072, 442.9, 471.8, 532.5
2013, 2, 7.408, 4.313, 0.8461, 92.74, 92.61, 102.4
2013, 3, 9.826, 6.44, 2.72, 131.9, 150.5, 153.5
2013, 4, 11.38, 8.212, 4.657, 91.19, 110.4, 105.1
2013, 5, 13.6, 11.12, 8.2, 85.26, 115.2, 109.6
2013, 6, 18.39, 16.51, 14.08, 21.82, 25.17, 23.53
2013, 7, 21.52, 20.25, 18.27, 2.852, 5.062, 3.552
2013, 8, 21.23, 19.69, 17.6, 5.621, 5.845, 2.953
2013, 9, 17.03, 14.36, 11.46, 72.75, 83.45, 84.33
