# Created by WEAP: 5/10/2021 8:28:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.6568, -5.017, -7.792, 29.22, 71.22, 107.5
2006, 2, 0.1245, -4.418, -7.496, 37.83, 76.4, 114.2
2006, 3, 4.682, -0.4075, -3.995, 18.29, 36.33, 60.34
2006, 4, 10.78, 6.33, 2.652, 51.24, 87.14, 119.2
2006, 5, 13.08, 8.645, 5.066, 25.52, 40.95, 56.45
2006, 6, 19.3, 15, 11.4, 47.54, 59.86, 71.71
2006, 7, 24.61, 20.45, 16.83, 11.24, 15.33, 18.6
2006, 8, 24.19, 19.82, 16.21, 23.34, 46.06, 60
2006, 9, 19.17, 15.09, 11.74, 5.953, 7.271, 10.24
2006, 10, 11.47, 7.507, 4.104, 51.11, 67.72, 87.73
2006, 11, 2.968, -1.055, -4.406, 53.09, 99.22, 140.6
2006, 12, -3.108, -7.344, -10.31, 27.75, 56.68, 72.37
2007, 1, -4.356, -8.782, -11.48, 33.21, 74.67, 120.3
2007, 2, 2.539, -2.181, -5.421, 34.26, 73.44, 104.1
2007, 3, 3.126, -1.978, -5.705, 32.91, 63.3, 102.3
2007, 4, 9.474, 5.297, 1.692, 57.27, 97.94, 138.2
2007, 5, 15.75, 11.58, 8.018, 39.02, 58.48, 69.15
2007, 6, 20.77, 16.28, 12.41, 60.43, 73.97, 85.52
2007, 7, 24.33, 19.75, 15.98, 24.77, 45.39, 66.88
2007, 8, 23.23, 18.85, 15.08, 25.62, 52.58, 83.87
2007, 9, 18.2, 13.98, 10.49, 3.693, 7.518, 14.71
2007, 10, 8.433, 4.144, 0.8229, 14.26, 24.16, 34.41
2007, 11, 2.887, -1.602, -4.952, 40.88, 81.55, 116.7
2007, 12, -3.774, -8.305, -11.21, 34.05, 69.78, 97.45
2008, 1, -6.439, -10.92, -13.37, 39.51, 96.4, 153.2
2008, 2, 2.924, -1.515, -4.436, 33.77, 66.07, 92.78
2008, 3, 9.033, 4.239, 0.1911, 25.6, 49.51, 82.45
2008, 4, 10.49, 5.84, 2.03, 43.42, 79.94, 113.1
2008, 5, 15.61, 11.23, 7.467, 27.06, 43.54, 56.4
2008, 6, 20.3, 15.88, 12.22, 5.844, 7.55, 9.548
2008, 7, 24.67, 20.32, 16.63, 1.145, 2.182, 2.944
2008, 8, 24.94, 20.48, 16.85, 19.2, 34.01, 48.47
2008, 9, 19.91, 15.54, 12.03, 5.259, 14.76, 21.65
2008, 10, 10.05, 6.212, 2.967, 52.34, 93.21, 130.4
2008, 11, 8.592, 4.955, 1.741, 55.24, 91.09, 119.1
2008, 12, 1.971, -2.421, -5.56, 62.07, 127.7, 170.7
2009, 1, 0.7603, -3.962, -6.9, 3.478, 9.925, 18.11
2009, 2, 5.484, 1.029, -2.313, 26.18, 55.64, 86.78
2009, 3, 11.81, 7.58, 4.001, 15.31, 27.91, 43
2009, 4, 9.841, 5.221, 1.577, 74.65, 130.1, 184.8
2009, 5, 16.44, 11.97, 8.253, 44.72, 65.99, 93.65
2009, 6, 21.93, 17.52, 13.84, 10.27, 15.48, 28.02
2009, 7, 25.39, 21.14, 17.61, 8.759, 13.21, 22.46
2009, 8, 22.51, 18.57, 15, 66.22, 74.4, 87.86
2009, 9, 19.78, 15.83, 12.52, 22.32, 34.57, 49.46
2009, 10, 10.42, 6.524, 3.089, 40.85, 67.37, 88.69
2009, 11, 3.954, -0.3983, -3.903, 15.75, 37.95, 58.53
2009, 12, -3.836, -8.533, -11.42, 33.97, 71.93, 96.69
2010, 1, -0.8969, -5.028, -7.705, 16.38, 31.77, 48.31
2010, 2, 4.399, 0.06682, -3.13, 46.43, 89.64, 123.3
2010, 3, 7.168, 2.512, -1.202, 17.36, 30.69, 51.54
2010, 4, 10.57, 6.188, 2.485, 66.37, 113.2, 159.3
2010, 5, 16.87, 12.23, 8.428, 9.169, 15.05, 24.83
2010, 6, 21.48, 16.82, 12.99, 21.73, 27.9, 41.12
2010, 7, 24.78, 20.48, 16.85, 3.282, 7.005, 10.81
2010, 8, 21.1, 16.84, 13.19, 32.07, 55.1, 87.99
2010, 9, 18.12, 14.12, 10.68, 53.35, 80.26, 104.7
2010, 10, 11.21, 7.368, 4.232, 21.82, 41.63, 63.53
2010, 11, 7.136, 3.397, 0.2105, 13.99, 25.01, 32.27
2010, 12, -1.469, -5.763, -8.658, 24.58, 55.07, 75.69
2011, 1, -1.195, -5.475, -8.204, 38.78, 82, 118.8
2011, 2, 2.49, -2.214, -5.347, 41.2, 67.44, 80.82
2011, 3, 9.762, 5.375, 1.883, 27.66, 51.18, 65.82
2011, 4, 8.44, 3.861, 0.0884, 48.79, 90.95, 121.9
2011, 5, 12.69, 8.336, 4.709, 37.7, 55.84, 80.67
2011, 6, 21.11, 17.05, 13.32, 20.83, 22.59, 31.55
2011, 7, 25.47, 21.14, 17.52, 3.091, 6.696, 10.55
2011, 8, 24.51, 20.15, 16.62, 12.77, 24.01, 35.7
2011, 9, 20.27, 16.25, 12.83, 8.904, 15.19, 20.42
2011, 10, 8.092, 4.015, 0.6207, 56.58, 97.34, 130.1
2011, 11, 7.497, 3.702, 0.5201, 22.95, 42.79, 56.63
2011, 12, -0.9483, -5.334, -8.276, 26.86, 53.44, 73.35
2012, 1, -2.177, -6.55, -9.232, 12.54, 28.8, 44.03
2012, 2, 0.03127, -5.076, -8.231, 28.23, 60.13, 90.75
2012, 3, 7.634, 2.675, -1.202, 38.89, 71.06, 97.77
2012, 4, 10.39, 6.073, 2.393, 61.33, 99.25, 143.5
2012, 5, 15.73, 11.38, 7.662, 52.9, 72.83, 102
2012, 6, 19.33, 14.91, 11.06, 34.46, 50.95, 66.51
2012, 7, 24.64, 20.26, 16.48, 25.5, 56.29, 94.63
2012, 8, 22.9, 18.57, 14.82, 21.81, 37.76, 62.69
2012, 9, 18.33, 14.23, 10.74, 19.98, 45.39, 65.76
2012, 10, 10.81, 6.827, 3.489, 42.81, 75.19, 112.1
2012, 11, -1.362, -6.278, -9.584, 32.73, 63.28, 90.68
2012, 12, -2.91, -7.395, -10.16, 31.14, 59.61, 82.55
2013, 1, -1.49, -5.761, -8.439, 70.22, 145.1, 209.1
2013, 2, -0.8272, -5.906, -8.766, 20.42, 41.17, 64.49
2013, 3, 6.41, 1.519, -2.122, 49.16, 90.52, 132
2013, 4, 11.16, 6.857, 3.192, 33.89, 58.46, 78.01
2013, 5, 14.66, 10.44, 6.725, 54.27, 80.43, 114
2013, 6, 19.91, 15.46, 11.72, 78.99, 102.7, 135.8
2013, 7, 24.65, 20.32, 16.65, 5.771, 11.3, 14.01
2013, 8, 23.4, 19.08, 15.36, 25.65, 55.96, 91.15
2013, 9, 17.8, 13.89, 10.47, 11, 22.96, 32.31
2013, 10, 11.81, 7.944, 4.552, 58.72, 77.58, 90.51
2013, 11, 3.426, -1.096, -4.423, 47.59, 88.93, 123.1
2013, 12, -1.219, -5.485, -8.22, 32, 62.98, 85.04
2014, 1, -3.358, -7.803, -10.44, 38.15, 65.53, 92.08
2014, 2, -1.169, -5.932, -8.84, 52.45, 94.02, 133
2014, 3, 8.305, 3.647, -0.08277, 84.7, 149.5, 214.1
2014, 4, 9.841, 5.603, 1.978, 71.27, 112.4, 155
2014, 5, 14.81, 10.3, 6.516, 87.54, 130.4, 187.8
2014, 6, 18.14, 13.84, 10.22, 35.45, 50.32, 75.64
2014, 7, 24.43, 20.26, 16.71, 4.595, 7.796, 11.08
2014, 8, 24.37, 20, 16.33, 7.388, 17.9, 24.12
2014, 9, 17.75, 13.86, 10.44, 39.26, 57.1, 73.83
2014, 10, 10.75, 7.026, 3.821, 2.383, 3.31, 3.747
2014, 11, 0.2316, -4.366, -7.838, 65.93, 122.5, 175.7
2014, 12, 2.041, -1.75, -4.523, 7.247, 12.79, 19.76
2015, 1, 0.2073, -3.663, -6.281, 34.49, 69.55, 88.06
2015, 2, -0.03737, -4.429, -7.323, 9.928, 20.7, 34.1
2015, 3, 7.293, 2.878, -0.756, 47.66, 86.84, 127.3
2015, 4, 9.604, 5.122, 1.433, 50.58, 78.4, 103.6
2015, 5, 13.96, 9.738, 6.072, 36.83, 41.69, 46.65
2015, 6, 21.22, 16.91, 13.07, 13.45, 23.01, 33.61
2015, 7, 25.13, 20.84, 17.23, 35.77, 50.73, 65.64
2015, 8, 23.82, 19.77, 16.25, 8.882, 15.92, 19.18
2015, 9, 17.36, 13.6, 10.27, 45.64, 61.03, 74.51
2015, 10, 10.76, 6.731, 3.235, 21.3, 38.53, 57.47
2015, 11, 4.684, 0.7012, -2.598, 58.96, 99.36, 137.2
2015, 12, 0.1621, -4.027, -7.207, 51.5, 105.4, 141.5
2016, 1, -2.517, -6.593, -9.334, 35.92, 72.63, 104.2
2016, 2, 0.008422, -4.713, -8.03, 57.72, 125.4, 184.1
2016, 3, 3.263, -1.731, -5.494, 62.59, 109.5, 163.8
2016, 4, 7.842, 3.044, -0.9159, 21.07, 34.24, 46.91
2016, 5, 14.42, 10.54, 7.015, 93.12, 116.8, 169.9
2016, 6, 18.96, 14.86, 11.15, 42.98, 52.26, 66.62
2016, 7, 23.65, 19.65, 16, 19.87, 24.29, 35
2016, 8, 22.08, 18.05, 14.47, 16.58, 35.85, 55.63
2016, 9, 18.35, 14.51, 11.11, 24.25, 44.99, 63.14
2016, 10, 13.55, 9.833, 6.588, 41.9, 66.04, 85.43
2016, 11, 7.349, 3.568, 0.4365, 10.17, 18.89, 25.76
2016, 12, -2.043, -6.771, -9.651, 16.95, 33.27, 50.39
2017, 1, -3.911, -8.358, -10.86, 48.04, 101.8, 152.1
2017, 2, 1.525, -3.166, -6.447, 44.34, 95.82, 147.6
