# Created by WEAP: 5/10/2021 8:30:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Middle Spokane (606,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (559,811 ha),  1000 - 2000 m (46,201 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.679, -2.53, 158.9, 250.9
2006, 2, 2.154, 0.3491, 31.05, 51.9
2006, 3, 5.693, 3.529, 19.18, 33.43
2006, 4, 10.33, 8.359, 50.47, 78.09
2006, 5, 11.99, 10.09, 55.26, 76.98
2006, 6, 18.04, 16.08, 31.6, 36.85
2006, 7, 21.58, 19.41, 38.12, 45.4
2006, 8, 23.53, 21.08, 14.79, 20.21
2006, 9, 17.6, 15.29, 12.27, 18.09
2006, 10, 12.38, 9.915, 14.92, 25.77
2006, 11, 1.097, -0.7333, 39.33, 60.2
2006, 12, -3.639, -5.06, 77.31, 124.6
2007, 1, -4.809, -6.412, 15.21, 25.58
2007, 2, 0.9091, -1.08, 67.26, 105
2007, 3, 5.115, 2.914, 19.87, 33.34
2007, 4, 6.283, 4.212, 73.91, 111.2
2007, 5, 12.37, 10.34, 32.63, 46.01
2007, 6, 19.45, 17.32, 39.07, 51.96
2007, 7, 23.24, 20.82, 17.39, 19.88
2007, 8, 22.03, 19.7, 14.31, 25.33
2007, 9, 16.26, 13.97, 13.86, 20.51
2007, 10, 8.355, 6.286, 52.68, 79.32
2007, 11, 3.229, 1.34, 96.59, 148.1
2007, 12, -3.36, -4.957, 56.29, 83.43
2008, 1, -8.296, -9.7, 26.96, 49.85
2008, 2, 3.705, 1.884, 37.06, 59.53
2008, 3, 7.602, 5.403, 39.45, 61.49
2008, 4, 11.78, 9.787, 24.1, 41.05
2008, 5, 14.98, 12.79, 40.44, 58.76
2008, 6, 19.23, 17.18, 39.9, 50.07
2008, 7, 21.54, 19.33, 33.88, 41.64
2008, 8, 24, 21.69, 8.218, 15.94
2008, 9, 20.63, 17.97, 9.648, 15.32
2008, 10, 8.606, 6.694, 67.47, 105.8
2008, 11, 5.913, 3.927, 53.62, 86.39
2008, 12, -1.303, -2.941, 68.5, 106.3
2009, 1, -1.197, -2.883, 42.36, 69
2009, 2, 5.496, 3.457, 30.82, 50.1
2009, 3, 8.836, 6.69, 52.42, 90.4
2009, 4, 11.57, 9.465, 17.78, 28.52
2009, 5, 15.46, 13.26, 31.46, 46.24
2009, 6, 18.51, 16.37, 28.13, 35.49
2009, 7, 23.74, 21.43, 1.645, 2.192
2009, 8, 20.15, 18, 14.33, 20.86
2009, 9, 16.78, 14.68, 48.31, 70.6
2009, 10, 9.824, 7.621, 12.98, 20.71
2009, 11, 1.197, -0.6489, 43.18, 68.89
2009, 12, -4.222, -5.836, 39.82, 66.42
2010, 1, -2.801, -4.464, 64.88, 102
2010, 2, 4.777, 2.58, 77.3, 115
2010, 3, 6.676, 4.651, 48.02, 79.27
2010, 4, 10.65, 8.698, 26.79, 42.4
2010, 5, 15.72, 13.55, 23.85, 32.47
2010, 6, 20.3, 18.05, 24.25, 26.74
2010, 7, 21.16, 18.88, 41.92, 52.7
2010, 8, 21.68, 19.5, 81.93, 108.1
2010, 9, 17.62, 15.4, 65.49, 91.51
2010, 10, 9.321, 7.462, 53.83, 81.68
2010, 11, 4.26, 2.458, 44.03, 70.15
2010, 12, -1.678, -3.369, 43.65, 70.55
2011, 1, 0.7835, -1.048, 60.56, 97.34
2011, 2, 3.527, 1.608, 81.29, 132.6
2011, 3, 9.046, 6.876, 40.38, 66.1
2011, 4, 8.886, 6.996, 28.35, 47.72
2011, 5, 11.65, 9.604, 40.1, 55.65
2011, 6, 17.76, 15.74, 38.42, 51.99
2011, 7, 24.42, 22.09, 9.122, 11.85
2011, 8, 23.27, 20.92, 2.11, 4.421
2011, 9, 17.56, 15.34, 31.49, 44.83
2011, 10, 7.765, 5.675, 14.21, 22.88
2011, 11, 6.532, 4.706, 85.78, 131.5
2011, 12, 0.2455, -1.491, 98.71, 147
2012, 1, -2.023, -3.79, 56.04, 100.3
2012, 2, 2.705, 0.5728, 38.57, 59.62
2012, 3, 7.262, 5.16, 78.93, 118.5
2012, 4, 9.682, 7.713, 46.52, 69.92
2012, 5, 16.91, 14.59, 18.74, 30.66
2012, 6, 19.35, 17.36, 31.33, 49.8
2012, 7, 21.84, 19.43, 8.164, 10.38
2012, 8, 22.04, 19.65, 21.11, 35.71
2012, 9, 16.17, 13.75, 3.516, 5.373
2012, 10, 9.55, 7.607, 59.21, 89.03
2012, 11, -1.458, -3.163, 104.8, 152.6
2012, 12, -1.901, -3.676, 89.06, 137.2
2013, 1, 0.4728, -1.331, 119.9, 181.8
2013, 2, -0.7241, -2.614, 33.43, 55.67
2013, 3, 5.157, 2.934, 49.55, 79.99
2013, 4, 11.55, 9.444, 36.1, 59.13
2013, 5, 14.56, 12.61, 49.08, 74.34
2013, 6, 18.29, 16.11, 19.05, 29.15
2013, 7, 23.04, 20.74, 9.107, 12.23
2013, 8, 21.74, 19.33, 0.9118, 1.622
2013, 9, 15.76, 13.48, 53.6, 70.89
2013, 10, 9.853, 7.892, 34.84, 48.21
2013, 11, 2.97, 1.149, 106, 157.2
2013, 12, 1.461, -0.3258, 97.2, 156.8
2014, 1, -2.244, -3.79, 89.41, 149.5
2014, 2, -1.636, -3.162, 46.52, 82.15
2014, 3, 8.754, 6.559, 105.2, 168
2014, 4, 11.06, 9.149, 87.15, 135.2
2014, 5, 15.79, 13.63, 17.08, 26.21
2014, 6, 17.6, 15.3, 39.18, 50.89
2014, 7, 21.64, 19.47, 1.951, 2.035
2014, 8, 22.9, 20.53, 2.618, 4.383
2014, 9, 16.83, 14.68, 44.74, 64.31
2014, 10, 9.202, 7.293, 62.94, 99.16
2014, 11, -4.42, -5.903, 94.64, 148.1
2014, 12, 0.2908, -1.545, 84.74, 135.9
2015, 1, 0.4285, -1.335, 63.03, 97.7
2015, 2, -0.7736, -2.457, 118.4, 203.1
2015, 3, 6.609, 4.338, 23.52, 41.33
2015, 4, 7.026, 5.025, 33.83, 52.71
2015, 5, 14.25, 12.1, 34.3, 49.88
2015, 6, 19.01, 16.82, 21.19, 28.51
2015, 7, 24.71, 22.36, 12.24, 12.6
2015, 8, 21.14, 18.9, 46.79, 66.38
2015, 9, 16.99, 15, 43.16, 60.17
2015, 10, 10.61, 8.473, 19.22, 29.89
2015, 11, 2.527, 0.7936, 79.01, 118.4
2015, 12, 0.6774, -1.112, 100.4, 160.1
2016, 1, 0.7071, -1.071, 66.49, 98.75
2016, 2, 0.8233, -0.973, 59.81, 104.1
2016, 3, 3.87, 1.941, 77.29, 128.9
2016, 4, 9.143, 7.357, 58.15, 83.52
2016, 5, 13.44, 11.37, 94.12, 121.6
2016, 6, 17.03, 15.11, 102.3, 132
2016, 7, 22.12, 19.94, 32.49, 36.45
2016, 8, 19.28, 17.1, 126, 176.6
2016, 9, 15.62, 13.59, 17.17, 27.2
2016, 10, 10.28, 8.276, 20, 32.68
2016, 11, 6.672, 4.814, 52.4, 77.01
2016, 12, -0.08055, -1.871, 94.7, 144.9
2017, 1, -5.926, -7.414, 119.3, 192.7
2017, 2, 4.024, 2.055, 81.54, 133.5
2017, 3, 6.912, 4.842, 46, 84.45
2017, 4, 11.43, 9.521, 23.47, 34.32
2017, 5, 13.02, 11.06, 41.1, 60.71
2017, 6, 16.7, 14.63, 54.57, 73.43
2017, 7, 22.93, 20.58, 2.743, 5.067
2017, 8, 21.45, 19.26, 16.8, 26.44
2017, 9, 16.03, 13.81, 26.59, 39.71
2017, 10, 10.94, 8.489, 14.98, 24.46
2017, 11, 4.764, 2.981, 33.9, 49.72
2017, 12, 0.3662, -1.251, 25.25, 42.95
2018, 1, 1.639, -0.1129, 57.77, 95.4
2018, 2, 0.9921, -0.8536, 77.98, 129
2018, 3, 7.793, 5.67, 26.29, 47.21
2018, 4, 10.1, 8.056, 76.97, 119.2
2018, 5, 13.81, 11.7, 36.69, 51.58
2018, 6, 17.67, 15.43, 43.67, 59.53
2018, 7, 24.19, 21.75, 16.64, 20.25
2018, 8, 22.18, 19.85, 10.68, 17.09
2018, 9, 15.09, 13.04, 18.19, 30.46
2018, 10, 8.222, 6.214, 47.63, 76.87
2018, 11, 4.286, 2.562, 149.6, 223.6
2018, 12, 1.795, 0.005333, 89.24, 130.4
2019, 1, 2.143, 0.26, 87.67, 140.1
2019, 2, 0.4951, -1.284, 107.8, 179
2019, 3, 5.163, 2.971, 86.24, 134.2
2019, 4, 10.23, 8.281, 39.97, 64.26
2019, 5, 17.25, 15.23, 28.15, 43.59
2019, 6, 18.47, 16.69, 96.94, 121.2
2019, 7, 22.72, 20.42, 7.423, 10.72
2019, 8, 19.68, 17.53, 50.23, 73.87
2019, 9, 16.05, 13.94, 19.53, 31.52
2019, 10, 9.998, 7.869, 24.14, 41.24
2019, 11, 2.818, 0.966, 65.12, 102.7
2019, 12, -4.017, -5.601, 38.89, 64.46
2020, 1, -1.18, -2.819, 28.63, 49.73
2020, 2, 3.842, 1.798, 39.18, 58.59
2020, 3, 5.817, 3.652, 66.06, 114.3
2020, 4, 8.241, 6.239, 27.11, 45.07
2020, 5, 14.4, 12.29, 55.05, 74.5
2020, 6, 19.08, 16.83, 59.07, 79.14
2020, 7, 24.08, 21.79, 1.719, 2.775
2020, 8, 19.99, 17.78, 50.17, 69.4
2020, 9, 17.59, 15.23, 7.028, 13.35
2020, 10, 11.76, 9.417, 40.4, 65.15
2020, 11, 2.53, 0.7748, 39.16, 63.26
2020, 12, -1.797, -3.308, 127.7, 202.7
2021, 1, -5.242, -6.815, 40.8, 67.8
2021, 2, 1.219, -0.6492, 69.08, 117.6
2021, 3, 5.819, 3.549, 14.95, 25.35
2021, 4, 5.845, 3.698, 65.56, 103.9
2021, 5, 15.86, 13.5, 24.87, 35.41
2021, 6, 18.25, 16.18, 36.23, 47.74
2021, 7, 22.26, 19.91, 10.84, 17.24
2021, 8, 24.68, 22.21, 3.426, 6.263
2021, 9, 16.01, 13.84, 35.05, 54.31
2021, 10, 7.989, 6.045, 48.39, 74.09
2021, 11, -0.6845, -2.285, 49, 84.14
2021, 12, 3.855, 1.935, 121.1, 186.9
2022, 1, 0.4345, -1.257, 63.08, 96.01
2022, 2, 2.966, 1.03, 67.48, 107.3
2022, 3, 7.792, 5.576, 27.87, 48.92
2022, 4, 12.66, 10.62, 6.232, 12.24
2022, 5, 14.85, 12.66, 43.94, 59.28
2022, 6, 19.46, 17.32, 40.49, 58.82
2022, 7, 21.35, 19.13, 15.99, 23.27
2022, 8, 21.27, 19.09, 22.76, 33.68
2022, 9, 17.67, 15.43, 10.6, 16.99
2022, 10, 9.127, 7.117, 49.28, 69.76
2022, 11, 2.673, 0.717, 113.5, 171.5
2022, 12, 2.002, 0.3316, 79.17, 123.1
2023, 1, -4.967, -6.534, 134.6, 209.8
2023, 2, -0.5641, -2.373, 45.58, 77.42
2023, 3, 4.535, 2.308, 31.11, 53.78
2023, 4, 10.14, 8.309, 34.09, 54.21
2023, 5, 15.78, 13.61, 58.42, 73.35
2023, 6, 17.98, 15.85, 41.96, 55.14
2023, 7, 23.12, 20.96, 33.01, 43.52
2023, 8, 23.32, 20.99, 29.96, 45.41
2023, 9, 16.18, 14.25, 58.82, 87.58
2023, 10, 9.507, 7.329, 39.11, 58.31
2023, 11, -4.063, -5.764, 23.14, 38.28
2023, 12, 0.2941, -1.473, 124.5, 195.5
2024, 1, -1.064, -2.7, 56.87, 92.74
2024, 2, 1.191, -0.7327, 44.51, 79.53
2024, 3, 7.748, 5.516, 26.91, 47.85
2024, 4, 8.448, 6.572, 37.07, 65.3
2024, 5, 14.07, 12.15, 58.21, 83.12
2024, 6, 18.12, 16.05, 73, 96.1
2024, 7, 23.1, 20.89, 5.798, 8.002
2024, 8, 22.39, 20.07, 8.711, 13.7
2024, 9, 14.63, 12.65, 38.39, 56.33
2024, 10, 9.769, 7.877, 49.24, 72.24
2024, 11, 5.975, 4.142, 65.39, 105.7
2024, 12, 0.12, -1.506, 15.82, 24.68
2025, 1, -2.678, -4.256, 29.02, 48.06
2025, 2, 2.246, 0.4643, 86.45, 135.3
2025, 3, 7.421, 5.259, 47.7, 71.2
2025, 4, 11.17, 9.215, 22.86, 39.87
2025, 5, 17.27, 14.98, 36.54, 51.01
2025, 6, 19.2, 17.11, 46.01, 56.75
2025, 7, 24.78, 22.29, 3.103, 4.432
2025, 8, 25.76, 23.35, 7.904, 12.87
2025, 9, 16.82, 14.73, 63.92, 97.05
2025, 10, 9.277, 7.205, 23.2, 34.56
2025, 11, 3.468, 1.654, 146.5, 224
2025, 12, -2.133, -3.645, 108.8, 172.4
2026, 1, -3.344, -4.96, 69.79, 117.4
2026, 2, 3.829, 1.721, 62.3, 101.5
2026, 3, 5.828, 3.671, 108.1, 171.9
2026, 4, 6.511, 4.453, 38.02, 58.87
2026, 5, 16.18, 14, 16.87, 22.75
2026, 6, 17.77, 15.53, 25.54, 34.65
2026, 7, 22.93, 20.57, 5.566, 6.56
2026, 8, 23.59, 21.2, 5.305, 8.143
2026, 9, 18.49, 16.06, 5.524, 9.393
2026, 10, 10.66, 8.285, 19.6, 30.72
2026, 11, 4.952, 3.07, 97.8, 144.7
2026, 12, -3.403, -5.063, 62.95, 112.4
2027, 1, -3.986, -5.413, 10.97, 20.22
2027, 2, 2.143, 0.2312, 67.31, 109.9
2027, 3, 8.851, 6.726, 45.42, 73.08
2027, 4, 13.05, 11.02, 13.59, 23.22
2027, 5, 10.43, 8.511, 128.3, 178.4
2027, 6, 17.16, 15.21, 45.89, 60.25
2027, 7, 24.06, 21.56, 15.13, 21.38
2027, 8, 21.67, 19.34, 5.721, 9.579
2027, 9, 15.6, 13.37, 25.18, 42.7
2027, 10, 12.1, 9.825, 6.879, 12.12
2027, 11, 3.01, 1.126, 60.69, 89.89
2027, 12, 0.38, -1.242, 96.48, 144
2028, 1, 2.583, 0.7432, 106.2, 168.4
2028, 2, 3.661, 1.677, 68.42, 109.1
2028, 3, 6.365, 4.238, 20.93, 33.12
2028, 4, 11.95, 9.802, 31.65, 48.21
2028, 5, 14.42, 12.4, 37.78, 55.24
2028, 6, 18.68, 16.42, 13.14, 17.46
2028, 7, 20.56, 18.3, 31.79, 35.62
2028, 8, 20.65, 18.4, 27.82, 38.47
2028, 9, 16.56, 14.24, 19.67, 30.38
2028, 10, 7.986, 5.945, 37.64, 64.6
2028, 11, 3.675, 1.856, 65.1, 97.64
2028, 12, 1.119, -0.5483, 34.36, 49.96
2029, 1, 1.637, 0.02906, 144.9, 223.6
2029, 2, 5.62, 3.477, 62.94, 108.2
2029, 3, 7.491, 5.271, 56.93, 90
2029, 4, 10.37, 8.423, 51.57, 73.98
2029, 5, 14.64, 12.57, 58, 85.49
2029, 6, 17.56, 15.49, 40.07, 56.77
2029, 7, 24.48, 21.93, 12.96, 17.39
2029, 8, 22.8, 20.45, 16.38, 23.64
2029, 9, 18.63, 16.14, 4.158, 7.785
2029, 10, 11.06, 8.593, 31.58, 44.39
2029, 11, 3.409, 1.599, 69.4, 106.3
2029, 12, -4.037, -5.839, 73.65, 116
2030, 1, -6.903, -8.175, 119.4, 189.1
2030, 2, 1.22, -0.5437, 27.16, 44.95
2030, 3, 5.351, 3.236, 70.18, 113.8
2030, 4, 8.817, 6.626, 60.37, 83.56
2030, 5, 13.1, 10.97, 21.26, 37.4
2030, 6, 20.18, 17.98, 5.032, 8.539
2030, 7, 26.61, 24.03, 3.144, 5.413
2030, 8, 23.34, 21.07, 11.74, 15.02
2030, 9, 20.48, 18.07, 20.2, 30.58
2030, 10, 8.779, 6.817, 12.33, 20.42
2030, 11, 6.547, 4.785, 85.08, 133.3
2030, 12, 2.082, 0.3219, 65.32, 98.44
2031, 1, 2.609, 0.7878, 129.3, 202.1
2031, 2, 1.311, -0.549, 91.84, 141.9
2031, 3, 5.499, 3.481, 36.95, 59.95
2031, 4, 9.424, 7.507, 72.21, 106.8
2031, 5, 15.49, 13.22, 48.5, 70.66
2031, 6, 17.72, 15.52, 39.89, 55.48
2031, 7, 21.73, 19.5, 25.25, 33.66
2031, 8, 20.59, 18.37, 15.79, 25.14
2031, 9, 17.66, 15.51, 33, 49.33
2031, 10, 10.6, 8.492, 42.81, 65.89
2031, 11, 0.8787, -0.7473, 62.59, 111.5
2031, 12, 0.7397, -1.037, 89.1, 138.8
2032, 1, -4.034, -5.472, 111.6, 180.6
2032, 2, -4.439, -5.858, 73.91, 116.4
2032, 3, 5.132, 3.024, 33.59, 58.38
2032, 4, 11.27, 9.083, 30.52, 49.02
2032, 5, 16.45, 14.3, 44.47, 67.23
2032, 6, 18.79, 16.84, 34.65, 48.89
2032, 7, 20.23, 18.09, 45.69, 54.64
2032, 8, 24.69, 22.33, 8.7, 13.63
2032, 9, 16.6, 14.43, 13.93, 19.76
2032, 10, 6.453, 4.43, 45.02, 67.63
2032, 11, 4.598, 2.791, 94.82, 149.1
2032, 12, 0.1992, -1.506, 111.5, 170.1
2033, 1, -3.008, -4.506, 116, 185.4
2033, 2, 0.6058, -1.263, 33.55, 54.51
2033, 3, 6.534, 4.397, 52.63, 84.34
2033, 4, 6.698, 4.615, 31.8, 52.23
2033, 5, 14.84, 12.86, 33.77, 45.31
2033, 6, 17.87, 15.75, 24.27, 34.45
2033, 7, 23.81, 21.39, 3.76, 7
2033, 8, 23.19, 20.97, 41.3, 54.77
2033, 9, 19.07, 16.88, 54.32, 77.73
2033, 10, 8.453, 6.359, 72.21, 102.5
2033, 11, 2.453, 0.6566, 58.22, 89.47
2033, 12, 0.6372, -0.9107, 100.4, 150.6
2034, 1, 2.232, 0.4372, 65.84, 106.8
2034, 2, 5.574, 3.369, 40.05, 64.04
2034, 3, 10.26, 8.09, 46.05, 81.35
2034, 4, 10.83, 8.777, 42.13, 65.82
2034, 5, 15.42, 13.18, 39.01, 55.25
2034, 6, 18.78, 16.6, 52.46, 67.54
2034, 7, 21.5, 19.19, 7.961, 10.88
2034, 8, 21.42, 19.17, 14.04, 20.63
2034, 9, 15.35, 13.16, 29.21, 41.28
2034, 10, 11.41, 9.242, 32.16, 48.75
2034, 11, 4.711, 2.939, 170.4, 258.3
2034, 12, 0.6813, -1.075, 97.25, 151.8
2035, 1, 3.001, 1.107, 75.36, 115.1
2035, 2, 2.067, 0.002179, 25.67, 40.13
2035, 3, 5.233, 3.144, 63.76, 106.6
2035, 4, 11.14, 9.087, 18.26, 28.74
2035, 5, 16.29, 14.25, 57.53, 81.29
2035, 6, 20.23, 18.05, 76.53, 108.8
2035, 7, 23, 20.72, 11.58, 16.23
2035, 8, 24.71, 22.4, 18.07, 26.57
2035, 9, 17.91, 15.63, 11.06, 15.4
2035, 10, 13.21, 11.09, 15.65, 24.16
2035, 11, 5.628, 3.752, 62.29, 92.8
2035, 12, 2.562, 0.902, 60.73, 90.25
2036, 1, -1.723, -3.379, 79.48, 124.6
2036, 2, 2.503, 0.5362, 46.56, 83.98
2036, 3, 7.879, 5.493, 22.03, 32.65
2036, 4, 10.82, 8.799, 32.9, 52.61
2036, 5, 15.12, 12.92, 24.37, 33.54
2036, 6, 21.84, 19.48, 7.368, 9.49
2036, 7, 25.92, 23.42, 9.319, 13.81
2036, 8, 21.44, 19.12, 51.46, 70.35
2036, 9, 17.39, 15.25, 14, 20.96
2036, 10, 11.23, 9.172, 56.26, 86.04
2036, 11, 2.006, 0.1474, 61.6, 94.69
2036, 12, -5.698, -7.134, 75.27, 130.8
2037, 1, -7.286, -8.723, 35.9, 57.56
2037, 2, 2.826, 1.026, 51.86, 86
2037, 3, 9.286, 6.979, 15.92, 24.52
2037, 4, 8.951, 6.902, 71.55, 106.4
2037, 5, 14.44, 12.37, 32.3, 43.54
2037, 6, 19.14, 17.02, 21.1, 28.27
2037, 7, 26.66, 24.38, 6.843, 13.63
2037, 8, 23.6, 21.33, 24.47, 33.8
2037, 9, 18.04, 15.8, 22.73, 31.76
2037, 10, 9.508, 7.662, 80.13, 126.8
2037, 11, 3.878, 2.082, 62.3, 101.5
2037, 12, 2.82, 0.9745, 50.45, 74.05
2038, 1, 3.866, 1.882, 140.4, 218.4
2038, 2, 0.3559, -1.664, 28.74, 41.74
2038, 3, 5.988, 3.92, 49.06, 80.72
2038, 4, 10.79, 8.873, 43.47, 64.09
2038, 5, 16.26, 14, 61.08, 78.87
